time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:59:500, 0, 29.5474, 5.9083, 60513, 12100.1800, 16, 4985, 5.9273, 12139.0171
2018-11-27 22:08:04:501, 0, 63.0146, 6.6921, 129054, 13705.4589, 0, 5001, 6.6921, 13705.4589
2018-11-27 22:08:09:501, 0, 97.2085, 6.8388, 199083, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 22:08:14:501, 0, 131.4326, 6.8448, 269174, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 22:08:19:501, 0, 165.7021, 6.8539, 339358, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 22:08:24:502, 0, 195.0068, 5.8598, 399374, 12000.7998, 0, 5001, 5.8598, 12000.7998
2018-11-27 22:08:29:502, 0, 219.0137, 4.8014, 448540, 9833.2000, 0, 5000, 4.8014, 9833.2000
2018-11-27 22:08:34:502, 0, 253.2681, 6.8509, 518693, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 22:08:39:504, 0, 287.4771, 6.8391, 588753, 14006.3974, 0, 5002, 6.8391, 14006.3974
2018-11-27 22:08:44:504, 0, 321.7920, 6.8630, 659030, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 22:08:49:504, 0, 356.0918, 6.8600, 729276, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 22:08:54:504, 0, 390.3008, 6.8418, 799336, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 22:08:59:505, 0, 424.6157, 6.8616, 869613, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-27 22:09:04:505, 0, 442.5830, 3.5935, 906410, 7359.4000, 0, 5000, 3.5935, 7359.4000
2018-11-27 22:09:09:505, 0, 476.8374, 6.8509, 976563, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 22:09:14:506, 0, 511.1069, 6.8525, 1046747, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-27 22:09:19:506, 0, 545.3311, 6.8448, 1116838, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 22:09:24:506, 0, 579.6157, 6.8569, 1187053, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 22:09:29:506, 0, 613.8853, 6.8539, 1257237, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 22:09:34:506, 0, 648.1851, 6.8600, 1327483, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 22:09:39:506, 0, 682.4395, 6.8509, 1397636, 14030.6000, 0, 5000, 6.8509, 14030.6000
