time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:02:102, 0, 9.6729, 1.9319, 19810, 3956.4610, 17, 4990, 1.9384, 3969.9399
2018-11-27 22:08:07:107, 0, 18.7095, 1.8055, 38317, 3697.7023, 0, 5005, 1.8055, 3697.7023
2018-11-27 22:08:12:108, 0, 27.8521, 1.8281, 57041, 3744.0512, 0, 5001, 1.8281, 3744.0512
2018-11-27 22:08:17:109, 0, 36.9795, 1.8251, 75734, 3737.8524, 0, 5001, 1.8251, 3737.8524
2018-11-27 22:08:22:115, 0, 44.5479, 1.5119, 91234, 3096.2845, 0, 5006, 1.5119, 3096.2845
2018-11-27 22:08:27:117, 0, 50.5420, 1.1983, 103510, 2454.2183, 0, 5002, 1.1983, 2454.2183
2018-11-27 22:08:32:121, 0, 59.1245, 1.7151, 121087, 3512.5899, 0, 5004, 1.7151, 3512.5899
2018-11-27 22:08:37:124, 0, 67.6616, 1.7064, 138571, 3494.7032, 0, 5003, 1.7064, 3494.7032
2018-11-27 22:08:42:129, 0, 76.2593, 1.7178, 156179, 3518.0819, 0, 5005, 1.7178, 3518.0819
2018-11-27 22:08:47:130, 0, 84.8569, 1.7192, 173787, 3520.8958, 0, 5001, 1.7192, 3520.8958
2018-11-27 22:08:52:137, 0, 93.4697, 1.7202, 191426, 3522.8680, 0, 5007, 1.7202, 3522.8680
2018-11-27 22:08:57:144, 0, 102.0977, 1.7232, 209096, 3529.0593, 0, 5007, 1.7232, 3529.0593
2018-11-27 22:09:03:402, 0, 108.7275, 1.0594, 222674, 2169.7028, 0, 6258, 1.0594, 2169.7028
2018-11-27 22:09:08:404, 0, 118.0366, 1.8611, 241739, 3811.4754, 0, 5002, 1.8611, 3811.4754
2018-11-27 22:09:13:406, 0, 127.5273, 1.8974, 261176, 3885.8457, 0, 5002, 1.8974, 3885.8457
2018-11-27 22:09:18:411, 0, 136.6245, 1.8176, 279807, 3722.4775, 0, 5005, 1.8176, 3722.4775
2018-11-27 22:09:23:416, 0, 145.7671, 1.8267, 298531, 3741.0589, 0, 5005, 1.8267, 3741.0589
2018-11-27 22:09:28:416, 0, 155.2578, 1.8981, 317968, 3887.4000, 0, 5000, 1.8981, 3887.4000
2018-11-27 22:09:33:417, 0, 164.8091, 1.9099, 337529, 3911.4177, 0, 5001, 1.9099, 3911.4177
2018-11-27 22:09:38:421, 0, 174.4814, 1.9329, 357338, 3958.6331, 0, 5004, 1.9329, 3958.6331
2018-11-27 22:09:43:423, 0, 184.2144, 1.9458, 377271, 3985.0060, 0, 5002, 1.9458, 3985.0060
2018-11-27 22:09:48:424, 0, 193.8867, 1.9341, 397080, 3961.0078, 0, 5001, 1.9341, 3961.0078
2018-11-27 22:09:53:427, 0, 203.3774, 1.8970, 416517, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-27 22:09:58:436, 0, 212.9590, 1.9129, 436140, 3917.5484, 0, 5009, 1.9129, 3917.5484
2018-11-27 22:10:03:441, 0, 222.4800, 1.9023, 455639, 3895.9041, 0, 5005, 1.9023, 3895.9041
2018-11-27 22:10:08:445, 0, 232.1372, 1.9299, 475417, 3952.4380, 0, 5004, 1.9299, 3952.4380
2018-11-27 22:10:13:445, 0, 241.9307, 1.9587, 495474, 4011.4000, 0, 5000, 1.9587, 4011.4000
2018-11-27 22:10:18:445, 0, 251.5425, 1.9224, 515159, 3937.0000, 0, 5000, 1.9224, 3937.0000
2018-11-27 22:10:23:453, 0, 261.1240, 1.9132, 534782, 3918.3307, 0, 5008, 1.9132, 3918.3307
2018-11-27 22:10:28:455, 0, 270.6450, 1.9034, 554281, 3898.2407, 0, 5002, 1.9034, 3898.2407
2018-11-27 22:10:33:459, 0, 281.7402, 2.2173, 577004, 4540.9672, 0, 5004, 2.2173, 4540.9672
2018-11-27 22:10:38:464, 0, 291.9727, 2.0444, 597960, 4187.0130, 0, 5005, 2.0444, 4187.0130
2018-11-27 22:10:43:465, 0, 301.9478, 1.9946, 618389, 4084.9830, 0, 5001, 1.9946, 4084.9830
2018-11-27 22:10:48:465, 0, 311.9683, 2.0041, 638911, 4104.4000, 0, 5000, 2.0041, 4104.4000
2018-11-27 22:10:53:470, 0, 321.5347, 1.9114, 658503, 3914.4855, 0, 5005, 1.9114, 3914.4855
2018-11-27 22:10:58:475, 0, 331.7217, 2.0354, 679366, 4168.4316, 0, 5005, 2.0354, 4168.4316
2018-11-27 22:11:03:482, 0, 341.6514, 1.9832, 699702, 4061.5139, 0, 5007, 1.9832, 4061.5139
2018-11-27 22:11:08:485, 0, 351.8081, 2.0301, 720503, 4157.7054, 0, 5003, 2.0301, 4157.7054
2018-11-27 22:11:13:491, 0, 361.7681, 1.9896, 740901, 4074.7103, 0, 5006, 1.9896, 4074.7103
2018-11-27 22:11:18:493, 0, 371.9399, 2.0336, 761733, 4164.7341, 0, 5002, 2.0336, 4164.7341
2018-11-27 22:11:23:493, 0, 381.7183, 1.9557, 781759, 4005.2000, 0, 5000, 1.9557, 4005.2000
2018-11-27 22:11:28:493, 0, 391.3755, 1.9314, 801537, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-27 22:11:33:493, 0, 401.1387, 1.9526, 821532, 3999.0000, 0, 5000, 1.9526, 3999.0000
2018-11-27 22:11:38:497, 0, 411.0229, 1.9753, 841775, 4045.3637, 0, 5004, 1.9753, 4045.3637
2018-11-27 22:11:43:500, 0, 420.9224, 1.9787, 862049, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-27 22:11:48:505, 0, 430.8369, 1.9809, 882354, 4056.9431, 0, 5005, 1.9809, 4056.9431
2018-11-27 22:11:53:509, 0, 440.9482, 2.0206, 903062, 4138.2894, 0, 5004, 2.0206, 4138.2894
2018-11-27 22:11:58:512, 0, 450.8779, 1.9847, 923398, 4064.7611, 0, 5003, 1.9847, 4064.7611
2018-11-27 22:12:03:517, 0, 460.9136, 2.0051, 943951, 4106.4935, 0, 5005, 2.0051, 4106.4935
2018-11-27 22:12:08:517, 0, 471.0400, 2.0253, 964690, 4147.8000, 0, 5000, 2.0253, 4147.8000
2018-11-27 22:12:13:520, 0, 480.8335, 1.9575, 984747, 4008.9946, 0, 5003, 1.9575, 4008.9946
2018-11-27 22:12:18:522, 0, 490.7935, 1.9912, 1005145, 4077.9688, 0, 5002, 1.9912, 4077.9688
2018-11-27 22:12:23:524, 0, 500.6777, 1.9761, 1025388, 4046.9812, 0, 5002, 1.9761, 4046.9812
2018-11-27 22:12:28:525, 0, 510.5620, 1.9765, 1045631, 4047.7904, 0, 5001, 1.9765, 4047.7904
2018-11-27 22:12:33:529, 0, 520.4614, 1.9783, 1065905, 4051.5588, 0, 5004, 1.9783, 4051.5588
2018-11-27 22:12:38:535, 0, 530.4063, 1.9866, 1086272, 4068.5178, 0, 5006, 1.9866, 4068.5178
2018-11-27 22:12:43:537, 0, 540.6084, 2.0396, 1107166, 4177.1291, 0, 5002, 2.0396, 4177.1291
2018-11-27 22:12:48:539, 0, 550.5381, 1.9851, 1127502, 4065.5738, 0, 5002, 1.9851, 4065.5738
2018-11-27 22:12:53:539, 0, 560.5132, 1.9950, 1147931, 4085.8000, 0, 5000, 1.9950, 4085.8000
2018-11-27 22:12:58:544, 0, 570.1401, 1.9235, 1167647, 3939.2607, 0, 5005, 1.9235, 3939.2607
2018-11-27 22:13:03:546, 0, 579.9487, 1.9609, 1187735, 4015.9936, 0, 5002, 1.9609, 4015.9936
2018-11-27 22:13:08:546, 0, 589.9995, 2.0102, 1208319, 4116.8000, 0, 5000, 2.0102, 4116.8000
2018-11-27 22:13:13:546, 0, 599.8081, 1.9617, 1228407, 4017.6000, 0, 5000, 1.9617, 4017.6000
2018-11-27 22:13:18:547, 0, 609.7832, 1.9946, 1248836, 4084.9830, 0, 5001, 1.9946, 4084.9830
2018-11-27 22:13:23:550, 0, 619.8945, 2.0211, 1269544, 4139.1165, 0, 5003, 2.0211, 4139.1165
2018-11-27 22:13:28:553, 0, 629.8091, 1.9817, 1289849, 4058.5649, 0, 5003, 1.9817, 4058.5649
2018-11-27 22:13:33:560, 0, 639.6782, 1.9711, 1310061, 4036.7486, 0, 5007, 1.9711, 4036.7486
2018-11-27 22:13:38:564, 0, 649.5928, 1.9813, 1330366, 4057.7538, 0, 5004, 1.9813, 4057.7538
2018-11-27 22:13:43:566, 0, 659.7495, 2.0305, 1351167, 4158.5366, 0, 5002, 2.0305, 4158.5366
2018-11-27 22:13:48:574, 0, 669.8154, 2.0100, 1371782, 4116.4137, 0, 5008, 2.0100, 4116.4137
2018-11-27 22:13:53:575, 0, 679.6392, 1.9644, 1391901, 4022.9954, 0, 5001, 1.9644, 4022.9954
2018-11-27 22:13:58:576, 0, 689.8413, 2.0400, 1412795, 4177.9644, 0, 5001, 2.0400, 4177.9644
2018-11-27 22:14:03:581, 0, 699.9224, 2.0142, 1433441, 4125.0749, 0, 5005, 2.0142, 4125.0749
2018-11-27 22:14:08:585, 0, 709.9580, 2.0055, 1453994, 4107.3141, 0, 5004, 2.0055, 4107.3141
2018-11-27 22:14:13:591, 0, 719.6758, 1.9412, 1473896, 3975.6292, 0, 5006, 1.9412, 3975.6292
2018-11-27 22:14:18:591, 0, 729.6509, 1.9950, 1494325, 4085.8000, 0, 5000, 1.9950, 4085.8000
2018-11-27 22:14:23:595, 0, 739.9287, 2.0539, 1515374, 4206.4349, 0, 5004, 2.0539, 4206.4349
2018-11-27 22:14:28:598, 0, 749.2832, 1.8698, 1534532, 3829.3024, 0, 5003, 1.8698, 3829.3024
2018-11-27 22:14:33:601, 0, 758.1230, 1.7669, 1552636, 3618.6288, 0, 5003, 1.7669, 3618.6288
2018-11-27 22:14:38:608, 0, 766.9175, 1.7564, 1570647, 3597.1640, 0, 5007, 1.7564, 3597.1640
