time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:59:564, 0, 18.6943, 3.7344, 38286, 7648.0224, 16, 4990, 3.7464, 7672.5451
2018-11-27 22:08:04:568, 0, 28.1548, 1.8906, 57661, 3871.9025, 0, 5004, 1.8906, 3871.9025
2018-11-27 22:08:09:571, 0, 37.2974, 1.8274, 76385, 3742.5545, 0, 5003, 1.8274, 3742.5545
2018-11-27 22:08:14:574, 0, 46.5913, 1.8577, 95419, 3804.5173, 0, 5003, 1.8577, 3804.5173
2018-11-27 22:08:19:578, 0, 55.7339, 1.8271, 114143, 3741.8066, 0, 5004, 1.8271, 3741.8066
2018-11-27 22:08:24:585, 0, 63.0298, 1.4571, 129085, 2984.2221, 0, 5007, 1.4571, 2984.2221
2018-11-27 22:08:29:588, 0, 69.1450, 1.2223, 141609, 2503.2980, 0, 5003, 1.2223, 2503.2980
2018-11-27 22:08:34:591, 0, 77.7427, 1.7185, 159217, 3519.4883, 0, 5003, 1.7185, 3519.4883
2018-11-27 22:08:39:593, 0, 86.5220, 1.7552, 177197, 3594.5622, 0, 5002, 1.7552, 3594.5622
2018-11-27 22:08:44:597, 0, 95.3164, 1.7575, 195208, 3599.3205, 0, 5004, 1.7575, 3599.3205
2018-11-27 22:08:49:601, 0, 104.1108, 1.7575, 213219, 3599.3205, 0, 5004, 1.7575, 3599.3205
2018-11-27 22:08:54:601, 0, 112.9961, 1.7771, 231416, 3639.4000, 0, 5000, 1.7771, 3639.4000
2018-11-27 22:08:59:607, 0, 121.8359, 1.7658, 249520, 3616.4602, 0, 5006, 1.7658, 3616.4602
2018-11-27 22:09:04:608, 0, 126.8311, 0.9988, 259750, 2045.5909, 0, 5001, 0.9988, 2045.5909
2018-11-27 22:09:09:613, 0, 136.7607, 1.9840, 280086, 4063.1369, 0, 5005, 1.9840, 4063.1369
2018-11-27 22:09:14:617, 0, 146.4634, 1.9390, 299957, 3971.0232, 0, 5004, 1.9390, 3971.0232
2018-11-27 22:09:19:625, 0, 156.1206, 1.9284, 319735, 3949.2812, 0, 5008, 1.9284, 3949.2812
2018-11-27 22:09:24:629, 0, 165.8838, 1.9511, 339730, 3995.8034, 0, 5004, 1.9511, 3995.8034
2018-11-27 22:09:29:632, 0, 176.2070, 2.0634, 360872, 4225.8645, 0, 5003, 2.0634, 4225.8645
2018-11-27 22:09:34:641, 0, 186.1216, 1.9793, 381177, 4053.7033, 0, 5009, 1.9793, 4053.7033
2018-11-27 22:09:39:641, 0, 196.4902, 2.0737, 402412, 4247.0000, 0, 5000, 2.0737, 4247.0000
2018-11-27 22:09:44:643, 0, 206.4048, 1.9821, 422717, 4059.3762, 0, 5002, 1.9821, 4059.3762
2018-11-27 22:09:49:648, 0, 216.0771, 1.9325, 442526, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-27 22:09:54:648, 0, 226.2642, 2.0374, 463389, 4172.6000, 0, 5000, 2.0374, 4172.6000
2018-11-27 22:09:59:648, 0, 236.1484, 1.9769, 483632, 4048.6000, 0, 5000, 1.9769, 4048.6000
2018-11-27 22:10:04:649, 0, 246.5020, 2.0703, 504836, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-27 22:10:09:649, 0, 256.5679, 2.0132, 525451, 4123.0000, 0, 5000, 2.0132, 4123.0000
2018-11-27 22:10:14:654, 0, 266.4673, 1.9779, 545725, 4050.7493, 0, 5005, 1.9779, 4050.7493
2018-11-27 22:10:19:655, 0, 276.3667, 1.9795, 565999, 4053.9892, 0, 5001, 1.9795, 4053.9892
2018-11-27 22:10:24:662, 0, 286.3721, 1.9983, 586490, 4092.4705, 0, 5007, 1.9983, 4092.4705
2018-11-27 22:10:29:662, 0, 296.3623, 1.9980, 606950, 4092.0000, 0, 5000, 1.9980, 4092.0000
2018-11-27 22:10:34:663, 0, 305.1113, 1.7495, 624868, 3582.8834, 0, 5001, 1.7495, 3582.8834
2018-11-27 22:10:39:668, 0, 314.7837, 1.9325, 644677, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-27 22:10:44:670, 0, 324.5015, 1.9428, 664579, 3978.8085, 0, 5002, 1.9428, 3978.8085
2018-11-27 22:10:49:678, 0, 334.0225, 1.9012, 684078, 3893.5703, 0, 5008, 1.9012, 3893.5703
