time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:58:040, 0, 28.5635, 5.7127, 58498, 11699.6000, 19, 4981, 5.7345, 11744.2281
2018-11-27 22:08:03:043, 0, 44.1089, 3.1072, 90335, 6363.5819, 0, 5003, 3.1072, 6363.5819
2018-11-27 22:08:08:043, 0, 58.5796, 2.8941, 119971, 5927.2000, 0, 5000, 2.8941, 5927.2000
2018-11-27 22:08:13:046, 0, 73.3228, 2.9469, 150165, 6035.1789, 0, 5003, 2.9469, 6035.1789
2018-11-27 22:08:18:050, 0, 88.3384, 3.0007, 180917, 6145.4836, 0, 5004, 3.0007, 6145.4836
2018-11-27 22:08:23:057, 0, 99.7061, 2.2704, 204198, 4649.6904, 0, 5007, 2.2704, 4649.6904
2018-11-27 22:08:28:057, 0, 109.0000, 1.8588, 223232, 3806.8000, 0, 5000, 1.8588, 3806.8000
2018-11-27 22:08:33:061, 0, 124.6968, 3.1368, 255379, 6424.2606, 0, 5004, 3.1368, 6424.2606
2018-11-27 22:08:38:062, 0, 140.1816, 3.0964, 287092, 6341.3317, 0, 5001, 3.0964, 6341.3317
2018-11-27 22:08:43:071, 0, 155.6665, 3.0914, 318805, 6331.2038, 0, 5009, 3.0914, 6331.2038
2018-11-27 22:08:48:072, 0, 171.0303, 3.0721, 350270, 6291.7417, 0, 5001, 3.0721, 6291.7417
2018-11-27 22:08:53:074, 0, 186.8179, 3.1563, 382603, 6464.0144, 0, 5002, 3.1563, 6464.0144
2018-11-27 22:08:58:076, 0, 202.2876, 3.0927, 414285, 6333.8665, 0, 5002, 3.0927, 6333.8665
2018-11-27 22:09:03:404, 0, 211.3091, 1.6932, 432761, 3467.7177, 0, 5328, 1.6932, 3467.7177
2018-11-27 22:09:08:405, 0, 221.5869, 2.0552, 453810, 4208.9582, 0, 5001, 2.0552, 4208.9582
2018-11-27 22:09:13:409, 0, 231.7588, 2.0327, 474642, 4163.0695, 0, 5004, 2.0327, 4163.0695
2018-11-27 22:09:18:413, 0, 241.9609, 2.0388, 495536, 4175.4596, 0, 5004, 2.0388, 4175.4596
2018-11-27 22:09:23:414, 0, 252.0723, 2.0219, 516244, 4140.7718, 0, 5001, 2.0219, 4140.7718
2018-11-27 22:09:28:421, 0, 262.1987, 2.0225, 536983, 4142.0012, 0, 5007, 2.0225, 4142.0012
2018-11-27 22:09:33:421, 0, 272.5068, 2.0616, 558094, 4222.2000, 0, 5000, 2.0616, 4222.2000
2018-11-27 22:09:38:425, 0, 282.5728, 2.0116, 578709, 4119.7042, 0, 5004, 2.0116, 4119.7042
2018-11-27 22:09:43:429, 0, 292.5630, 1.9964, 599169, 4088.7290, 0, 5004, 1.9964, 4088.7290
2018-11-27 22:09:48:430, 0, 302.8560, 2.0582, 620249, 4215.1570, 0, 5001, 2.0582, 4215.1570
2018-11-27 22:09:53:434, 0, 312.9976, 2.0267, 641019, 4150.6795, 0, 5004, 2.0267, 4150.6795
2018-11-27 22:09:58:436, 0, 323.0181, 2.0033, 661541, 4102.7589, 0, 5002, 2.0033, 4102.7589
2018-11-27 22:10:03:441, 0, 333.1143, 2.0172, 682218, 4131.2687, 0, 5005, 2.0172, 4131.2687
