time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:07:57:981, 0, 29.7139, 5.9416, 60854, 12168.3663, 21, 4980, 5.9666, 12219.6787
2018-11-27 22:08:02:986, 0, 47.9385, 3.6413, 98178, 7457.3427, 0, 5005, 3.6413, 7457.3427
2018-11-27 22:08:07:986, 0, 65.1187, 3.4360, 133363, 7037.0000, 0, 5000, 3.4360, 7037.0000
2018-11-27 22:08:12:987, 0, 82.4805, 3.4717, 168920, 7109.9780, 0, 5001, 3.4717, 7109.9780
2018-11-27 22:08:17:987, 0, 99.8423, 3.4724, 204477, 7111.4000, 0, 5000, 3.4724, 7111.4000
2018-11-27 22:08:22:990, 0, 113.8892, 2.8077, 233245, 5750.1499, 0, 5003, 2.8077, 5750.1499
2018-11-27 22:08:27:990, 0, 125.2417, 2.2705, 256495, 4650.0000, 0, 5000, 2.2705, 4650.0000
2018-11-27 22:08:32:992, 0, 142.3008, 3.4105, 291432, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 22:08:37:994, 0, 159.2842, 3.3953, 326214, 6953.6186, 0, 5002, 3.3953, 6953.6186
2018-11-27 22:08:42:998, 0, 176.6157, 3.4635, 361709, 7093.3253, 0, 5004, 3.4635, 7093.3253
2018-11-27 22:08:47:999, 0, 193.6294, 3.4021, 396553, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-27 22:08:52:999, 0, 210.5674, 3.3876, 431242, 6937.8000, 0, 5000, 3.3876, 6937.8000
2018-11-27 22:08:58:004, 0, 227.5811, 3.3993, 466086, 6961.8382, 0, 5005, 3.3993, 6961.8382
2018-11-27 22:09:03:402, 0, 237.7832, 1.8900, 486980, 3870.6928, 0, 5398, 1.8900, 3870.6928
2018-11-27 22:09:08:404, 0, 254.6606, 3.3741, 521545, 6910.2359, 0, 5002, 3.3741, 6910.2359
2018-11-27 22:09:13:405, 0, 271.4927, 3.3657, 556017, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 22:09:18:405, 0, 288.2490, 3.3513, 590334, 6863.4000, 0, 5000, 3.3513, 6863.4000
2018-11-27 22:09:23:406, 0, 305.0962, 3.3688, 624837, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-27 22:09:28:406, 0, 321.7920, 3.3392, 659030, 6838.6000, 0, 5000, 3.3392, 6838.6000
2018-11-27 22:09:33:409, 0, 338.7451, 3.3886, 693750, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 22:09:38:412, 0, 355.5620, 3.3614, 728191, 6884.0696, 0, 5003, 3.3614, 6884.0696
2018-11-27 22:09:43:415, 0, 372.4849, 3.3825, 762849, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-27 22:09:48:417, 0, 389.3472, 3.3711, 797383, 6904.0384, 0, 5002, 3.3711, 6904.0384
2018-11-27 22:09:53:420, 0, 406.0732, 3.3432, 831638, 6846.8919, 0, 5003, 3.3432, 6846.8919
2018-11-27 22:09:58:420, 0, 422.8901, 3.3634, 866079, 6888.2000, 0, 5000, 3.3634, 6888.2000
2018-11-27 22:10:03:420, 0, 439.7524, 3.3725, 900613, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-27 22:10:08:423, 0, 456.5693, 3.3614, 935054, 6884.0696, 0, 5003, 3.3614, 6884.0696
2018-11-27 22:10:13:427, 0, 473.3711, 3.3577, 969464, 6876.4988, 0, 5004, 3.3577, 6876.4988
2018-11-27 22:10:18:427, 0, 490.1426, 3.3543, 1003812, 6869.6000, 0, 5000, 3.3543, 6869.6000
2018-11-27 22:10:23:429, 0, 506.9595, 3.3620, 1038253, 6885.4458, 0, 5002, 3.3620, 6885.4458
2018-11-27 22:10:28:429, 0, 523.7158, 3.3513, 1072570, 6863.4000, 0, 5000, 3.3513, 6863.4000
2018-11-27 22:10:33:433, 0, 542.9849, 3.8507, 1112033, 7886.2910, 0, 5004, 3.8507, 7886.2910
2018-11-27 22:10:38:436, 0, 559.8774, 3.3765, 1146629, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 22:10:43:438, 0, 576.6792, 3.3590, 1181039, 6879.2483, 0, 5002, 3.3590, 6879.2483
2018-11-27 22:10:48:438, 0, 593.5718, 3.3785, 1215635, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-27 22:10:53:440, 0, 610.4492, 3.3741, 1250200, 6910.2359, 0, 5002, 3.3741, 6910.2359
2018-11-27 22:10:58:442, 0, 627.2358, 3.3560, 1284579, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-27 22:11:03:443, 0, 644.0225, 3.3567, 1318958, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 22:11:08:443, 0, 660.8696, 3.3694, 1353461, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-27 22:11:13:446, 0, 677.7471, 3.3735, 1388026, 6908.8547, 0, 5003, 3.3735, 6908.8547
2018-11-27 22:11:18:451, 0, 694.5034, 3.3479, 1422343, 6856.5435, 0, 5005, 3.3479, 6856.5435
2018-11-27 22:11:23:455, 0, 711.3960, 3.3758, 1456939, 6913.6691, 0, 5004, 3.3758, 6913.6691
2018-11-27 22:11:28:457, 0, 728.3945, 3.3983, 1491752, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-27 22:11:33:462, 0, 745.1660, 3.3509, 1526100, 6862.7373, 0, 5005, 3.3509, 6862.7373
2018-11-27 22:11:38:464, 0, 762.0737, 3.3802, 1560727, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 22:11:43:465, 0, 778.9058, 3.3657, 1595199, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 22:11:48:467, 0, 795.8438, 3.3862, 1629888, 6935.0260, 0, 5002, 3.3862, 6935.0260
2018-11-27 22:11:53:470, 0, 812.7969, 3.3886, 1664608, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 22:11:58:471, 0, 829.6138, 3.3627, 1699049, 6886.8226, 0, 5001, 3.3627, 6886.8226
2018-11-27 22:12:03:471, 0, 846.5820, 3.3937, 1733800, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-27 22:12:08:471, 0, 863.4141, 3.3664, 1768272, 6894.4000, 0, 5000, 3.3664, 6894.4000
2018-11-27 22:12:13:471, 0, 880.4429, 3.4058, 1803147, 6975.0000, 0, 5000, 3.4058, 6975.0000
2018-11-27 22:12:18:473, 0, 897.2749, 3.3651, 1837619, 6891.6433, 0, 5002, 3.3651, 6891.6433
