time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:16:53:838, 0, 851.0625, 1.5022, 1742976, 3076.4776, 0, 5008, 1.5022, 3076.4776
2018-11-27 22:16:58:842, 0, 858.6611, 1.5185, 1758538, 3109.9121, 0, 5004, 1.5185, 3109.9121
2018-11-27 22:17:03:849, 0, 865.0640, 1.2788, 1771651, 2618.9335, 0, 5007, 1.2788, 2618.9335
2018-11-27 22:17:08:857, 0, 872.7080, 1.5264, 1787306, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-27 22:17:13:859, 0, 880.2764, 1.5131, 1802806, 3098.7605, 0, 5002, 1.5131, 3098.7605
2018-11-27 22:17:18:859, 0, 887.8901, 1.5228, 1818399, 3118.6000, 0, 5000, 1.5228, 3118.6000
2018-11-27 22:17:23:866, 0, 895.4434, 1.5085, 1833868, 3089.4747, 0, 5007, 1.5085, 3089.4747
2018-11-27 22:17:28:871, 0, 903.0269, 1.5152, 1849399, 3103.0969, 0, 5005, 1.5152, 3103.0969
2018-11-27 22:17:33:877, 0, 910.8677, 1.5663, 1865457, 3207.7507, 0, 5006, 1.5663, 3207.7507
2018-11-27 22:17:38:880, 0, 918.7388, 1.5733, 1881577, 3222.0668, 0, 5003, 1.5733, 3222.0668
2018-11-27 22:17:43:884, 0, 926.3525, 1.5215, 1897170, 3116.1071, 0, 5004, 1.5215, 3116.1071
2018-11-27 22:17:48:891, 0, 933.9512, 1.5176, 1912732, 3108.0487, 0, 5007, 1.5176, 3108.0487
2018-11-27 22:17:53:899, 0, 941.5498, 1.5173, 1928294, 3107.4281, 0, 5008, 1.5173, 3107.4281
2018-11-27 22:17:58:908, 0, 949.1636, 1.5200, 1943887, 3112.9966, 0, 5009, 1.5200, 3112.9966
2018-11-27 22:18:03:910, 0, 956.5200, 1.4707, 1958953, 3011.9952, 0, 5002, 1.4707, 3011.9952
2018-11-27 22:18:08:911, 0, 964.1338, 1.5224, 1974546, 3117.9764, 0, 5001, 1.5224, 3117.9764
2018-11-27 22:18:13:916, 0, 972.2168, 1.6150, 1991100, 3307.4925, 0, 5005, 1.6150, 3307.4925
2018-11-27 22:18:18:922, 0, 979.8457, 1.5240, 2006724, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 22:18:23:928, 0, 987.4746, 1.5240, 2022348, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 22:18:28:930, 0, 995.0430, 1.5131, 2037848, 3098.7605, 0, 5002, 1.5131, 3098.7605
2018-11-27 22:18:33:930, 0, 1002.6870, 1.5288, 2053503, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-27 22:18:38:936, 0, 1010.4976, 1.5602, 2069499, 3195.3656, 0, 5006, 1.5602, 3195.3656
2018-11-27 22:18:43:942, 0, 1018.2627, 1.5512, 2085402, 3176.7879, 0, 5006, 1.5512, 3176.7879
2018-11-27 22:18:48:946, 0, 1026.0884, 1.5639, 2101429, 3202.8377, 0, 5004, 1.5639, 3202.8377
2018-11-27 22:18:53:947, 0, 1033.9443, 1.5709, 2117518, 3217.1566, 0, 5001, 1.5709, 3217.1566
2018-11-27 22:18:58:947, 0, 1041.7246, 1.5561, 2133452, 3186.8000, 0, 5000, 1.5561, 3186.8000
2018-11-27 22:19:03:947, 0, 1049.5049, 1.5561, 2149386, 3186.8000, 0, 5000, 1.5561, 3186.8000
2018-11-27 22:19:08:948, 0, 1057.3306, 1.5648, 2165413, 3204.7590, 0, 5001, 1.5648, 3204.7590
2018-11-27 22:19:13:952, 0, 1064.6870, 1.4701, 2180479, 3010.7914, 0, 5004, 1.4701, 3010.7914
2018-11-27 22:19:18:952, 0, 1072.2554, 1.5137, 2195979, 3100.0000, 0, 5000, 1.5137, 3100.0000
2018-11-27 22:19:23:955, 0, 1080.0054, 1.5491, 2211851, 3172.4965, 0, 5003, 1.5491, 3172.4965
2018-11-27 22:19:28:958, 0, 1088.1035, 1.6187, 2228436, 3315.0110, 0, 5003, 1.6187, 3315.0110
2018-11-27 22:19:33:964, 0, 1096.2168, 1.6207, 2245052, 3319.2169, 0, 5006, 1.6207, 3319.2169
2018-11-27 22:19:38:968, 0, 1104.3301, 1.6214, 2261668, 3320.5436, 0, 5004, 1.6214, 3320.5436
2018-11-27 22:19:43:971, 0, 1112.4736, 1.6277, 2278346, 3333.5998, 0, 5003, 1.6277, 3333.5998
2018-11-27 22:19:48:972, 0, 1121.0410, 1.7131, 2295892, 3508.4983, 0, 5001, 1.7131, 3508.4983
2018-11-27 22:19:53:976, 0, 1129.2300, 1.6365, 2312663, 3351.5188, 0, 5004, 1.6365, 3351.5188
2018-11-27 22:19:58:985, 0, 1137.4038, 1.6318, 2329403, 3341.9844, 0, 5009, 1.6318, 3341.9844
2018-11-27 22:20:03:986, 0, 1145.5625, 1.6314, 2346112, 3341.1318, 0, 5001, 1.6314, 3341.1318
2018-11-27 22:20:08:994, 0, 1153.7212, 1.6291, 2362821, 3336.4617, 0, 5008, 1.6291, 3336.4617
2018-11-27 22:20:13:997, 0, 1161.8193, 1.6187, 2379406, 3315.0110, 0, 5003, 1.6187, 3315.0110
2018-11-27 22:20:19:000, 0, 1169.9478, 1.6247, 2396053, 3327.4036, 0, 5003, 1.6247, 3327.4036
2018-11-27 22:20:24:001, 0, 1178.0610, 1.6223, 2412669, 3322.5355, 0, 5001, 1.6223, 3322.5355
2018-11-27 22:20:29:008, 0, 1186.1743, 1.6204, 2429285, 3318.5540, 0, 5007, 1.6204, 3318.5540
2018-11-27 22:20:34:008, 0, 1194.3330, 1.6317, 2445994, 3341.8000, 0, 5000, 1.6317, 3341.8000
2018-11-27 22:20:39:015, 0, 1202.4160, 1.6143, 2462548, 3306.1714, 0, 5007, 1.6143, 3306.1714
2018-11-27 22:20:44:022, 0, 1210.8320, 1.6808, 2479784, 3442.3807, 0, 5007, 1.6808, 3442.3807
2018-11-27 22:20:49:030, 0, 1219.0361, 1.6382, 2496586, 3355.0319, 0, 5008, 1.6382, 3355.0319
2018-11-27 22:20:54:037, 0, 1227.1948, 1.6295, 2513295, 3337.1280, 0, 5007, 1.6295, 3337.1280
2018-11-27 22:20:59:038, 0, 1235.3232, 1.6254, 2529942, 3328.7343, 0, 5001, 1.6254, 3328.7343
2018-11-27 22:21:04:043, 0, 1244.2085, 1.7753, 2548139, 3635.7642, 0, 5005, 1.7753, 3635.7642
2018-11-27 22:21:09:044, 0, 1253.2905, 1.8160, 2566739, 3719.2561, 0, 5001, 1.8160, 3719.2561
2018-11-27 22:21:14:049, 0, 1262.4937, 1.8388, 2585587, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 22:21:19:056, 0, 1271.2578, 1.7504, 2603536, 3584.7813, 0, 5007, 1.7504, 3584.7813
2018-11-27 22:21:24:058, 0, 1280.3247, 1.8127, 2622105, 3712.3151, 0, 5002, 1.8127, 3712.3151
2018-11-27 22:21:29:062, 0, 1289.4673, 1.8271, 2640829, 3741.8066, 0, 5004, 1.8271, 3741.8066
2018-11-27 22:21:34:063, 0, 1298.5796, 1.8221, 2659491, 3731.6537, 0, 5001, 1.8221, 3731.6537
2018-11-27 22:21:39:069, 0, 1307.6465, 1.8112, 2678060, 3709.3488, 0, 5006, 1.8112, 3709.3488
2018-11-27 22:21:44:073, 0, 1316.5771, 1.7847, 2696350, 3655.0759, 0, 5004, 1.7847, 3655.0759
2018-11-27 22:21:49:078, 0, 1325.5684, 1.7964, 2714764, 3679.1209, 0, 5005, 1.7964, 3679.1209
2018-11-27 22:21:54:082, 0, 1334.9380, 1.8724, 2733953, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-27 22:21:59:083, 0, 1344.0049, 1.8130, 2752522, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-27 22:22:04:087, 0, 1353.1626, 1.8301, 2771277, 3748.0016, 0, 5004, 1.8301, 3748.0016
2018-11-27 22:22:09:091, 0, 1362.2749, 1.8210, 2789939, 3729.4165, 0, 5004, 1.8210, 3729.4165
2018-11-27 22:22:14:095, 0, 1371.3872, 1.8210, 2808601, 3729.4165, 0, 5004, 1.8210, 3729.4165
2018-11-27 22:22:19:101, 0, 1380.4087, 1.8021, 2827077, 3690.7711, 0, 5006, 1.8021, 3690.7711
2018-11-27 22:22:24:107, 0, 1389.4453, 1.8052, 2845584, 3696.9636, 0, 5006, 1.8052, 3696.9636
2018-11-27 22:22:29:110, 0, 1398.9209, 1.8940, 2864990, 3878.8727, 0, 5003, 1.8940, 3878.8727
2018-11-27 22:22:34:114, 0, 1407.9272, 1.7998, 2883435, 3686.0512, 0, 5004, 1.7998, 3686.0512
2018-11-27 22:22:39:119, 0, 1417.0396, 1.8206, 2902097, 3728.6713, 0, 5005, 1.8206, 3728.6713
2018-11-27 22:22:44:125, 0, 1426.0156, 1.7931, 2920480, 3672.1934, 0, 5006, 1.7931, 3672.1934
2018-11-27 22:22:49:126, 0, 1434.8555, 1.7676, 2938584, 3620.0760, 0, 5001, 1.7676, 3620.0760
2018-11-27 22:22:54:130, 0, 1443.8013, 1.7877, 2956905, 3661.2710, 0, 5004, 1.7877, 3661.2710
2018-11-27 22:22:59:138, 0, 1452.9438, 1.8256, 2975629, 3738.8179, 0, 5008, 1.8256, 3738.8179
2018-11-27 22:23:04:141, 0, 1462.0410, 1.8183, 2994260, 3723.9656, 0, 5003, 1.8183, 3723.9656
2018-11-27 22:23:09:144, 0, 1471.1987, 1.8304, 3013015, 3748.7507, 0, 5003, 1.8304, 3748.7507
2018-11-27 22:23:14:147, 0, 1480.3110, 1.8214, 3031677, 3730.1619, 0, 5003, 1.8214, 3730.1619
2018-11-27 22:23:19:156, 0, 1489.3779, 1.8101, 3050246, 3707.1272, 0, 5009, 1.8101, 3707.1272
2018-11-27 22:23:24:161, 0, 1498.4902, 1.8206, 3068908, 3728.6713, 0, 5005, 1.8206, 3728.6713
2018-11-27 22:23:29:166, 0, 1507.4360, 1.7874, 3087229, 3660.5395, 0, 5005, 1.7874, 3660.5395
2018-11-27 22:23:34:167, 0, 1516.6543, 1.8433, 3106108, 3775.0450, 0, 5001, 1.8433, 3775.0450
2018-11-27 22:23:39:172, 0, 1525.9634, 1.8600, 3125173, 3809.1908, 0, 5005, 1.8600, 3809.1908
2018-11-27 22:23:44:177, 0, 1535.0757, 1.8206, 3143835, 3728.6713, 0, 5005, 1.8206, 3728.6713
2018-11-27 22:23:49:180, 0, 1544.0366, 1.7911, 3162187, 3668.1991, 0, 5003, 1.7911, 3668.1991
2018-11-27 22:23:54:185, 0, 1553.0884, 1.8085, 3180725, 3703.8961, 0, 5005, 1.8085, 3703.8961
2018-11-27 22:23:59:188, 0, 1562.1099, 1.8032, 3199201, 3692.9842, 0, 5003, 1.8032, 3692.9842
2018-11-27 22:24:04:190, 0, 1571.2524, 1.8278, 3217925, 3743.3027, 0, 5002, 1.8278, 3743.3027
2018-11-27 22:24:09:197, 0, 1580.3647, 1.8199, 3236587, 3727.1819, 0, 5007, 1.8199, 3727.1819
2018-11-27 22:24:14:204, 0, 1589.7495, 1.8743, 3255807, 3838.6259, 0, 5007, 1.8743, 3838.6259
2018-11-27 22:24:19:205, 0, 1598.9526, 1.8403, 3274655, 3768.8462, 0, 5001, 1.8403, 3768.8462
2018-11-27 22:24:24:207, 0, 1608.1860, 1.8459, 3293565, 3780.4878, 0, 5002, 1.8459, 3780.4878
2018-11-27 22:24:29:212, 0, 1617.3438, 1.8297, 3312320, 3747.2527, 0, 5005, 1.8297, 3747.2527
2018-11-27 22:24:34:216, 0, 1626.3804, 1.8059, 3330827, 3698.4412, 0, 5004, 1.8059, 3698.4412
2018-11-27 22:24:39:220, 0, 1635.5684, 1.8361, 3349644, 3760.3917, 0, 5004, 1.8361, 3760.3917
2018-11-27 22:24:44:221, 0, 1644.7412, 1.8342, 3368430, 3756.4487, 0, 5001, 1.8342, 3756.4487
2018-11-27 22:24:49:229, 0, 1653.8687, 1.8226, 3387123, 3732.6278, 0, 5008, 1.8226, 3732.6278
2018-11-27 22:24:54:231, 0, 1663.0566, 1.8369, 3405940, 3761.8952, 0, 5002, 1.8369, 3761.8952
2018-11-27 22:24:59:233, 0, 1672.4565, 1.8792, 3425191, 3848.6605, 0, 5002, 1.8792, 3848.6605
2018-11-27 22:25:04:237, 0, 1681.7505, 1.8573, 3444225, 3803.7570, 0, 5004, 1.8573, 3803.7570
2018-11-27 22:25:09:246, 0, 1690.7568, 1.7980, 3462670, 3682.3717, 0, 5009, 1.7980, 3682.3717
2018-11-27 22:25:14:246, 0, 1699.6270, 1.7740, 3480836, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 22:25:19:254, 0, 1708.7090, 1.8135, 3499436, 3714.0575, 0, 5008, 1.8135, 3714.0575
2018-11-27 22:25:24:260, 0, 1717.7607, 1.8082, 3517974, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-27 22:25:29:260, 0, 1726.7217, 1.7922, 3536326, 3670.4000, 0, 5000, 1.7922, 3670.4000
2018-11-27 22:25:34:268, 0, 1735.7280, 1.7984, 3554771, 3683.1070, 0, 5008, 1.7984, 3683.1070
2018-11-27 22:25:39:271, 0, 1744.9917, 1.8516, 3573743, 3792.1247, 0, 5003, 1.8516, 3792.1247
2018-11-27 22:25:44:278, 0, 1754.0132, 1.8018, 3592219, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 22:25:49:283, 0, 1763.1255, 1.8206, 3610881, 3728.6713, 0, 5005, 1.8206, 3728.6713
2018-11-27 22:25:54:286, 0, 1772.2075, 1.8153, 3629481, 3717.7693, 0, 5003, 1.8153, 3717.7693
2018-11-27 22:25:59:291, 0, 1781.4106, 1.8388, 3648329, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 22:26:04:295, 0, 1790.5835, 1.8331, 3667115, 3754.1966, 0, 5004, 1.8331, 3754.1966
2018-11-27 22:26:09:295, 0, 1799.5444, 1.7922, 3685467, 3670.4000, 0, 5000, 1.7922, 3670.4000
2018-11-27 22:26:14:298, 0, 1808.7476, 1.8395, 3704315, 3767.3396, 0, 5003, 1.8395, 3767.3396
2018-11-27 22:26:19:304, 0, 1817.7085, 1.7900, 3722667, 3666.0008, 0, 5006, 1.7900, 3666.0008
2018-11-27 22:26:24:310, 0, 1826.8965, 1.8354, 3741484, 3758.8893, 0, 5006, 1.8354, 3758.8893
