time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:02:206, 0, 14.8345, 2.9669, 30381, 6076.2000, 17, 4983, 2.9770, 6096.9296
2018-11-27 22:08:07:207, 0, 28.9268, 2.8179, 59242, 5771.0458, 0, 5001, 2.8179, 5771.0458
2018-11-27 22:08:12:211, 0, 42.5498, 2.7224, 87142, 5575.5396, 0, 5004, 2.7224, 5575.5396
2018-11-27 22:08:17:212, 0, 56.2788, 2.7453, 115259, 5622.2755, 0, 5001, 2.7453, 5622.2755
2018-11-27 22:08:22:214, 0, 68.1460, 2.3725, 139563, 4858.8565, 0, 5002, 2.3725, 4858.8565
2018-11-27 22:08:27:218, 0, 77.2583, 1.8210, 158225, 3729.4165, 0, 5004, 1.8210, 3729.4165
2018-11-27 22:08:32:224, 0, 90.7148, 2.6881, 185784, 5505.1938, 0, 5006, 2.6881, 5505.1938
2018-11-27 22:08:37:226, 0, 104.5195, 2.7598, 214056, 5652.1391, 0, 5002, 2.7598, 5652.1391
2018-11-27 22:08:42:230, 0, 118.0820, 2.7103, 241832, 5550.7594, 0, 5004, 2.7103, 5550.7594
2018-11-27 22:08:47:235, 0, 132.4771, 2.8761, 271313, 5890.3097, 0, 5005, 2.8761, 5890.3097
2018-11-27 22:08:52:239, 0, 146.7510, 2.8525, 300546, 5841.9265, 0, 5004, 2.8525, 5841.9265
2018-11-27 22:08:57:245, 0, 161.1763, 2.8816, 330089, 5901.5182, 0, 5006, 2.8816, 5901.5182
2018-11-27 22:09:03:395, 0, 171.2725, 1.6417, 350766, 3362.1138, 0, 6150, 1.6417, 3362.1138
2018-11-27 22:09:08:395, 0, 186.4546, 3.0364, 381859, 6218.6000, 0, 5000, 3.0364, 6218.6000
2018-11-27 22:09:13:398, 0, 201.6216, 3.0316, 412921, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 22:09:18:401, 0, 216.7432, 3.0225, 443890, 6190.0859, 0, 5003, 3.0225, 6190.0859
2018-11-27 22:09:23:401, 0, 232.0767, 3.0667, 475293, 6280.6000, 0, 5000, 3.0667, 6280.6000
2018-11-27 22:09:28:403, 0, 247.2437, 3.0322, 506355, 6209.9160, 0, 5002, 3.0322, 6209.9160
2018-11-27 22:09:33:403, 0, 262.6831, 3.0879, 537975, 6324.0000, 0, 5000, 3.0879, 6324.0000
2018-11-27 22:09:38:404, 0, 277.8501, 3.0328, 569037, 6211.1578, 0, 5001, 3.0328, 6211.1578
2018-11-27 22:09:43:409, 0, 293.0020, 3.0273, 600068, 6200.0000, 0, 5005, 3.0273, 6200.0000
2018-11-27 22:09:48:410, 0, 308.4565, 3.0903, 631719, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 22:09:53:413, 0, 323.5176, 3.0104, 662564, 6165.3008, 0, 5003, 3.0104, 6165.3008
2018-11-27 22:09:58:413, 0, 338.6543, 3.0273, 693564, 6200.0000, 0, 5000, 3.0273, 6200.0000
2018-11-27 22:10:03:419, 0, 353.9575, 3.0570, 724905, 6260.6872, 0, 5006, 3.0570, 6260.6872
2018-11-27 22:10:08:425, 0, 369.2607, 3.0570, 756246, 6260.6872, 0, 5006, 3.0570, 6260.6872
2018-11-27 22:10:13:426, 0, 384.6245, 3.0721, 787711, 6291.7417, 0, 5001, 3.0721, 6291.7417
