time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:08:00:956, 0, 21.9941, 4.3988, 45044, 9008.8000, 19, 4981, 4.4156, 9043.1640
2018-11-27 22:08:05:960, 0, 40.3247, 3.6632, 82585, 7502.1982, 0, 5004, 3.6632, 7502.1982
2018-11-27 22:08:10:960, 0, 57.5806, 3.4512, 117925, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 22:08:15:962, 0, 74.7305, 3.4286, 153048, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-27 22:08:20:965, 0, 89.4585, 2.9438, 183211, 6028.9826, 0, 5003, 2.9438, 6028.9826
2018-11-27 22:08:26:640, 0, 104.4438, 2.6406, 213901, 5407.9295, 0, 5675, 2.6406, 5407.9295
2018-11-27 22:08:31:642, 0, 121.3516, 3.3802, 248528, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 22:08:36:642, 0, 138.5166, 3.4330, 283682, 7030.8000, 0, 5000, 3.4330, 7030.8000
2018-11-27 22:08:41:644, 0, 155.5454, 3.4044, 318557, 6972.2111, 0, 5002, 3.4044, 6972.2111
2018-11-27 22:08:46:645, 0, 172.7861, 3.4475, 353866, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-27 22:08:51:646, 0, 189.8604, 3.4142, 388834, 6992.2016, 0, 5001, 3.4142, 6992.2016
2018-11-27 22:08:56:646, 0, 207.0708, 3.4421, 424081, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 22:09:03:399, 0, 222.0562, 2.2191, 454771, 4544.6468, 0, 6753, 2.2191, 4544.6468
2018-11-27 22:09:08:401, 0, 238.4644, 3.2803, 488375, 6718.1128, 0, 5002, 3.2803, 6718.1128
2018-11-27 22:09:13:401, 0, 255.0996, 3.3271, 522444, 6813.8000, 0, 5000, 3.3271, 6813.8000
2018-11-27 22:09:18:405, 0, 271.3867, 3.2548, 555800, 6665.8673, 0, 5004, 3.2548, 6665.8673
2018-11-27 22:09:23:406, 0, 287.8857, 3.2991, 589590, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-27 22:09:28:408, 0, 304.3696, 3.2955, 623349, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 22:09:33:410, 0, 320.6567, 3.2561, 656705, 6668.5326, 0, 5002, 3.2561, 6668.5326
2018-11-27 22:09:38:410, 0, 337.0952, 3.2877, 690371, 6733.2000, 0, 5000, 3.2877, 6733.2000
2018-11-27 22:09:43:411, 0, 353.6548, 3.3113, 724285, 6781.4437, 0, 5001, 3.3113, 6781.4437
2018-11-27 22:09:48:413, 0, 370.1235, 3.2924, 758013, 6742.9028, 0, 5002, 3.2924, 6742.9028
2018-11-27 22:09:53:414, 0, 386.6074, 3.2961, 791772, 6750.4499, 0, 5001, 3.2961, 6750.4499
2018-11-27 22:09:58:415, 0, 403.1973, 3.3173, 825748, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 22:10:03:416, 0, 419.6660, 3.2931, 859476, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 22:10:08:421, 0, 436.1650, 3.2965, 893266, 6751.2488, 0, 5005, 3.2965, 6751.2488
2018-11-27 22:10:13:422, 0, 452.4824, 3.2628, 926684, 6682.2635, 0, 5001, 3.2628, 6682.2635
2018-11-27 22:10:18:426, 0, 468.9966, 3.3002, 960505, 6758.7930, 0, 5004, 3.3002, 6758.7930
2018-11-27 22:10:23:429, 0, 485.4653, 3.2918, 994233, 6741.5551, 0, 5003, 3.2918, 6741.5551
2018-11-27 22:10:28:432, 0, 501.8887, 3.2827, 1027868, 6722.9662, 0, 5003, 3.2827, 6722.9662
2018-11-27 22:10:33:436, 0, 520.8096, 3.7812, 1066618, 7743.8050, 0, 5004, 3.7812, 7743.8050
2018-11-27 22:10:38:441, 0, 537.3843, 3.3116, 1100563, 6782.2178, 0, 5005, 3.3116, 6782.2178
2018-11-27 22:10:43:441, 0, 553.7471, 3.2726, 1134074, 6702.2000, 0, 5000, 3.2726, 6702.2000
2018-11-27 22:10:48:443, 0, 570.1401, 3.2773, 1167647, 6711.9152, 0, 5002, 3.2773, 6711.9152
2018-11-27 22:10:53:443, 0, 586.4878, 3.2695, 1201127, 6696.0000, 0, 5000, 3.2695, 6696.0000
2018-11-27 22:10:58:444, 0, 603.1987, 3.3415, 1235351, 6843.4313, 0, 5001, 3.3415, 6843.4313
2018-11-27 22:11:03:444, 0, 619.7583, 3.3119, 1269265, 6782.8000, 0, 5000, 3.3119, 6782.8000
2018-11-27 22:11:08:446, 0, 636.3027, 3.3076, 1303148, 6773.8904, 0, 5002, 3.3076, 6773.8904
2018-11-27 22:11:13:450, 0, 652.8320, 3.3032, 1337000, 6764.9880, 0, 5004, 3.3032, 6764.9880
2018-11-27 22:11:18:454, 0, 669.3008, 3.2911, 1370728, 6740.2078, 0, 5004, 3.2911, 6740.2078
2018-11-27 22:11:23:456, 0, 685.7847, 3.2955, 1404487, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 22:11:28:460, 0, 702.0566, 3.2518, 1437812, 6659.6723, 0, 5004, 3.2518, 6659.6723
2018-11-27 22:11:33:463, 0, 718.4497, 3.2766, 1471385, 6710.5737, 0, 5003, 3.2766, 6710.5737
2018-11-27 22:11:38:463, 0, 734.8579, 3.2816, 1504989, 6720.8000, 0, 5000, 3.2816, 6720.8000
2018-11-27 22:11:43:464, 0, 751.2510, 3.2780, 1538562, 6713.2573, 0, 5001, 3.2780, 6713.2573
2018-11-27 22:11:48:464, 0, 767.7500, 3.2998, 1572352, 6758.0000, 0, 5000, 3.2998, 6758.0000
2018-11-27 22:11:53:464, 0, 784.4004, 3.3301, 1606452, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 22:11:58:466, 0, 800.9751, 3.3136, 1640397, 6786.2855, 0, 5002, 3.3136, 6786.2855
2018-11-27 22:12:03:466, 0, 817.3833, 3.2816, 1674001, 6720.8000, 0, 5000, 3.2816, 6720.8000
2018-11-27 22:12:08:470, 0, 833.8975, 3.3002, 1707822, 6758.7930, 0, 5004, 3.3002, 6758.7930
2018-11-27 22:12:13:474, 0, 850.2905, 3.2760, 1741395, 6709.2326, 0, 5004, 3.2760, 6709.2326
2018-11-27 22:12:18:477, 0, 866.8047, 3.3009, 1775216, 6760.1439, 0, 5003, 3.3009, 6760.1439
2018-11-27 22:12:23:477, 0, 883.0918, 3.2574, 1808572, 6671.2000, 0, 5000, 3.2574, 6671.2000
2018-11-27 22:12:28:477, 0, 899.5303, 3.2877, 1842238, 6733.2000, 0, 5000, 3.2877, 6733.2000
2018-11-27 22:12:33:479, 0, 915.9536, 3.2834, 1875873, 6724.3103, 0, 5002, 3.2834, 6724.3103
