procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28155    149   3241    0    0     0     4    1    0  1  0 98  0  0 2018-12-20 14:45:48
 0  0      0  28157    149   3241    0    0     0     0  185  288  0  0 100  0  0 2018-12-20 14:45:49
 0  0      0  28158    149   3241    0    0     0   728  511  692  0  0 98  2  0 2018-12-20 14:45:50
 0  0      0  28160    149   3241    0    0     0     0  142  145  0  0 100  0  0 2018-12-20 14:45:51
 0  0      0  28162    149   3241    0    0     0   220  505  856  0  0 99  0  0 2018-12-20 14:45:52
 3  0      0  28159    149   3241    0    0     0     0 15172 15470  8  2 90  0  0 2018-12-20 14:45:53
 4  0      0  28127    149   3241    0    0     0     0 35904 39545 18  5 76  0  0 2018-12-20 14:45:54
 2  0      0  28151    149   3241    0    0     0   104 37746 38030 17  6 77  0  0 2018-12-20 14:45:55
 0  1      0  28127    149   3241    0    0     0   100 37003 38474 18  5 77  0  0 2018-12-20 14:45:56
 2  0      0  28145    149   3241    0    0     0     4 34881 38202 18  6 77  0  0 2018-12-20 14:45:57
 0  0      0  28122    149   3241    0    0     0  8528 28343 32586 15  4 80  1  0 2018-12-20 14:45:58
 3  0      0  28140    149   3241    0    0     0   424 38437 38022 17  5 77  0  0 2018-12-20 14:45:59
 4  0      0  28140    149   3241    0    0     0   108 37168 38508 18  5 77  0  0 2018-12-20 14:46:00
 4  0      0  28133    149   3241    0    0     0     0 35940 39741 18  5 76  0  0 2018-12-20 14:46:01
 4  0      0  28151    149   3241    0    0     0   104 36340 38853 18  5 76  0  0 2018-12-20 14:46:02
 3  0      0  28124    149   3241    0    0     0     0 34023 38485 18  5 77  0  0 2018-12-20 14:46:03
 4  0      0  28149    149   3241    0    0     0   104 34730 37844 18  6 77  0  0 2018-12-20 14:46:04
 5  0      0  28131    149   3241    0    0     0  3028 33033 37854 18  5 76  1  0 2018-12-20 14:46:05
 2  0      0  28144    149   3241    0    0     0     0 36927 39780 18  6 76  0  0 2018-12-20 14:46:06
 2  0      0  28144    149   3241    0    0     0    76 34046 37419 17  5 78  0  0 2018-12-20 14:46:07
 2  0      0  28135    149   3241    0    0     0   220 37146 39772 19  6 75  1  0 2018-12-20 14:46:08
 4  0      0  28124    149   3241    0    0     0  8292 30222 31563 15  4 80  1  0 2018-12-20 14:46:09
 3  0      0  28121    149   3241    0    0     0     0 38765 39017 18  5 77  0  0 2018-12-20 14:46:10
 3  0      0  28144    149   3241    0    0     0    76 36351 39649 19  5 76  0  0 2018-12-20 14:46:11
 0  0      0  28123    149   3241    0    0     0    72 35083 37880 17  5 77  0  0 2018-12-20 14:46:12
 3  0      0  28135    149   3241    0    0     0     0 39809 39986 18  5 77  0  0 2018-12-20 14:46:13
 2  0      0  28116    149   3241    0    0     0  8452 29913 30325 14  4 81  1  0 2018-12-20 14:46:14
 3  0      0  28137    149   3241    0    0     0     0 40708 38923 17  5 77  0  0 2018-12-20 14:46:15
 1  0      0  28148    149   3241    0    0     0   108 37810 37948 17  5 77  0  0 2018-12-20 14:46:16
 4  0      0  28128    149   3241    0    0     0     0 37484 38899 18  5 77  0  0 2018-12-20 14:46:17
 2  0      0  28154    149   3241    0    0     0   104 38562 38660 18  5 76  0  0 2018-12-20 14:46:18
 3  0      0  28125    149   3241    0    0     0    60 37412 38720 18  5 77  0  0 2018-12-20 14:46:19
