2018-12-20 14:45:52, id: test-144552-697, starting producer #0
2018-12-20 14:48:42, id: test-144552-697, time: 169.809s, sent: 6472 msg/s
2018-12-20 14:48:43, id: test-144552-697, time: 170.821s, sent: 6276 msg/s
2018-12-20 14:48:44, id: test-144552-697, time: 172.137s, sent: 6074 msg/s
2018-12-20 14:48:45, id: test-144552-697, time: 173.137s, sent: 8321 msg/s
2018-12-20 14:48:46, id: test-144552-697, time: 174.165s, sent: 4902 msg/s
2018-12-20 14:48:48, id: test-144552-697, time: 175.233s, sent: 6459 msg/s
2018-12-20 14:48:49, id: test-144552-697, time: 176.233s, sent: 7645 msg/s
2018-12-20 14:48:50, id: test-144552-697, time: 177.233s, sent: 6050 msg/s
2018-12-20 14:48:51, id: test-144552-697, time: 178.265s, sent: 4981 msg/s
2018-12-20 14:48:52, id: test-144552-697, time: 179.265s, sent: 7439 msg/s
2018-12-20 14:48:53, id: test-144552-697, time: 180.353s, sent: 5845 msg/s
2018-12-20 14:48:54, id: test-144552-697, time: 181.363s, sent: 6180 msg/s
2018-12-20 14:48:55, id: test-144552-697, time: 182.425s, sent: 6084 msg/s
2018-12-20 14:48:56, id: test-144552-697, time: 183.465s, sent: 6633 msg/s
2018-12-20 14:48:57, id: test-144552-697, time: 184.541s, sent: 6310 msg/s
2018-12-20 14:48:58, id: test-144552-697, time: 185.577s, sent: 6659 msg/s
2018-12-20 14:48:59, id: test-144552-697, time: 186.837s, sent: 5996 msg/s
2018-12-20 14:49:00, id: test-144552-697, time: 188.117s, sent: 6417 msg/s
2018-12-20 14:49:01, id: test-144552-697, time: 189.169s, sent: 6557 msg/s
2018-12-20 14:49:02, id: test-144552-697, time: 190.201s, sent: 6685 msg/s
2018-12-20 14:49:04, id: test-144552-697, time: 191.389s, sent: 5808 msg/s
2018-12-20 14:49:05, id: test-144552-697, time: 192.389s, sent: 6916 msg/s
2018-12-20 14:49:06, id: test-144552-697, time: 193.441s, sent: 4980 msg/s
2018-12-20 14:49:07, id: test-144552-697, time: 194.461s, sent: 6119 msg/s
2018-12-20 14:49:08, id: test-144552-697, time: 195.661s, sent: 6753 msg/s
2018-12-20 14:49:09, id: test-144552-697, time: 196.701s, sent: 5580 msg/s
2018-12-20 14:49:10, id: test-144552-697, time: 197.765s, sent: 6895 msg/s
2018-12-20 14:49:11, id: test-144552-697, time: 198.873s, sent: 5732 msg/s
2018-12-20 14:49:12, id: test-144552-697, time: 199.881s, sent: 6844 msg/s
2018-12-20 14:49:13, id: test-144552-697, time: 201.072s, sent: 6345 msg/s
2018-12-20 14:49:14, id: test-144552-697, time: 202.125s, sent: 6031 msg/s
2018-12-20 14:49:15, id: test-144552-697, time: 203.125s, sent: 7866 msg/s
2018-12-20 14:49:17, id: test-144552-697, time: 204.313s, sent: 4994 msg/s
2018-12-20 14:49:18, id: test-144552-697, time: 205.333s, sent: 6763 msg/s
2018-12-20 14:49:19, id: test-144552-697, time: 206.552s, sent: 6199 msg/s
2018-12-20 14:49:20, id: test-144552-697, time: 207.821s, sent: 6126 msg/s
2018-12-20 14:49:21, id: test-144552-697, time: 208.953s, sent: 5901 msg/s
2018-12-20 14:49:22, id: test-144552-697, time: 209.953s, sent: 8096 msg/s
2018-12-20 14:49:23, id: test-144552-697, time: 211.005s, sent: 4900 msg/s
2018-12-20 14:49:24, id: test-144552-697, time: 212.029s, sent: 6203 msg/s
2018-12-20 14:49:25, id: test-144552-697, time: 213.117s, sent: 6240 msg/s
2018-12-20 14:49:26, id: test-144552-697, time: 214.145s, sent: 6711 msg/s
2018-12-20 14:49:27, id: test-144552-697, time: 215.185s, sent: 5686 msg/s
2018-12-20 14:49:29, id: test-144552-697, time: 216.349s, sent: 6491 msg/s
2018-12-20 14:49:30, id: test-144552-697, time: 217.513s, sent: 5738 msg/s
2018-12-20 14:49:31, id: test-144552-697, time: 218.837s, sent: 6286 msg/s
2018-12-20 14:49:32, id: test-144552-697, time: 220.037s, sent: 6753 msg/s
2018-12-20 14:49:33, id: test-144552-697, time: 221.053s, sent: 6143 msg/s
2018-12-20 14:49:34, id: test-144552-697, time: 222.053s, sent: 7213 msg/s
2018-12-20 14:49:35, id: test-144552-697, time: 223.105s, sent: 5323 msg/s
2018-12-20 14:49:36, id: test-144552-697, time: 224.149s, sent: 6399 msg/s
2018-12-20 14:49:37, id: test-144552-697, time: 225.153s, sent: 5889 msg/s
2018-12-20 14:49:39, id: test-144552-697, time: 226.353s, sent: 6662 msg/s
2018-12-20 14:49:40, id: test-144552-697, time: 227.677s, sent: 5790 msg/s
2018-12-20 14:49:41, id: test-144552-697, time: 228.921s, sent: 6514 msg/s
2018-12-20 14:49:42, id: test-144552-697, time: 229.957s, sent: 6130 msg/s
2018-12-20 14:49:43, id: test-144552-697, time: 231.077s, sent: 6160 msg/s
2018-12-20 14:49:44, id: test-144552-697, time: 232.133s, sent: 6428 msg/s
2018-12-20 14:49:46, id: test-144552-697, time: 233.237s, sent: 6448 msg/s
2018-12-20 14:49:47, id: test-144552-697, time: 234.297s, sent: 6405 msg/s
2018-12-20 14:49:48, id: test-144552-697, time: 235.335s, sent: 6646 msg/s
2018-12-20 14:49:49, id: test-144552-697, time: 236.335s, sent: 6582 msg/s
2018-12-20 14:49:50, id: test-144552-697, time: 237.425s, sent: 5515 msg/s
2018-12-20 14:49:51, id: test-144552-697, time: 238.437s, sent: 6384 msg/s
2018-12-20 14:49:52, id: test-144552-697, time: 239.649s, sent: 6234 msg/s
2018-12-20 14:49:53, id: test-144552-697, time: 240.669s, sent: 6656 msg/s
2018-12-20 14:49:54, id: test-144552-697, time: 241.709s, sent: 6107 msg/s
2018-12-20 14:49:55, id: test-144552-697, time: 242.801s, sent: 6317 msg/s
2018-12-20 14:49:56, id: test-144552-697, time: 243.905s, sent: 5753 msg/s
2018-12-20 14:49:57, id: test-144552-697, time: 245.165s, sent: 5562 msg/s
2018-12-20 14:49:59, id: test-144552-697, time: 246.309s, sent: 6604 msg/s
2018-12-20 14:50:00, id: test-144552-697, time: 247.441s, sent: 5901 msg/s
2018-12-20 14:50:01, id: test-144552-697, time: 248.492s, sent: 6565 msg/s
2018-12-20 14:50:02, id: test-144552-697, time: 249.537s, sent: 6287 msg/s
2018-12-20 14:50:03, id: test-144552-697, time: 250.567s, sent: 6486 msg/s
2018-12-20 14:50:04, id: test-144552-697, time: 251.685s, sent: 5583 msg/s
2018-12-20 14:50:05, id: test-144552-697, time: 252.893s, sent: 6436 msg/s
2018-12-20 14:50:06, id: test-144552-697, time: 253.893s, sent: 6243 msg/s
2018-12-20 14:50:07, id: test-144552-697, time: 254.935s, sent: 6515 msg/s
2018-12-20 14:50:08, id: test-144552-697, time: 256.121s, sent: 5817 msg/s
2018-12-20 14:50:10, id: test-144552-697, time: 257.349s, sent: 6153 msg/s
2018-12-20 14:50:11, id: test-144552-697, time: 258.541s, sent: 6890 msg/s
2018-12-20 14:50:12, id: test-144552-697, time: 259.613s, sent: 6027 msg/s
2018-12-20 14:50:13, id: test-144552-697, time: 260.937s, sent: 6120 msg/s
2018-12-20 14:50:15, id: test-144552-697, time: 262.229s, sent: 6272 msg/s
2018-12-20 14:50:16, id: test-144552-697, time: 263.293s, sent: 5968 msg/s
2018-12-20 14:50:17, id: test-144552-697, time: 264.389s, sent: 6295 msg/s
2018-12-20 14:50:18, id: test-144552-697, time: 265.601s, sent: 6685 msg/s
2018-12-20 14:50:19, id: test-144552-697, time: 266.725s, sent: 5749 msg/s
2018-12-20 14:50:20, id: test-144552-697, time: 267.997s, sent: 6284 msg/s
2018-12-20 14:50:21, id: test-144552-697, time: 269.201s, sent: 6458 msg/s
2018-12-20 14:50:22, id: test-144552-697, time: 270.201s, sent: 7411 msg/s
2018-12-20 14:50:24, id: test-144552-697, time: 271.401s, sent: 5322 msg/s
2018-12-20 14:50:25, id: test-144552-697, time: 272.617s, sent: 6574 msg/s
2018-12-20 14:50:26, id: test-144552-697, time: 273.765s, sent: 5628 msg/s
2018-12-20 14:50:27, id: test-144552-697, time: 274.807s, sent: 6516 msg/s
2018-12-20 14:50:28, id: test-144552-697, time: 275.945s, sent: 6062 msg/s
2018-12-20 14:50:29, id: test-144552-697, time: 276.981s, sent: 6659 msg/s
2018-12-20 14:50:30, id: test-144552-697, time: 278.057s, sent: 6004 msg/s
2018-12-20 14:50:31, id: test-144552-697, time: 279.069s, sent: 6276 msg/s
2018-12-20 14:50:32, id: test-144552-697, time: 280.077s, sent: 6301 msg/s
2018-12-20 14:50:34, id: test-144552-697, time: 281.317s, sent: 6358 msg/s
2018-12-20 14:50:35, id: test-144552-697, time: 282.405s, sent: 5838 msg/s
2018-12-20 14:50:36, id: test-144552-697, time: 283.497s, sent: 6417 msg/s
2018-12-20 14:50:37, id: test-144552-697, time: 284.497s, sent: 7148 msg/s
2018-12-20 14:50:38, id: test-144552-697, time: 285.565s, sent: 5612 msg/s
2018-12-20 14:50:39, id: test-144552-697, time: 286.749s, sent: 6474 msg/s
2018-12-20 14:50:40, id: test-144552-697, time: 287.809s, sent: 6405 msg/s
2018-12-20 14:50:41, id: test-144552-697, time: 289.087s, sent: 5997 msg/s
2018-12-20 14:50:42, id: test-144552-697, time: 290.087s, sent: 7037 msg/s
2018-12-20 14:50:44, id: test-144552-697, time: 291.229s, sent: 5824 msg/s
2018-12-20 14:50:45, id: test-144552-697, time: 292.421s, sent: 6523 msg/s
2018-12-20 14:50:46, id: test-144552-697, time: 293.537s, sent: 5985 msg/s
2018-12-20 14:50:47, id: test-144552-697, time: 294.569s, sent: 6791 msg/s
2018-12-20 14:50:48, id: test-144552-697, time: 295.873s, sent: 5878 msg/s
2018-12-20 14:50:49, id: test-144552-697, time: 297.161s, sent: 6206 msg/s
2018-12-20 14:50:51, id: test-144552-697, time: 298.225s, sent: 6175 msg/s
2018-12-20 14:50:52, id: test-144552-697, time: 299.293s, sent: 6459 msg/s
2018-12-20 14:50:53, id: test-144552-697, time: 300.473s, sent: 6496 msg/s
2018-12-20 14:50:54, id: test-144552-697, time: 301.641s, sent: 6375 msg/s
2018-12-20 14:50:55, id: test-144552-697, time: 302.769s, sent: 5921 msg/s
2018-12-20 14:50:56, id: test-144552-697, time: 303.817s, sent: 6687 msg/s
2018-12-20 14:50:57, id: test-144552-697, time: 304.841s, sent: 6737 msg/s
2018-12-20 14:50:58, id: test-144552-697, time: 305.977s, sent: 5977 msg/s
2018-12-20 14:51:00, id: test-144552-697, time: 307.237s, sent: 6171 msg/s
2018-12-20 14:51:01, id: test-144552-697, time: 308.237s, sent: 7247 msg/s
2018-12-20 14:51:02, id: test-144552-697, time: 309.265s, sent: 5627 msg/s
2018-12-20 14:51:03, id: test-144552-697, time: 310.377s, sent: 5810 msg/s
2018-12-20 14:51:04, id: test-144552-697, time: 311.585s, sent: 6708 msg/s
2018-12-20 14:51:05, id: test-144552-697, time: 312.600s, sent: 6149 msg/s
2018-12-20 14:51:06, id: test-144552-697, time: 313.600s, sent: 6921 msg/s
2018-12-20 14:51:07, id: test-144552-697, time: 314.689s, sent: 5309 msg/s
2018-12-20 14:51:08, id: test-144552-697, time: 315.691s, sent: 6776 msg/s
2018-12-20 14:51:09, id: test-144552-697, time: 316.965s, sent: 5931 msg/s
2018-12-20 14:51:10, id: test-144552-697, time: 318.213s, sent: 6580 msg/s
2018-12-20 14:51:12, id: test-144552-697, time: 319.269s, sent: 6015 msg/s
2018-12-20 14:51:13, id: test-144552-697, time: 320.381s, sent: 6106 msg/s
2018-12-20 14:51:14, id: test-144552-697, time: 321.541s, sent: 6702 msg/s
2018-12-20 14:51:15, id: test-144552-697, time: 322.617s, sent: 5801 msg/s
2018-12-20 14:51:16, id: test-144552-697, time: 323.661s, sent: 6503 msg/s
2018-12-20 14:51:17, id: test-144552-697, time: 324.689s, sent: 6285 msg/s
2018-12-20 14:51:18, id: test-144552-697, time: 325.705s, sent: 6683 msg/s
2018-12-20 14:51:19, id: test-144552-697, time: 326.761s, sent: 5910 msg/s
2018-12-20 14:51:20, id: test-144552-697, time: 327.797s, sent: 6236 msg/s
2018-12-20 14:51:21, id: test-144552-697, time: 328.837s, sent: 6107 msg/s
2018-12-20 14:51:22, id: test-144552-697, time: 330.068s, sent: 6494 msg/s
2018-12-20 14:51:23, id: test-144552-697, time: 331.185s, sent: 6372 msg/s
2018-12-20 14:51:24, id: test-144552-697, time: 332.201s, sent: 6036 msg/s
2018-12-20 14:51:26, id: test-144552-697, time: 333.452s, sent: 6478 msg/s
2018-12-20 14:51:27, id: test-144552-697, time: 334.553s, sent: 6266 msg/s
2018-12-20 14:51:28, id: test-144552-697, time: 335.573s, sent: 6334 msg/s
2018-12-20 14:51:29, id: test-144552-697, time: 336.601s, sent: 6071 msg/s
2018-12-20 14:51:30, id: test-144552-697, time: 337.733s, sent: 5998 msg/s
2018-12-20 14:51:31, id: test-144552-697, time: 338.785s, sent: 6662 msg/s
2018-12-20 14:51:32, id: test-144552-697, time: 340.025s, sent: 6005 msg/s
2018-12-20 14:51:33, id: test-144552-697, time: 341.149s, sent: 5845 msg/s
2018-12-20 14:51:34, id: test-144552-697, time: 342.193s, sent: 7552 msg/s
2018-12-20 14:51:36, id: test-144552-697, time: 343.385s, sent: 6339 msg/s
2018-12-20 14:51:37, id: test-144552-697, time: 344.649s, sent: 5977 msg/s
2018-12-20 14:51:38, id: test-144552-697, time: 345.837s, sent: 6268 msg/s
2018-12-20 14:51:39, id: test-144552-697, time: 346.997s, sent: 6513 msg/s
2018-12-20 14:51:40, id: test-144552-697, time: 348.057s, sent: 5372 msg/s
2018-12-20 14:51:42, id: test-144552-697, time: 349.253s, sent: 6317 msg/s
2018-12-20 14:51:43, id: test-144552-697, time: 350.429s, sent: 6426 msg/s
2018-12-20 14:51:44, id: test-144552-697, time: 351.621s, sent: 6338 msg/s
2018-12-20 14:51:45, id: test-144552-697, time: 352.817s, sent: 6317 msg/s
2018-12-20 14:51:46, id: test-144552-697, time: 354.009s, sent: 6339 msg/s
2018-12-20 14:51:47, id: test-144552-697, time: 355.197s, sent: 6360 msg/s
2018-12-20 14:51:49, id: test-144552-697, time: 356.393s, sent: 6226 msg/s
2018-12-20 14:51:50, id: test-144552-697, time: 357.653s, sent: 5996 msg/s
2018-12-20 14:51:51, id: test-144552-697, time: 358.893s, sent: 6182 msg/s
2018-12-20 14:51:52, id: test-144552-697, time: 360.053s, sent: 6419 msg/s
2018-12-20 14:51:53, id: test-144552-697, time: 361.205s, sent: 4943 msg/s
2018-12-20 14:51:55, id: test-144552-697, time: 362.325s, sent: 6746 msg/s
2018-12-20 14:51:56, id: test-144552-697, time: 363.521s, sent: 6318 msg/s
2018-12-20 14:51:57, id: test-144552-697, time: 364.797s, sent: 5921 msg/s
2018-12-20 14:51:58, id: test-144552-697, time: 366.029s, sent: 6133 msg/s
2018-12-20 14:51:59, id: test-144552-697, time: 367.181s, sent: 6559 msg/s
