2018-12-12 00:07:58, id: test-000757-905, starting consumer #0
2018-12-12 00:08:21, id: test-000757-905, time: 24.000s, received: 20499 msg/s
2018-12-12 00:08:22, id: test-000757-905, time: 25.000s, received: 20724 msg/s
2018-12-12 00:08:23, id: test-000757-905, time: 26.000s, received: 20336 msg/s
2018-12-12 00:08:24, id: test-000757-905, time: 27.000s, received: 20660 msg/s
2018-12-12 00:08:25, id: test-000757-905, time: 28.000s, received: 20127 msg/s
2018-12-12 00:08:26, id: test-000757-905, time: 29.000s, received: 20076 msg/s
2018-12-12 00:08:27, id: test-000757-905, time: 30.000s, received: 20278 msg/s
2018-12-12 00:08:28, id: test-000757-905, time: 31.000s, received: 20254 msg/s
2018-12-12 00:08:29, id: test-000757-905, time: 32.000s, received: 20491 msg/s
2018-12-12 00:08:30, id: test-000757-905, time: 33.000s, received: 20360 msg/s
2018-12-12 00:08:31, id: test-000757-905, time: 34.000s, received: 19959 msg/s
2018-12-12 00:08:32, id: test-000757-905, time: 35.000s, received: 20279 msg/s
2018-12-12 00:08:33, id: test-000757-905, time: 36.000s, received: 20508 msg/s
2018-12-12 00:08:34, id: test-000757-905, time: 37.000s, received: 20098 msg/s
2018-12-12 00:08:35, id: test-000757-905, time: 38.000s, received: 20290 msg/s
2018-12-12 00:08:36, id: test-000757-905, time: 39.000s, received: 19709 msg/s
2018-12-12 00:08:37, id: test-000757-905, time: 40.000s, received: 20074 msg/s
2018-12-12 00:08:38, id: test-000757-905, time: 41.000s, received: 20469 msg/s
2018-12-12 00:08:39, id: test-000757-905, time: 42.000s, received: 20545 msg/s
2018-12-12 00:08:40, id: test-000757-905, time: 43.000s, received: 20637 msg/s
2018-12-12 00:08:41, id: test-000757-905, time: 44.000s, received: 20494 msg/s
2018-12-12 00:08:42, id: test-000757-905, time: 45.000s, received: 20518 msg/s
2018-12-12 00:08:43, id: test-000757-905, time: 46.000s, received: 20428 msg/s
2018-12-12 00:08:44, id: test-000757-905, time: 47.000s, received: 20635 msg/s
2018-12-12 00:08:45, id: test-000757-905, time: 48.000s, received: 20906 msg/s
2018-12-12 00:08:46, id: test-000757-905, time: 49.000s, received: 20681 msg/s
2018-12-12 00:08:47, id: test-000757-905, time: 50.000s, received: 20478 msg/s
2018-12-12 00:08:48, id: test-000757-905, time: 51.000s, received: 20362 msg/s
2018-12-12 00:08:49, id: test-000757-905, time: 52.000s, received: 20171 msg/s
2018-12-12 00:08:50, id: test-000757-905, time: 53.000s, received: 20438 msg/s
2018-12-12 00:08:51, id: test-000757-905, time: 54.000s, received: 20595 msg/s
2018-12-12 00:08:52, id: test-000757-905, time: 55.000s, received: 20132 msg/s
2018-12-12 00:08:53, id: test-000757-905, time: 56.000s, received: 20633 msg/s
2018-12-12 00:08:54, id: test-000757-905, time: 57.000s, received: 20103 msg/s
2018-12-12 00:08:55, id: test-000757-905, time: 58.000s, received: 20371 msg/s
2018-12-12 00:08:56, id: test-000757-905, time: 59.000s, received: 20497 msg/s
2018-12-12 00:08:57, id: test-000757-905, time: 60.000s, received: 20803 msg/s
2018-12-12 00:08:58, id: test-000757-905, time: 61.000s, received: 20157 msg/s
2018-12-12 00:08:59, id: test-000757-905, time: 62.000s, received: 20388 msg/s
2018-12-12 00:09:00, id: test-000757-905, time: 63.000s, received: 20296 msg/s
2018-12-12 00:09:01, id: test-000757-905, time: 64.000s, received: 20125 msg/s
2018-12-12 00:09:02, id: test-000757-905, time: 65.000s, received: 20521 msg/s
2018-12-12 00:09:03, id: test-000757-905, time: 66.000s, received: 20772 msg/s
2018-12-12 00:09:04, id: test-000757-905, time: 67.000s, received: 20570 msg/s
2018-12-12 00:09:05, id: test-000757-905, time: 68.000s, received: 20633 msg/s
2018-12-12 00:09:06, id: test-000757-905, time: 69.001s, received: 20796 msg/s
2018-12-12 00:09:07, id: test-000757-905, time: 70.001s, received: 20694 msg/s
2018-12-12 00:09:08, id: test-000757-905, time: 71.001s, received: 21012 msg/s
2018-12-12 00:09:09, id: test-000757-905, time: 72.001s, received: 20248 msg/s
2018-12-12 00:09:10, id: test-000757-905, time: 73.001s, received: 20762 msg/s
2018-12-12 00:09:11, id: test-000757-905, time: 74.001s, received: 20565 msg/s
2018-12-12 00:09:12, id: test-000757-905, time: 75.001s, received: 20351 msg/s
2018-12-12 00:09:13, id: test-000757-905, time: 76.001s, received: 20225 msg/s
2018-12-12 00:09:14, id: test-000757-905, time: 77.001s, received: 20769 msg/s
2018-12-12 00:09:15, id: test-000757-905, time: 78.001s, received: 20839 msg/s
2018-12-12 00:09:16, id: test-000757-905, time: 79.001s, received: 20233 msg/s
2018-12-12 00:09:17, id: test-000757-905, time: 80.001s, received: 20016 msg/s
2018-12-12 00:09:18, id: test-000757-905, time: 81.001s, received: 20379 msg/s
2018-12-12 00:09:19, id: test-000757-905, time: 82.001s, received: 20212 msg/s
2018-12-12 00:09:20, id: test-000757-905, time: 83.001s, received: 20423 msg/s
2018-12-12 00:09:21, id: test-000757-905, time: 84.001s, received: 20380 msg/s
2018-12-12 00:09:22, id: test-000757-905, time: 85.001s, received: 20680 msg/s
2018-12-12 00:09:23, id: test-000757-905, time: 86.001s, received: 20457 msg/s
2018-12-12 00:09:24, id: test-000757-905, time: 87.001s, received: 20422 msg/s
2018-12-12 00:09:25, id: test-000757-905, time: 88.001s, received: 20620 msg/s
2018-12-12 00:09:26, id: test-000757-905, time: 89.001s, received: 20454 msg/s
2018-12-12 00:09:27, id: test-000757-905, time: 90.001s, received: 20135 msg/s
2018-12-12 00:09:28, id: test-000757-905, time: 91.001s, received: 20253 msg/s
2018-12-12 00:09:29, id: test-000757-905, time: 92.001s, received: 20545 msg/s
2018-12-12 00:09:30, id: test-000757-905, time: 93.001s, received: 20271 msg/s
2018-12-12 00:09:31, id: test-000757-905, time: 94.001s, received: 20323 msg/s
2018-12-12 00:09:32, id: test-000757-905, time: 95.001s, received: 20405 msg/s
2018-12-12 00:09:33, id: test-000757-905, time: 96.001s, received: 20590 msg/s
2018-12-12 00:09:34, id: test-000757-905, time: 97.001s, received: 20474 msg/s
2018-12-12 00:09:35, id: test-000757-905, time: 98.001s, received: 20635 msg/s
2018-12-12 00:09:36, id: test-000757-905, time: 99.001s, received: 20772 msg/s
2018-12-12 00:09:37, id: test-000757-905, time: 100.001s, received: 20586 msg/s
2018-12-12 00:09:38, id: test-000757-905, time: 101.001s, received: 20549 msg/s
2018-12-12 00:09:39, id: test-000757-905, time: 102.001s, received: 20449 msg/s
2018-12-12 00:09:40, id: test-000757-905, time: 103.001s, received: 20334 msg/s
2018-12-12 00:09:41, id: test-000757-905, time: 104.001s, received: 20692 msg/s
2018-12-12 00:09:42, id: test-000757-905, time: 105.001s, received: 20554 msg/s
2018-12-12 00:09:43, id: test-000757-905, time: 106.001s, received: 20569 msg/s
2018-12-12 00:09:44, id: test-000757-905, time: 107.001s, received: 20665 msg/s
2018-12-12 00:09:45, id: test-000757-905, time: 108.001s, received: 20531 msg/s
2018-12-12 00:09:46, id: test-000757-905, time: 109.001s, received: 20383 msg/s
2018-12-12 00:09:47, id: test-000757-905, time: 110.001s, received: 20220 msg/s
2018-12-12 00:09:48, id: test-000757-905, time: 111.001s, received: 20620 msg/s
2018-12-12 00:09:49, id: test-000757-905, time: 112.001s, received: 20656 msg/s
2018-12-12 00:09:50, id: test-000757-905, time: 113.001s, received: 20728 msg/s
2018-12-12 00:09:51, id: test-000757-905, time: 114.001s, received: 20564 msg/s
2018-12-12 00:09:52, id: test-000757-905, time: 115.001s, received: 20399 msg/s
2018-12-12 00:09:53, id: test-000757-905, time: 116.001s, received: 20642 msg/s
2018-12-12 00:09:54, id: test-000757-905, time: 117.001s, received: 20377 msg/s
2018-12-12 00:09:55, id: test-000757-905, time: 118.001s, received: 20699 msg/s
2018-12-12 00:09:56, id: test-000757-905, time: 119.001s, received: 20685 msg/s
2018-12-12 00:09:57, id: test-000757-905, time: 120.001s, received: 20351 msg/s
2018-12-12 00:09:58, id: test-000757-905, time: 121.001s, received: 20257 msg/s
2018-12-12 00:09:59, id: test-000757-905, time: 122.001s, received: 20430 msg/s
2018-12-12 00:10:00, id: test-000757-905, time: 123.001s, received: 20333 msg/s
2018-12-12 00:10:01, id: test-000757-905, time: 124.001s, received: 20426 msg/s
2018-12-12 00:10:02, id: test-000757-905, time: 125.001s, received: 20040 msg/s
2018-12-12 00:10:03, id: test-000757-905, time: 126.001s, received: 20719 msg/s
2018-12-12 00:10:04, id: test-000757-905, time: 127.001s, received: 20284 msg/s
2018-12-12 00:10:05, id: test-000757-905, time: 128.001s, received: 20680 msg/s
2018-12-12 00:10:06, id: test-000757-905, time: 129.001s, received: 19975 msg/s
2018-12-12 00:10:07, id: test-000757-905, time: 130.001s, received: 20355 msg/s
2018-12-12 00:10:08, id: test-000757-905, time: 131.001s, received: 20368 msg/s
2018-12-12 00:10:09, id: test-000757-905, time: 132.001s, received: 20128 msg/s
2018-12-12 00:10:10, id: test-000757-905, time: 133.001s, received: 20067 msg/s
2018-12-12 00:10:11, id: test-000757-905, time: 134.001s, received: 19935 msg/s
2018-12-12 00:10:12, id: test-000757-905, time: 135.001s, received: 20010 msg/s
2018-12-12 00:10:13, id: test-000757-905, time: 136.001s, received: 20315 msg/s
2018-12-12 00:10:14, id: test-000757-905, time: 137.001s, received: 20259 msg/s
2018-12-12 00:10:15, id: test-000757-905, time: 138.001s, received: 20347 msg/s
2018-12-12 00:10:16, id: test-000757-905, time: 139.001s, received: 19800 msg/s
2018-12-12 00:10:17, id: test-000757-905, time: 140.001s, received: 20029 msg/s
2018-12-12 00:10:18, id: test-000757-905, time: 141.001s, received: 20308 msg/s
2018-12-12 00:10:19, id: test-000757-905, time: 142.001s, received: 20247 msg/s
2018-12-12 00:10:20, id: test-000757-905, time: 143.001s, received: 20019 msg/s
2018-12-12 00:10:21, id: test-000757-905, time: 144.001s, received: 19608 msg/s
2018-12-12 00:10:22, id: test-000757-905, time: 145.001s, received: 20045 msg/s
2018-12-12 00:10:23, id: test-000757-905, time: 146.001s, received: 20423 msg/s
2018-12-12 00:10:24, id: test-000757-905, time: 147.001s, received: 20277 msg/s
2018-12-12 00:10:25, id: test-000757-905, time: 148.001s, received: 20306 msg/s
2018-12-12 00:10:26, id: test-000757-905, time: 149.001s, received: 20556 msg/s
2018-12-12 00:10:27, id: test-000757-905, time: 150.001s, received: 19641 msg/s
2018-12-12 00:10:28, id: test-000757-905, time: 151.001s, received: 19966 msg/s
2018-12-12 00:10:29, id: test-000757-905, time: 152.001s, received: 20511 msg/s
2018-12-12 00:10:30, id: test-000757-905, time: 153.001s, received: 19977 msg/s
2018-12-12 00:10:31, id: test-000757-905, time: 154.001s, received: 20114 msg/s
2018-12-12 00:10:32, id: test-000757-905, time: 155.001s, received: 19925 msg/s
2018-12-12 00:10:33, id: test-000757-905, time: 156.001s, received: 20501 msg/s
2018-12-12 00:10:34, id: test-000757-905, time: 157.001s, received: 19829 msg/s
2018-12-12 00:10:35, id: test-000757-905, time: 158.001s, received: 20033 msg/s
2018-12-12 00:10:36, id: test-000757-905, time: 159.001s, received: 20510 msg/s
2018-12-12 00:10:37, id: test-000757-905, time: 160.001s, received: 20726 msg/s
2018-12-12 00:10:38, id: test-000757-905, time: 161.001s, received: 20675 msg/s
2018-12-12 00:10:39, id: test-000757-905, time: 162.001s, received: 20154 msg/s
2018-12-12 00:10:40, id: test-000757-905, time: 163.001s, received: 20465 msg/s
2018-12-12 00:10:41, id: test-000757-905, time: 164.001s, received: 20532 msg/s
2018-12-12 00:10:42, id: test-000757-905, time: 165.001s, received: 20674 msg/s
2018-12-12 00:10:43, id: test-000757-905, time: 166.001s, received: 20867 msg/s
2018-12-12 00:10:44, id: test-000757-905, time: 167.001s, received: 20621 msg/s
2018-12-12 00:10:45, id: test-000757-905, time: 168.001s, received: 20324 msg/s
2018-12-12 00:10:46, id: test-000757-905, time: 169.001s, received: 20387 msg/s
2018-12-12 00:10:47, id: test-000757-905, time: 170.001s, received: 20608 msg/s
2018-12-12 00:10:48, id: test-000757-905, time: 171.001s, received: 20266 msg/s
2018-12-12 00:10:49, id: test-000757-905, time: 172.001s, received: 20374 msg/s
2018-12-12 00:10:50, id: test-000757-905, time: 173.001s, received: 20622 msg/s
2018-12-12 00:10:51, id: test-000757-905, time: 174.001s, received: 20530 msg/s
2018-12-12 00:10:52, id: test-000757-905, time: 175.001s, received: 20605 msg/s
2018-12-12 00:10:53, id: test-000757-905, time: 176.001s, received: 20660 msg/s
2018-12-12 00:10:54, id: test-000757-905, time: 177.001s, received: 20682 msg/s
2018-12-12 00:10:55, id: test-000757-905, time: 178.001s, received: 20916 msg/s
2018-12-12 00:10:56, id: test-000757-905, time: 179.001s, received: 20708 msg/s
2018-12-12 00:10:57, id: test-000757-905, time: 180.001s, received: 20300 msg/s
2018-12-12 00:10:58, id: test-000757-905, time: 181.001s, received: 20334 msg/s
2018-12-12 00:10:59, id: test-000757-905, time: 182.001s, received: 19935 msg/s
2018-12-12 00:11:00, id: test-000757-905, time: 183.001s, received: 20479 msg/s
2018-12-12 00:11:01, id: test-000757-905, time: 184.001s, received: 20628 msg/s
2018-12-12 00:11:02, id: test-000757-905, time: 185.001s, received: 20430 msg/s
2018-12-12 00:11:03, id: test-000757-905, time: 186.001s, received: 20583 msg/s
2018-12-12 00:11:04, id: test-000757-905, time: 187.001s, received: 20590 msg/s
2018-12-12 00:11:05, id: test-000757-905, time: 188.001s, received: 20512 msg/s
2018-12-12 00:11:06, id: test-000757-905, time: 189.001s, received: 20406 msg/s
2018-12-12 00:11:07, id: test-000757-905, time: 190.001s, received: 20689 msg/s
2018-12-12 00:11:08, id: test-000757-905, time: 191.001s, received: 20217 msg/s
2018-12-12 00:11:09, id: test-000757-905, time: 192.001s, received: 20398 msg/s
2018-12-12 00:11:10, id: test-000757-905, time: 193.001s, received: 20566 msg/s
2018-12-12 00:11:11, id: test-000757-905, time: 194.001s, received: 20610 msg/s
2018-12-12 00:11:12, id: test-000757-905, time: 195.001s, received: 20649 msg/s
2018-12-12 00:11:13, id: test-000757-905, time: 196.001s, received: 20632 msg/s
2018-12-12 00:11:14, id: test-000757-905, time: 197.001s, received: 20463 msg/s
2018-12-12 00:11:15, id: test-000757-905, time: 198.001s, received: 20761 msg/s
2018-12-12 00:11:16, id: test-000757-905, time: 199.001s, received: 20331 msg/s
2018-12-12 00:11:17, id: test-000757-905, time: 200.001s, received: 20647 msg/s
2018-12-12 00:11:18, id: test-000757-905, time: 201.001s, received: 20806 msg/s
2018-12-12 00:11:19, id: test-000757-905, time: 202.001s, received: 20492 msg/s
2018-12-12 00:11:20, id: test-000757-905, time: 203.001s, received: 20426 msg/s
2018-12-12 00:11:21, id: test-000757-905, time: 204.001s, received: 20909 msg/s
2018-12-12 00:11:22, id: test-000757-905, time: 205.001s, received: 20699 msg/s
2018-12-12 00:11:23, id: test-000757-905, time: 206.001s, received: 20846 msg/s
2018-12-12 00:11:24, id: test-000757-905, time: 207.001s, received: 20570 msg/s
2018-12-12 00:11:25, id: test-000757-905, time: 208.001s, received: 20361 msg/s
2018-12-12 00:11:26, id: test-000757-905, time: 209.001s, received: 20320 msg/s
2018-12-12 00:11:27, id: test-000757-905, time: 210.001s, received: 20251 msg/s
2018-12-12 00:11:28, id: test-000757-905, time: 211.001s, received: 20508 msg/s
2018-12-12 00:11:29, id: test-000757-905, time: 212.001s, received: 20426 msg/s
2018-12-12 00:11:30, id: test-000757-905, time: 213.001s, received: 20080 msg/s
2018-12-12 00:11:31, id: test-000757-905, time: 214.001s, received: 20175 msg/s
2018-12-12 00:11:32, id: test-000757-905, time: 215.001s, received: 20257 msg/s
2018-12-12 00:11:33, id: test-000757-905, time: 216.001s, received: 20616 msg/s
2018-12-12 00:11:34, id: test-000757-905, time: 217.001s, received: 20468 msg/s
2018-12-12 00:11:35, id: test-000757-905, time: 218.001s, received: 20700 msg/s
2018-12-12 00:11:36, id: test-000757-905, time: 219.001s, received: 20501 msg/s
2018-12-12 00:11:37, id: test-000757-905, time: 220.001s, received: 20293 msg/s
2018-12-12 00:11:38, id: test-000757-905, time: 221.001s, received: 20511 msg/s
2018-12-12 00:11:39, id: test-000757-905, time: 222.001s, received: 20670 msg/s
2018-12-12 00:11:40, id: test-000757-905, time: 223.001s, received: 20040 msg/s
2018-12-12 00:11:41, id: test-000757-905, time: 224.001s, received: 20448 msg/s
2018-12-12 00:11:42, id: test-000757-905, time: 225.001s, received: 20477 msg/s
2018-12-12 00:11:43, id: test-000757-905, time: 226.001s, received: 20481 msg/s
2018-12-12 00:11:44, id: test-000757-905, time: 227.001s, received: 20427 msg/s
2018-12-12 00:11:45, id: test-000757-905, time: 228.001s, received: 20642 msg/s
2018-12-12 00:11:46, id: test-000757-905, time: 229.001s, received: 20770 msg/s
2018-12-12 00:11:47, id: test-000757-905, time: 230.001s, received: 21047 msg/s
2018-12-12 00:11:48, id: test-000757-905, time: 231.001s, received: 20443 msg/s
2018-12-12 00:11:49, id: test-000757-905, time: 232.001s, received: 20666 msg/s
2018-12-12 00:11:50, id: test-000757-905, time: 233.001s, received: 20918 msg/s
2018-12-12 00:11:51, id: test-000757-905, time: 234.001s, received: 20597 msg/s
2018-12-12 00:11:52, id: test-000757-905, time: 235.001s, received: 20621 msg/s
2018-12-12 00:11:53, id: test-000757-905, time: 236.001s, received: 20724 msg/s
2018-12-12 00:11:54, id: test-000757-905, time: 237.001s, received: 21139 msg/s
2018-12-12 00:11:55, id: test-000757-905, time: 238.001s, received: 20767 msg/s
2018-12-12 00:11:56, id: test-000757-905, time: 239.001s, received: 20292 msg/s
2018-12-12 00:11:57, id: test-000757-905, time: 240.001s, received: 20816 msg/s
2018-12-12 00:11:58, id: test-000757-905, time: 241.001s, received: 20646 msg/s
2018-12-12 00:11:59, id: test-000757-905, time: 242.001s, received: 20271 msg/s
2018-12-12 00:12:00, id: test-000757-905, time: 243.001s, received: 20604 msg/s
2018-12-12 00:12:01, id: test-000757-905, time: 244.001s, received: 20207 msg/s
2018-12-12 00:12:02, id: test-000757-905, time: 245.001s, received: 20541 msg/s
2018-12-12 00:12:03, id: test-000757-905, time: 246.001s, received: 20846 msg/s
2018-12-12 00:12:04, id: test-000757-905, time: 247.001s, received: 20463 msg/s
2018-12-12 00:12:05, id: test-000757-905, time: 248.001s, received: 20423 msg/s
2018-12-12 00:12:06, id: test-000757-905, time: 249.002s, received: 20403 msg/s
2018-12-12 00:12:07, id: test-000757-905, time: 250.002s, received: 20527 msg/s
2018-12-12 00:12:08, id: test-000757-905, time: 251.002s, received: 20545 msg/s
2018-12-12 00:12:09, id: test-000757-905, time: 252.002s, received: 20146 msg/s
2018-12-12 00:12:10, id: test-000757-905, time: 253.002s, received: 20319 msg/s
2018-12-12 00:12:11, id: test-000757-905, time: 254.002s, received: 20064 msg/s
2018-12-12 00:12:12, id: test-000757-905, time: 255.002s, received: 20205 msg/s
2018-12-12 00:12:13, id: test-000757-905, time: 256.002s, received: 20056 msg/s
2018-12-12 00:12:14, id: test-000757-905, time: 257.002s, received: 20765 msg/s
2018-12-12 00:12:15, id: test-000757-905, time: 258.002s, received: 20301 msg/s
2018-12-12 00:12:16, id: test-000757-905, time: 259.002s, received: 20322 msg/s
2018-12-12 00:12:17, id: test-000757-905, time: 260.002s, received: 20400 msg/s
2018-12-12 00:12:18, id: test-000757-905, time: 261.002s, received: 20601 msg/s
2018-12-12 00:12:19, id: test-000757-905, time: 262.003s, received: 20180 msg/s
2018-12-12 00:12:20, id: test-000757-905, time: 263.003s, received: 20805 msg/s
2018-12-12 00:12:21, id: test-000757-905, time: 264.003s, received: 20693 msg/s
2018-12-12 00:12:22, id: test-000757-905, time: 265.003s, received: 20191 msg/s
2018-12-12 00:12:23, id: test-000757-905, time: 266.003s, received: 20363 msg/s
2018-12-12 00:12:24, id: test-000757-905, time: 267.003s, received: 20501 msg/s
2018-12-12 00:12:25, id: test-000757-905, time: 268.003s, received: 20320 msg/s
2018-12-12 00:12:26, id: test-000757-905, time: 269.003s, received: 20344 msg/s
2018-12-12 00:12:27, id: test-000757-905, time: 270.003s, received: 20452 msg/s
2018-12-12 00:12:28, id: test-000757-905, time: 271.003s, received: 20345 msg/s
2018-12-12 00:12:29, id: test-000757-905, time: 272.003s, received: 20534 msg/s
2018-12-12 00:12:30, id: test-000757-905, time: 273.003s, received: 20370 msg/s
2018-12-12 00:12:31, id: test-000757-905, time: 274.003s, received: 20520 msg/s
2018-12-12 00:12:32, id: test-000757-905, time: 275.003s, received: 20662 msg/s
2018-12-12 00:12:33, id: test-000757-905, time: 276.003s, received: 20341 msg/s
2018-12-12 00:12:34, id: test-000757-905, time: 277.003s, received: 20504 msg/s
2018-12-12 00:12:35, id: test-000757-905, time: 278.003s, received: 20529 msg/s
2018-12-12 00:12:36, id: test-000757-905, time: 279.003s, received: 20726 msg/s
2018-12-12 00:12:37, id: test-000757-905, time: 280.003s, received: 20505 msg/s
2018-12-12 00:12:38, id: test-000757-905, time: 281.003s, received: 20379 msg/s
2018-12-12 00:12:39, id: test-000757-905, time: 282.003s, received: 20375 msg/s
2018-12-12 00:12:40, id: test-000757-905, time: 283.003s, received: 20361 msg/s
2018-12-12 00:12:41, id: test-000757-905, time: 284.003s, received: 20270 msg/s
2018-12-12 00:12:42, id: test-000757-905, time: 285.003s, received: 20225 msg/s
2018-12-12 00:12:43, id: test-000757-905, time: 286.003s, received: 20788 msg/s
2018-12-12 00:12:44, id: test-000757-905, time: 287.003s, received: 20638 msg/s
2018-12-12 00:12:45, id: test-000757-905, time: 288.003s, received: 20382 msg/s
2018-12-12 00:12:46, id: test-000757-905, time: 289.003s, received: 20531 msg/s
2018-12-12 00:12:47, id: test-000757-905, time: 290.003s, received: 20706 msg/s
2018-12-12 00:12:48, id: test-000757-905, time: 291.003s, received: 20259 msg/s
2018-12-12 00:12:49, id: test-000757-905, time: 292.003s, received: 20666 msg/s
2018-12-12 00:12:50, id: test-000757-905, time: 293.003s, received: 20696 msg/s
2018-12-12 00:12:51, id: test-000757-905, time: 294.003s, received: 20848 msg/s
2018-12-12 00:12:52, id: test-000757-905, time: 295.003s, received: 20880 msg/s
2018-12-12 00:12:53, id: test-000757-905, time: 296.003s, received: 20682 msg/s
2018-12-12 00:12:54, id: test-000757-905, time: 297.003s, received: 20554 msg/s
2018-12-12 00:12:55, id: test-000757-905, time: 298.003s, received: 20617 msg/s
2018-12-12 00:12:56, id: test-000757-905, time: 299.003s, received: 20539 msg/s
2018-12-12 00:12:57, id: test-000757-905, time: 300.003s, received: 20644 msg/s
2018-12-12 00:12:58, id: test-000757-905, time: 301.003s, received: 20471 msg/s
2018-12-12 00:12:59, id: test-000757-905, time: 302.003s, received: 20721 msg/s
2018-12-12 00:13:00, id: test-000757-905, time: 303.003s, received: 20549 msg/s
2018-12-12 00:13:01, id: test-000757-905, time: 304.003s, received: 20414 msg/s
2018-12-12 00:13:02, id: test-000757-905, time: 305.003s, received: 20311 msg/s
2018-12-12 00:13:03, id: test-000757-905, time: 306.003s, received: 20590 msg/s
2018-12-12 00:13:04, id: test-000757-905, time: 307.003s, received: 20629 msg/s
2018-12-12 00:13:05, id: test-000757-905, time: 308.003s, received: 20592 msg/s
2018-12-12 00:13:06, id: test-000757-905, time: 309.003s, received: 20828 msg/s
2018-12-12 00:13:07, id: test-000757-905, time: 310.003s, received: 20397 msg/s
2018-12-12 00:13:08, id: test-000757-905, time: 311.003s, received: 20099 msg/s
2018-12-12 00:13:09, id: test-000757-905, time: 312.003s, received: 20397 msg/s
2018-12-12 00:13:10, id: test-000757-905, time: 313.003s, received: 20602 msg/s
2018-12-12 00:13:11, id: test-000757-905, time: 314.003s, received: 20829 msg/s
2018-12-12 00:13:12, id: test-000757-905, time: 315.003s, received: 20643 msg/s
2018-12-12 00:13:13, id: test-000757-905, time: 316.003s, received: 20808 msg/s
2018-12-12 00:13:14, id: test-000757-905, time: 317.003s, received: 20624 msg/s
2018-12-12 00:13:15, id: test-000757-905, time: 318.003s, received: 20445 msg/s
2018-12-12 00:13:16, id: test-000757-905, time: 319.003s, received: 20352 msg/s
2018-12-12 00:13:17, id: test-000757-905, time: 320.003s, received: 20370 msg/s
2018-12-12 00:13:18, id: test-000757-905, time: 321.003s, received: 20843 msg/s
2018-12-12 00:13:19, id: test-000757-905, time: 322.003s, received: 20566 msg/s
2018-12-12 00:13:20, id: test-000757-905, time: 323.003s, received: 20716 msg/s
2018-12-12 00:13:21, id: test-000757-905, time: 324.003s, received: 20522 msg/s
2018-12-12 00:13:22, id: test-000757-905, time: 325.003s, received: 20673 msg/s
2018-12-12 00:13:23, id: test-000757-905, time: 326.003s, received: 20664 msg/s
2018-12-12 00:13:24, id: test-000757-905, time: 327.003s, received: 20824 msg/s
2018-12-12 00:13:25, id: test-000757-905, time: 328.003s, received: 20836 msg/s
2018-12-12 00:13:26, id: test-000757-905, time: 329.003s, received: 20886 msg/s
2018-12-12 00:13:27, id: test-000757-905, time: 330.003s, received: 20814 msg/s
2018-12-12 00:13:28, id: test-000757-905, time: 331.003s, received: 20718 msg/s
2018-12-12 00:13:29, id: test-000757-905, time: 332.003s, received: 20266 msg/s
2018-12-12 00:13:30, id: test-000757-905, time: 333.003s, received: 20454 msg/s
2018-12-12 00:13:31, id: test-000757-905, time: 334.003s, received: 20567 msg/s
2018-12-12 00:13:32, id: test-000757-905, time: 335.003s, received: 20735 msg/s
2018-12-12 00:13:33, id: test-000757-905, time: 336.003s, received: 20553 msg/s
2018-12-12 00:13:34, id: test-000757-905, time: 337.003s, received: 20611 msg/s
2018-12-12 00:13:35, id: test-000757-905, time: 338.003s, received: 20258 msg/s
2018-12-12 00:13:36, id: test-000757-905, time: 339.003s, received: 20410 msg/s
