procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  28221     73   3207    0    0     0     0 32217 37856 18  6 76  0  0 2018-12-17 13:38:48
 1  1      0  28225     73   3207    0    0     0 10728 25523 28451 14  4 80  1  0 2018-12-17 13:38:49
 3  0      0  28219     73   3207    0    0     0     8 30058 35339 17  5 77  0  0 2018-12-17 13:38:50
 2  0      0  28240     73   3207    0    0     0    72 32963 36115 19  5 76  0  0 2018-12-17 13:38:51
 6  0      0  28222     73   3207    0    0     0    76 30818 36657 17  5 77  0  0 2018-12-17 13:38:52
 2  0      0  28233     73   3207    0    0     0     0 33272 37318 18  6 76  0  0 2018-12-17 13:38:53
 5  0      0  28235     73   3207    0    0     0    72 31329 36345 18  5 77  0  0 2018-12-17 13:38:54
 4  0      0  28224     73   3207    0    0     0     0 32711 37469 18  5 77  0  0 2018-12-17 13:38:55
 4  0      0  28229     73   3207    0    0     0  8292 27767 29573 14  5 80  1  0 2018-12-17 13:38:56
 2  0      0  28221     73   3207    0    0     0     0 36784 39080 18  6 76  0  0 2018-12-17 13:38:57
 3  0      0  28239     73   3207    0    0     0    76 35430 36689 18  5 77  0  0 2018-12-17 13:38:58
 0  1      0  28218     73   3207    0    0     0    68 33129 36532 18  5 77  0  0 2018-12-17 13:38:59
 4  0      0  28238     73   3207    0    0     0     4 34022 35760 18  6 76  0  0 2018-12-17 13:39:00
 2  0      0  28232     73   3207    0    0     0    76 34092 36221 17  6 77  0  0 2018-12-17 13:39:01
 4  0      0  28233     73   3207    0    0     0     0 35455 37441 18  6 77  0  0 2018-12-17 13:39:02
 4  0      0  28251     73   3207    0    0     0    76 33252 35496 18  5 77  0  0 2018-12-17 13:39:03
 2  0      0  28228     73   3207    0    0     0     0 31722 36580 18  5 77  0  0 2018-12-17 13:39:04
 3  0      0  28248     73   3207    0    0     0    72 31457 36152 18  5 76  0  0 2018-12-17 13:39:05
 2  0      0  28218     73   3207    0    0     0     0 31458 37032 18  6 76  0  0 2018-12-17 13:39:06
 3  0      0  28237     73   3207    0    0     0    72 32603 36835 17  6 77  0  0 2018-12-17 13:39:07
 2  0      0  28226     73   3207    0    0     0    76 31732 36006 17  5 78  0  0 2018-12-17 13:39:08
 2  0      0  28230     73   3207    0    0     0     0 34905 38856 18  6 76  0  0 2018-12-17 13:39:09
 4  0      0  28249     73   3207    0    0     0    72 33031 37568 18  6 76  0  0 2018-12-17 13:39:10
 1  0      0  28226     73   3207    0    0     0     0 31878 36710 17  5 78  0  0 2018-12-17 13:39:11
 2  0      0  28243     73   3207    0    0     0    72 32175 36642 18  5 77  0  0 2018-12-17 13:39:12
 5  0      0  28221     73   3207    0    0     0     0 31227 37037 18  5 77  0  0 2018-12-17 13:39:13
 3  0      0  28237     73   3207    0    0     0    76 30044 35300 17  5 78  0  0 2018-12-17 13:39:14
 1  0      0  28222     73   3207    0    0     0    72 30131 35305 17  5 78  0  0 2018-12-17 13:39:15
 2  0      0  28232     73   3207    0    0     0     0 31092 35526 17  6 78  0  0 2018-12-17 13:39:16
 0  0      0  28233     73   3207    0    0     0    72 30422 35056 17  5 78  0  0 2018-12-17 13:39:17
 1  0      0  28225     73   3207    0    0     0     0 32150 37390 18  5 77  0  0 2018-12-17 13:39:18
 3  0      0  28250     73   3207    0    0     0    76 31252 35497 17  5 77  0  0 2018-12-17 13:39:19
 3  0      0  28219     73   3207    0    0     0  2216 33838 36352 17  6 76  0  0 2018-12-17 13:39:20
 2  0      0  28243     73   3207    0    0     0    76 33043 35446 17  6 77  0  0 2018-12-17 13:39:21
 3  0      0  28219     73   3207    0    0     0     0 33806 36790 18  5 76  0  0 2018-12-17 13:39:22
 1  0      0  28241     73   3207    0    0     0    72 35162 36658 18  6 77  0  0 2018-12-17 13:39:23
 5  0      0  28226     73   3207    0    0     0     0 34034 38483 19  5 76  0  0 2018-12-17 13:39:24
 4  0      0  28225     73   3207    0    0     0     0 32015 36930 19  4 77  0  0 2018-12-17 13:39:25
 1  0      0  28246     73   3207    0    0     0    72 30275 34314 17  5 77  0  0 2018-12-17 13:39:26
 3  0      0  28220     73   3207    0    0     0     0 31219 37047 18  6 77  0  0 2018-12-17 13:39:27
 7  0      0  28243     73   3207    0    0     0    76 32652 37077 17  6 77  0  0 2018-12-17 13:39:28
 1  0      0  28216     73   3207    0    0     0     0 31044 36382 17  6 78  0  0 2018-12-17 13:39:29
 1  0      0  28231     73   3207    0    0     0    72 32292 36593 18  6 76  0  0 2018-12-17 13:39:30
 3  0      0  28225     73   3207    0    0     0    72 30110 35244 18  5 77  0  0 2018-12-17 13:39:31
 2  0      0  28228     73   3207    0    0     0     0 32477 37272 18  6 77  0  0 2018-12-17 13:39:32
 3  0      0  28245     73   3207    0    0     0    72 31730 38877 18  7 75  0  0 2018-12-17 13:39:33
 1  0      0  28220     73   3207    0    0     0     0 32906 37972 18  6 76  0  0 2018-12-17 13:39:34
 4  0      0  28247     73   3207    0    0     0    76 29749 34604 17  5 78  0  0 2018-12-17 13:39:35
 3  0      0  28221     73   3207    0    0     0     0 30447 36001 18  4 78  0  0 2018-12-17 13:39:36
 4  0      0  28241     73   3207    0    0     0    72 30509 35364 17  5 77  0  0 2018-12-17 13:39:37
 2  0      0  28219     73   3207    0    0     0    72 30886 35968 18  5 77  0  0 2018-12-17 13:39:38
 5  0      0  28236     73   3207    0    0     0     0 30238 35768 17  6 78  0  0 2018-12-17 13:39:39
 3  0      0  28215     73   3207    0    0     0  8296 26488 30758 15  5 80  1  0 2018-12-17 13:39:40
 2  0      0  28230     73   3207    0    0     0     0 34595 36044 17  5 77  0  0 2018-12-17 13:39:41
 2  0      0  28235     73   3207    0    0     0    76 34727 36341 18  5 77  0  0 2018-12-17 13:39:42
 1  0      0  28222     73   3207    0    0     0     0 34629 37781 18  6 76  0  0 2018-12-17 13:39:43
 2  0      0  28244     73   3207    0    0     0    72 31978 36162 17  6 76  0  0 2018-12-17 13:39:44
 3  0      0  28220     73   3207    0    0     0     0 30608 36074 18  5 77  0  0 2018-12-17 13:39:45
 3  0      0  28239     73   3207    0    0     0    76 31636 34925 18  5 77  0  0 2018-12-17 13:39:46
 2  0      0  28217     73   3207    0    0     0    68 31032 36423 17  5 78  0  0 2018-12-17 13:39:47
 1  0      0  28233     73   3207    0    0     0     0 32461 36101 18  5 77  0  0 2018-12-17 13:39:48
 3  0      0  28226     73   3207    0    0     0    72 31112 36131 16  6 78  0  0 2018-12-17 13:39:49
 1  0      0  28225     73   3207    0    0     0     0 33700 36637 17  5 78  0  0 2018-12-17 13:39:50
 3  0      0  28213     73   3207    0    0     0 10512 27588 30721 14  4 80  1  0 2018-12-17 13:39:51
 1  0      0  28225     73   3207    0    0     0     0 30837 33525 17  5 79  0  0 2018-12-17 13:39:52
 3  0      0  28244     73   3207    0    0     0    72 32369 35790 15  6 78  0  0 2018-12-17 13:39:53
 4  0      0  28219     73   3207    0    0     0     0 31818 35831 16  6 78  0  0 2018-12-17 13:39:54
 3  0      0  28238     73   3207    0    0     0    72 32778 33329 16  5 79  0  0 2018-12-17 13:39:55
 3  0      0  28223     73   3207    0    0     0    76 35220 36447 17  6 77  0  0 2018-12-17 13:39:56
 3  0      0  28244     73   3211    0    0     0  3668 32480 34088 15  6 78  1  0 2018-12-17 13:39:57
 3  0      0  28248     73   3207    0    0     0    72 33596 34647 16  6 78  0  0 2018-12-17 13:39:58
 3  0      0  28230     73   3207    0    0     0     0 33901 35052 16  6 78  0  0 2018-12-17 13:39:59
 3  0      0  28247     73   3207    0    0     0    72 35238 35853 17  6 77  0  0 2018-12-17 13:40:00
 2  0      0  28217     73   3207    0    0     0     0 33799 35287 17  5 78  0  0 2018-12-17 13:40:01
 3  0      0  28241     73   3207    0    0     0    76 34556 35479 16  6 78  0  0 2018-12-17 13:40:02
 2  0      0  28227     73   3207    0    0     0    72 32506 35523 16  6 78  0  0 2018-12-17 13:40:03
 1  0      0  28230     73   3207    0    0     0     0 33165 37394 19  6 76  0  0 2018-12-17 13:40:04
 0  0      0  28243     73   3207    0    0     0    72 30320 34894 16  5 78  0  0 2018-12-17 13:40:05
 3  0      0  28235     73   3209    0    0     0  1944 31484 34539 16  5 78  0  0 2018-12-17 13:40:06
 5  0      0  28246     73   3207    0    0     0   140 33222 35378 17  5 77  0  0 2018-12-17 13:40:07
 4  0      0  28220     73   3207    0    0     0     0 34505 37916 18  6 77  0  0 2018-12-17 13:40:08
 3  0      0  28236     73   3207    0    0     0   104 33955 37714 18  5 77  0  0 2018-12-17 13:40:09
 2  0      0  28220     73   3207    0    0     0   136 33380 36113 17  6 77  0  0 2018-12-17 13:40:10
 2  0      0  28228     73   3207    0    0     0     0 34878 37357 18  5 77  0  0 2018-12-17 13:40:11
 3  0      0  28227     73   3207    0    0     0   140 31315 34683 16  5 78  0  0 2018-12-17 13:40:12
 4  0      0  28228     73   3207    0    0     0     0 35798 38863 19  5 76  0  0 2018-12-17 13:40:13
 2  0      0  28246     73   3207    0    0     0   108 31936 36164 17  5 77  0  0 2018-12-17 13:40:14
 2  0      0  28218     73   3207    0    0     0     0 32177 37254 18  6 77  0  0 2018-12-17 13:40:15
 3  0      0  28242     73   3207    0    0     0   136 31930 36538 17  5 77  0  0 2018-12-17 13:40:16
 3  0      0  28217     73   3207    0    0     0     0 30981 36042 17  5 77  0  0 2018-12-17 13:40:17
 4  0      0  28241     73   3207    0    0     0  8424 29106 31148 16  5 79  1  0 2018-12-17 13:40:18
 3  0      0  28215     73   3207    0    0     0   104 31450 34653 17  5 78  0  0 2018-12-17 13:40:19
 2  0      0  28235     73   3207    0    0     0     0 35489 37533 19  6 75  0  0 2018-12-17 13:40:20
 3  0      0  28234     73   3207    0    0     0   100 35149 37549 18  5 76  0  0 2018-12-17 13:40:21
 3  0      0  28227     73   3207    0    0     0  2280 34367 36590 18  5 76  1  0 2018-12-17 13:40:22
 0  0      0  28245     73   3207    0    0     0    76 32868 35669 17  6 77  0  0 2018-12-17 13:40:23
 3  0      0  28218     73   3207    0    0     0     0 32980 37459 18  6 77  0  0 2018-12-17 13:40:24
 1  0      0  28241     73   3207    0    0     0    72 31278 35409 17  6 77  0  0 2018-12-17 13:40:25
 1  0      0  28227     73   3207    0    0     0    72 30826 37339 18  4 77  0  0 2018-12-17 13:40:26
 4  0      0  28230     73   3207    0    0     0     0 32972 37433 18  6 77  0  0 2018-12-17 13:40:27
 1  0      0  28236     73   3207    0    0     0    76 31232 35659 17  5 78  0  0 2018-12-17 13:40:28
 3  0      0  28221     73   3207    0    0     0     0 32617 38518 17  6 77  0  0 2018-12-17 13:40:29
 3  0      0  28243     73   3207    0    0     0    72 30747 34057 17  5 78  0  0 2018-12-17 13:40:30
 2  0      0  28214     73   3207    0    0     0     0 32256 37745 18  6 77  0  0 2018-12-17 13:40:31
 0  0      0  28235     73   3207    0    0     0    72 32114 37368 18  6 76  0  0 2018-12-17 13:40:32
 2  0      0  28212     73   3207    0    0     0     0 29571 37253 18  7 76  0  0 2018-12-17 13:40:33
 3  0      0  28233     73   3207    0    0     0  8296 28083 30494 16  4 79  1  0 2018-12-17 13:40:34
 4  0      0  28221     73   3207    0    0     0    72 31653 36742 17  5 77  0  0 2018-12-17 13:40:35
 3  0      0  28226     73   3207    0    0     0     0 32983 36766 18  6 77  0  0 2018-12-17 13:40:36
 1  0      0  28239     73   3207    0    0     0    72 30914 35000 16  6 77  0  0 2018-12-17 13:40:37
 3  0      0  28220     73   3207    0    0     0     0 31604 36962 17  6 77  0  0 2018-12-17 13:40:38
 3  0      0  28242     73   3207    0    0     0    76 32789 36876 17  6 77  0  0 2018-12-17 13:40:39
 2  0      0  28217     73   3207    0    0     0     0 32451 37551 18  5 77  0  0 2018-12-17 13:40:40
 3  0      0  28239     73   3207    0    0     0    72 31040 34807 17  5 78  0  0 2018-12-17 13:40:41
 6  0      0  28221     73   3207    0    0     0    72 31471 36800 17  5 77  0  0 2018-12-17 13:40:42
 3  0      0  28230     73   3207    0    0     0     0 31865 36186 17  6 77  0  0 2018-12-17 13:40:43
 2  0      0  28218     73   3207    0    0     0  8456 26918 30635 15  5 79  1  0 2018-12-17 13:40:44
 2  0      0  28230     73   3207    0    0     0     0 33259 38322 18  5 77  0  0 2018-12-17 13:40:45
 4  0      0  28250     73   3207    0    0     0   104 31453 35842 17  5 78  0  0 2018-12-17 13:40:46
 3  0      0  28220     73   3207    0    0     0     0 31563 36478 17  5 77  0  0 2018-12-17 13:40:47
 2  0      0  28245     73   3207    0    0     0   132 33036 37424 17  5 77  0  0 2018-12-17 13:40:48
 3  0      0  28220     73   3207    0    0     0     0 32920 36549 18  5 77  0  0 2018-12-17 13:40:49
 4  0      0  28234     73   3207    0    0     0   136 32168 34896 16  6 78  0  0 2018-12-17 13:40:50
 3  0      0  28236     73   3207    0    0     0   104 30809 35411 16  5 78  0  0 2018-12-17 13:40:51
 3  0      0  28228     73   3207    0    0     0     0 31261 36713 17  5 78  0  0 2018-12-17 13:40:52
 3  0      0  28249     73   3207    0    0     0   136 31958 37138 17  6 76  0  0 2018-12-17 13:40:53
 5  0      0  28219     73   3207    0    0     0     0 32040 37013 18  5 77  0  0 2018-12-17 13:40:54
 3  0      0  28244     73   3207    0    0     0   140 31202 35663 17  5 77  0  0 2018-12-17 13:40:55
 0  0      0  28220     73   3207    0    0     0     0 30133 35155 16  5 79  0  0 2018-12-17 13:40:56
 4  0      0  28235     73   3207    0    0     0  2288 31941 36161 17  4 78  1  0 2018-12-17 13:40:57
 3  0      0  28219     73   3207    0    0     0    72 30784 35890 17  6 78  0  0 2018-12-17 13:40:58
 3  0      0  28232     73   3207    0    0     0     0 33182 35910 17  5 77  0  0 2018-12-17 13:40:59
 2  0      0  28231     73   3207    0    0     0   292 30085 35390 16  5 78  1  0 2018-12-17 13:41:00
 3  0      0  28228     73   3207    0    0     0     0 32537 37432 17  7 76  0  0 2018-12-17 13:41:01
 4  0      0  28248     73   3207    0    0     0    68 31752 37087 17  5 77  0  0 2018-12-17 13:41:02
 3  0      0  28219     73   3207    0    0     0     0 31601 36791 17  5 77  0  0 2018-12-17 13:41:03
 4  0      0  28244     73   3207    0    0     0    68 31795 36462 17  5 78  0  0 2018-12-17 13:41:04
 5  0      0  28217     73   3207    0    0     0    76 30275 35506 17  5 78  0  0 2018-12-17 13:41:05
 3  0      0  28233     73   3207    0    0     0     0 32704 37392 18  6 77  0  0 2018-12-17 13:41:06
 1  0      0  28210     73   3208    0    0     0  8296 26073 30361 15  5 80  1  0 2018-12-17 13:41:07
 2  0      0  28227     73   3207    0    0     0     0 31139 34320 17  5 79  0  0 2018-12-17 13:41:08
 3  0      0  28236     73   3207    0    0     0    72 32280 36039 17  5 77  0  0 2018-12-17 13:41:09
 3  0      0  28221     73   3207    0    0     0     0 32120 37382 18  5 77  0  0 2018-12-17 13:41:10
 4  0      0  28244     73   3207    0    0     0    76 32453 35961 17  6 77  0  0 2018-12-17 13:41:11
 1  0      0  28217     73   3207    0    0     0     0 31381 35583 17  5 78  0  0 2018-12-17 13:41:12
 3  0      0  28240     73   3207    0    0     0    72 31139 34959 16  5 79  0  0 2018-12-17 13:41:13
 3  0      0  28219     73   3207    0    0     0    72 30836 35957 17  5 78  0  0 2018-12-17 13:41:14
 4  0      0  28232     73   3207    0    0     0     0 32846 37188 17  6 77  0  0 2018-12-17 13:41:15
 3  0      0  28228     73   3208    0    0     0   140 32825 37022 18  6 76  0  0 2018-12-17 13:41:16
 4  0      0  28225     73   3208    0    0     0     0 32737 36458 18  6 76  0  0 2018-12-17 13:41:17
 0  0      0  28247     73   3207    0    0     0   104 33109 35265 17  5 78  0  0 2018-12-17 13:41:18
 2  0      0  28219     73   3208    0    0     0     0 32034 37318 18  6 77  0  0 2018-12-17 13:41:19
 1  0      0  28243     73   3207    0    0     0   136 31182 35120 17  5 78  0  0 2018-12-17 13:41:20
 0  1      0  28217     73   3207    0    0     0   136 32262 37084 16  6 78  0  0 2018-12-17 13:41:21
 3  0      0  28238     73   3208    0    0     0     4 33257 36142 17  5 77  0  0 2018-12-17 13:41:22
 4  0      0  28231     73   3208    0    0     0   104 31086 36433 17  5 77  0  0 2018-12-17 13:41:23
 3  0      0  28227     73   3208    0    0     0     0 31568 36510 17  5 78  0  0 2018-12-17 13:41:24
 2  0      0  28245     73   3208    0    0     0   136 31430 35173 18  5 77  0  0 2018-12-17 13:41:25
 3  0      0  28219     73   3207    0    0     0     0 31970 37661 18  6 77  0  0 2018-12-17 13:41:26
 2  0      0  28242     73   3207    0    0     0   140 32235 36392 18  5 77  0  0 2018-12-17 13:41:27
 0  0      0  28217     73   3207    0    0     0     0 30955 36374 17  5 77  0  0 2018-12-17 13:41:28
 3  0      0  28232     73   3207    0    0     0  2384 31499 36073 17  5 77  1  0 2018-12-17 13:41:29
 3  0      0  28224     73   3207    0    0     0    72 29994 34765 16  5 79  0  0 2018-12-17 13:41:30
 1  0      0  28231     73   3207    0    0     0     0 33255 37770 19  6 76  0  0 2018-12-17 13:41:31
 5  0      0  28249     73   3207    0    0     0    76 31584 35536 18  5 77  0  0 2018-12-17 13:41:32
 1  0      0  28222     73   3208    0    0     0     0 32039 39436 20  6 74  0  0 2018-12-17 13:41:33
 3  0      0  28243     73   3208    0    0     0    76 30196 34248 17  5 78  0  0 2018-12-17 13:41:34
 5  0      0  28217     73   3208    0    0     0     0 32613 37957 18  5 76  0  0 2018-12-17 13:41:35
 0  0      0  28235     73   3208    0    0     0    72 31399 35359 17  5 78  0  0 2018-12-17 13:41:36
 3  0      0  28223     73   3208    0    0     0    76 29977 34801 16  5 78  0  0 2018-12-17 13:41:37
 3  0      0  28231     73   3208    0    0     0     0 32276 37649 18  6 77  0  0 2018-12-17 13:41:38
 4  0      0  28234     73   3208    0    0     0    72 30286 35131 17  5 78  0  0 2018-12-17 13:41:39
 2  0      0  28226     73   3208    0    0     0     0 31582 36525 17  6 77  0  0 2018-12-17 13:41:40
 3  0      0  28246     73   3208    0    0     0    72 31798 36009 18  5 77  0  0 2018-12-17 13:41:41
 3  0      0  28218     73   3208    0    0     0     0 32078 36841 17  6 77  0  0 2018-12-17 13:41:42
 3  0      0  28242     73   3208    0    0     0    76 31900 35948 17  6 77  0  0 2018-12-17 13:41:43
 2  1      0  28220     73   3208    0    0     0    72 29894 35983 17  5 78  0  0 2018-12-17 13:41:44
 3  0      0  28236     73   3208    0    0     0     0 31729 36166 18  6 77  0  0 2018-12-17 13:41:45
 4  0      0  28227     73   3208    0    0     0    72 31675 35753 17  5 77  0  0 2018-12-17 13:41:46
 3  0      0  28227     73   3208    0    0     0     0 32382 37088 17  6 77  0  0 2018-12-17 13:41:47
 4  0      0  28246     73   3208    0    0     0    76 30575 35052 17  5 78  0  0 2018-12-17 13:41:48
 1  0      0  28217     73   3208    0    0     0     0 31352 36067 17  5 77  0  0 2018-12-17 13:41:49
 4  0      0  28241     73   3208    0    0     0    72 33488 37669 18  6 76  0  0 2018-12-17 13:41:50
 2  0      0  28216     73   3208    0    0     0     0 31035 35509 17  5 78  0  0 2018-12-17 13:41:51
 3  0      0  28236     73   3208    0    0     0    76 32280 36949 18  5 78  0  0 2018-12-17 13:41:52
 3  0      0  28221     73   3208    0    0     0    72 30731 35798 18  5 77  0  0 2018-12-17 13:41:53
 3  0      0  28234     73   3208    0    0     0     0 32607 36899 17  5 78  0  0 2018-12-17 13:41:54
 2  0      0  28249     73   3208    0    0     0    72 31328 35126 17  5 78  0  0 2018-12-17 13:41:55
 3  0      0  28223     73   3208    0    0     0     0 31723 36214 18  5 77  0  0 2018-12-17 13:41:56
 4  0      0  28239     73   3208    0    0     0    72 32228 36898 18  5 77  0  0 2018-12-17 13:41:57
 3  0      0  28213     73   3208    0    0     0     0 31165 37105 17  5 77  0  0 2018-12-17 13:41:58
 3  0      0  28239     73   3208    0    0     0   324 27281 30951 15  5 79  0  0 2018-12-17 13:41:59
 2  0      0  28216     73   3208    0    0     0  1992 31696 36173 17  5 77  0  0 2018-12-17 13:42:00
 3  0      0  28239     73   3208    0    0     0    72 31691 36176 17  5 78  0  0 2018-12-17 13:42:01
 5  0      0  28220     73   3208    0    0     0    72 31657 35547 17  5 77  0  0 2018-12-17 13:42:02
 2  0      0  28232     73   3208    0    0     0     0 32473 35932 17  5 78  0  0 2018-12-17 13:42:03
 3  0      0  28251     73   3208    0    0     0    76 31297 33939 17  5 77  0  0 2018-12-17 13:42:04
 5  0      0  28225     73   3208    0    0     0     0 32119 35901 17  5 78  0  0 2018-12-17 13:42:05
 3  0      0  28245     73   3208    0    0     0    76 31347 34108 16  6 78  0  0 2018-12-17 13:42:06
 4  0      0  28218     73   3208    0    0     0     0 33104 37812 16  6 78  0  0 2018-12-17 13:42:07
 4  0      0  28238     73   3208    0    0     0    72 32265 35047 16  6 78  0  0 2018-12-17 13:42:08
 2  0      0  28228     73   3208    0    0     0    76 30513 34776 16  5 78  0  0 2018-12-17 13:42:09
 3  0      0  28230     73   3208    0    0     0     0 32381 37660 18  5 77  0  0 2018-12-17 13:42:10
 4  0      0  28248     73   3208    0    0     0    72 30265 35444 17  5 78  0  0 2018-12-17 13:42:11
 2  0      0  28222     73   3208    0    0     0     0 32927 36461 16  6 78  0  0 2018-12-17 13:42:12
 2  0      0  28247     73   3208    0    0     0    72 32529 33596 16  5 78  0  0 2018-12-17 13:42:13
 2  0      0  28219     73   3208    0    0     0     0 32467 36136 16  6 78  0  0 2018-12-17 13:42:14
 3  0      0  28235     73   3208    0    0     0  8296 27229 29497 13  4 82  1  0 2018-12-17 13:42:15
 3  0      0  28223     73   3208    0    0     0    72 32795 35794 17  5 78  0  0 2018-12-17 13:42:16
 3  0      0  28236     73   3208    0    0     0     0 34625 35531 18  5 77  0  0 2018-12-17 13:42:17
 3  0      0  28232     73   3208    0    0     0    72 32193 33788 16  5 78  0  0 2018-12-17 13:42:18
 2  0      0  28228     73   3208    0    0     0     0 35072 36363 18  5 77  0  0 2018-12-17 13:42:19
 1  0      0  28236     73   3208    0    0     0    76 33610 35231 17  5 78  0  0 2018-12-17 13:42:20
 3  0      0  28223     73   3208    0    0     0     0 34407 37516 17  6 77  0  0 2018-12-17 13:42:21
