procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28351    149   3035    0    0     0     3    0    0  1  0 99  0  0 2018-12-17 13:37:58
 0  0      0  28354    149   3035    0    0     0     0  232  293  0  0 100  0  0 2018-12-17 13:37:59
 0  0      0  28356    149   3035    0    0     0   572  520  691  1  0 98  1  0 2018-12-17 13:38:00
 0  0      0  28357    149   3035    0    0     0     0   91  125  0  0 100  0  0 2018-12-17 13:38:01
 0  0      0  28359    149   3035    0    0     0   156  510  796  0  0 99  0  0 2018-12-17 13:38:02
 2  0      0  28352    149   3035    0    0     0     0 21799 21826 10  4 86  0  0 2018-12-17 13:38:03
 6  0      0  28323    149   3035    0    0     0     0 35732 38937 18  5 76  0  0 2018-12-17 13:38:04
 5  0      0  28342    149   3035    0    0     0    72 32593 35577 17  5 77  0  0 2018-12-17 13:38:05
 1  0      0  28321    149   3035    0    0     0     0 33757 37299 17  6 77  0  0 2018-12-17 13:38:06
 6  0      0  28339    149   3035    0    0     0    72 34517 36552 17  5 77  0  0 2018-12-17 13:38:07
 1  0      0  28320    149   3035    0    0     0   148 33761 36128 18  5 77  0  0 2018-12-17 13:38:08
 1  0      0  28329    149   3035    0    0     0     0 34307 36286 18  5 77  0  0 2018-12-17 13:38:09
 4  0      0  28346    149   3035    0    0     0    76 34496 36518 17  6 76  0  0 2018-12-17 13:38:10
 1  0      0  28328    149   3035    0    0     0     0 35818 39598 18  6 76  0  0 2018-12-17 13:38:11
 2  0      0  28347    149   3035    0    0     0  2960 36368 38126 17  7 76  1  0 2018-12-17 13:38:12
 3  0      0  28319    149   3035    0    0     0     0 34793 37805 19  5 77  0  0 2018-12-17 13:38:13
 3  0      0  28344    149   3035    0    0     0    72 35038 37476 18  5 76  0  0 2018-12-17 13:38:14
 1  0      0  28323    149   3035    0    0     0    76 34210 36879 18  6 76  0  0 2018-12-17 13:38:15
 3  0      0  28333    149   3035    0    0     0     0 36316 39007 19  5 76  0  0 2018-12-17 13:38:16
 2  0      0  28326    149   3035    0    0     0  8296 29543 33159 16  5 79  1  0 2018-12-17 13:38:17
 1  0      0  28329    149   3035    0    0     0     0 37322 39425 19  6 75  0  0 2018-12-17 13:38:18
 1  0      0  28344    149   3035    0    0     0    72 36140 36629 17  5 77  0  0 2018-12-17 13:38:19
 3  0      0  28318    149   3035    0    0     0     0 40518 39348 19  6 76  0  0 2018-12-17 13:38:20
 4  0      0  28340    149   3035    0    0     0    76 37420 39073 20  6 74  0  0 2018-12-17 13:38:21
 3  0      0  28317    149   3035    0    0     0     0 35837 37093 19  5 77  0  0 2018-12-17 13:38:22
 2  0      0  28342    149   3035    0    0     0    76 39100 37479 18  6 76  0  0 2018-12-17 13:38:23
 1  0      0  28321    149   3035    0    0     0  8420 32573 34070 16  5 78  1  0 2018-12-17 13:38:24
 2  0      0  28318    149   3035    0    0     0     4 31971 33303 15  5 79  0  0 2018-12-17 13:38:25
 2  0      0  28313    149   3035    0    0     0   108 32181 34847 17  5 78  0  0 2018-12-17 13:38:26
 4  0      0  28324    149   3035    0    0     0     0 35800 37857 18  7 75  0  0 2018-12-17 13:38:27
 6  0      0  28347    149   3035    0    0     0   108 35570 37011 18  5 77  0  0 2018-12-17 13:38:28
 3  0      0  28323    149   3035    0    0     0     0 34823 37625 18  5 77  0  0 2018-12-17 13:38:29
 3  0      0  28344    149   3035    0    0     0   164 34137 36504 17  6 77  0  0 2018-12-17 13:38:30
 3  0      0  28317    149   3035    0    0     0     0 35006 38567 18  6 76  0  0 2018-12-17 13:38:31
 3  0      0  28341    149   3035    0    0     0   112 36137 37379 18  6 76  0  0 2018-12-17 13:38:32
 2  1      0  28315    149   3035    0    0     0   104 34441 36644 17  5 78  0  0 2018-12-17 13:38:33
 3  0      0  28337    149   3035    0    0     0     4 35561 38742 19  5 76  0  0 2018-12-17 13:38:34
 2  0      0  28326    149   3035    0    0     0   104 33478 36282 17  6 76  0  0 2018-12-17 13:38:35
 1  0      0  28328    149   3035    0    0     0     0 35547 38559 17  6 77  0  0 2018-12-17 13:38:36
 1  0      0  28349    149   3035    0    0     0   108 32775 36244 17  5 77  0  0 2018-12-17 13:38:37
 5  0      0  28315    149   3035    0    0     0     0 35536 38646 18  6 77  0  0 2018-12-17 13:38:38
 2  0      0  28346    149   3035    0    0     0   104 35294 37706 18  6 76  0  0 2018-12-17 13:38:39
 3  0      0  28318    149   3035    0    0     0     0 36723 39210 18  6 76  0  0 2018-12-17 13:38:40
 4  0      0  28336    149   3035    0    0     0   108 34282 37007 17  6 77  0  0 2018-12-17 13:38:41
 5  0      0  28323    149   3035    0    0     0   108 33834 36020 17  5 78  0  0 2018-12-17 13:38:42
 2  0      0  28329    149   3035    0    0     0     0 35807 39208 18  5 76  0  0 2018-12-17 13:38:43
 3  0      0  28344    149   3035    0    0     0   104 35325 35880 17  5 78  0  0 2018-12-17 13:38:44
 2  0      0  28320    149   3035    0    0     0     0 35843 37461 18  6 76  0  0 2018-12-17 13:38:45
 1  0      0  28349    149   3035    0    0     0   100 35124 37178 18  6 76  0  0 2018-12-17 13:38:46
 3  0      0  28320    149   3035    0    0     0     0 34729 35891 17  6 78  0  0 2018-12-17 13:38:47
 2  0      0  28345    149   3035    0    0     0  2420 36505 37713 18  5 76  1  0 2018-12-17 13:38:48
 0  1      0  28307    149   3043    0    0     0  8152 33165 36648 17  5 78  0  0 2018-12-17 13:38:49
 3  0      0  28341    149   3035    0    0     0   144 30419 33345 16  5 79  1  0 2018-12-17 13:38:50
 1  0      0  28320    149   3035    0    0     0    72 33379 36181 17  6 77  0  0 2018-12-17 13:38:51
 2  0      0  28334    149   3035    0    0     0     0 36922 39663 19  6 75  0  0 2018-12-17 13:38:52
 3  0      0  28342    149   3035    0    0     0    76 35487 37283 18  6 76  0  0 2018-12-17 13:38:53
 3  0      0  28315    149   3035    0    0     0     0 35640 38377 18  6 76  0  0 2018-12-17 13:38:54
 4  0      0  28346    149   3035    0    0     0    72 34290 40040 18  6 76  0  0 2018-12-17 13:38:55
 3  0      0  28316    149   3035    0    0     0     0 34972 39803 18  5 77  0  0 2018-12-17 13:38:56
 3  0      0  28337    149   3035    0    0     0  8420 32868 31953 15  4 79  1  0 2018-12-17 13:38:57
 1  0      0  28325    149   3035    0    0     0   108 38500 40240 19  5 76  0  0 2018-12-17 13:38:58
 3  0      0  28337    149   3035    0    0     0     0 40294 39014 19  6 75  0  0 2018-12-17 13:38:59
 3  0      0  28335    149   3035    0    0     0   104 34765 35560 18  5 77  0  0 2018-12-17 13:39:00
 5  0      0  28326    149   3035    0    0     0     0 38901 39056 19  6 76  0  0 2018-12-17 13:39:01
 2  0      0  28350    149   3035    0    0     0   108 39561 37596 18  5 76  0  0 2018-12-17 13:39:02
 3  0      0  28320    149   3035    0    0     0     0 37175 37605 17  5 77  0  0 2018-12-17 13:39:03
 1  0      0  28346    149   3035    0    0     0   108 37216 37691 18  5 77  0  0 2018-12-17 13:39:04
 2  0      0  28324    149   3035    0    0     0   104 33411 35379 17  6 77  0  0 2018-12-17 13:39:05
 2  0      0  28340    149   3035    0    0     0     0 35230 38623 18  6 76  0  0 2018-12-17 13:39:06
 3  0      0  28329    149   3035    0    0     0   104 35602 37522 17  6 77  0  0 2018-12-17 13:39:07
 3  0      0  28328    149   3035    0    0     0     0 35114 37465 18  6 76  0  0 2018-12-17 13:39:08
 3  0      0  28347    149   3035    0    0     0   108 37461 39060 18  6 75  0  0 2018-12-17 13:39:09
 1  0      0  28320    149   3035    0    0     0     0 36344 39352 19  6 76  0  0 2018-12-17 13:39:10
 4  0      0  28342    149   3035    0    0     0   104 35979 38941 18  6 76  0  0 2018-12-17 13:39:11
 3  0      0  28321    149   3035    0    0     0   104 33859 37076 18  5 77  0  0 2018-12-17 13:39:12
 3  0      0  28334    149   3035    0    0     0     0 38381 39652 19  6 76  0  0 2018-12-17 13:39:13
 3  0      0  28328    149   3035    0    0     0   108 34767 37641 17  5 77  0  0 2018-12-17 13:39:14
 3  0      0  28329    149   3035    0    0     0     0 34691 37396 18  6 76  0  0 2018-12-17 13:39:15
 3  0      0  28349    149   3035    0    0     0   104 34354 35958 18  6 76  0  0 2018-12-17 13:39:16
 1  0      0  28323    149   3035    0    0     0     0 34569 37316 18  5 77  0  0 2018-12-17 13:39:17
 3  0      0  28344    149   3035    0    0     0   104 35813 37219 17  6 77  0  0 2018-12-17 13:39:18
 2  0      0  28318    149   3035    0    0     0     0 33359 36071 17  6 77  0  0 2018-12-17 13:39:19
 3  0      0  28334    149   3035    0    0     0  2356 36039 35993 17  6 77  0  0 2018-12-17 13:39:20
 4  0      0  28314    149   3035    0    0     0    76 36253 41045 19  6 75  0  0 2018-12-17 13:39:21
 3  0      0  28333    149   3035    0    0     0     0 38807 38137 18  6 76  0  0 2018-12-17 13:39:22
 3  0      0  28325    149   3035    0    0     0    72 35656 36440 17  6 77  0  0 2018-12-17 13:39:23
 0  0      0  28327    149   3035    0    0     0     0 39488 39422 19  6 75  0  0 2018-12-17 13:39:24
 1  0      0  28350    149   3035    0    0     0     0 36222 38758 18  6 76  0  0 2018-12-17 13:39:25
 4  0      0  28323    149   3035    0    0     0     0 34865 38704 18  5 77  0  0 2018-12-17 13:39:26
 0  0      0  28346    149   3035    0    0     0    72 34117 36254 17  6 77  0  0 2018-12-17 13:39:27
 7  0      0  28318    149   3035    0    0     0    76 33908 37435 18  5 77  0  0 2018-12-17 13:39:28
 2  0      0  28336    149   3035    0    0     0     0 37056 38518 18  5 77  0  0 2018-12-17 13:39:29
 4  0      0  28334    149   3035    0    0     0    72 33506 36433 18  5 77  0  0 2018-12-17 13:39:30
 3  0      0  28329    149   3035    0    0     0     0 36488 39409 19  6 75  0  0 2018-12-17 13:39:31
 4  0      0  28346    149   3035    0    0     0    72 34552 36661 17  6 77  0  0 2018-12-17 13:39:32
 4  0      0  28321    149   3035    0    0     0     0 35256 38238 18  5 77  0  0 2018-12-17 13:39:33
 7  0      0  28343    149   3035    0    0     0    72 35149 37204 18  5 77  0  0 2018-12-17 13:39:34
 3  0      0  28318    149   3035    0    0     0     0 35473 38646 19  5 76  0  0 2018-12-17 13:39:35
 3  0      0  28338    149   3035    0    0     0    76 34957 36558 17  5 78  0  0 2018-12-17 13:39:36
 2  0      0  28321    149   3035    0    0     0    72 33849 36192 18  5 77  0  0 2018-12-17 13:39:37
 3  0      0  28331    149   3035    0    0     0     0 34260 36631 18  5 77  0  0 2018-12-17 13:39:38
 4  0      0  28345    149   3035    0    0     0    72 33131 36618 18  5 77  0  0 2018-12-17 13:39:39
 3  0      0  28326    149   3035    0    0     0     0 34483 37153 18  6 76  0  0 2018-12-17 13:39:40
 2  0      0  28316    149   3035    0    0     0  8296 30148 30965 15  5 80  1  0 2018-12-17 13:39:41
 4  0      0  28318    149   3035    0    0     0     0 37558 37506 18  5 77  0  0 2018-12-17 13:39:42
 5  0      0  28342    149   3035    0    0     0    76 37366 38778 19  5 75  0  0 2018-12-17 13:39:43
 3  0      0  28316    149   3035    0    0     0     0 36980 38401 18  5 76  0  0 2018-12-17 13:39:44
 3  0      0  28331    149   3035    0    0     0    72 35041 37065 18  6 76  0  0 2018-12-17 13:39:45
 4  0      0  28321    149   3035    0    0     0    76 33581 35450 17  5 78  0  0 2018-12-17 13:39:46
 4  0      0  28329    149   3035    0    0     0     0 35811 38178 18  5 76  0  0 2018-12-17 13:39:47
 4  0      0  28335    149   3035    0    0     0    68 33937 36606 17  5 77  0  0 2018-12-17 13:39:48
 4  0      0  28323    149   3035    0    0     0     0 34058 36346 18  5 77  0  0 2018-12-17 13:39:49
 3  0      0  28344    149   3035    0    0     0  2256 38002 39558 18  6 76  0  0 2018-12-17 13:39:50
 3  0      0  28313    149   3035    0    0     0     0 35376 38887 18  5 76  0  0 2018-12-17 13:39:51
 4  0      0  28333    149   3035    0    0     0  8296 30412 32562 15  6 79  1  0 2018-12-17 13:39:52
 2  1      0  28319    149   3035    0    0     0    72 33904 37075 17  5 78  0  0 2018-12-17 13:39:53
 3  0      0  28332    149   3035    0    0     0     0 35409 38240 18  6 76  0  0 2018-12-17 13:39:54
 2  0      0  28319    149   3035    0    0     0    72 34963 38006 18  5 77  0  0 2018-12-17 13:39:55
 2  0      0  28325    149   3035    0    0     0     0 38282 39060 19  6 76  0  0 2018-12-17 13:39:56
 3  0      0  28344    149   3035    0    0     0    76 40125 38684 18  6 76  0  0 2018-12-17 13:39:57
 1  0      0  28334    149   3038    0    0     0  3148 34228 36196 17  5 77  0  0 2018-12-17 13:39:58
 4  0      0  28348    149   3035    0    0     0    72 39902 39133 18  7 76  0  0 2018-12-17 13:39:59
 2  0      0  28315    149   3035    0    0     0     0 37259 37330 18  5 77  0  0 2018-12-17 13:40:00
 4  0      0  28334    149   3035    0    0     0    72 40119 38962 19  6 75  0  0 2018-12-17 13:40:01
 2  0      0  28326    149   3035    0    0     0    76 37627 38176 18  5 76  0  0 2018-12-17 13:40:02
 3  0      0  28327    149   3035    0    0     0     0 39480 39239 19  6 75  0  0 2018-12-17 13:40:03
 2  0      0  28345    149   3035    0    0     0    72 37389 37726 17  5 77  0  0 2018-12-17 13:40:04
 3  0      0  28324    149   3035    0    0     0     0 34761 37357 18  6 77  0  0 2018-12-17 13:40:05
 2  0      0  28348    149   3037    0    0     0  2316 31787 34706 16  5 79  0  0 2018-12-17 13:40:06
 2  0      0  28323    149   3037    0    0     0   344 36315 35901 17  5 77  1  0 2018-12-17 13:40:07
 3  0      0  28338    149   3035    0    0     0   140 37707 37072 19  4 77  0  0 2018-12-17 13:40:08
 5  0      0  28323    149   3035    0    0     0   136 36971 37662 18  5 76  0  0 2018-12-17 13:40:09
 5  0      0  28331    149   3035    0    0     0     0 37940 38135 18  6 76  0  0 2018-12-17 13:40:10
 4  0      0  28343    149   3035    0    0     0   136 38549 39144 18  6 76  0  0 2018-12-17 13:40:11
 4  0      0  28325    149   3035    0    0     0     0 36940 38120 18  5 76  0  0 2018-12-17 13:40:12
 3  0      0  28350    149   3035    0    0     0   140 35474 35885 16  5 79  0  0 2018-12-17 13:40:13
 3  0      0  28321    149   3035    0    0     0     0 37870 39323 19  5 76  0  0 2018-12-17 13:40:14
 1  0      0  28339    149   3035    0    0     0   140 35951 36725 17  5 77  0  0 2018-12-17 13:40:15
 3  0      0  28317    149   3035    0    0     0   136 34806 38791 18  5 76  0  0 2018-12-17 13:40:16
 3  0      0  28339    149   3035    0    0     0     0 35175 38302 18  6 76  0  0 2018-12-17 13:40:17
 3  0      0  28311    149   3035    0    0     0  8424 29228 32057 15  5 79  1  0 2018-12-17 13:40:18
 1  0      0  28335    149   3035    0    0     0     0 37029 36530 17  6 77  0  0 2018-12-17 13:40:19
 3  0      0  28342    149   3035    0    0     0   104 35852 36321 17  6 77  0  0 2018-12-17 13:40:20
 3  0      0  28323    149   3035    0    0     0     0 39022 45540 21  6 73  0  0 2018-12-17 13:40:21
 6  0      0  28348    149   3035    0    0     0   100 38826 43040 17  6 77  0  0 2018-12-17 13:40:22
 2  0      0  28322    149   3035    0    0     0     0 36136 42463 16  5 78  0  0 2018-12-17 13:40:23
 3  0      0  28336    149   3035    0    0     0   108 36326 42471 16  5 79  0  0 2018-12-17 13:40:24
 2  0      0  28327    149   3035    0    0     0   104 34378 40376 18  5 77  0  0 2018-12-17 13:40:25
 3  0      0  28332    149   3035    0    0     0  2536 36292 41367 17  6 76  1  0 2018-12-17 13:40:26
 3  0      0  28340    149   3035    0    0     0    72 35329 38008 18  6 76  0  0 2018-12-17 13:40:27
 4  0      0  28326    149   3035    0    0     0     0 35284 38570 18  5 76  0  0 2018-12-17 13:40:28
 1  0      0  28341    149   3035    0    0     0    76 35343 37116 19  5 76  0  0 2018-12-17 13:40:29
 2  0      0  28314    149   3035    0    0     0     0 34934 38366 18  6 76  0  0 2018-12-17 13:40:30
 3  0      0  28332    149   3035    0    0     0    72 33766 36179 17  6 77  0  0 2018-12-17 13:40:31
 2  0      0  28315    149   3035    0    0     0    72 33807 37189 17  5 77  0  0 2018-12-17 13:40:32
 3  0      0  28328    149   3035    0    0     0     0 37228 39690 19  6 75  0  0 2018-12-17 13:40:33
 2  0      0  28318    149   3035    0    0     0  8296 27751 31170 15  5 80  1  0 2018-12-17 13:40:34
 4  0      0  28326    149   3035    0    0     0     0 35344 38558 19  6 76  0  0 2018-12-17 13:40:35
 5  0      0  28347    149   3035    0    0     0    72 34367 37697 18  5 76  0  0 2018-12-17 13:40:36
 2  0      0  28322    149   3035    0    0     0     0 36252 38232 19  5 76  0  0 2018-12-17 13:40:37
 3  0      0  28350    149   3035    0    0     0    72 34484 37079 17  6 77  0  0 2018-12-17 13:40:38
 4  0      0  28318    149   3035    0    0     0     0 35490 37894 18  5 77  0  0 2018-12-17 13:40:39
 5  0      0  28336    149   3035    0    0     0    76 37781 39362 18  6 76  0  0 2018-12-17 13:40:40
 2  0      0  28322    149   3035    0    0     0    72 34072 36245 18  5 77  0  0 2018-12-17 13:40:41
 3  0      0  28332    149   3035    0    0     0     0 38528 39543 18  6 76  0  0 2018-12-17 13:40:42
 3  0      0  28349    149   3035    0    0     0    72 34715 37139 18  5 76  0  0 2018-12-17 13:40:43
 0  0      0  28324    149   3035    0    0     0     0 35030 37821 17  6 77  0  0 2018-12-17 13:40:44
 8  0      0  28317    149   3035    0    0     0  8424 30121 32450 15  5 79  1  0 2018-12-17 13:40:45
 1  0      0  28314    149   3035    0    0     0     0 36181 38590 18  6 76  0  0 2018-12-17 13:40:46
 3  0      0  28342    149   3035    0    0     0   104 34952 36806 18  5 76  0  0 2018-12-17 13:40:47
 3  0      0  28318    149   3035    0    0     0   100 34783 36759 17  5 77  0  0 2018-12-17 13:40:48
 2  0      0  28337    149   3035    0    0     0     0 37519 39912 19  6 75  0  0 2018-12-17 13:40:49
 3  0      0  28336    149   3035    0    0     0   104 35283 38348 18  5 77  0  0 2018-12-17 13:40:50
 3  0      0  28326    149   3035    0    0     0     0 37570 40212 19  6 75  0  0 2018-12-17 13:40:51
 3  0      0  28346    149   3035    0    0     0   104 33814 36546 18  5 76  0  0 2018-12-17 13:40:52
 4  0      0  28320    149   3035    0    0     0     0 35262 38012 19  5 77  0  0 2018-12-17 13:40:53
 4  0      0  28342    149   3035    0    0     0   104 36945 39841 18  6 76  0  0 2018-12-17 13:40:54
 1  0      0  28327    149   3035    0    0     0   108 33619 36577 17  5 77  0  0 2018-12-17 13:40:55
 3  0      0  28334    149   3035    0    0     0     0 34987 37232 17  6 77  0  0 2018-12-17 13:40:56
 2  0      0  28322    149   3035    0    0     0   104 33907 35621 17  5 78  0  0 2018-12-17 13:40:57
 3  0      0  28328    149   3035    0    0     0  2280 36617 38767 19  6 75  0  0 2018-12-17 13:40:58
 2  0      0  28353    149   3035    0    0     0    72 33871 37288 18  5 77  0  0 2018-12-17 13:40:59
 3  0      0  28322    149   3035    0    0     0     0 35522 38348 18  6 76  0  0 2018-12-17 13:41:00
 3  0      0  28345    149   3035    0    0     0    76 34410 36228 18  6 76  0  0 2018-12-17 13:41:01
 3  0      0  28317    149   3035    0    0     0     0 35446 39071 18  6 76  0  0 2018-12-17 13:41:02
 4  0      0  28339    149   3035    0    0     0    68 34633 37403 17  6 77  0  0 2018-12-17 13:41:03
 2  0      0  28325    149   3035    0    0     0    68 34952 36858 18  5 77  0  0 2018-12-17 13:41:04
 5  0      0  28331    149   3035    0    0     0     0 36071 37783 18  5 77  0  0 2018-12-17 13:41:05
 3  0      0  28338    149   3035    0    0     0    76 34744 37061 18  5 77  0  0 2018-12-17 13:41:06
 1  0      0  28326    149   3035    0    0     0     0 33154 36019 18  5 77  0  0 2018-12-17 13:41:07
 3  0      0  28349    149   3035    0    0     0  8296 30064 33664 15  5 79  1  0 2018-12-17 13:41:08
 2  0      0  28319    149   3035    0    0     0     0 34516 38063 18  6 76  0  0 2018-12-17 13:41:09
 4  0      0  28348    149   3035    0    0     0    72 38115 39848 18  5 76  0  0 2018-12-17 13:41:10
 4  0      0  28318    149   3035    0    0     0     0 34952 37775 18  5 77  0  0 2018-12-17 13:41:11
 3  0      0  28344    149   3035    0    0     0    76 36582 38299 18  6 75  0  0 2018-12-17 13:41:12
 3  0      0  28326    149   3035    0    0     0    72 32395 35896 17  5 78  0  0 2018-12-17 13:41:13
 1  0      0  28336    149   3035    0    0     0     0 36617 38691 18  6 76  0  0 2018-12-17 13:41:14
 4  0      0  28340    149   3035    0    0     0    72 35808 37603 17  5 77  0  0 2018-12-17 13:41:15
 4  0      0  28329    149   3035    0    0     0     0 35160 38337 18  6 77  0  0 2018-12-17 13:41:16
 2  0      0  28349    149   3035    0    0     0    76 35964 37169 18  5 76  0  0 2018-12-17 13:41:17
 3  0      0  28318    149   3035    0    0     0     0 33976 37024 18  5 77  0  0 2018-12-17 13:41:18
 5  0      0  28341    149   3035    0    0     0    72 35543 37434 18  5 77  0  0 2018-12-17 13:41:19
 3  0      0  28318    149   3035    0    0     0    72 35578 36967 18  5 76  0  0 2018-12-17 13:41:20
 3  0      0  28319    149   3035    0    0     0     0 35491 39011 19  6 75  0  0 2018-12-17 13:41:21
 3  0      0  28334    149   3035    0    0     0    76 38831 41049 21  6 73  0  0 2018-12-17 13:41:22
 1  0      0  28323    149   3035    0    0     0     0 37241 37450 18  5 77  0  0 2018-12-17 13:41:23
 4  0      0  28346    149   3035    0    0     0    72 35238 37786 17  7 76  0  0 2018-12-17 13:41:24
 3  0      0  28319    149   3035    0    0     0     0 36273 38549 17  5 77  0  0 2018-12-17 13:41:25
 3  0      0  28336    149   3035    0    0     0    72 34976 36647 18  5 76  0  0 2018-12-17 13:41:26
 2  0      0  28319    149   3035    0    0     0    76 35163 37388 19  5 76  0  0 2018-12-17 13:41:27
 1  0      0  28336    149   3035    0    0     0     0 37326 38988 18  6 76  0  0 2018-12-17 13:41:28
 3  0      0  28331    149   3035    0    0     0  2352 33565 36518 18  5 76  0  0 2018-12-17 13:41:29
 3  0      0  28326    149   3035    0    0     0     0 35958 38864 19  6 75  0  0 2018-12-17 13:41:30
 3  0      0  28343    149   3035    0    0     0    72 33581 35914 17  6 77  0  0 2018-12-17 13:41:31
 3  0      0  28317    149   3035    0    0     0     0 36326 39401 19  6 76  0  0 2018-12-17 13:41:32
 3  0      0  28341    149   3035    0    0     0    76 35864 37928 18  5 77  0  0 2018-12-17 13:41:33
 0  1      0  28314    149   3035    0    0     0    72 34113 36609 18  5 77  0  0 2018-12-17 13:41:34
 2  0      0  28333    149   3035    0    0     0     4 35199 36270 17  5 77  0  0 2018-12-17 13:41:35
 3  0      0  28329    149   3035    0    0     0    72 35286 37996 18  5 77  0  0 2018-12-17 13:41:36
 2  0      0  28328    149   3035    0    0     0     0 34362 37355 18  5 77  0  0 2018-12-17 13:41:37
 2  0      0  28351    149   3035    0    0     0    76 34161 36329 17  6 77  0  0 2018-12-17 13:41:38
 5  0      0  28322    149   3035    0    0     0     0 34546 38488 19  5 76  0  0 2018-12-17 13:41:39
 1  0      0  28341    149   3035    0    0     0    72 33495 35501 18  5 77  0  0 2018-12-17 13:41:40
 5  0      0  28316    149   3035    0    0     0     0 35746 38265 18  6 76  0  0 2018-12-17 13:41:41
 2  0      0  28336    149   3035    0    0     0    72 36169 37458 18  5 77  0  0 2018-12-17 13:41:42
 2  0      0  28313    149   3035    0    0     0    76 35164 37949 18  5 77  0  0 2018-12-17 13:41:43
 4  0      0  28326    149   3035    0    0     0     0 35863 37288 18  5 77  0  0 2018-12-17 13:41:44
 3  0      0  28324    149   3035    0    0     0    72 34594 36380 17  5 78  0  0 2018-12-17 13:41:45
 3  0      0  28322    149   3035    0    0     0     0 35231 38003 17  6 77  0  0 2018-12-17 13:41:46
 2  0      0  28344    149   3035    0    0     0    72 35775 37699 18  5 76  0  0 2018-12-17 13:41:47
