2018-12-17 18:09:36, id: test-180936-422, starting producer #0
2018-12-17 18:11:14, id: test-180936-422, time: 97.815s, sent: 5604 msg/s
2018-12-17 18:11:15, id: test-180936-422, time: 98.839s, sent: 6630 msg/s
2018-12-17 18:11:16, id: test-180936-422, time: 99.959s, sent: 6258 msg/s
2018-12-17 18:11:17, id: test-180936-422, time: 101.067s, sent: 6226 msg/s
2018-12-17 18:11:18, id: test-180936-422, time: 102.067s, sent: 6637 msg/s
2018-12-17 18:11:19, id: test-180936-422, time: 103.251s, sent: 5401 msg/s
2018-12-17 18:11:20, id: test-180936-422, time: 104.359s, sent: 6325 msg/s
2018-12-17 18:11:22, id: test-180936-422, time: 105.538s, sent: 6408 msg/s
2018-12-17 18:11:23, id: test-180936-422, time: 106.635s, sent: 5290 msg/s
2018-12-17 18:11:24, id: test-180936-422, time: 107.807s, sent: 6447 msg/s
2018-12-17 18:11:25, id: test-180936-422, time: 108.927s, sent: 6550 msg/s
2018-12-17 18:11:26, id: test-180936-422, time: 109.927s, sent: 6886 msg/s
2018-12-17 18:11:27, id: test-180936-422, time: 111.011s, sent: 5467 msg/s
2018-12-17 18:11:28, id: test-180936-422, time: 112.131s, sent: 6649 msg/s
2018-12-17 18:11:29, id: test-180936-422, time: 113.207s, sent: 6411 msg/s
2018-12-17 18:11:30, id: test-180936-422, time: 114.379s, sent: 5980 msg/s
2018-12-17 18:11:32, id: test-180936-422, time: 115.563s, sent: 6289 msg/s
2018-12-17 18:11:33, id: test-180936-422, time: 116.707s, sent: 6509 msg/s
2018-12-17 18:11:34, id: test-180936-422, time: 117.892s, sent: 5914 msg/s
2018-12-17 18:11:35, id: test-180936-422, time: 119.021s, sent: 6207 msg/s
2018-12-17 18:11:36, id: test-180936-422, time: 120.099s, sent: 5892 msg/s
2018-12-17 18:11:37, id: test-180936-422, time: 121.111s, sent: 6709 msg/s
2018-12-17 18:11:38, id: test-180936-422, time: 122.210s, sent: 6277 msg/s
2018-12-17 18:11:39, id: test-180936-422, time: 123.291s, sent: 6483 msg/s
2018-12-17 18:11:40, id: test-180936-422, time: 124.483s, sent: 6247 msg/s
2018-12-17 18:11:42, id: test-180936-422, time: 125.675s, sent: 6338 msg/s
2018-12-17 18:11:43, id: test-180936-422, time: 126.711s, sent: 6131 msg/s
2018-12-17 18:11:44, id: test-180936-422, time: 127.815s, sent: 6348 msg/s
2018-12-17 18:11:45, id: test-180936-422, time: 128.815s, sent: 6707 msg/s
2018-12-17 18:11:46, id: test-180936-422, time: 129.987s, sent: 5957 msg/s
2018-12-17 18:11:47, id: test-180936-422, time: 131.139s, sent: 5038 msg/s
2018-12-17 18:11:48, id: test-180936-422, time: 132.151s, sent: 6817 msg/s
2018-12-17 18:11:49, id: test-180936-422, time: 133.151s, sent: 6523 msg/s
2018-12-17 18:11:50, id: test-180936-422, time: 134.187s, sent: 5860 msg/s
2018-12-17 18:11:51, id: test-180936-422, time: 135.213s, sent: 6725 msg/s
2018-12-17 18:11:52, id: test-180936-422, time: 136.438s, sent: 6078 msg/s
2018-12-17 18:11:54, id: test-180936-422, time: 137.591s, sent: 6648 msg/s
2018-12-17 18:11:55, id: test-180936-422, time: 138.803s, sent: 6144 msg/s
2018-12-17 18:11:56, id: test-180936-422, time: 139.807s, sent: 6326 msg/s
2018-12-17 18:11:57, id: test-180936-422, time: 140.883s, sent: 6411 msg/s
2018-12-17 18:11:58, id: test-180936-422, time: 142.039s, sent: 5968 msg/s
2018-12-17 18:11:59, id: test-180936-422, time: 143.287s, sent: 6054 msg/s
2018-12-17 18:12:00, id: test-180936-422, time: 144.370s, sent: 6471 msg/s
2018-12-17 18:12:01, id: test-180936-422, time: 145.419s, sent: 5324 msg/s
2018-12-17 18:12:03, id: test-180936-422, time: 146.531s, sent: 6303 msg/s
2018-12-17 18:12:04, id: test-180936-422, time: 147.635s, sent: 6249 msg/s
2018-12-17 18:12:05, id: test-180936-422, time: 148.815s, sent: 5197 msg/s
2018-12-17 18:12:06, id: test-180936-422, time: 149.991s, sent: 6052 msg/s
2018-12-17 18:12:07, id: test-180936-422, time: 151.027s, sent: 6025 msg/s
2018-12-17 18:12:08, id: test-180936-422, time: 152.091s, sent: 6484 msg/s
2018-12-17 18:12:09, id: test-180936-422, time: 153.207s, sent: 5691 msg/s
2018-12-17 18:12:10, id: test-180936-422, time: 154.434s, sent: 6069 msg/s
2018-12-17 18:12:11, id: test-180936-422, time: 155.443s, sent: 5752 msg/s
2018-12-17 18:12:13, id: test-180936-422, time: 156.581s, sent: 6543 msg/s
2018-12-17 18:12:14, id: test-180936-422, time: 157.703s, sent: 6148 msg/s
2018-12-17 18:12:15, id: test-180936-422, time: 158.779s, sent: 6412 msg/s
2018-12-17 18:12:16, id: test-180936-422, time: 159.835s, sent: 5496 msg/s
2018-12-17 18:12:17, id: test-180936-422, time: 160.856s, sent: 6113 msg/s
2018-12-17 18:12:18, id: test-180936-422, time: 161.947s, sent: 6223 msg/s
2018-12-17 18:12:19, id: test-180936-422, time: 163.091s, sent: 6030 msg/s
2018-12-17 18:12:20, id: test-180936-422, time: 164.335s, sent: 5810 msg/s
2018-12-17 18:12:21, id: test-180936-422, time: 165.471s, sent: 6458 msg/s
2018-12-17 18:12:23, id: test-180936-422, time: 166.707s, sent: 6114 msg/s
2018-12-17 18:12:24, id: test-180936-422, time: 167.799s, sent: 6417 msg/s
2018-12-17 18:12:25, id: test-180936-422, time: 168.944s, sent: 5452 msg/s
2018-12-17 18:12:26, id: test-180936-422, time: 170.091s, sent: 6110 msg/s
2018-12-17 18:12:27, id: test-180936-422, time: 171.283s, sent: 6246 msg/s
2018-12-17 18:12:28, id: test-180936-422, time: 172.307s, sent: 5668 msg/s
2018-12-17 18:12:30, id: test-180936-422, time: 173.511s, sent: 6275 msg/s
2018-12-17 18:12:31, id: test-180936-422, time: 174.719s, sent: 6254 msg/s
2018-12-17 18:12:32, id: test-180936-422, time: 175.907s, sent: 6268 msg/s
2018-12-17 18:12:33, id: test-180936-422, time: 177.067s, sent: 6042 msg/s
2018-12-17 18:12:34, id: test-180936-422, time: 178.075s, sent: 6084 msg/s
2018-12-17 18:12:35, id: test-180936-422, time: 179.223s, sent: 6200 msg/s
2018-12-17 18:12:36, id: test-180936-422, time: 180.435s, sent: 6234 msg/s
2018-12-17 18:12:38, id: test-180936-422, time: 181.523s, sent: 6240 msg/s
2018-12-17 18:12:39, id: test-180936-422, time: 182.607s, sent: 6364 msg/s
2018-12-17 18:12:40, id: test-180936-422, time: 183.693s, sent: 5848 msg/s
2018-12-17 18:12:41, id: test-180936-422, time: 184.715s, sent: 6536 msg/s
2018-12-17 18:12:42, id: test-180936-422, time: 185.807s, sent: 6418 msg/s
2018-12-17 18:12:43, id: test-180936-422, time: 186.827s, sent: 5798 msg/s
2018-12-17 18:12:44, id: test-180936-422, time: 188.059s, sent: 5599 msg/s
2018-12-17 18:12:45, id: test-180936-422, time: 189.123s, sent: 6484 msg/s
2018-12-17 18:12:46, id: test-180936-422, time: 190.343s, sent: 6194 msg/s
2018-12-17 18:12:47, id: test-180936-422, time: 191.391s, sent: 5956 msg/s
2018-12-17 18:12:49, id: test-180936-422, time: 192.563s, sent: 6447 msg/s
2018-12-17 18:12:50, id: test-180936-422, time: 193.715s, sent: 6464 msg/s
2018-12-17 18:12:51, id: test-180936-422, time: 194.845s, sent: 6202 msg/s
2018-12-17 18:12:52, id: test-180936-422, time: 195.903s, sent: 6003 msg/s
2018-12-17 18:12:53, id: test-180936-422, time: 196.963s, sent: 5785 msg/s
2018-12-17 18:12:54, id: test-180936-422, time: 198.159s, sent: 6317 msg/s
2018-12-17 18:12:55, id: test-180936-422, time: 199.159s, sent: 6743 msg/s
2018-12-17 18:12:56, id: test-180936-422, time: 200.223s, sent: 5601 msg/s
2018-12-17 18:12:57, id: test-180936-422, time: 201.227s, sent: 6108 msg/s
2018-12-17 18:12:58, id: test-180936-422, time: 202.367s, sent: 6148 msg/s
2018-12-17 18:13:00, id: test-180936-422, time: 203.559s, sent: 6247 msg/s
2018-12-17 18:13:01, id: test-180936-422, time: 204.623s, sent: 5454 msg/s
2018-12-17 18:13:02, id: test-180936-422, time: 205.710s, sent: 6346 msg/s
2018-12-17 18:13:03, id: test-180936-422, time: 206.947s, sent: 5666 msg/s
2018-12-17 18:13:04, id: test-180936-422, time: 208.163s, sent: 6213 msg/s
2018-12-17 18:13:05, id: test-180936-422, time: 209.163s, sent: 7181 msg/s
2018-12-17 18:13:06, id: test-180936-422, time: 210.185s, sent: 6367 msg/s
2018-12-17 18:13:07, id: test-180936-422, time: 211.403s, sent: 5305 msg/s
2018-12-17 18:13:09, id: test-180936-422, time: 212.599s, sent: 6317 msg/s
2018-12-17 18:13:10, id: test-180936-422, time: 213.667s, sent: 5742 msg/s
2018-12-17 18:13:11, id: test-180936-422, time: 214.787s, sent: 6159 msg/s
2018-12-17 18:13:12, id: test-180936-422, time: 215.935s, sent: 6105 msg/s
2018-12-17 18:13:13, id: test-180936-422, time: 216.935s, sent: 6242 msg/s
2018-12-17 18:13:14, id: test-180936-422, time: 218.059s, sent: 6235 msg/s
2018-12-17 18:13:15, id: test-180936-422, time: 219.163s, sent: 6150 msg/s
2018-12-17 18:13:16, id: test-180936-422, time: 220.287s, sent: 6234 msg/s
2018-12-17 18:13:17, id: test-180936-422, time: 221.463s, sent: 5867 msg/s
2018-12-17 18:13:18, id: test-180936-422, time: 222.493s, sent: 6166 msg/s
2018-12-17 18:13:20, id: test-180936-422, time: 223.555s, sent: 5980 msg/s
2018-12-17 18:13:21, id: test-180936-422, time: 224.659s, sent: 6250 msg/s
2018-12-17 18:13:22, id: test-180936-422, time: 225.755s, sent: 6094 msg/s
2018-12-17 18:13:23, id: test-180936-422, time: 226.887s, sent: 6191 msg/s
2018-12-17 18:13:24, id: test-180936-422, time: 227.931s, sent: 5978 msg/s
2018-12-17 18:13:25, id: test-180936-422, time: 229.074s, sent: 6132 msg/s
2018-12-17 18:13:26, id: test-180936-422, time: 230.271s, sent: 6312 msg/s
2018-12-17 18:13:27, id: test-180936-422, time: 231.363s, sent: 5816 msg/s
2018-12-17 18:13:28, id: test-180936-422, time: 232.399s, sent: 6659 msg/s
2018-12-17 18:13:29, id: test-180936-422, time: 233.399s, sent: 6540 msg/s
2018-12-17 18:13:31, id: test-180936-422, time: 234.639s, sent: 5324 msg/s
2018-12-17 18:13:32, id: test-180936-422, time: 235.847s, sent: 6345 msg/s
2018-12-17 18:13:33, id: test-180936-422, time: 236.975s, sent: 5631 msg/s
2018-12-17 18:13:34, id: test-180936-422, time: 238.063s, sent: 6340 msg/s
2018-12-17 18:13:35, id: test-180936-422, time: 239.239s, sent: 6426 msg/s
2018-12-17 18:13:36, id: test-180936-422, time: 240.411s, sent: 6260 msg/s
2018-12-17 18:13:38, id: test-180936-422, time: 241.615s, sent: 5821 msg/s
2018-12-17 18:13:39, id: test-180936-422, time: 242.707s, sent: 6317 msg/s
2018-12-17 18:13:40, id: test-180936-422, time: 243.787s, sent: 6489 msg/s
2018-12-17 18:13:41, id: test-180936-422, time: 244.931s, sent: 6030 msg/s
2018-12-17 18:13:42, id: test-180936-422, time: 246.079s, sent: 6105 msg/s
2018-12-17 18:13:43, id: test-180936-422, time: 247.211s, sent: 5514 msg/s
2018-12-17 18:13:44, id: test-180936-422, time: 248.307s, sent: 6295 msg/s
2018-12-17 18:13:45, id: test-180936-422, time: 249.339s, sent: 5517 msg/s
2018-12-17 18:13:46, id: test-180936-422, time: 250.435s, sent: 6295 msg/s
2018-12-17 18:13:48, id: test-180936-422, time: 251.635s, sent: 5840 msg/s
2018-12-17 18:13:49, id: test-180936-422, time: 252.779s, sent: 6031 msg/s
2018-12-17 18:13:50, id: test-180936-422, time: 253.911s, sent: 6578 msg/s
2018-12-17 18:13:51, id: test-180936-422, time: 255.021s, sent: 6215 msg/s
2018-12-17 18:13:52, id: test-180936-422, time: 256.255s, sent: 6123 msg/s
2018-12-17 18:13:53, id: test-180936-422, time: 257.391s, sent: 6169 msg/s
2018-12-17 18:13:54, id: test-180936-422, time: 258.463s, sent: 6435 msg/s
2018-12-17 18:13:56, id: test-180936-422, time: 259.575s, sent: 5712 msg/s
2018-12-17 18:13:57, id: test-180936-422, time: 260.711s, sent: 6073 msg/s
2018-12-17 18:13:58, id: test-180936-422, time: 261.883s, sent: 6354 msg/s
2018-12-17 18:13:59, id: test-180936-422, time: 263.011s, sent: 6213 msg/s
2018-12-17 18:14:00, id: test-180936-422, time: 264.011s, sent: 6150 msg/s
2018-12-17 18:14:01, id: test-180936-422, time: 265.319s, sent: 5428 msg/s
2018-12-17 18:14:02, id: test-180936-422, time: 266.411s, sent: 6819 msg/s
2018-12-17 18:14:04, id: test-180936-422, time: 267.563s, sent: 5988 msg/s
2018-12-17 18:14:05, id: test-180936-422, time: 268.579s, sent: 5712 msg/s
2018-12-17 18:14:06, id: test-180936-422, time: 269.591s, sent: 6060 msg/s
2018-12-17 18:14:07, id: test-180936-422, time: 270.659s, sent: 6049 msg/s
2018-12-17 18:14:08, id: test-180936-422, time: 271.799s, sent: 6052 msg/s
2018-12-17 18:14:09, id: test-180936-422, time: 272.947s, sent: 6486 msg/s
2018-12-17 18:14:10, id: test-180936-422, time: 274.071s, sent: 6137 msg/s
2018-12-17 18:14:11, id: test-180936-422, time: 275.223s, sent: 6464 msg/s
2018-12-17 18:14:12, id: test-180936-422, time: 276.398s, sent: 5964 msg/s
2018-12-17 18:14:13, id: test-180936-422, time: 277.398s, sent: 6134 msg/s
2018-12-17 18:14:15, id: test-180936-422, time: 278.531s, sent: 6281 msg/s
2018-12-17 18:14:16, id: test-180936-422, time: 279.687s, sent: 5968 msg/s
2018-12-17 18:14:17, id: test-180936-422, time: 280.715s, sent: 5645 msg/s
2018-12-17 18:14:18, id: test-180936-422, time: 281.751s, sent: 6554 msg/s
2018-12-17 18:14:19, id: test-180936-422, time: 282.795s, sent: 5978 msg/s
2018-12-17 18:14:20, id: test-180936-422, time: 284.011s, sent: 6213 msg/s
2018-12-17 18:14:21, id: test-180936-422, time: 285.011s, sent: 6258 msg/s
2018-12-17 18:14:22, id: test-180936-422, time: 286.131s, sent: 6243 msg/s
2018-12-17 18:14:23, id: test-180936-422, time: 287.311s, sent: 6311 msg/s
2018-12-17 18:14:24, id: test-180936-422, time: 288.345s, sent: 5719 msg/s
2018-12-17 18:14:25, id: test-180936-422, time: 289.443s, sent: 6782 msg/s
2018-12-17 18:14:27, id: test-180936-422, time: 290.525s, sent: 5768 msg/s
2018-12-17 18:14:28, id: test-180936-422, time: 291.632s, sent: 6331 msg/s
2018-12-17 18:14:29, id: test-180936-422, time: 292.791s, sent: 5952 msg/s
2018-12-17 18:14:30, id: test-180936-422, time: 293.903s, sent: 6204 msg/s
2018-12-17 18:14:31, id: test-180936-422, time: 295.019s, sent: 6182 msg/s
2018-12-17 18:14:32, id: test-180936-422, time: 296.019s, sent: 5804 msg/s
2018-12-17 18:14:33, id: test-180936-422, time: 297.147s, sent: 6116 msg/s
2018-12-17 18:14:34, id: test-180936-422, time: 298.271s, sent: 6625 msg/s
2018-12-17 18:14:35, id: test-180936-422, time: 299.487s, sent: 5763 msg/s
2018-12-17 18:14:37, id: test-180936-422, time: 300.591s, sent: 5157 msg/s
2018-12-17 18:14:38, id: test-180936-422, time: 301.719s, sent: 6505 msg/s
2018-12-17 18:14:39, id: test-180936-422, time: 302.807s, sent: 6340 msg/s
2018-12-17 18:14:40, id: test-180936-422, time: 303.855s, sent: 5643 msg/s
2018-12-17 18:14:41, id: test-180936-422, time: 304.987s, sent: 6481 msg/s
2018-12-17 18:14:42, id: test-180936-422, time: 306.115s, sent: 5533 msg/s
2018-12-17 18:14:43, id: test-180936-422, time: 307.343s, sent: 6510 msg/s
2018-12-17 18:14:45, id: test-180936-422, time: 308.559s, sent: 6213 msg/s
2018-12-17 18:14:46, id: test-180936-422, time: 309.771s, sent: 6325 msg/s
2018-12-17 18:14:47, id: test-180936-422, time: 310.943s, sent: 6354 msg/s
2018-12-17 18:14:48, id: test-180936-422, time: 312.131s, sent: 6452 msg/s
2018-12-17 18:14:49, id: test-180936-422, time: 313.387s, sent: 5929 msg/s
2018-12-17 18:14:51, id: test-180936-422, time: 314.599s, sent: 6234 msg/s
2018-12-17 18:14:52, id: test-180936-422, time: 315.839s, sent: 6093 msg/s
2018-12-17 18:14:53, id: test-180936-422, time: 317.023s, sent: 6382 msg/s
2018-12-17 18:14:54, id: test-180936-422, time: 318.239s, sent: 6213 msg/s
2018-12-17 18:14:55, id: test-180936-422, time: 319.427s, sent: 6360 msg/s
2018-12-17 18:14:57, id: test-180936-422, time: 320.675s, sent: 6055 msg/s
2018-12-17 18:14:58, id: test-180936-422, time: 321.855s, sent: 6403 msg/s
2018-12-17 18:14:59, id: test-180936-422, time: 323.139s, sent: 5885 msg/s
2018-12-17 18:15:00, id: test-180936-422, time: 324.383s, sent: 6073 msg/s
2018-12-17 18:15:01, id: test-180936-422, time: 325.431s, sent: 5434 msg/s
2018-12-17 18:15:03, id: test-180936-422, time: 326.623s, sent: 6338 msg/s
2018-12-17 18:15:04, id: test-180936-422, time: 327.835s, sent: 6234 msg/s
2018-12-17 18:15:05, id: test-180936-422, time: 329.051s, sent: 6124 msg/s
2018-12-17 18:15:06, id: test-180936-422, time: 330.189s, sent: 6640 msg/s
2018-12-17 18:15:07, id: test-180936-422, time: 331.407s, sent: 5753 msg/s
2018-12-17 18:15:09, id: test-180936-422, time: 332.655s, sent: 6055 msg/s
2018-12-17 18:15:10, id: test-180936-422, time: 333.843s, sent: 6360 msg/s
2018-12-17 18:15:11, id: test-180936-422, time: 335.131s, sent: 5866 msg/s
2018-12-17 18:15:12, id: test-180936-422, time: 336.275s, sent: 6509 msg/s
2018-12-17 18:15:14, id: test-180936-422, time: 337.539s, sent: 5978 msg/s
2018-12-17 18:15:15, id: test-180936-422, time: 338.731s, sent: 6338 msg/s
2018-12-17 18:15:16, id: test-180936-422, time: 340.031s, sent: 5812 msg/s
2018-12-17 18:15:17, id: test-180936-422, time: 341.227s, sent: 6318 msg/s
2018-12-17 18:15:18, id: test-180936-422, time: 342.395s, sent: 6469 msg/s
2018-12-17 18:15:20, id: test-180936-422, time: 343.555s, sent: 6514 msg/s
2018-12-17 18:15:21, id: test-180936-422, time: 344.819s, sent: 5977 msg/s
2018-12-17 18:15:22, id: test-180936-422, time: 346.031s, sent: 6234 msg/s
2018-12-17 18:15:23, id: test-180936-422, time: 347.243s, sent: 6235 msg/s
2018-12-17 18:15:24, id: test-180936-422, time: 348.423s, sent: 6496 msg/s
2018-12-17 18:15:26, id: test-180936-422, time: 349.599s, sent: 6331 msg/s
2018-12-17 18:15:27, id: test-180936-422, time: 350.807s, sent: 6255 msg/s
2018-12-17 18:15:28, id: test-180936-422, time: 352.015s, sent: 6254 msg/s
2018-12-17 18:15:29, id: test-180936-422, time: 353.203s, sent: 6360 msg/s
2018-12-17 18:15:30, id: test-180936-422, time: 354.431s, sent: 6153 msg/s
2018-12-17 18:15:31, id: test-180936-422, time: 355.431s, sent: 6041 msg/s
2018-12-17 18:15:33, id: test-180936-422, time: 356.599s, sent: 6078 msg/s
2018-12-17 18:15:34, id: test-180936-422, time: 357.835s, sent: 6114 msg/s
2018-12-17 18:15:35, id: test-180936-422, time: 359.079s, sent: 6073 msg/s
2018-12-17 18:15:36, id: test-180936-422, time: 360.191s, sent: 6794 msg/s
2018-12-17 18:15:37, id: test-180936-422, time: 361.430s, sent: 5569 msg/s
2018-12-17 18:15:39, id: test-180936-422, time: 362.703s, sent: 5935 msg/s
2018-12-17 18:15:40, id: test-180936-422, time: 363.859s, sent: 6537 msg/s
2018-12-17 18:15:41, id: test-180936-422, time: 365.059s, sent: 6296 msg/s
2018-12-17 18:15:42, id: test-180936-422, time: 366.255s, sent: 6317 msg/s
2018-12-17 18:15:43, id: test-180936-422, time: 367.439s, sent: 6382 msg/s
2018-12-17 18:15:45, id: test-180936-422, time: 368.715s, sent: 5921 msg/s
2018-12-17 18:15:46, id: test-180936-422, time: 369.959s, sent: 6073 msg/s
2018-12-17 18:15:47, id: test-180936-422, time: 371.127s, sent: 6470 msg/s
2018-12-17 18:15:48, id: test-180936-422, time: 372.391s, sent: 5977 msg/s
