time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:41:867, 0, 41.2329, 8.2449, 84445, 16885.6229, 14, 4987, 8.2681, 16933.0259
2018-11-27 11:09:46:867, 0, 68.0552, 5.3645, 139377, 10986.4000, 0, 5000, 5.3645, 10986.4000
2018-11-27 11:09:51:867, 0, 115.0850, 9.4060, 235694, 19263.4000, 0, 5000, 9.4060, 19263.4000
2018-11-27 11:09:56:867, 0, 161.5093, 9.2849, 330771, 19015.4000, 0, 5000, 9.2849, 19015.4000
2018-11-27 11:10:01:868, 0, 207.7822, 9.2527, 425538, 18949.6101, 0, 5001, 9.2527, 18949.6101
2018-11-27 11:10:06:868, 0, 254.2368, 9.2909, 520677, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 11:10:11:868, 0, 300.5098, 9.2546, 615444, 18953.4000, 0, 5000, 9.2546, 18953.4000
2018-11-27 11:10:16:869, 0, 346.1016, 9.1165, 708816, 18670.6659, 0, 5001, 9.1165, 18670.6659
2018-11-27 11:10:21:869, 0, 392.3291, 9.2455, 803490, 18934.8000, 0, 5000, 9.2455, 18934.8000
2018-11-27 11:10:26:869, 0, 439.0562, 9.3454, 899187, 19139.4000, 0, 5000, 9.3454, 19139.4000
2018-11-27 11:10:31:869, 0, 485.7227, 9.3333, 994760, 19114.6000, 0, 5000, 9.3333, 19114.6000
2018-11-27 11:10:36:870, 0, 532.1167, 9.2770, 1089775, 18999.2002, 0, 5001, 9.2770, 18999.2002
2018-11-27 11:10:41:871, 0, 578.4351, 9.2618, 1184635, 18968.2064, 0, 5001, 9.2618, 18968.2064
2018-11-27 11:10:46:871, 0, 624.9805, 9.3091, 1279960, 19065.0000, 0, 5000, 9.3091, 19065.0000
2018-11-27 11:10:51:871, 0, 671.6318, 9.3303, 1375502, 19108.4000, 0, 5000, 9.3303, 19108.4000
2018-11-27 11:10:56:871, 0, 717.8594, 9.2455, 1470176, 18934.8000, 0, 5000, 9.2455, 18934.8000
2018-11-27 11:11:01:871, 0, 764.3140, 9.2909, 1565315, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 11:11:06:872, 0, 810.9956, 9.3345, 1660919, 19116.9766, 0, 5001, 9.3345, 19116.9766
2018-11-27 11:11:11:872, 0, 857.4502, 9.2909, 1756058, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 11:11:16:872, 0, 902.9814, 9.1063, 1849306, 18649.6000, 0, 5000, 9.1063, 18649.6000
2018-11-27 11:11:21:872, 0, 948.8608, 9.1759, 1943267, 18792.2000, 0, 5000, 9.1759, 18792.2000
2018-11-27 11:11:26:872, 0, 994.8613, 9.2001, 2037476, 18841.8000, 0, 5000, 9.2001, 18841.8000
2018-11-27 11:11:31:873, 0, 1041.3008, 9.2860, 2132584, 19017.7964, 0, 5001, 9.2860, 19017.7964
2018-11-27 11:11:36:874, 0, 1087.5283, 9.2437, 2227258, 18931.0138, 0, 5001, 9.2437, 18931.0138
2018-11-27 11:11:41:874, 0, 1134.8306, 9.4604, 2324133, 19375.0000, 0, 5000, 9.4604, 19375.0000
2018-11-27 11:11:46:874, 0, 1181.4819, 9.3303, 2419675, 19108.4000, 0, 5000, 9.3303, 19108.4000
2018-11-27 11:11:51:875, 0, 1227.9668, 9.2951, 2514876, 19036.3927, 0, 5001, 9.2951, 19036.3927
2018-11-27 11:11:56:876, 0, 1274.3760, 9.2800, 2609922, 19005.3989, 0, 5001, 9.2800, 19005.3989
2018-11-27 11:12:01:876, 0, 1320.6792, 9.2606, 2704751, 18965.8000, 0, 5000, 9.2606, 18965.8000
2018-11-27 11:12:06:876, 0, 1367.0430, 9.2728, 2799704, 18990.6000, 0, 5000, 9.2728, 18990.6000
2018-11-27 11:12:11:877, 0, 1413.5581, 9.3012, 2894967, 19048.7902, 0, 5001, 9.3012, 19048.7902
2018-11-27 11:12:16:887, 0, 1459.8311, 9.2361, 2989734, 18915.5689, 0, 5010, 9.2361, 18915.5689
2018-11-27 11:12:21:887, 0, 1506.2554, 9.2849, 3084811, 19015.4000, 0, 5000, 9.2849, 19015.4000
2018-11-27 11:12:26:888, 0, 1551.9531, 9.1377, 3178400, 18714.0572, 0, 5001, 9.1377, 18714.0572
2018-11-27 11:12:31:889, 0, 1598.6196, 9.3314, 3273973, 19110.7778, 0, 5001, 9.3314, 19110.7778
2018-11-27 11:12:36:890, 0, 1644.8472, 9.2437, 3368647, 18931.0138, 0, 5001, 9.2437, 18931.0138
2018-11-27 11:12:41:890, 0, 1691.2866, 9.2879, 3463755, 19021.6000, 0, 5000, 9.2879, 19021.6000
2018-11-27 11:12:46:890, 0, 1738.1045, 9.3636, 3559638, 19176.6000, 0, 5000, 9.3636, 19176.6000
2018-11-27 11:12:51:891, 0, 1784.6953, 9.3163, 3655056, 19079.7840, 0, 5001, 9.3163, 19079.7840
2018-11-27 11:12:56:892, 0, 1831.0742, 9.2739, 3750040, 18993.0014, 0, 5001, 9.2739, 18993.0014
2018-11-27 11:13:01:893, 0, 1877.6196, 9.3072, 3845365, 19061.1878, 0, 5001, 9.3072, 19061.1878
2018-11-27 11:13:06:894, 0, 1924.1650, 9.3072, 3940690, 19061.1878, 0, 5001, 9.3072, 19061.1878
2018-11-27 11:13:11:894, 0, 1970.6196, 9.2909, 4035829, 19027.8000, 0, 5000, 9.2909, 19027.8000
2018-11-27 11:13:16:894, 0, 2016.9229, 9.2606, 4130658, 18965.8000, 0, 5000, 9.2606, 18965.8000
2018-11-27 11:13:21:894, 0, 2063.4531, 9.3061, 4225952, 19058.8000, 0, 5000, 9.3061, 19058.8000
