time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:40:391, 0, 27.5342, 5.5057, 56390, 11275.7449, 15, 4986, 5.5223, 11309.6671
2018-11-27 11:09:46:095, 0, 40.3853, 2.2530, 82709, 4614.1304, 0, 5704, 2.2530, 4614.1304
2018-11-27 11:09:51:096, 0, 58.5342, 3.6291, 119878, 7432.3135, 0, 5001, 3.6291, 7432.3135
2018-11-27 11:09:56:096, 0, 75.8506, 3.4633, 155342, 7092.8000, 0, 5000, 3.4633, 7092.8000
2018-11-27 11:10:01:097, 0, 93.6060, 3.5504, 191705, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 11:10:06:097, 0, 111.2856, 3.5359, 227913, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 11:10:11:100, 0, 128.8442, 3.5096, 263873, 7187.6874, 0, 5003, 3.5096, 7187.6874
2018-11-27 11:10:16:100, 0, 146.8872, 3.6086, 300825, 7390.4000, 0, 5000, 3.6086, 7390.4000
2018-11-27 11:10:21:101, 0, 164.8394, 3.5897, 337591, 7351.7297, 0, 5001, 3.5897, 7351.7297
2018-11-27 11:10:26:106, 0, 182.6401, 3.5566, 374047, 7283.9161, 0, 5005, 3.5566, 7283.9161
2018-11-27 11:10:31:108, 0, 200.3501, 3.5406, 410317, 7251.0996, 0, 5002, 3.5406, 7251.0996
2018-11-27 11:10:36:111, 0, 218.1963, 3.5671, 446866, 7305.4167, 0, 5003, 3.5671, 7305.4167
2018-11-27 11:10:41:113, 0, 235.6641, 3.4922, 482640, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-27 11:10:46:113, 0, 253.3438, 3.5359, 518848, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 11:10:51:113, 0, 271.3262, 3.5965, 555676, 7365.6000, 0, 5000, 3.5965, 7365.6000
2018-11-27 11:10:56:115, 0, 289.0815, 3.5497, 592039, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 11:11:01:116, 0, 306.6099, 3.5050, 627937, 7178.1644, 0, 5001, 3.5050, 7178.1644
2018-11-27 11:11:06:118, 0, 324.3198, 3.5406, 664207, 7251.0996, 0, 5002, 3.5406, 7251.0996
2018-11-27 11:11:11:118, 0, 342.4233, 3.6207, 701283, 7415.2000, 0, 5000, 3.6207, 7415.2000
2018-11-27 11:11:16:121, 0, 359.6035, 3.4340, 736468, 7032.7803, 0, 5003, 3.4340, 7032.7803
2018-11-27 11:11:21:124, 0, 376.8745, 3.4521, 771839, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-27 11:11:26:125, 0, 394.7813, 3.5806, 808512, 7333.1334, 0, 5001, 3.5806, 7333.1334
2018-11-27 11:11:31:125, 0, 412.3247, 3.5087, 844441, 7185.8000, 0, 5000, 3.5087, 7185.8000
