time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:42:946, 0, 13.5630, 2.7104, 27777, 5550.9592, 18, 4986, 2.7202, 5570.9988
2018-11-27 11:09:47:949, 0, 21.7671, 1.6398, 44579, 3358.3850, 0, 5003, 1.6398, 3358.3850
2018-11-27 11:09:52:950, 0, 35.7988, 2.8058, 73316, 5746.2507, 0, 5001, 2.8058, 5746.2507
2018-11-27 11:09:57:950, 0, 49.3462, 2.7095, 101061, 5549.0000, 0, 5000, 2.7095, 5549.0000
2018-11-27 11:10:02:953, 0, 63.4385, 2.8168, 129922, 5768.7388, 0, 5003, 2.8168, 5768.7388
2018-11-27 11:10:07:955, 0, 77.2280, 2.7568, 158163, 5645.9416, 0, 5002, 2.7568, 5645.9416
2018-11-27 11:10:12:961, 0, 90.8359, 2.7183, 186032, 5567.1195, 0, 5006, 2.7183, 5567.1195
2018-11-27 11:10:17:965, 0, 104.2773, 2.6861, 213560, 5501.1990, 0, 5004, 2.6861, 5501.1990
2018-11-27 11:10:22:967, 0, 118.2183, 2.7871, 242111, 5707.9168, 0, 5002, 2.7871, 5707.9168
2018-11-27 11:10:27:970, 0, 131.9170, 2.7381, 270166, 5607.6354, 0, 5003, 2.7381, 5607.6354
2018-11-27 11:10:32:970, 0, 145.9033, 2.7973, 298810, 5728.8000, 0, 5000, 2.7973, 5728.8000
2018-11-27 11:10:37:973, 0, 159.2085, 2.6594, 326059, 5446.5321, 0, 5003, 2.6594, 5446.5321
2018-11-27 11:10:42:976, 0, 173.1948, 2.7956, 354703, 5725.3648, 0, 5003, 2.7956, 5725.3648
2018-11-27 11:10:47:980, 0, 186.7271, 2.7043, 382417, 5538.3693, 0, 5004, 2.7043, 5538.3693
2018-11-27 11:10:52:980, 0, 199.5781, 2.5702, 408736, 5263.8000, 0, 5000, 2.5702, 5263.8000
2018-11-27 11:10:57:980, 0, 213.0952, 2.7034, 436419, 5536.6000, 0, 5000, 2.7034, 5536.6000
2018-11-27 11:11:02:982, 0, 226.8242, 2.7447, 464536, 5621.1515, 0, 5002, 2.7447, 5621.1515
2018-11-27 11:11:07:988, 0, 240.3564, 2.7032, 492250, 5536.1566, 0, 5006, 2.7032, 5536.1566
2018-11-27 11:11:12:993, 0, 253.5708, 2.6402, 519313, 5407.1928, 0, 5005, 2.6402, 5407.1928
2018-11-27 11:11:17:993, 0, 266.3765, 2.5611, 545539, 5245.2000, 0, 5000, 2.5611, 5245.2000
2018-11-27 11:11:22:998, 0, 280.3022, 2.7824, 574059, 5698.3017, 0, 5005, 2.7824, 5698.3017
2018-11-27 11:11:28:000, 0, 293.8345, 2.7054, 601773, 5540.5838, 0, 5002, 2.7054, 5540.5838
2018-11-27 11:11:33:006, 0, 307.7754, 2.7848, 630324, 5703.3560, 0, 5006, 2.7848, 5703.3560
2018-11-27 11:11:38:008, 0, 321.4438, 2.7326, 658317, 5596.3615, 0, 5002, 2.7326, 5596.3615
2018-11-27 11:11:43:008, 0, 334.5825, 2.6277, 685225, 5381.6000, 0, 5000, 2.6277, 5381.6000
2018-11-27 11:11:48:010, 0, 348.4175, 2.7659, 713559, 5664.5342, 0, 5002, 2.7659, 5664.5342
2018-11-27 11:11:53:013, 0, 361.8135, 2.6776, 740994, 5483.7098, 0, 5003, 2.6776, 5483.7098
2018-11-27 11:11:58:017, 0, 375.6636, 2.7678, 769359, 5668.4652, 0, 5004, 2.7678, 5668.4652
2018-11-27 11:12:03:020, 0, 389.1050, 2.6867, 796887, 5502.2986, 0, 5003, 2.6867, 5502.2986
2018-11-27 11:12:08:023, 0, 402.6523, 2.7078, 824632, 5545.6726, 0, 5003, 2.7078, 5545.6726
2018-11-27 11:12:13:028, 0, 415.8818, 2.6433, 851726, 5413.3866, 0, 5005, 2.6433, 5413.3866
2018-11-27 11:12:18:030, 0, 429.2930, 2.6812, 879192, 5491.0036, 0, 5002, 2.6812, 5491.0036
2018-11-27 11:12:23:033, 0, 442.2651, 2.5929, 905759, 5310.2139, 0, 5003, 2.5929, 5310.2139
2018-11-27 11:12:28:035, 0, 455.1768, 2.5813, 932202, 5286.4854, 0, 5002, 2.5813, 5286.4854
2018-11-27 11:12:33:042, 0, 468.6938, 2.6996, 959885, 5528.8596, 0, 5007, 2.6996, 5528.8596
2018-11-27 11:12:38:043, 0, 482.2715, 2.7150, 987692, 5560.2879, 0, 5001, 2.7150, 5560.2879
2018-11-27 11:12:43:045, 0, 496.1670, 2.7780, 1016150, 5689.3243, 0, 5002, 2.7780, 5689.3243
2018-11-27 11:12:48:046, 0, 509.7749, 2.7210, 1044019, 5572.6855, 0, 5001, 2.7210, 5572.6855
2018-11-27 11:12:53:051, 0, 523.4282, 2.7279, 1071981, 5586.8132, 0, 5005, 2.7279, 5586.8132
2018-11-27 11:12:58:051, 0, 536.6123, 2.6368, 1098982, 5400.2000, 0, 5000, 2.6368, 5400.2000
2018-11-27 11:13:03:051, 0, 549.9326, 2.6641, 1126262, 5456.0000, 0, 5000, 2.6641, 5456.0000
2018-11-27 11:13:08:058, 0, 563.1016, 2.6301, 1153232, 5386.4590, 0, 5007, 2.6301, 5386.4590
2018-11-27 11:13:13:058, 0, 576.5430, 2.6883, 1180760, 5505.6000, 0, 5000, 2.6883, 5505.6000
2018-11-27 11:13:18:058, 0, 589.9844, 2.6883, 1208288, 5505.6000, 0, 5000, 2.6883, 5505.6000
