time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:40:402, 0, 42.8223, 8.5627, 87700, 17536.4927, 17, 4984, 8.5919, 17596.3082
2018-11-27 11:09:46:092, 0, 74.9727, 5.6503, 153544, 11571.8805, 0, 5690, 5.6503, 11571.8805
2018-11-27 11:09:51:092, 0, 119.7925, 8.9640, 245335, 18358.2000, 0, 5000, 8.9640, 18358.2000
2018-11-27 11:09:56:093, 0, 164.7788, 8.9955, 337467, 18422.7155, 0, 5001, 8.9955, 18422.7155
2018-11-27 11:10:01:093, 0, 209.3564, 8.9155, 428762, 18259.0000, 0, 5000, 8.9155, 18259.0000
2018-11-27 11:10:06:093, 0, 254.4336, 9.0154, 521080, 18463.6000, 0, 5000, 9.0154, 18463.6000
2018-11-27 11:10:11:094, 0, 299.1626, 8.9440, 612685, 18317.3365, 0, 5001, 8.9440, 18317.3365
2018-11-27 11:10:16:095, 0, 344.0732, 8.9803, 704662, 18391.7217, 0, 5001, 8.9803, 18391.7217
2018-11-27 11:10:21:095, 0, 388.9839, 8.9821, 796639, 18395.4000, 0, 5000, 8.9821, 18395.4000
2018-11-27 11:10:26:095, 0, 433.9399, 8.9912, 888709, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 11:10:31:095, 0, 478.8203, 8.9761, 980624, 18383.0000, 0, 5000, 8.9761, 18383.0000
2018-11-27 11:10:36:095, 0, 523.8066, 8.9973, 1072756, 18426.4000, 0, 5000, 8.9973, 18426.4000
2018-11-27 11:10:41:096, 0, 568.7627, 8.9894, 1164826, 18410.3179, 0, 5001, 8.9894, 18410.3179
2018-11-27 11:10:46:096, 0, 613.2041, 8.8883, 1255842, 18203.2000, 0, 5000, 8.8883, 18203.2000
2018-11-27 11:10:51:097, 0, 658.0239, 8.9622, 1347633, 18354.5291, 0, 5001, 8.9622, 18354.5291
2018-11-27 11:10:56:098, 0, 702.8135, 8.9561, 1439362, 18342.1316, 0, 5001, 8.9561, 18342.1316
2018-11-27 11:11:01:098, 0, 747.6030, 8.9579, 1531091, 18345.8000, 0, 5000, 8.9579, 18345.8000
2018-11-27 11:11:06:098, 0, 792.7710, 9.0336, 1623595, 18500.8000, 0, 5000, 9.0336, 18500.8000
2018-11-27 11:11:11:099, 0, 837.7271, 8.9894, 1715665, 18410.3179, 0, 5001, 8.9894, 18410.3179
2018-11-27 11:11:16:099, 0, 881.5933, 8.7732, 1805503, 17967.6000, 0, 5000, 8.7732, 17967.6000
2018-11-27 11:11:21:099, 0, 926.2769, 8.9367, 1897015, 18302.4000, 0, 5000, 8.9367, 18302.4000
2018-11-27 11:11:26:099, 0, 971.2783, 9.0003, 1989178, 18432.6000, 0, 5000, 9.0003, 18432.6000
2018-11-27 11:11:31:100, 0, 1016.1890, 8.9803, 2081155, 18391.7217, 0, 5001, 8.9803, 18391.7217
2018-11-27 11:11:36:101, 0, 1061.0845, 8.9773, 2173101, 18385.5229, 0, 5001, 8.9773, 18385.5229
