time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:37:948, 0, 55.9004, 11.1801, 114484, 22896.8000, 18, 4982, 11.2205, 22979.5263
2018-11-27 11:09:42:948, 0, 103.8687, 9.5937, 212723, 19647.8000, 0, 5000, 9.5937, 19647.8000
2018-11-27 11:09:47:948, 0, 133.5063, 5.9275, 273421, 12139.6000, 0, 5000, 5.9275, 12139.6000
2018-11-27 11:09:52:948, 0, 181.6411, 9.6270, 372001, 19716.0000, 0, 5000, 9.6270, 19716.0000
2018-11-27 11:09:57:949, 0, 229.5488, 9.5796, 470116, 19619.0762, 0, 5001, 9.5796, 19619.0762
2018-11-27 11:10:02:950, 0, 277.5171, 9.5917, 568355, 19643.8712, 0, 5001, 9.5917, 19643.8712
2018-11-27 11:10:07:951, 0, 325.3794, 9.5705, 666377, 19600.4799, 0, 5001, 9.5705, 19600.4799
2018-11-27 11:10:12:952, 0, 373.6050, 9.6432, 765143, 19749.2501, 0, 5001, 9.6432, 19749.2501
2018-11-27 11:10:17:952, 0, 422.2090, 9.7208, 864684, 19908.2000, 0, 5000, 9.7208, 19908.2000
2018-11-27 11:10:22:952, 0, 470.9492, 9.7480, 964504, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 11:10:27:953, 0, 519.5381, 9.7158, 1064014, 19898.0204, 0, 5001, 9.7158, 19898.0204
2018-11-27 11:10:32:954, 0, 567.7183, 9.6341, 1162687, 19730.6539, 0, 5001, 9.6341, 19730.6539
2018-11-27 11:10:37:954, 0, 615.6411, 9.5846, 1260833, 19629.2000, 0, 5000, 9.5846, 19629.2000
2018-11-27 11:10:42:955, 0, 664.0635, 9.6825, 1360002, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 11:10:47:956, 0, 712.8188, 9.7491, 1459853, 19966.2068, 0, 5001, 9.7491, 19966.2068
2018-11-27 11:10:52:956, 0, 761.2261, 9.6814, 1558991, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 11:10:57:957, 0, 809.9814, 9.7491, 1658842, 19966.2068, 0, 5001, 9.7491, 19966.2068
2018-11-27 11:11:02:957, 0, 858.6006, 9.7238, 1758414, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 11:11:07:958, 0, 907.1138, 9.7007, 1857769, 19867.0266, 0, 5001, 9.7007, 19867.0266
2018-11-27 11:11:12:959, 0, 954.9458, 9.5645, 1955729, 19588.0824, 0, 5001, 9.5645, 19588.0824
2018-11-27 11:11:17:959, 0, 1001.9302, 9.3969, 2051953, 19244.8000, 0, 5000, 9.3969, 19244.8000
