time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:41:866, 0, 40.7334, 8.1451, 83422, 16681.0638, 16, 4985, 8.1712, 16734.6038
2018-11-27 11:09:46:866, 0, 67.4194, 5.3372, 138075, 10930.6000, 0, 5000, 5.3372, 10930.6000
2018-11-27 11:09:51:866, 0, 112.4512, 9.0063, 230300, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 11:09:56:866, 0, 157.6191, 9.0336, 322804, 18500.8000, 0, 5000, 9.0336, 18500.8000
2018-11-27 11:10:01:866, 0, 202.6963, 9.0154, 415122, 18463.6000, 0, 5000, 9.0154, 18463.6000
2018-11-27 11:10:06:867, 0, 247.7734, 9.0136, 507440, 18459.9080, 0, 5001, 9.0136, 18459.9080
2018-11-27 11:10:11:867, 0, 293.1685, 9.0790, 600409, 18593.8000, 0, 5000, 9.0790, 18593.8000
2018-11-27 11:10:16:868, 0, 338.1548, 8.9955, 692541, 18422.7155, 0, 5001, 8.9955, 18422.7155
2018-11-27 11:10:21:869, 0, 383.5649, 9.0802, 785541, 18596.2807, 0, 5001, 9.0802, 18596.2807
2018-11-27 11:10:26:869, 0, 428.8237, 9.0518, 878231, 18538.0000, 0, 5000, 9.0518, 18538.0000
2018-11-27 11:10:31:869, 0, 474.3853, 9.1123, 971541, 18662.0000, 0, 5000, 9.1123, 18662.0000
2018-11-27 11:10:36:869, 0, 519.8105, 9.0851, 1064572, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 11:10:41:870, 0, 564.8574, 9.0076, 1156828, 18447.5105, 0, 5001, 9.0076, 18447.5105
2018-11-27 11:10:46:870, 0, 610.4038, 9.1093, 1250107, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 11:10:51:871, 0, 655.4658, 9.0106, 1342394, 18453.7093, 0, 5001, 9.0106, 18453.7093
2018-11-27 11:10:56:871, 0, 700.7852, 9.0639, 1435208, 18562.8000, 0, 5000, 9.0639, 18562.8000
2018-11-27 11:11:01:871, 0, 746.3164, 9.1063, 1528456, 18649.6000, 0, 5000, 9.1063, 18649.6000
2018-11-27 11:11:06:872, 0, 791.6963, 9.0742, 1621394, 18583.8832, 0, 5001, 9.0742, 18583.8832
2018-11-27 11:11:11:872, 0, 836.9702, 9.0548, 1714115, 18544.2000, 0, 5000, 9.0548, 18544.2000
2018-11-27 11:11:16:873, 0, 880.7759, 8.7594, 1803829, 17939.2122, 0, 5001, 8.7594, 17939.2122
2018-11-27 11:11:21:874, 0, 926.2617, 9.0953, 1896984, 18627.2745, 0, 5001, 9.0953, 18627.2745
2018-11-27 11:11:26:874, 0, 971.7476, 9.0972, 1990139, 18631.0000, 0, 5000, 9.0972, 18631.0000
2018-11-27 11:11:31:874, 0, 1017.0820, 9.0669, 2082984, 18569.0000, 0, 5000, 9.0669, 18569.0000
2018-11-27 11:11:36:874, 0, 1062.3408, 9.0518, 2175674, 18538.0000, 0, 5000, 9.0518, 18538.0000
2018-11-27 11:11:41:875, 0, 1107.8115, 9.0923, 2268798, 18621.0758, 0, 5001, 9.0923, 18621.0758
2018-11-27 11:11:46:875, 0, 1153.1006, 9.0578, 2361550, 18550.4000, 0, 5000, 9.0578, 18550.4000
2018-11-27 11:11:51:875, 0, 1198.6167, 9.1032, 2454767, 18643.4000, 0, 5000, 9.1032, 18643.4000
2018-11-27 11:11:56:875, 0, 1243.8604, 9.0487, 2547426, 18531.8000, 0, 5000, 9.0487, 18531.8000
2018-11-27 11:12:01:875, 0, 1289.0737, 9.0427, 2640023, 18519.4000, 0, 5000, 9.0427, 18519.4000
2018-11-27 11:12:06:875, 0, 1334.4839, 9.0820, 2733023, 18600.0000, 0, 5000, 9.0820, 18600.0000
2018-11-27 11:12:11:875, 0, 1379.9697, 9.0972, 2826178, 18631.0000, 0, 5000, 9.0972, 18631.0000
2018-11-27 11:12:16:887, 0, 1425.3799, 9.0603, 2919178, 18555.4669, 0, 5012, 9.0603, 18555.4669
2018-11-27 11:12:21:887, 0, 1470.9263, 9.1093, 3012457, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 11:12:26:887, 0, 1515.1860, 8.8520, 3103101, 18128.8000, 0, 5000, 8.8520, 18128.8000
2018-11-27 11:12:31:887, 0, 1560.0210, 8.9670, 3194923, 18364.4000, 0, 5000, 8.9670, 18364.4000
2018-11-27 11:12:36:887, 0, 1605.4009, 9.0760, 3287861, 18587.6000, 0, 5000, 9.0760, 18587.6000
2018-11-27 11:12:41:888, 0, 1650.7656, 9.0711, 3380768, 18577.6845, 0, 5001, 9.0711, 18577.6845
2018-11-27 11:12:46:888, 0, 1696.2817, 9.1032, 3473985, 18643.4000, 0, 5000, 9.1032, 18643.4000
2018-11-27 11:12:51:888, 0, 1741.5405, 9.0518, 3566675, 18538.0000, 0, 5000, 9.0518, 18538.0000
2018-11-27 11:12:56:889, 0, 1787.1021, 9.1105, 3659985, 18658.2683, 0, 5001, 9.1105, 18658.2683
2018-11-27 11:13:01:890, 0, 1832.5273, 9.0832, 3753016, 18602.4795, 0, 5001, 9.0832, 18602.4795
2018-11-27 11:13:06:891, 0, 1877.8921, 9.0711, 3845923, 18577.6845, 0, 5001, 9.0711, 18577.6845
2018-11-27 11:13:11:891, 0, 1923.3931, 9.1002, 3939109, 18637.2000, 0, 5000, 9.1002, 18637.2000
2018-11-27 11:13:16:892, 0, 1968.5913, 9.0378, 4031675, 18509.4981, 0, 5001, 9.0378, 18509.4981
2018-11-27 11:13:21:893, 0, 2014.0166, 9.0832, 4124706, 18602.4795, 0, 5001, 9.0832, 18602.4795
2018-11-27 11:13:26:893, 0, 2059.3208, 9.0608, 4217489, 18556.6000, 0, 5000, 9.0608, 18556.6000
2018-11-27 11:13:31:893, 0, 2104.7612, 9.0881, 4310551, 18612.4000, 0, 5000, 9.0881, 18612.4000
2018-11-27 11:13:36:894, 0, 2149.6416, 8.9743, 4402466, 18379.3241, 0, 5001, 8.9743, 18379.3241
2018-11-27 11:13:41:894, 0, 2193.8560, 8.8429, 4493017, 18110.2000, 0, 5000, 8.8429, 18110.2000
2018-11-27 11:13:46:895, 0, 2239.4023, 9.1075, 4586296, 18652.0696, 0, 5001, 9.1075, 18652.0696
2018-11-27 11:13:51:896, 0, 2284.8125, 9.0802, 4679296, 18596.2807, 0, 5001, 9.0802, 18596.2807
2018-11-27 11:13:56:896, 0, 2330.3286, 9.1032, 4772513, 18643.4000, 0, 5000, 9.1032, 18643.4000
2018-11-27 11:14:01:897, 0, 2375.7993, 9.0923, 4865637, 18621.0758, 0, 5001, 9.0923, 18621.0758
2018-11-27 11:14:06:897, 0, 2421.2700, 9.0941, 4958761, 18624.8000, 0, 5000, 9.0941, 18624.8000
2018-11-27 11:14:11:897, 0, 2466.4985, 9.0457, 5051389, 18525.6000, 0, 5000, 9.0457, 18525.6000
2018-11-27 11:14:16:898, 0, 2511.4849, 8.9955, 5143521, 18422.7155, 0, 5001, 8.9955, 18422.7155
2018-11-27 11:14:21:899, 0, 2555.4419, 8.7896, 5233545, 18001.1998, 0, 5001, 8.7896, 18001.1998
