time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:37:979, 0, 54.0386, 10.8077, 110671, 22134.2000, 15, 4985, 10.8402, 22200.8024
2018-11-27 11:09:42:979, 0, 93.2729, 7.8469, 191023, 16070.4000, 0, 5000, 7.8469, 16070.4000
2018-11-27 11:09:47:980, 0, 115.3271, 4.4100, 236190, 9031.5937, 0, 5001, 4.4100, 9031.5937
2018-11-27 11:09:52:981, 0, 151.1255, 7.1582, 309505, 14660.0680, 0, 5001, 7.1582, 14660.0680
2018-11-27 11:09:57:982, 0, 187.2720, 7.2279, 383533, 14802.6395, 0, 5001, 7.2279, 14802.6395
2018-11-27 11:10:02:982, 0, 223.3882, 7.2232, 457499, 14793.2000, 0, 5000, 7.2232, 14793.2000
2018-11-27 11:10:07:982, 0, 259.6406, 7.2505, 531744, 14849.0000, 0, 5000, 7.2505, 14849.0000
2018-11-27 11:10:12:983, 0, 295.6509, 7.2006, 605493, 14746.8506, 0, 5001, 7.2006, 14746.8506
2018-11-27 11:10:17:983, 0, 331.7671, 7.2232, 679459, 14793.2000, 0, 5000, 7.2232, 14793.2000
2018-11-27 11:10:22:984, 0, 367.8833, 7.2218, 753425, 14790.2420, 0, 5001, 7.2218, 14790.2420
2018-11-27 11:10:27:985, 0, 403.5908, 7.1401, 826554, 14622.8754, 0, 5001, 7.1401, 14622.8754
2018-11-27 11:10:32:987, 0, 439.4194, 7.1629, 899931, 14669.5322, 0, 5002, 7.1629, 14669.5322
2018-11-27 11:10:37:988, 0, 475.4751, 7.2097, 973773, 14765.4469, 0, 5001, 7.2097, 14765.4469
2018-11-27 11:10:42:989, 0, 512.3784, 7.3792, 1049351, 15112.5775, 0, 5001, 7.3792, 15112.5775
2018-11-27 11:10:47:989, 0, 548.6611, 7.2565, 1123658, 14861.4000, 0, 5000, 7.2565, 14861.4000
2018-11-27 11:10:52:990, 0, 584.9136, 7.2490, 1197903, 14846.0308, 0, 5001, 7.2490, 14846.0308
2018-11-27 11:10:57:990, 0, 620.9238, 7.2021, 1271652, 14749.8000, 0, 5000, 7.2021, 14749.8000
2018-11-27 11:11:02:990, 0, 656.9492, 7.2051, 1345432, 14756.0000, 0, 5000, 7.2051, 14756.0000
2018-11-27 11:11:07:991, 0, 692.8081, 7.1703, 1418871, 14684.8630, 0, 5001, 7.1703, 14684.8630
2018-11-27 11:11:12:992, 0, 731.7700, 7.7908, 1498665, 15955.6089, 0, 5001, 7.7908, 15955.6089
2018-11-27 11:11:17:993, 0, 775.1670, 8.6777, 1587542, 17771.8456, 0, 5001, 8.6777, 17771.8456
2018-11-27 11:11:22:994, 0, 811.5103, 7.2672, 1661973, 14883.2234, 0, 5001, 7.2672, 14883.2234
2018-11-27 11:11:27:995, 0, 847.6719, 7.2309, 1736032, 14808.8382, 0, 5001, 7.2309, 14808.8382
2018-11-27 11:11:32:996, 0, 883.7729, 7.2188, 1809967, 14784.0432, 0, 5001, 7.2188, 14784.0432
2018-11-27 11:11:37:997, 0, 919.9497, 7.2339, 1884057, 14815.0370, 0, 5001, 7.2339, 14815.0370
2018-11-27 11:11:42:999, 0, 955.7178, 7.1508, 1957310, 14644.7421, 0, 5002, 7.1508, 14644.7421
2018-11-27 11:11:47:999, 0, 991.8491, 7.2263, 2031307, 14799.4000, 0, 5000, 7.2263, 14799.4000
2018-11-27 11:11:53:000, 0, 1027.9956, 7.2279, 2105335, 14802.6395, 0, 5001, 7.2279, 14802.6395
2018-11-27 11:11:58:001, 0, 1064.1270, 7.2248, 2179332, 14796.4407, 0, 5001, 7.2248, 14796.4407
2018-11-27 11:12:03:002, 0, 1100.3037, 7.2339, 2253422, 14815.0370, 0, 5001, 7.2339, 14815.0370
2018-11-27 11:12:08:002, 0, 1136.3291, 7.2051, 2327202, 14756.0000, 0, 5000, 7.2051, 14756.0000
2018-11-27 11:12:13:003, 0, 1172.1274, 7.1582, 2400517, 14660.0680, 0, 5001, 7.1582, 14660.0680
2018-11-27 11:12:18:003, 0, 1208.2739, 7.2293, 2474545, 14805.6000, 0, 5000, 7.2293, 14805.6000
