time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 11:09:41:866, 0, 41.8384, 8.3677, 85685, 17137.0000, 18, 4982, 8.3979, 17198.9161
2018-11-27 11:09:46:866, 0, 69.7808, 5.5885, 142911, 11445.2000, 0, 5000, 5.5885, 11445.2000
2018-11-27 11:09:51:866, 0, 118.0820, 9.6603, 241832, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 11:09:56:866, 0, 165.8081, 9.5452, 339575, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 11:10:01:866, 0, 213.7007, 9.5785, 437659, 19616.8000, 0, 5000, 9.5785, 19616.8000
2018-11-27 11:10:06:866, 0, 261.9111, 9.6421, 536394, 19747.0000, 0, 5000, 9.6421, 19747.0000
2018-11-27 11:10:11:867, 0, 310.0610, 9.6281, 635005, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 11:10:16:867, 0, 357.6206, 9.5119, 732407, 19480.4000, 0, 5000, 9.5119, 19480.4000
2018-11-27 11:10:21:868, 0, 405.3618, 9.5463, 830181, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 11:10:26:868, 0, 453.0576, 9.5392, 927862, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 11:10:31:868, 0, 501.0410, 9.5967, 1026132, 19654.0000, 0, 5000, 9.5967, 19654.0000
2018-11-27 11:10:36:868, 0, 548.9487, 9.5815, 1124247, 19623.0000, 0, 5000, 9.5815, 19623.0000
2018-11-27 11:10:41:868, 0, 596.7354, 9.5573, 1222114, 19573.4000, 0, 5000, 9.5573, 19573.4000
2018-11-27 11:10:46:868, 0, 644.9307, 9.6391, 1320818, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 11:10:51:868, 0, 693.0654, 9.6270, 1419398, 19716.0000, 0, 5000, 9.6270, 19716.0000
2018-11-27 11:10:56:868, 0, 741.0791, 9.6027, 1517730, 19666.4000, 0, 5000, 9.6027, 19666.4000
2018-11-27 11:11:01:868, 0, 788.6538, 9.5149, 1615163, 19486.6000, 0, 5000, 9.5149, 19486.6000
2018-11-27 11:11:06:869, 0, 836.6826, 9.6038, 1713526, 19668.6663, 0, 5001, 9.6038, 19668.6663
2018-11-27 11:11:11:870, 0, 884.6206, 9.5857, 1811703, 19631.4737, 0, 5001, 9.5857, 19631.4737
2018-11-27 11:11:16:870, 0, 930.9541, 9.2667, 1906594, 18978.2000, 0, 5000, 9.2667, 18978.2000
2018-11-27 11:11:21:870, 0, 978.3320, 9.4756, 2003624, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 11:11:26:870, 0, 1026.5576, 9.6451, 2102390, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 11:11:31:870, 0, 1074.5562, 9.5997, 2200691, 19660.2000, 0, 5000, 9.5997, 19660.2000
2018-11-27 11:11:36:871, 0, 1122.3428, 9.5554, 2298558, 19569.4861, 0, 5001, 9.5554, 19569.4861
2018-11-27 11:11:41:872, 0, 1171.0527, 9.7400, 2398316, 19947.6105, 0, 5001, 9.7400, 19947.6105
2018-11-27 11:11:46:873, 0, 1219.1875, 9.6250, 2496896, 19712.0576, 0, 5001, 9.6250, 19712.0576
2018-11-27 11:11:51:874, 0, 1266.6411, 9.4888, 2594081, 19433.1134, 0, 5001, 9.4888, 19433.1134
2018-11-27 11:11:56:875, 0, 1314.3823, 9.5463, 2691855, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 11:12:01:875, 0, 1362.5928, 9.6421, 2790590, 19747.0000, 0, 5000, 9.6421, 19747.0000
