procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27794     73   3553    0    0     0   108    0    0  2  1 97  0  0 2018-12-19 20:36:01
 0  1      0  27793     73   3553    0    0     0   636  322  394  0  0 98  2  0 2018-12-19 20:36:02
 0  0      0  27793     73   3553    0    0     0  1084  490  685  0  0 96  3  0 2018-12-19 20:36:03
 0  0      0  27794     73   3553    0    0     0     0  133  139  0  0 100  0  0 2018-12-19 20:36:04
 0  0      0  27794     73   3553    0    0     0     0  136  180  0  0 100  0  0 2018-12-19 20:36:05
 0  0      0  27795     73   3553    0    0     0     0  366  527  0  0 100  0  0 2018-12-19 20:36:06
 1  0      0  27778     73   3553    0    0     0     0 23252 33240 12  5 83  0  0 2018-12-19 20:36:07
 4  0      0  27780     73   3553    0    0     0     0 35866 46940 18  6 76  0  0 2018-12-19 20:36:08
 4  0      0  27782     73   3553    0    0     0     0 36221 47925 18  6 76  0  0 2018-12-19 20:36:09
 3  0      0  27782     73   3553    0    0     0     0 37370 47259 18  6 75  0  0 2018-12-19 20:36:10
 2  0      0  27779     73   3553    0    0     0     0 35769 47387 18  6 76  0  0 2018-12-19 20:36:11
 4  0      0  27779     73   3553    0    0     0     0 37407 49254 19  6 75  0  0 2018-12-19 20:36:12
 4  0      0  27778     73   3553    0    0     0     0 36837 48320 18  6 76  0  0 2018-12-19 20:36:13
 0  0      0  27780     73   3553    0    0     0     0 37220 49988 19  6 75  0  0 2018-12-19 20:36:14
 3  0      0  27781     73   3553    0    0     0     0 35795 47533 18  6 77  0  0 2018-12-19 20:36:15
 4  0      0  27780     73   3553    0    0     0     0 35235 47597 17  6 77  0  0 2018-12-19 20:36:16
 3  0      0  27781     73   3553    0    0     0     0 35852 47222 18  6 77  0  0 2018-12-19 20:36:17
 5  0      0  27782     73   3553    0    0     0     0 34678 47671 18  6 76  0  0 2018-12-19 20:36:18
 4  0      0  27781     73   3553    0    0     0     0 35288 49272 20  6 75  0  0 2018-12-19 20:36:19
 2  0      0  27777     73   3553    0    0     0     0 33647 50898 19  7 73  0  0 2018-12-19 20:36:20
 3  0      0  27780     73   3553    0    0     0     0 34615 48263 19  6 76  0  0 2018-12-19 20:36:21
 3  0      0  27781     73   3553    0    0     0     0 34051 46968 18  6 77  0  0 2018-12-19 20:36:22
 5  0      0  27780     73   3553    0    0     0     0 37129 48805 19  6 76  0  0 2018-12-19 20:36:23
 5  0      0  27780     73   3553    0    0     0     0 37492 48588 19  6 76  0  0 2018-12-19 20:36:24
 3  0      0  27782     73   3553    0    0     0     0 37619 48543 19  6 75  0  0 2018-12-19 20:36:25
 3  0      0  27782     73   3553    0    0     0     0 36223 47363 18  5 76  0  0 2018-12-19 20:36:26
 2  0      0  27778     73   3553    0    0     0     0 35927 47364 17  6 77  0  0 2018-12-19 20:36:27
 4  0      0  27778     73   3553    0    0     0    64 33512 47441 18  6 76  0  0 2018-12-19 20:36:28
 1  0      0  27780     73   3553    0    0     0     0 34332 48647 18  6 76  0  0 2018-12-19 20:36:29
