time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:18:101, 0, 60.5625, 12.1125, 124032, 24806.4000, 14, 4986, 12.1465, 24876.0529
2018-11-27 06:45:23:102, 0, 99.9634, 7.8786, 204725, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 06:45:28:103, 0, 134.1572, 6.8374, 274754, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 06:45:33:103, 0, 179.8247, 9.1335, 368281, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:45:38:104, 0, 225.6133, 9.1559, 462056, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:45:43:105, 0, 271.0386, 9.0832, 555087, 18602.4795, 0, 5001, 9.0832, 18602.4795
2018-11-27 06:45:48:105, 0, 316.6606, 9.1244, 648521, 18686.8000, 0, 5000, 9.1244, 18686.8000
2018-11-27 06:45:53:106, 0, 362.2222, 9.1105, 741831, 18658.2683, 0, 5001, 9.1105, 18658.2683
2018-11-27 06:45:58:106, 0, 408.0107, 9.1577, 835606, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:46:03:107, 0, 453.9053, 9.1771, 929598, 18794.6411, 0, 5001, 9.1771, 18794.6411
2018-11-27 06:46:08:107, 0, 499.8755, 9.1940, 1023745, 18829.4000, 0, 5000, 9.1940, 18829.4000
2018-11-27 06:46:13:107, 0, 545.7246, 9.1698, 1117644, 18779.8000, 0, 5000, 9.1698, 18779.8000
2018-11-27 06:46:18:107, 0, 591.5586, 9.1668, 1211512, 18773.6000, 0, 5000, 9.1668, 18773.6000
2018-11-27 06:46:23:108, 0, 637.2866, 9.1438, 1305163, 18726.4547, 0, 5001, 9.1438, 18726.4547
2018-11-27 06:46:28:109, 0, 682.4546, 9.0318, 1397667, 18497.1006, 0, 5001, 9.0318, 18497.1006
2018-11-27 06:46:33:109, 0, 727.6528, 9.0396, 1490233, 18513.2000, 0, 5000, 9.0396, 18513.2000
2018-11-27 06:46:38:109, 0, 773.5776, 9.1850, 1584287, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 06:46:43:110, 0, 819.4873, 9.1801, 1678310, 18800.8398, 0, 5001, 9.1801, 18800.8398
2018-11-27 06:46:48:111, 0, 865.4878, 9.1983, 1772519, 18838.0324, 0, 5001, 9.1983, 18838.0324
2018-11-27 06:46:53:112, 0, 911.1401, 9.1286, 1866015, 18695.4609, 0, 5001, 9.1286, 18695.4609
2018-11-27 06:46:58:113, 0, 957.2163, 9.2134, 1960379, 18869.0262, 0, 5001, 9.2134, 18869.0262
2018-11-27 06:47:03:113, 0, 1003.0957, 9.1759, 2054340, 18792.2000, 0, 5000, 9.1759, 18792.2000
2018-11-27 06:47:08:114, 0, 1049.1567, 9.2104, 2148673, 18862.8274, 0, 5001, 9.2104, 18862.8274
2018-11-27 06:47:13:115, 0, 1095.0210, 9.1710, 2242603, 18782.2436, 0, 5001, 9.1710, 18782.2436
2018-11-27 06:47:18:115, 0, 1139.9165, 8.9791, 2334549, 18389.2000, 0, 5000, 8.9791, 18389.2000
2018-11-27 06:47:23:115, 0, 1185.9019, 9.1971, 2428727, 18835.6000, 0, 5000, 9.1971, 18835.6000
2018-11-27 06:47:28:115, 0, 1231.8872, 9.1971, 2522905, 18835.6000, 0, 5000, 9.1971, 18835.6000
2018-11-27 06:47:33:116, 0, 1277.7515, 9.1710, 2616835, 18782.2436, 0, 5001, 9.1710, 18782.2436
2018-11-27 06:47:38:116, 0, 1323.6006, 9.1698, 2710734, 18779.8000, 0, 5000, 9.1698, 18779.8000
2018-11-27 06:47:43:116, 0, 1369.4800, 9.1759, 2804695, 18792.2000, 0, 5000, 9.1759, 18792.2000
2018-11-27 06:47:48:117, 0, 1415.2686, 9.1559, 2898470, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:47:53:118, 0, 1461.1934, 9.1831, 2992524, 18807.0386, 0, 5001, 9.1831, 18807.0386
2018-11-27 06:47:58:118, 0, 1507.2241, 9.2062, 3086795, 18854.2000, 0, 5000, 9.2062, 18854.2000
2018-11-27 06:48:03:118, 0, 1552.0288, 8.9609, 3178555, 18352.0000, 0, 5000, 8.9609, 18352.0000
2018-11-27 06:48:08:118, 0, 1597.9233, 9.1789, 3272547, 18798.4000, 0, 5000, 9.1789, 18798.4000
2018-11-27 06:48:13:118, 0, 1643.8481, 9.1850, 3366601, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 06:48:18:119, 0, 1689.6670, 9.1619, 3460438, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:48:23:119, 0, 1735.3950, 9.1456, 3554089, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:48:28:120, 0, 1781.2441, 9.1680, 3647988, 18776.0448, 0, 5001, 9.1680, 18776.0448
2018-11-27 06:48:33:121, 0, 1827.3203, 9.2134, 3742352, 18869.0262, 0, 5001, 9.2134, 18869.0262
2018-11-27 06:48:38:121, 0, 1873.1846, 9.1729, 3836282, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:48:43:121, 0, 1919.3364, 9.2304, 3930801, 18903.8000, 0, 5000, 9.2304, 18903.8000
2018-11-27 06:48:48:121, 0, 1964.5649, 9.0457, 4023429, 18525.6000, 0, 5000, 9.0457, 18525.6000
2018-11-27 06:48:53:122, 0, 2010.1416, 9.1135, 4116770, 18664.4671, 0, 5001, 9.1135, 18664.4671
2018-11-27 06:48:58:122, 0, 2055.9302, 9.1577, 4210545, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:49:03:122, 0, 2101.7036, 9.1547, 4304289, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:49:08:123, 0, 2147.7041, 9.1983, 4398498, 18838.0324, 0, 5001, 9.1983, 18838.0324
2018-11-27 06:49:13:123, 0, 2193.5986, 9.1789, 4492490, 18798.4000, 0, 5000, 9.1789, 18798.4000
2018-11-27 06:49:18:123, 0, 2239.6899, 9.2183, 4586885, 18879.0000, 0, 5000, 9.2183, 18879.0000
2018-11-27 06:49:23:123, 0, 2285.6602, 9.1940, 4681032, 18829.4000, 0, 5000, 9.1940, 18829.4000
2018-11-27 06:49:28:124, 0, 2331.6001, 9.1862, 4775117, 18813.2374, 0, 5001, 9.1862, 18813.2374
2018-11-27 06:49:33:124, 0, 2377.1465, 9.1093, 4868396, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 06:49:38:125, 0, 2422.3901, 9.0469, 4961055, 18528.0944, 0, 5001, 9.0469, 18528.0944
2018-11-27 06:49:43:126, 0, 2468.2695, 9.1740, 5055016, 18788.4423, 0, 5001, 9.1740, 18788.4423
2018-11-27 06:49:48:126, 0, 2514.2095, 9.1880, 5149101, 18817.0000, 0, 5000, 9.1880, 18817.0000
2018-11-27 06:49:53:126, 0, 2560.2554, 9.2092, 5243403, 18860.4000, 0, 5000, 9.2092, 18860.4000
2018-11-27 06:49:58:126, 0, 2606.1196, 9.1729, 5337333, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:50:03:126, 0, 2651.9688, 9.1698, 5431232, 18779.8000, 0, 5000, 9.1698, 18779.8000
2018-11-27 06:50:08:127, 0, 2697.9541, 9.1952, 5525410, 18831.8336, 0, 5001, 9.1952, 18831.8336
2018-11-27 06:50:13:127, 0, 2743.9697, 9.2031, 5619650, 18848.0000, 0, 5000, 9.2031, 18848.0000
2018-11-27 06:50:18:128, 0, 2789.8794, 9.1801, 5713673, 18800.8398, 0, 5001, 9.1801, 18800.8398
2018-11-27 06:50:23:128, 0, 2835.6680, 9.1577, 5807448, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:50:28:128, 0, 2880.3667, 8.9397, 5898991, 18308.6000, 0, 5000, 8.9397, 18308.6000
2018-11-27 06:50:33:128, 0, 2926.2310, 9.1729, 5992921, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:50:38:129, 0, 2972.0347, 9.1589, 6086727, 18757.4485, 0, 5001, 9.1589, 18757.4485
2018-11-27 06:50:43:129, 0, 3018.0200, 9.1971, 6180905, 18835.6000, 0, 5000, 9.1971, 18835.6000
2018-11-27 06:50:48:130, 0, 3064.0054, 9.1952, 6275083, 18831.8336, 0, 5001, 9.1952, 18831.8336
2018-11-27 06:50:53:131, 0, 3109.9453, 9.1862, 6369168, 18813.2374, 0, 5001, 9.1862, 18813.2374
2018-11-27 06:50:58:131, 0, 3155.7793, 9.1668, 6463036, 18773.6000, 0, 5000, 9.1668, 18773.6000
2018-11-27 06:51:03:132, 0, 3201.7344, 9.1892, 6557152, 18819.4361, 0, 5001, 9.1892, 18819.4361
2018-11-27 06:51:08:132, 0, 3247.7349, 9.2001, 6651361, 18841.8000, 0, 5000, 9.2001, 18841.8000
2018-11-27 06:51:13:132, 0, 3292.6909, 8.9912, 6743431, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 06:51:18:133, 0, 3338.4492, 9.1498, 6837144, 18738.8522, 0, 5001, 9.1498, 18738.8522
2018-11-27 06:51:23:134, 0, 3384.4043, 9.1892, 6931260, 18819.4361, 0, 5001, 9.1892, 18819.4361
2018-11-27 06:51:28:135, 0, 3430.3745, 9.1922, 7025407, 18825.6349, 0, 5001, 9.1922, 18825.6349
2018-11-27 06:51:33:135, 0, 3476.3296, 9.1910, 7119523, 18823.2000, 0, 5000, 9.1910, 18823.2000
2018-11-27 06:51:38:135, 0, 3522.2847, 9.1910, 7213639, 18823.2000, 0, 5000, 9.1910, 18823.2000
2018-11-27 06:51:43:135, 0, 3568.1943, 9.1819, 7307662, 18804.6000, 0, 5000, 9.1819, 18804.6000
2018-11-27 06:51:48:136, 0, 3613.8618, 9.1317, 7401189, 18701.6597, 0, 5001, 9.1317, 18701.6597
2018-11-27 06:51:53:137, 0, 3658.5605, 8.9380, 7492732, 18304.9390, 0, 5001, 8.9380, 18304.9390
