time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:22:609, 0, 35.9199, 7.1825, 73564, 14709.8580, 21, 4980, 7.2128, 14771.8876
2018-11-27 06:45:27:609, 0, 69.4629, 6.7086, 142260, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 06:45:32:609, 0, 114.7822, 9.0639, 235074, 18562.8000, 0, 5000, 9.0639, 18562.8000
2018-11-27 06:45:37:609, 0, 160.0410, 9.0518, 327764, 18538.0000, 0, 5000, 9.0518, 18538.0000
2018-11-27 06:45:42:609, 0, 205.7539, 9.1426, 421384, 18724.0000, 0, 5000, 9.1426, 18724.0000
2018-11-27 06:45:47:609, 0, 251.0430, 9.0578, 514136, 18550.4000, 0, 5000, 9.0578, 18550.4000
2018-11-27 06:45:52:609, 0, 296.3926, 9.0699, 607012, 18575.2000, 0, 5000, 9.0699, 18575.2000
2018-11-27 06:45:57:610, 0, 341.8027, 9.0802, 700012, 18596.2807, 0, 5001, 9.0802, 18596.2807
2018-11-27 06:46:02:611, 0, 387.1675, 9.0711, 792919, 18577.6845, 0, 5001, 9.0711, 18577.6845
2018-11-27 06:46:07:611, 0, 432.9561, 9.1577, 886694, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:46:12:612, 0, 478.5024, 9.1075, 979973, 18652.0696, 0, 5001, 9.1075, 18652.0696
2018-11-27 06:46:17:613, 0, 523.8672, 9.0711, 1072880, 18577.6845, 0, 5001, 9.0711, 18577.6845
2018-11-27 06:46:22:613, 0, 569.3228, 9.0911, 1165973, 18618.6000, 0, 5000, 9.0911, 18618.6000
2018-11-27 06:46:27:613, 0, 614.7178, 9.0790, 1258942, 18593.8000, 0, 5000, 9.0790, 18593.8000
2018-11-27 06:46:32:613, 0, 659.3105, 8.9186, 1350268, 18265.2000, 0, 5000, 8.9186, 18265.2000
2018-11-27 06:46:37:614, 0, 704.6753, 9.0711, 1443175, 18577.6845, 0, 5001, 9.0711, 18577.6845
2018-11-27 06:46:42:615, 0, 750.2217, 9.1075, 1536454, 18652.0696, 0, 5001, 9.1075, 18652.0696
2018-11-27 06:46:47:615, 0, 795.9497, 9.1456, 1630105, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:46:52:615, 0, 841.4658, 9.1032, 1723322, 18643.4000, 0, 5000, 9.1032, 18643.4000
2018-11-27 06:46:57:616, 0, 887.0728, 9.1196, 1816725, 18676.8646, 0, 5001, 9.1196, 18676.8646
2018-11-27 06:47:02:616, 0, 932.7251, 9.1305, 1910221, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 06:47:07:616, 0, 978.4531, 9.1456, 2003872, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:47:12:616, 0, 1024.0146, 9.1123, 2097182, 18662.0000, 0, 5000, 9.1123, 18662.0000
2018-11-27 06:47:17:617, 0, 1068.6074, 8.9168, 2188508, 18261.5477, 0, 5001, 8.9168, 18261.5477
2018-11-27 06:47:22:618, 0, 1114.2749, 9.1317, 2282035, 18701.6597, 0, 5001, 9.1317, 18701.6597
2018-11-27 06:47:27:618, 0, 1159.7002, 9.0851, 2375066, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 06:47:32:618, 0, 1205.3071, 9.1214, 2468469, 18680.6000, 0, 5000, 9.1214, 18680.6000
2018-11-27 06:47:37:618, 0, 1251.1108, 9.1607, 2562275, 18761.2000, 0, 5000, 9.1607, 18761.2000
2018-11-27 06:47:42:618, 0, 1296.9600, 9.1698, 2656174, 18779.8000, 0, 5000, 9.1698, 18779.8000
