time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:18:098, 0, 59.0488, 11.8098, 120932, 24186.4000, 14, 4986, 11.8429, 24254.3121
2018-11-27 06:45:23:099, 0, 97.7837, 7.7454, 200261, 15862.6275, 0, 5001, 7.7454, 15862.6275
2018-11-27 06:45:28:099, 0, 131.7202, 6.7873, 269763, 13900.4000, 0, 5000, 6.7873, 13900.4000
2018-11-27 06:45:33:099, 0, 176.8276, 9.0215, 362143, 18476.0000, 0, 5000, 9.0215, 18476.0000
2018-11-27 06:45:38:100, 0, 222.1016, 9.0530, 454864, 18540.4919, 0, 5001, 9.0530, 18540.4919
2018-11-27 06:45:43:100, 0, 267.6782, 9.1153, 548205, 18668.2000, 0, 5000, 9.1153, 18668.2000
2018-11-27 06:45:48:100, 0, 312.9219, 9.0487, 640864, 18531.8000, 0, 5000, 9.0487, 18531.8000
2018-11-27 06:45:53:101, 0, 358.2261, 9.0590, 733647, 18552.8894, 0, 5001, 9.0590, 18552.8894
2018-11-27 06:45:58:101, 0, 403.2578, 9.0063, 825872, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 06:46:03:102, 0, 448.8799, 9.1226, 919306, 18683.0634, 0, 5001, 9.1226, 18683.0634
2018-11-27 06:46:08:102, 0, 494.4263, 9.1093, 1012585, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 06:46:13:102, 0, 539.9272, 9.1002, 1105771, 18637.2000, 0, 5000, 9.1002, 18637.2000
2018-11-27 06:46:18:102, 0, 585.1558, 9.0457, 1198399, 18525.6000, 0, 5000, 9.0457, 18525.6000
2018-11-27 06:46:23:102, 0, 630.7021, 9.1093, 1291678, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 06:46:28:102, 0, 676.0063, 9.0608, 1384461, 18556.6000, 0, 5000, 9.0608, 18556.6000
2018-11-27 06:46:33:103, 0, 720.5688, 8.9107, 1475725, 18249.1502, 0, 5001, 8.9107, 18249.1502
2018-11-27 06:46:38:103, 0, 765.9941, 9.0851, 1568756, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 06:46:43:103, 0, 811.4648, 9.0941, 1661880, 18624.8000, 0, 5000, 9.0941, 18624.8000
2018-11-27 06:46:48:104, 0, 857.2686, 9.1589, 1755686, 18757.4485, 0, 5001, 9.1589, 18757.4485
2018-11-27 06:46:53:104, 0, 902.6938, 9.0851, 1848717, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 06:46:58:105, 0, 948.4370, 9.1468, 1942399, 18732.6535, 0, 5001, 9.1468, 18732.6535
2018-11-27 06:47:03:105, 0, 994.1348, 9.1396, 2035988, 18717.8000, 0, 5000, 9.1396, 18717.8000
2018-11-27 06:47:08:105, 0, 1039.7871, 9.1305, 2129484, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 06:47:13:105, 0, 1085.1670, 9.0760, 2222422, 18587.6000, 0, 5000, 9.0760, 18587.6000
2018-11-27 06:47:18:106, 0, 1129.7446, 8.9137, 2313717, 18255.3489, 0, 5001, 8.9137, 18255.3489
2018-11-27 06:47:23:106, 0, 1175.3970, 9.1305, 2407213, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 06:47:28:107, 0, 1220.7163, 9.0621, 2500027, 18559.0882, 0, 5001, 9.0621, 18559.0882
2018-11-27 06:47:33:107, 0, 1266.3687, 9.1305, 2593523, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 06:47:38:108, 0, 1312.1572, 9.1559, 2687298, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:47:43:109, 0, 1358.0063, 9.1680, 2781197, 18776.0448, 0, 5001, 9.1680, 18776.0448
2018-11-27 06:47:48:110, 0, 1403.5225, 9.1014, 2874414, 18639.6721, 0, 5001, 9.1014, 18639.6721
2018-11-27 06:47:53:110, 0, 1448.8418, 9.0639, 2967228, 18562.8000, 0, 5000, 9.0639, 18562.8000
2018-11-27 06:47:58:110, 0, 1494.3125, 9.0941, 3060352, 18624.8000, 0, 5000, 9.0941, 18624.8000
2018-11-27 06:48:03:111, 0, 1538.8296, 8.9016, 3151523, 18230.5539, 0, 5001, 8.9016, 18230.5539
2018-11-27 06:48:08:112, 0, 1584.3608, 9.1044, 3244771, 18645.8708, 0, 5001, 9.1044, 18645.8708
2018-11-27 06:48:13:112, 0, 1630.1191, 9.1517, 3338484, 18742.6000, 0, 5000, 9.1517, 18742.6000
