time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:18:081, 0, 58.7915, 11.7583, 120405, 24081.0000, 16, 4984, 11.7960, 24158.3066
2018-11-27 06:45:23:081, 0, 98.4194, 7.9256, 201563, 16231.6000, 0, 5000, 7.9256, 16231.6000
2018-11-27 06:45:28:081, 0, 132.2349, 6.7631, 270817, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 06:45:33:081, 0, 177.5239, 9.0578, 363569, 18550.4000, 0, 5000, 9.0578, 18550.4000
2018-11-27 06:45:38:082, 0, 223.3125, 9.1559, 457344, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:45:43:082, 0, 268.7075, 9.0790, 550313, 18593.8000, 0, 5000, 9.0790, 18593.8000
2018-11-27 06:45:48:082, 0, 314.2690, 9.1123, 643623, 18662.0000, 0, 5000, 9.1123, 18662.0000
2018-11-27 06:45:53:083, 0, 360.1030, 9.1650, 737491, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:45:58:083, 0, 405.6191, 9.1032, 830708, 18643.4000, 0, 5000, 9.1032, 18643.4000
2018-11-27 06:46:03:083, 0, 451.5439, 9.1850, 924762, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 06:46:08:083, 0, 497.2417, 9.1396, 1018351, 18717.8000, 0, 5000, 9.1396, 18717.8000
2018-11-27 06:46:13:083, 0, 542.8789, 9.1274, 1111816, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 06:46:18:084, 0, 588.5010, 9.1226, 1205250, 18683.0634, 0, 5001, 9.1226, 18683.0634
2018-11-27 06:46:23:085, 0, 634.1382, 9.1256, 1298715, 18689.2621, 0, 5001, 9.1256, 18689.2621
2018-11-27 06:46:28:085, 0, 679.4424, 9.0608, 1391498, 18556.6000, 0, 5000, 9.0608, 18556.6000
2018-11-27 06:46:33:085, 0, 724.2471, 8.9609, 1483258, 18352.0000, 0, 5000, 8.9609, 18352.0000
2018-11-27 06:46:38:085, 0, 769.9146, 9.1335, 1576785, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:46:43:086, 0, 815.9150, 9.1983, 1670994, 18838.0324, 0, 5001, 9.1983, 18838.0324
2018-11-27 06:46:48:087, 0, 861.8398, 9.1831, 1765048, 18807.0386, 0, 5001, 9.1831, 18807.0386
2018-11-27 06:46:53:087, 0, 907.4771, 9.1274, 1858513, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 06:46:58:087, 0, 953.1445, 9.1335, 1952040, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:47:03:088, 0, 998.8726, 9.1438, 2045691, 18726.4547, 0, 5001, 9.1438, 18726.4547
2018-11-27 06:47:08:089, 0, 1044.7671, 9.1771, 2139683, 18794.6411, 0, 5001, 9.1771, 18794.6411
2018-11-27 06:47:13:090, 0, 1090.5708, 9.1589, 2233489, 18757.4485, 0, 5001, 9.1589, 18757.4485
