time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:22:642, 0, 36.3740, 7.2734, 74494, 14895.8208, 16, 4985, 7.2967, 14943.6309
2018-11-27 06:45:27:643, 0, 70.5376, 6.8313, 144461, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 06:45:32:643, 0, 118.5513, 9.6027, 242793, 19666.4000, 0, 5000, 9.6027, 19666.4000
2018-11-27 06:45:37:643, 0, 166.2168, 9.5331, 340412, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 06:45:42:644, 0, 214.2910, 9.6129, 438868, 19687.2625, 0, 5001, 9.6129, 19687.2625
2018-11-27 06:45:47:644, 0, 262.4409, 9.6300, 537479, 19722.2000, 0, 5000, 9.6300, 19722.2000
2018-11-27 06:45:52:644, 0, 310.8027, 9.6724, 636524, 19809.0000, 0, 5000, 9.6724, 19809.0000
2018-11-27 06:45:57:645, 0, 358.9829, 9.6341, 735197, 19730.6539, 0, 5001, 9.6341, 19730.6539
2018-11-27 06:46:02:645, 0, 407.0117, 9.6058, 833560, 19672.6000, 0, 5000, 9.6058, 19672.6000
2018-11-27 06:46:07:645, 0, 454.6772, 9.5331, 931179, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 06:46:12:645, 0, 503.0542, 9.6754, 1030255, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 06:46:17:645, 0, 551.3403, 9.6572, 1129145, 19778.0000, 0, 5000, 9.6572, 19778.0000
2018-11-27 06:46:22:645, 0, 599.8081, 9.6936, 1228407, 19852.4000, 0, 5000, 9.6936, 19852.4000
2018-11-27 06:46:27:646, 0, 647.8218, 9.6008, 1326739, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 06:46:32:647, 0, 695.5630, 9.5463, 1424513, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 06:46:37:647, 0, 744.1216, 9.7117, 1523961, 19889.6000, 0, 5000, 9.7117, 19889.6000
2018-11-27 06:46:42:648, 0, 792.5288, 9.6795, 1623099, 19823.6353, 0, 5001, 9.6795, 19823.6353
2018-11-27 06:46:47:648, 0, 840.6030, 9.6148, 1721555, 19691.2000, 0, 5000, 9.6148, 19691.2000
2018-11-27 06:46:52:648, 0, 888.8589, 9.6512, 1820383, 19765.6000, 0, 5000, 9.6512, 19765.6000
2018-11-27 06:46:57:648, 0, 937.0239, 9.6330, 1919025, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 06:47:02:649, 0, 985.3101, 9.6553, 2017915, 19774.0452, 0, 5001, 9.6553, 19774.0452
2018-11-27 06:47:07:649, 0, 1032.8696, 9.5119, 2115317, 19480.4000, 0, 5000, 9.5119, 19480.4000
2018-11-27 06:47:12:649, 0, 1080.4443, 9.5149, 2212750, 19486.6000, 0, 5000, 9.5149, 19486.6000
2018-11-27 06:47:17:649, 0, 1127.8677, 9.4847, 2309873, 19424.6000, 0, 5000, 9.4847, 19424.6000
2018-11-27 06:47:22:649, 0, 1176.4111, 9.7087, 2409290, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 06:47:27:649, 0, 1224.8335, 9.6845, 2508459, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 06:47:32:650, 0, 1273.2559, 9.6825, 2607628, 19829.8340, 0, 5001, 9.6825, 19829.8340
2018-11-27 06:47:37:651, 0, 1321.4966, 9.6462, 2706425, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 06:47:42:652, 0, 1369.6465, 9.6281, 2805036, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 06:47:47:653, 0, 1417.9629, 9.6613, 2903988, 19786.4427, 0, 5001, 9.6613, 19786.4427
2018-11-27 06:47:52:653, 0, 1466.0371, 9.6148, 3002444, 19691.2000, 0, 5000, 9.6148, 19691.2000
2018-11-27 06:47:57:653, 0, 1514.4141, 9.6754, 3101520, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 06:48:02:654, 0, 1562.0947, 9.5342, 3199170, 19526.0948, 0, 5001, 9.5342, 19526.0948
2018-11-27 06:48:07:655, 0, 1610.0630, 9.5917, 3297409, 19643.8712, 0, 5001, 9.5917, 19643.8712
2018-11-27 06:48:12:655, 0, 1658.4551, 9.6784, 3396516, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 06:48:17:655, 0, 1707.1650, 9.7420, 3496274, 19951.6000, 0, 5000, 9.7420, 19951.6000
2018-11-27 06:48:22:655, 0, 1755.2847, 9.6239, 3594823, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 06:48:27:655, 0, 1803.6616, 9.6754, 3693899, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 06:48:32:655, 0, 1851.9326, 9.6542, 3792758, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 06:48:37:655, 0, 1900.3853, 9.6905, 3891989, 19846.2000, 0, 5000, 9.6905, 19846.2000
2018-11-27 06:48:42:656, 0, 1948.6714, 9.6553, 3990879, 19774.0452, 0, 5001, 9.6553, 19774.0452
2018-11-27 06:48:47:656, 0, 1996.4731, 9.5604, 4088777, 19579.6000, 0, 5000, 9.5604, 19579.6000
2018-11-27 06:48:52:656, 0, 2044.4414, 9.5937, 4187016, 19647.8000, 0, 5000, 9.5937, 19647.8000
2018-11-27 06:48:57:657, 0, 2092.7275, 9.6553, 4285906, 19774.0452, 0, 5001, 9.6553, 19774.0452
2018-11-27 06:49:02:657, 0, 2140.8472, 9.6239, 4384455, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 06:49:07:657, 0, 2189.1636, 9.6633, 4483407, 19790.4000, 0, 5000, 9.6633, 19790.4000
