time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:19:197, 0, 41.6719, 8.3344, 85344, 17068.8000, 15, 4985, 8.3595, 17120.1605
2018-11-27 06:45:24:197, 0, 65.9512, 4.8559, 135068, 9944.8000, 0, 5000, 4.8559, 9944.8000
2018-11-27 06:45:29:197, 0, 85.5835, 3.9265, 175275, 8041.4000, 0, 5000, 3.9265, 8041.4000
2018-11-27 06:45:34:198, 0, 112.0273, 5.2877, 229432, 10829.2342, 0, 5001, 5.2877, 10829.2342
2018-11-27 06:45:39:198, 0, 138.6528, 5.3251, 283961, 10905.8000, 0, 5000, 5.3251, 10905.8000
2018-11-27 06:45:44:200, 0, 165.0967, 5.2867, 338118, 10827.0692, 0, 5002, 5.2867, 10827.0692
2018-11-27 06:45:49:202, 0, 191.9341, 5.3653, 393081, 10988.2047, 0, 5002, 5.3653, 10988.2047
2018-11-27 06:45:54:202, 0, 218.5142, 5.3160, 447517, 10887.2000, 0, 5000, 5.3160, 10887.2000
2018-11-27 06:45:59:202, 0, 244.6099, 5.2191, 500961, 10688.8000, 0, 5000, 5.2191, 10688.8000
2018-11-27 06:46:04:204, 0, 270.9326, 5.2624, 554870, 10777.4890, 0, 5002, 5.2624, 10777.4890
2018-11-27 06:46:09:204, 0, 296.9980, 5.2131, 608252, 10676.4000, 0, 5000, 5.2131, 10676.4000
2018-11-27 06:46:14:204, 0, 323.2451, 5.2494, 662006, 10750.8000, 0, 5000, 5.2494, 10750.8000
2018-11-27 06:46:19:205, 0, 349.5225, 5.2544, 715822, 10761.0478, 0, 5001, 5.2544, 10761.0478
2018-11-27 06:46:24:206, 0, 375.7847, 5.2514, 769607, 10754.8490, 0, 5001, 5.2514, 10754.8490
2018-11-27 06:46:29:207, 0, 404.5293, 5.7478, 828476, 11771.4457, 0, 5001, 5.7478, 11771.4457
2018-11-27 06:46:34:207, 0, 432.1992, 5.5340, 885144, 11333.6000, 0, 5000, 5.5340, 11333.6000
2018-11-27 06:46:39:209, 0, 458.3101, 5.2201, 938619, 10690.7237, 0, 5002, 5.2201, 10690.7237
2018-11-27 06:46:44:210, 0, 484.3149, 5.1999, 991877, 10649.4701, 0, 5001, 5.1999, 10649.4701
2018-11-27 06:46:49:210, 0, 510.3955, 5.2161, 1045290, 10682.6000, 0, 5000, 5.2161, 10682.6000
2018-11-27 06:46:54:212, 0, 536.4307, 5.2049, 1098610, 10659.7361, 0, 5002, 5.2049, 10659.7361
2018-11-27 06:46:59:212, 0, 562.1631, 5.1465, 1151310, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 06:47:04:212, 0, 588.2285, 5.2131, 1204692, 10676.4000, 0, 5000, 5.2131, 10676.4000
2018-11-27 06:47:09:213, 0, 614.0063, 5.1545, 1257485, 10556.4887, 0, 5001, 5.1545, 10556.4887
2018-11-27 06:47:14:214, 0, 641.5249, 5.5026, 1313843, 11269.3461, 0, 5001, 5.5026, 11269.3461
2018-11-27 06:47:19:214, 0, 669.9819, 5.6914, 1372123, 11656.0000, 0, 5000, 5.6914, 11656.0000
2018-11-27 06:47:24:216, 0, 695.5630, 5.1142, 1424513, 10473.8105, 0, 5002, 5.1142, 10473.8105
2018-11-27 06:47:29:216, 0, 721.1440, 5.1162, 1476903, 10478.0000, 0, 5000, 5.1162, 10478.0000
2018-11-27 06:47:34:218, 0, 747.2397, 5.2171, 1530347, 10684.5262, 0, 5002, 5.2171, 10684.5262
2018-11-27 06:47:39:218, 0, 772.9268, 5.1374, 1582954, 10521.4000, 0, 5000, 5.1374, 10521.4000
2018-11-27 06:47:44:220, 0, 798.8560, 5.1838, 1636057, 10616.3535, 0, 5002, 5.1838, 10616.3535
2018-11-27 06:47:49:221, 0, 824.5430, 5.1364, 1688664, 10519.2961, 0, 5001, 5.1364, 10519.2961
2018-11-27 06:47:54:221, 0, 850.2451, 5.1404, 1741302, 10527.6000, 0, 5000, 5.1404, 10527.6000
2018-11-27 06:47:59:222, 0, 876.5225, 5.2544, 1795118, 10761.0478, 0, 5001, 5.2544, 10761.0478
2018-11-27 06:48:04:223, 0, 906.2964, 5.9536, 1856095, 12192.9614, 0, 5001, 5.9536, 12192.9614
2018-11-27 06:48:09:224, 0, 932.3618, 5.2120, 1909477, 10674.2651, 0, 5001, 5.2120, 10674.2651
2018-11-27 06:48:14:224, 0, 958.1396, 5.1556, 1962270, 10558.6000, 0, 5000, 5.1556, 10558.6000
2018-11-27 06:48:19:224, 0, 984.1597, 5.2040, 2015559, 10657.8000, 0, 5000, 5.2040, 10657.8000
2018-11-27 06:48:24:225, 0, 1010.1494, 5.1969, 2068786, 10643.2713, 0, 5001, 5.1969, 10643.2713
