time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:21:578, 0, 26.2627, 5.2504, 53786, 10752.8988, 15, 4987, 5.2662, 10785.2416
2018-11-27 06:45:26:578, 0, 46.1978, 3.9870, 94613, 8165.4000, 0, 5000, 3.9870, 8165.4000
2018-11-27 06:45:31:578, 0, 72.0361, 5.1677, 147530, 10583.4000, 0, 5000, 5.1677, 10583.4000
2018-11-27 06:45:36:579, 0, 98.3438, 5.2605, 201408, 10773.4453, 0, 5001, 5.2605, 10773.4453
2018-11-27 06:45:41:580, 0, 124.5908, 5.2484, 255162, 10748.6503, 0, 5001, 5.2484, 10748.6503
2018-11-27 06:45:46:581, 0, 150.7773, 5.2363, 308792, 10723.8552, 0, 5001, 5.2363, 10723.8552
2018-11-27 06:45:51:583, 0, 176.8730, 5.2171, 362236, 10684.5262, 0, 5002, 5.2171, 10684.5262
2018-11-27 06:45:56:584, 0, 203.0898, 5.2423, 415928, 10736.2527, 0, 5001, 5.2423, 10736.2527
2018-11-27 06:46:01:585, 0, 229.2007, 5.2211, 469403, 10692.8614, 0, 5001, 5.2211, 10692.8614
2018-11-27 06:46:06:585, 0, 255.4023, 5.2403, 523064, 10732.2000, 0, 5000, 5.2403, 10732.2000
2018-11-27 06:46:11:588, 0, 281.2256, 5.1616, 575950, 10570.8575, 0, 5003, 5.1616, 10570.8575
2018-11-27 06:46:16:588, 0, 306.8823, 5.1313, 628495, 10509.0000, 0, 5000, 5.1313, 10509.0000
2018-11-27 06:46:21:589, 0, 333.0234, 5.2272, 682032, 10705.2589, 0, 5001, 5.2272, 10705.2589
2018-11-27 06:46:26:589, 0, 359.4824, 5.2918, 736220, 10837.6000, 0, 5000, 5.2918, 10837.6000
2018-11-27 06:46:31:589, 0, 389.4077, 5.9851, 797507, 12257.4000, 0, 5000, 5.9851, 12257.4000
2018-11-27 06:46:36:592, 0, 415.1855, 5.1525, 850300, 10552.2686, 0, 5003, 5.1525, 10552.2686
2018-11-27 06:46:41:594, 0, 441.1147, 5.1838, 903403, 10616.3535, 0, 5002, 5.1838, 10616.3535
2018-11-27 06:46:46:596, 0, 466.8169, 5.1384, 956041, 10523.3906, 0, 5002, 5.1384, 10523.3906
2018-11-27 06:46:51:598, 0, 492.5645, 5.1475, 1008772, 10541.9832, 0, 5002, 5.1475, 10541.9832
2018-11-27 06:46:56:599, 0, 518.3423, 5.1545, 1061565, 10556.4887, 0, 5001, 5.1545, 10556.4887
2018-11-27 06:47:01:600, 0, 544.0747, 5.1455, 1114265, 10537.8924, 0, 5001, 5.1455, 10537.8924
2018-11-27 06:47:06:600, 0, 569.7466, 5.1344, 1166841, 10515.2000, 0, 5000, 5.1344, 10515.2000
2018-11-27 06:47:11:601, 0, 595.9331, 5.2363, 1220471, 10723.8552, 0, 5001, 5.2363, 10723.8552
2018-11-27 06:47:16:601, 0, 625.5103, 5.9154, 1281045, 12114.8000, 0, 5000, 5.9154, 12114.8000
2018-11-27 06:47:21:603, 0, 651.9087, 5.2776, 1335109, 10808.4766, 0, 5002, 5.2776, 10808.4766
2018-11-27 06:47:26:604, 0, 677.7319, 5.1636, 1387995, 10575.0850, 0, 5001, 5.1636, 10575.0850
2018-11-27 06:47:31:605, 0, 703.8579, 5.2242, 1441501, 10699.0602, 0, 5001, 5.2242, 10699.0602
2018-11-27 06:47:36:606, 0, 729.7871, 5.1848, 1494604, 10618.4763, 0, 5001, 5.1848, 10618.4763
2018-11-27 06:47:41:608, 0, 755.6558, 5.1717, 1547583, 10591.5634, 0, 5002, 5.1717, 10591.5634
2018-11-27 06:47:46:608, 0, 781.4941, 5.1677, 1600500, 10583.4000, 0, 5000, 5.1677, 10583.4000
2018-11-27 06:47:51:608, 0, 807.1509, 5.1313, 1653045, 10509.0000, 0, 5000, 5.1313, 10509.0000
2018-11-27 06:47:56:610, 0, 832.8682, 5.1414, 1705714, 10529.5882, 0, 5002, 5.1414, 10529.5882
2018-11-27 06:48:01:610, 0, 860.6895, 5.5643, 1762692, 11395.6000, 0, 5000, 5.5643, 11395.6000
2018-11-27 06:48:06:611, 0, 888.5107, 5.5631, 1819670, 11393.3213, 0, 5001, 5.5631, 11393.3213
2018-11-27 06:48:11:611, 0, 914.6367, 5.2252, 1873176, 10701.2000, 0, 5000, 5.2252, 10701.2000
2018-11-27 06:48:16:614, 0, 940.3086, 5.1313, 1925752, 10508.8947, 0, 5003, 5.1313, 10508.8947
2018-11-27 06:48:21:615, 0, 965.9199, 5.1212, 1978204, 10488.3023, 0, 5001, 5.1212, 10488.3023
2018-11-27 06:48:26:618, 0, 991.8945, 5.1918, 2031400, 10632.8203, 0, 5003, 5.1918, 10632.8203
2018-11-27 06:48:31:619, 0, 1017.6118, 5.1424, 2084069, 10531.6937, 0, 5001, 5.1424, 10531.6937
2018-11-27 06:48:36:620, 0, 1043.5107, 5.1787, 2137110, 10606.0788, 0, 5001, 5.1787, 10606.0788
2018-11-27 06:48:41:621, 0, 1069.0767, 5.1122, 2189469, 10469.7061, 0, 5001, 5.1122, 10469.7061
2018-11-27 06:48:46:623, 0, 1095.6719, 5.3169, 2243936, 10889.0444, 0, 5002, 5.3169, 10889.0444
2018-11-27 06:48:51:623, 0, 1124.4771, 5.7610, 2302929, 11798.6000, 0, 5000, 5.7610, 11798.6000
2018-11-27 06:48:56:625, 0, 1150.0430, 5.1111, 2355288, 10467.6130, 0, 5002, 5.1111, 10467.6130
2018-11-27 06:49:01:625, 0, 1175.8511, 5.1616, 2408143, 10571.0000, 0, 5000, 5.1616, 10571.0000
2018-11-27 06:49:06:627, 0, 1201.4473, 5.1172, 2460564, 10480.0080, 0, 5002, 5.1172, 10480.0080
2018-11-27 06:49:11:627, 0, 1226.8618, 5.0829, 2512613, 10409.8000, 0, 5000, 5.0829, 10409.8000
