time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:21:540, 0, 37.7212, 7.5292, 77253, 15419.7605, 26, 4984, 7.5685, 15500.2006
2018-11-27 06:45:26:540, 0, 71.7939, 6.8146, 147034, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 06:45:31:541, 0, 116.7349, 8.9864, 239073, 18404.1192, 0, 5001, 8.9864, 18404.1192
2018-11-27 06:45:36:542, 0, 162.5537, 9.1619, 332910, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:45:41:543, 0, 207.9336, 9.0742, 425848, 18583.8832, 0, 5001, 9.0742, 18583.8832
2018-11-27 06:45:46:543, 0, 253.5254, 9.1184, 519220, 18674.4000, 0, 5000, 9.1184, 18674.4000
2018-11-27 06:45:51:544, 0, 299.3594, 9.1650, 613088, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:45:56:545, 0, 345.1631, 9.1589, 706894, 18757.4485, 0, 5001, 9.1589, 18757.4485
2018-11-27 06:46:01:545, 0, 391.0273, 9.1729, 800824, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:46:06:546, 0, 436.8462, 9.1619, 894661, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:46:11:547, 0, 482.3774, 9.1044, 987909, 18645.8708, 0, 5001, 9.1044, 18645.8708
2018-11-27 06:46:16:547, 0, 527.9390, 9.1123, 1081219, 18662.0000, 0, 5000, 9.1123, 18662.0000
2018-11-27 06:46:21:547, 0, 573.5459, 9.1214, 1174622, 18680.6000, 0, 5000, 9.1214, 18680.6000
2018-11-27 06:46:26:547, 0, 619.3042, 9.1517, 1268335, 18742.6000, 0, 5000, 9.1517, 18742.6000
2018-11-27 06:46:31:548, 0, 663.6699, 8.8714, 1359196, 18168.5663, 0, 5001, 8.8714, 18168.5663
2018-11-27 06:46:36:548, 0, 709.4282, 9.1517, 1452909, 18742.6000, 0, 5000, 9.1517, 18742.6000
2018-11-27 06:46:41:548, 0, 755.3682, 9.1880, 1546994, 18817.0000, 0, 5000, 9.1880, 18817.0000
2018-11-27 06:46:46:548, 0, 801.4292, 9.2122, 1641327, 18866.6000, 0, 5000, 9.2122, 18866.6000
2018-11-27 06:46:51:548, 0, 847.1118, 9.1365, 1734885, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 06:46:56:548, 0, 892.8398, 9.1456, 1828536, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:47:01:548, 0, 938.5679, 9.1456, 1922187, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:47:06:548, 0, 984.2354, 9.1335, 2015714, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:47:11:549, 0, 1030.2813, 9.2073, 2110016, 18856.6287, 0, 5001, 9.2073, 18856.6287
2018-11-27 06:47:16:549, 0, 1075.0103, 8.9458, 2201621, 18321.0000, 0, 5000, 8.9458, 18321.0000
2018-11-27 06:47:21:549, 0, 1120.6323, 9.1244, 2295055, 18686.8000, 0, 5000, 9.1244, 18686.8000
2018-11-27 06:47:26:550, 0, 1166.6177, 9.1952, 2389233, 18831.8336, 0, 5001, 9.1952, 18831.8336
2018-11-27 06:47:31:550, 0, 1212.4063, 9.1577, 2483008, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:47:36:550, 0, 1258.1343, 9.1456, 2576659, 18730.2000, 0, 5000, 9.1456, 18730.2000
2018-11-27 06:47:41:551, 0, 1303.8169, 9.1347, 2670217, 18707.8584, 0, 5001, 9.1347, 18707.8584
2018-11-27 06:47:46:551, 0, 1349.6963, 9.1759, 2764178, 18792.2000, 0, 5000, 9.1759, 18792.2000
2018-11-27 06:47:51:551, 0, 1395.4849, 9.1577, 2857953, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:47:56:552, 0, 1441.3188, 9.1650, 2951821, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:48:01:553, 0, 1486.5171, 9.0378, 3044387, 18509.4981, 0, 5001, 9.0378, 18509.4981
2018-11-27 06:48:06:553, 0, 1531.7002, 9.0366, 3136922, 18507.0000, 0, 5000, 9.0366, 18507.0000
2018-11-27 06:48:11:553, 0, 1577.3374, 9.1274, 3230387, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 06:48:16:553, 0, 1622.7627, 9.0851, 3323418, 18606.2000, 0, 5000, 9.0851, 18606.2000
2018-11-27 06:48:21:554, 0, 1668.7178, 9.1892, 3417534, 18819.4361, 0, 5001, 9.1892, 18819.4361
2018-11-27 06:48:26:555, 0, 1714.6123, 9.1771, 3511526, 18794.6411, 0, 5001, 9.1771, 18794.6411
2018-11-27 06:48:31:555, 0, 1760.4766, 9.1729, 3605456, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:48:36:556, 0, 1806.3711, 9.1771, 3699448, 18794.6411, 0, 5001, 9.1771, 18794.6411
2018-11-27 06:48:41:556, 0, 1852.0083, 9.1274, 3792913, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 06:48:46:557, 0, 1897.3125, 9.0590, 3885696, 18552.8894, 0, 5001, 9.0590, 18552.8894
2018-11-27 06:48:51:557, 0, 1942.1172, 8.9609, 3977456, 18352.0000, 0, 5000, 8.9609, 18352.0000
2018-11-27 06:48:56:557, 0, 1987.8906, 9.1547, 4071200, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:49:01:557, 0, 2033.6641, 9.1547, 4164944, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:49:06:557, 0, 2079.4829, 9.1638, 4258781, 18767.4000, 0, 5000, 9.1638, 18767.4000
2018-11-27 06:49:11:558, 0, 2125.1201, 9.1256, 4352246, 18689.2621, 0, 5001, 9.1256, 18689.2621
2018-11-27 06:49:16:559, 0, 2170.9995, 9.1740, 4446207, 18788.4423, 0, 5001, 9.1740, 18788.4423
2018-11-27 06:49:21:559, 0, 2216.8940, 9.1789, 4540199, 18798.4000, 0, 5000, 9.1789, 18798.4000
2018-11-27 06:49:26:559, 0, 2262.5161, 9.1244, 4633633, 18686.8000, 0, 5000, 9.1244, 18686.8000
2018-11-27 06:49:31:560, 0, 2308.3350, 9.1619, 4727470, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:49:36:560, 0, 2352.7158, 8.8762, 4818362, 18178.4000, 0, 5000, 8.8762, 18178.4000
2018-11-27 06:49:41:560, 0, 2398.4893, 9.1547, 4912106, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:49:46:561, 0, 2444.3384, 9.1680, 5006005, 18776.0448, 0, 5001, 9.1680, 18776.0448
2018-11-27 06:49:51:561, 0, 2490.0815, 9.1486, 5099687, 18736.4000, 0, 5000, 9.1486, 18736.4000
2018-11-27 06:49:56:561, 0, 2535.8247, 9.1486, 5193369, 18736.4000, 0, 5000, 9.1486, 18736.4000
2018-11-27 06:50:01:562, 0, 2581.6587, 9.1650, 5287237, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:50:06:562, 0, 2627.4927, 9.1668, 5381105, 18773.6000, 0, 5000, 9.1668, 18773.6000
2018-11-27 06:50:11:563, 0, 2673.2813, 9.1559, 5474880, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:50:16:563, 0, 2719.0698, 9.1577, 5568655, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:50:21:564, 0, 2765.0552, 9.1952, 5662833, 18831.8336, 0, 5001, 9.1952, 18831.8336
2018-11-27 06:50:26:565, 0, 2809.9658, 8.9803, 5754810, 18391.7217, 0, 5001, 8.9803, 18391.7217
2018-11-27 06:50:31:565, 0, 2855.2095, 9.0487, 5847469, 18531.8000, 0, 5000, 9.0487, 18531.8000
2018-11-27 06:50:36:565, 0, 2900.6045, 9.0790, 5940438, 18593.8000, 0, 5000, 9.0790, 18593.8000
2018-11-27 06:50:41:566, 0, 2946.2568, 9.1286, 6033934, 18695.4609, 0, 5001, 9.1286, 18695.4609
2018-11-27 06:50:46:567, 0, 2992.1968, 9.1862, 6128019, 18813.2374, 0, 5001, 9.1862, 18813.2374
2018-11-27 06:50:51:568, 0, 3038.1670, 9.1922, 6222166, 18825.6349, 0, 5001, 9.1922, 18825.6349
2018-11-27 06:50:56:568, 0, 3084.0313, 9.1729, 6316096, 18786.0000, 0, 5000, 9.1729, 18786.0000
2018-11-27 06:51:01:568, 0, 3129.9409, 9.1819, 6410119, 18804.6000, 0, 5000, 9.1819, 18804.6000
2018-11-27 06:51:06:569, 0, 3175.8960, 9.1892, 6504235, 18819.4361, 0, 5001, 9.1892, 18819.4361
2018-11-27 06:51:11:569, 0, 3221.0488, 9.0306, 6596708, 18494.6000, 0, 5000, 9.0306, 18494.6000
2018-11-27 06:51:16:569, 0, 3266.0049, 8.9912, 6688778, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 06:51:21:570, 0, 3311.6421, 9.1256, 6782243, 18689.2621, 0, 5001, 9.1256, 18689.2621
2018-11-27 06:51:26:571, 0, 3357.3550, 9.1407, 6875863, 18720.2559, 0, 5001, 9.1407, 18720.2559
2018-11-27 06:51:31:572, 0, 3403.3857, 9.2043, 6970134, 18850.4299, 0, 5001, 9.2043, 18850.4299
2018-11-27 06:51:36:573, 0, 3449.2046, 9.1619, 7063971, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:51:41:573, 0, 3495.1899, 9.1971, 7158149, 18835.6000, 0, 5000, 9.1971, 18835.6000
2018-11-27 06:51:46:574, 0, 3541.0391, 9.1680, 7252048, 18776.0448, 0, 5001, 9.1680, 18776.0448
2018-11-27 06:51:51:575, 0, 3585.5107, 8.8926, 7343126, 18211.9576, 0, 5001, 8.8926, 18211.9576
2018-11-27 06:51:56:575, 0, 3629.6191, 8.8217, 7433460, 18066.8000, 0, 5000, 8.8217, 18066.8000
2018-11-27 06:52:01:576, 0, 3674.1211, 8.8986, 7524600, 18224.3551, 0, 5001, 8.8986, 18224.3551
2018-11-27 06:52:06:577, 0, 3718.5020, 8.8744, 7615492, 18174.7650, 0, 5001, 8.8744, 18174.7650
2018-11-27 06:52:11:577, 0, 3762.8525, 8.8701, 7706322, 18166.0000, 0, 5000, 8.8701, 18166.0000
2018-11-27 06:52:16:578, 0, 3807.3091, 8.8895, 7797369, 18205.7588, 0, 5001, 8.8895, 18205.7588
2018-11-27 06:52:21:579, 0, 3851.6294, 8.8623, 7888137, 18149.9700, 0, 5001, 8.8623, 18149.9700
2018-11-27 06:52:26:580, 0, 3895.9194, 8.8562, 7978843, 18137.5725, 0, 5001, 8.8562, 18137.5725
2018-11-27 06:52:31:580, 0, 3940.1792, 8.8520, 8069487, 18128.8000, 0, 5000, 8.8520, 18128.8000
2018-11-27 06:52:36:580, 0, 3984.6357, 8.8913, 8160534, 18209.4000, 0, 5000, 8.8913, 18209.4000
2018-11-27 06:52:41:581, 0, 4029.0015, 8.8714, 8251395, 18168.5663, 0, 5001, 8.8714, 18168.5663
2018-11-27 06:52:46:582, 0, 4073.3975, 8.8774, 8342318, 18180.9638, 0, 5001, 8.8774, 18180.9638
2018-11-27 06:52:51:582, 0, 4117.7632, 8.8731, 8433179, 18172.2000, 0, 5000, 8.8731, 18172.2000
2018-11-27 06:52:56:582, 0, 4162.0986, 8.8671, 8523978, 18159.8000, 0, 5000, 8.8671, 18159.8000
2018-11-27 06:53:01:582, 0, 4206.1768, 8.8156, 8614250, 18054.4000, 0, 5000, 8.8156, 18054.4000
2018-11-27 06:53:06:583, 0, 4250.4214, 8.8472, 8704863, 18118.9762, 0, 5001, 8.8472, 18118.9762
2018-11-27 06:53:11:583, 0, 4294.8779, 8.8913, 8795910, 18209.4000, 0, 5000, 8.8913, 18209.4000
2018-11-27 06:53:16:584, 0, 4339.4102, 8.9047, 8887112, 18236.7526, 0, 5001, 8.9047, 18236.7526
2018-11-27 06:53:21:585, 0, 4383.6396, 8.8441, 8977694, 18112.7774, 0, 5001, 8.8441, 18112.7774
2018-11-27 06:53:26:585, 0, 4427.8691, 8.8459, 9068276, 18116.4000, 0, 5000, 8.8459, 18116.4000
2018-11-27 06:53:31:585, 0, 4472.6436, 8.9549, 9159974, 18339.6000, 0, 5000, 8.9549, 18339.6000
2018-11-27 06:53:36:586, 0, 4517.0850, 8.8865, 9250990, 18199.5601, 0, 5001, 8.8865, 18199.5601
2018-11-27 06:53:41:586, 0, 4561.4961, 8.8822, 9341944, 18190.8000, 0, 5000, 8.8822, 18190.8000
2018-11-27 06:53:46:587, 0, 4605.8315, 8.8653, 9432743, 18156.1688, 0, 5001, 8.8653, 18156.1688
2018-11-27 06:53:51:588, 0, 4650.3335, 8.8986, 9523883, 18224.3551, 0, 5001, 8.8986, 18224.3551
2018-11-27 06:53:56:588, 0, 4694.8052, 8.8943, 9614961, 18215.6000, 0, 5000, 8.8943, 18215.6000
2018-11-27 06:54:01:588, 0, 4739.2012, 8.8792, 9705884, 18184.6000, 0, 5000, 8.8792, 18184.6000
2018-11-27 06:54:06:588, 0, 4783.6426, 8.8883, 9796900, 18203.2000, 0, 5000, 8.8883, 18203.2000
2018-11-27 06:54:11:588, 0, 4828.0991, 8.8913, 9887947, 18209.4000, 0, 5000, 8.8913, 18209.4000
2018-11-27 06:54:16:588, 0, 4872.5254, 8.8853, 9978932, 18197.0000, 0, 5000, 8.8853, 18197.0000
2018-11-27 06:54:21:588, 0, 4916.8608, 8.8671, 10069731, 18159.8000, 0, 5000, 8.8671, 18159.8000
2018-11-27 06:54:26:588, 0, 4961.1963, 8.8671, 10160530, 18159.8000, 0, 5000, 8.8671, 18159.8000
2018-11-27 06:54:31:588, 0, 5005.4863, 8.8580, 10251236, 18141.2000, 0, 5000, 8.8580, 18141.2000
2018-11-27 06:54:36:589, 0, 5049.8218, 8.8653, 10342035, 18156.1688, 0, 5001, 8.8653, 18156.1688
2018-11-27 06:54:41:590, 0, 5094.2178, 8.8774, 10432958, 18180.9638, 0, 5001, 8.8774, 18180.9638
2018-11-27 06:54:46:590, 0, 5138.5986, 8.8762, 10523850, 18178.4000, 0, 5000, 8.8762, 18178.4000
2018-11-27 06:54:51:591, 0, 5182.9189, 8.8623, 10614618, 18149.9700, 0, 5001, 8.8623, 18149.9700
2018-11-27 06:54:56:591, 0, 5227.3906, 8.8943, 10705696, 18215.6000, 0, 5000, 8.8943, 18215.6000
2018-11-27 06:55:01:591, 0, 5271.8320, 8.8883, 10796712, 18203.2000, 0, 5000, 8.8883, 18203.2000
2018-11-27 06:55:06:591, 0, 5316.5005, 8.9337, 10888193, 18296.2000, 0, 5000, 8.9337, 18296.2000
2018-11-27 06:55:11:591, 0, 5360.9419, 8.8883, 10979209, 18203.2000, 0, 5000, 8.8883, 18203.2000
2018-11-27 06:55:16:592, 0, 5405.4438, 8.8986, 11070349, 18224.3551, 0, 5001, 8.8986, 18224.3551
2018-11-27 06:55:21:592, 0, 5449.8550, 8.8822, 11161303, 18190.8000, 0, 5000, 8.8822, 18190.8000
2018-11-27 06:55:26:592, 0, 5494.4175, 8.9125, 11252567, 18252.8000, 0, 5000, 8.9125, 18252.8000
2018-11-27 06:55:31:593, 0, 5538.8286, 8.8805, 11343521, 18187.1626, 0, 5001, 8.8805, 18187.1626
2018-11-27 06:55:36:593, 0, 5583.1792, 8.8701, 11434351, 18166.0000, 0, 5000, 8.8701, 18166.0000
