time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:20:377, 0, 39.0684, 7.8074, 80012, 15989.6083, 16, 4988, 7.8325, 16040.8982
2018-11-27 06:45:26:163, 0, 79.4077, 6.9719, 162627, 14278.4307, 0, 5786, 6.9719, 14278.4307
2018-11-27 06:45:31:163, 0, 125.5596, 9.2304, 257146, 18903.8000, 0, 5000, 9.2304, 18903.8000
2018-11-27 06:45:36:163, 0, 170.8940, 9.0669, 349991, 18569.0000, 0, 5000, 9.0669, 18569.0000
2018-11-27 06:45:41:163, 0, 216.1982, 9.0608, 442774, 18556.6000, 0, 5000, 9.0608, 18556.6000
2018-11-27 06:45:46:164, 0, 261.9263, 9.1438, 536425, 18726.4547, 0, 5001, 9.1438, 18726.4547
2018-11-27 06:45:51:165, 0, 307.6543, 9.1438, 630076, 18726.4547, 0, 5001, 9.1438, 18726.4547
2018-11-27 06:45:56:165, 0, 353.2310, 9.1153, 723417, 18668.2000, 0, 5000, 9.1153, 18668.2000
2018-11-27 06:46:01:166, 0, 398.8379, 9.1196, 816820, 18676.8646, 0, 5001, 9.1196, 18676.8646
2018-11-27 06:46:06:166, 0, 444.3237, 9.0972, 909975, 18631.0000, 0, 5000, 9.0972, 18631.0000
2018-11-27 06:46:11:185, 0, 489.9004, 9.0808, 1003316, 18597.5294, 0, 5019, 9.0808, 18597.5294
2018-11-27 06:46:16:185, 0, 535.5830, 9.1365, 1096874, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 06:46:21:186, 0, 581.2505, 9.1317, 1190401, 18701.6597, 0, 5001, 9.1317, 18701.6597
2018-11-27 06:46:26:187, 0, 626.9482, 9.1377, 1283990, 18714.0572, 0, 5001, 9.1377, 18714.0572
2018-11-27 06:46:31:187, 0, 671.5410, 8.9186, 1375316, 18265.2000, 0, 5000, 8.9186, 18265.2000
2018-11-27 06:46:36:187, 0, 717.3901, 9.1698, 1469215, 18779.8000, 0, 5000, 9.1698, 18779.8000
2018-11-27 06:46:41:188, 0, 763.1182, 9.1438, 1562866, 18726.4547, 0, 5001, 9.1438, 18726.4547
2018-11-27 06:46:46:188, 0, 808.6040, 9.0972, 1656021, 18631.0000, 0, 5000, 9.0972, 18631.0000
2018-11-27 06:46:51:188, 0, 854.3169, 9.1426, 1749641, 18724.0000, 0, 5000, 9.1426, 18724.0000
2018-11-27 06:46:56:188, 0, 899.8936, 9.1153, 1842982, 18668.2000, 0, 5000, 9.1153, 18668.2000
2018-11-27 06:47:01:188, 0, 945.6821, 9.1577, 1936757, 18755.0000, 0, 5000, 9.1577, 18755.0000
2018-11-27 06:47:06:189, 0, 991.4253, 9.1468, 2030439, 18732.6535, 0, 5001, 9.1468, 18732.6535
2018-11-27 06:47:11:189, 0, 1036.9111, 9.0972, 2123594, 18631.0000, 0, 5000, 9.0972, 18631.0000
2018-11-27 06:47:16:189, 0, 1081.6704, 8.9519, 2215261, 18333.4000, 0, 5000, 8.9519, 18333.4000
2018-11-27 06:47:21:189, 0, 1126.9897, 9.0639, 2308075, 18562.8000, 0, 5000, 9.0639, 18562.8000
2018-11-27 06:47:26:189, 0, 1172.6572, 9.1335, 2401602, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:47:31:189, 0, 1218.4307, 9.1547, 2495346, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:47:36:190, 0, 1264.2798, 9.1680, 2589245, 18776.0448, 0, 5001, 9.1680, 18776.0448
2018-11-27 06:47:41:191, 0, 1309.9170, 9.1256, 2682710, 18689.2621, 0, 5001, 9.1256, 18689.2621
2018-11-27 06:47:46:192, 0, 1355.6602, 9.1468, 2776392, 18732.6535, 0, 5001, 9.1468, 18732.6535
2018-11-27 06:47:51:192, 0, 1401.4790, 9.1638, 2870229, 18767.4000, 0, 5000, 9.1638, 18767.4000
2018-11-27 06:47:56:192, 0, 1447.1616, 9.1365, 2963787, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 06:48:01:192, 0, 1492.3145, 9.0306, 3056260, 18494.6000, 0, 5000, 9.0306, 18494.6000
2018-11-27 06:48:06:193, 0, 1537.5127, 9.0378, 3148826, 18509.4981, 0, 5001, 9.0378, 18509.4981
2018-11-27 06:48:11:193, 0, 1583.1045, 9.1184, 3242198, 18674.4000, 0, 5000, 9.1184, 18674.4000
2018-11-27 06:48:16:194, 0, 1628.7417, 9.1256, 3335663, 18689.2621, 0, 5001, 9.1256, 18689.2621
2018-11-27 06:48:21:194, 0, 1674.2729, 9.1063, 3428911, 18649.6000, 0, 5000, 9.1063, 18649.6000
2018-11-27 06:48:26:194, 0, 1720.0313, 9.1517, 3522624, 18742.6000, 0, 5000, 9.1517, 18742.6000
2018-11-27 06:48:31:194, 0, 1765.7139, 9.1365, 3616182, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 06:48:36:195, 0, 1811.5024, 9.1559, 3709957, 18751.2498, 0, 5001, 9.1559, 18751.2498
2018-11-27 06:48:41:196, 0, 1857.2607, 9.1498, 3803670, 18738.8522, 0, 5001, 9.1498, 18738.8522
2018-11-27 06:48:46:196, 0, 1902.8525, 9.1184, 3897042, 18674.4000, 0, 5000, 9.1184, 18674.4000
2018-11-27 06:48:51:197, 0, 1947.6421, 8.9561, 3988771, 18342.1316, 0, 5001, 8.9561, 18342.1316
2018-11-27 06:48:56:197, 0, 1993.1733, 9.1063, 4082019, 18649.6000, 0, 5000, 9.1063, 18649.6000
2018-11-27 06:49:01:198, 0, 2038.8560, 9.1347, 4175577, 18707.8584, 0, 5001, 9.1347, 18707.8584
2018-11-27 06:49:06:199, 0, 2084.3721, 9.1014, 4268794, 18639.6721, 0, 5001, 9.1014, 18639.6721
