time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:45:20:420, 0, 38.3418, 7.6668, 78524, 15701.6597, 16, 4985, 7.6914, 15752.0562
2018-11-27 06:45:26:164, 0, 78.0605, 6.9148, 159868, 14161.5599, 0, 5744, 6.9148, 14161.5599
2018-11-27 06:45:31:164, 0, 124.0156, 9.1910, 253984, 18823.2000, 0, 5000, 9.1910, 18823.2000
2018-11-27 06:45:36:164, 0, 169.4712, 9.0911, 347077, 18618.6000, 0, 5000, 9.0911, 18618.6000
2018-11-27 06:45:41:165, 0, 214.9419, 9.0923, 440201, 18621.0758, 0, 5001, 9.0923, 18621.0758
2018-11-27 06:45:46:165, 0, 260.2915, 9.0699, 533077, 18575.2000, 0, 5000, 9.0699, 18575.2000
2018-11-27 06:45:51:166, 0, 305.8833, 9.1165, 626449, 18670.6659, 0, 5001, 9.1165, 18670.6659
2018-11-27 06:45:56:166, 0, 351.5356, 9.1305, 719945, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 06:46:01:166, 0, 397.2939, 9.1517, 813658, 18742.6000, 0, 5000, 9.1517, 18742.6000
2018-11-27 06:46:06:166, 0, 443.3096, 9.2031, 907898, 18848.0000, 0, 5000, 9.2031, 18848.0000
2018-11-27 06:46:11:181, 0, 489.0527, 9.1213, 1001580, 18680.3589, 0, 5015, 9.1213, 18680.3589
2018-11-27 06:46:16:182, 0, 534.8867, 9.1650, 1095448, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:46:21:182, 0, 580.6299, 9.1486, 1189130, 18736.4000, 0, 5000, 9.1486, 18736.4000
2018-11-27 06:46:26:183, 0, 626.1914, 9.1105, 1282440, 18658.2683, 0, 5001, 9.1105, 18658.2683
2018-11-27 06:46:31:184, 0, 670.7539, 8.9107, 1373704, 18249.1502, 0, 5001, 8.9107, 18249.1502
2018-11-27 06:46:36:185, 0, 716.5728, 9.1619, 1467541, 18763.6473, 0, 5001, 9.1619, 18763.6473
2018-11-27 06:46:41:185, 0, 762.4521, 9.1759, 1561502, 18792.2000, 0, 5000, 9.1759, 18792.2000
2018-11-27 06:46:46:185, 0, 808.4072, 9.1910, 1655618, 18823.2000, 0, 5000, 9.1910, 18823.2000
2018-11-27 06:46:51:185, 0, 854.2412, 9.1668, 1749486, 18773.6000, 0, 5000, 9.1668, 18773.6000
2018-11-27 06:46:56:185, 0, 900.0449, 9.1607, 1843292, 18761.2000, 0, 5000, 9.1607, 18761.2000
2018-11-27 06:47:01:185, 0, 945.8486, 9.1607, 1937098, 18761.2000, 0, 5000, 9.1607, 18761.2000
2018-11-27 06:47:06:186, 0, 991.9248, 9.2134, 2031462, 18869.0262, 0, 5001, 9.2134, 18869.0262
2018-11-27 06:47:11:186, 0, 1037.6831, 9.1517, 2125175, 18742.6000, 0, 5000, 9.1517, 18742.6000
2018-11-27 06:47:16:186, 0, 1082.8662, 9.0366, 2217710, 18507.0000, 0, 5000, 9.0366, 18507.0000
2018-11-27 06:47:21:186, 0, 1128.5034, 9.1274, 2311175, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 06:47:26:186, 0, 1174.1709, 9.1335, 2404702, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:47:31:187, 0, 1220.0049, 9.1650, 2498570, 18769.8460, 0, 5001, 9.1650, 18769.8460
2018-11-27 06:47:36:188, 0, 1265.7178, 9.1407, 2592190, 18720.2559, 0, 5001, 9.1407, 18720.2559
2018-11-27 06:47:41:188, 0, 1311.6123, 9.1789, 2686182, 18798.4000, 0, 5000, 9.1789, 18798.4000
2018-11-27 06:47:46:188, 0, 1357.4160, 9.1607, 2779988, 18761.2000, 0, 5000, 9.1607, 18761.2000
2018-11-27 06:47:51:188, 0, 1403.3862, 9.1940, 2874135, 18829.4000, 0, 5000, 9.1940, 18829.4000
2018-11-27 06:47:56:188, 0, 1449.1597, 9.1547, 2967879, 18748.8000, 0, 5000, 9.1547, 18748.8000
2018-11-27 06:48:01:189, 0, 1494.5698, 9.0802, 3060879, 18596.2807, 0, 5001, 9.0802, 18596.2807
2018-11-27 06:48:06:189, 0, 1539.7075, 9.0275, 3153321, 18488.4000, 0, 5000, 9.0275, 18488.4000
2018-11-27 06:48:11:190, 0, 1585.4810, 9.1529, 3247065, 18745.0510, 0, 5001, 9.1529, 18745.0510
2018-11-27 06:48:16:191, 0, 1631.4058, 9.1831, 3341119, 18807.0386, 0, 5001, 9.1831, 18807.0386
2018-11-27 06:48:21:191, 0, 1677.0278, 9.1244, 3434553, 18686.8000, 0, 5000, 9.1244, 18686.8000
2018-11-27 06:48:26:191, 0, 1722.6953, 9.1335, 3528080, 18705.4000, 0, 5000, 9.1335, 18705.4000
2018-11-27 06:48:31:191, 0, 1768.6201, 9.1850, 3622134, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 06:48:36:191, 0, 1814.5601, 9.1880, 3716219, 18817.0000, 0, 5000, 9.1880, 18817.0000
2018-11-27 06:48:41:192, 0, 1860.5908, 9.2043, 3810490, 18850.4299, 0, 5001, 9.2043, 18850.4299
