procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  17960     40  12321    0    0     0     8    0    1  0  0 100  0  0 2018-11-25 15:25:09
 0  0      0  17961     40  12321    0    0     0    68  289  492  0  0 100  0  0 2018-11-25 15:25:10
 0  0      0  17961     40  12321    0    0     0     0  198  355  0  0 100  0  0 2018-11-25 15:25:11
 0  0      0  17950     40  12332    0    0     0    68 1133  959  0  0 100  0  0 2018-11-25 15:25:12
 0  0      0  17914     40  12368    0    0     0     0 8229 6018  1  1 99  0  0 2018-11-25 15:25:13
 1  0      0  17883     40  12399    0    0     0     0 8134 5966  1  1 98  0  0 2018-11-25 15:25:14
 0  0      0  17853     40  12429    0    0     0    68 8326 6045  1  1 99  0  0 2018-11-25 15:25:15
 1  0      0  17831     40  12451    0    0     0     0 5440 4157  1  0 99  0  0 2018-11-25 15:25:16
 1  0      0  17795     40  12487    0    0     0     0 8444 6257  1  1 99  0  0 2018-11-25 15:25:17
 0  0      0  17765     40  12517    0    0     0     0 8387 5900  1  1 98  0  0 2018-11-25 15:25:18
 0  2      0  17755     40  12527    0    0     0 118924 3434 2758  0  0 94  5  0 2018-11-25 15:25:19
 1  0      0  17710     40  12573    0    0     0    68 8208 7180  1  0 103 1297811483  0 2018-11-25 15:25:20
 0  0      0  17678     40  12605    0    0     0     0 8494 6167  1  0 99  0  0 2018-11-25 15:25:21
 0  0      0  17649     40  12634    0    0     0     0 8493 6421  1  1 98  0  0 2018-11-25 15:25:22
 0  0      0  17620     40  12664    0    0     0     0 8649 6158  1  0 98  0  0 2018-11-25 15:25:23
 0  2      0  17605     40  12679    0    0     0 235512 4773 3860  1  1 94  4  0 2018-11-25 15:25:24
 0  0      0  17592     40  12691    0    0     0  6480 2595 2366  0  0 99  1  0 2018-11-25 15:25:25
 1  0      0  17545     40  12739    0    0     0     0 8244 7099  1  0 99  0  0 2018-11-25 15:25:26
 1  0      0  17503     40  12781    0    0     0     0 8909 8000  2  1 98  0  0 2018-11-25 15:25:27
 0  0      0  17488     40  12796    0    0     0     0 4527 3273  1  0 99  0  0 2018-11-25 15:25:28
 0  0      0  17459     40  12825    0    0     0     0 6181 5103  1  0 99  0  0 2018-11-25 15:25:29
