2018-12-17 20:25:53, id: test-202553-524, starting producer #0
2018-12-17 20:29:21, id: test-202553-524, time: 207.576s, sent: 6207 msg/s
2018-12-17 20:29:22, id: test-202553-524, time: 208.712s, sent: 5976 msg/s
2018-12-17 20:29:23, id: test-202553-524, time: 209.783s, sent: 6442 msg/s
2018-12-17 20:29:24, id: test-202553-524, time: 211.016s, sent: 6217 msg/s
2018-12-17 20:29:25, id: test-202553-524, time: 212.148s, sent: 5997 msg/s
2018-12-17 20:29:26, id: test-202553-524, time: 213.192s, sent: 6609 msg/s
2018-12-17 20:29:27, id: test-202553-524, time: 214.264s, sent: 6027 msg/s
2018-12-17 20:29:29, id: test-202553-524, time: 215.412s, sent: 5914 msg/s
2018-12-17 20:29:30, id: test-202553-524, time: 216.412s, sent: 7321 msg/s
2018-12-17 20:29:31, id: test-202553-524, time: 217.504s, sent: 5530 msg/s
2018-12-17 20:29:32, id: test-202553-524, time: 218.616s, sent: 6106 msg/s
2018-12-17 20:29:33, id: test-202553-524, time: 219.828s, sent: 6686 msg/s
2018-12-17 20:29:34, id: test-202553-524, time: 220.984s, sent: 5589 msg/s
2018-12-17 20:29:35, id: test-202553-524, time: 222.037s, sent: 6448 msg/s
2018-12-17 20:29:36, id: test-202553-524, time: 223.100s, sent: 6078 msg/s
2018-12-17 20:29:37, id: test-202553-524, time: 224.180s, sent: 6186 msg/s
2018-12-17 20:29:38, id: test-202553-524, time: 225.244s, sent: 6174 msg/s
2018-12-17 20:29:39, id: test-202553-524, time: 226.320s, sent: 6209 msg/s
2018-12-17 20:29:41, id: test-202553-524, time: 227.404s, sent: 5960 msg/s
2018-12-17 20:29:42, id: test-202553-524, time: 228.484s, sent: 6287 msg/s
2018-12-17 20:29:43, id: test-202553-524, time: 229.549s, sent: 6477 msg/s
2018-12-17 20:29:44, id: test-202553-524, time: 230.704s, sent: 6162 msg/s
2018-12-17 20:29:45, id: test-202553-524, time: 231.900s, sent: 5677 msg/s
2018-12-17 20:29:46, id: test-202553-524, time: 232.968s, sent: 6459 msg/s
2018-12-17 20:29:47, id: test-202553-524, time: 234.068s, sent: 5874 msg/s
2018-12-17 20:29:48, id: test-202553-524, time: 235.176s, sent: 6127 msg/s
2018-12-17 20:29:49, id: test-202553-524, time: 236.176s, sent: 6700 msg/s
2018-12-17 20:29:50, id: test-202553-524, time: 237.264s, sent: 5920 msg/s
2018-12-17 20:29:52, id: test-202553-524, time: 238.436s, sent: 5980 msg/s
2018-12-17 20:29:53, id: test-202553-524, time: 239.476s, sent: 6527 msg/s
2018-12-17 20:29:54, id: test-202553-524, time: 240.524s, sent: 5539 msg/s
2018-12-17 20:29:55, id: test-202553-524, time: 241.524s, sent: 6789 msg/s
2018-12-17 20:29:56, id: test-202553-524, time: 242.580s, sent: 6119 msg/s
2018-12-17 20:29:57, id: test-202553-524, time: 243.720s, sent: 5955 msg/s
2018-12-17 20:29:58, id: test-202553-524, time: 244.747s, sent: 6718 msg/s
2018-12-17 20:29:59, id: test-202553-524, time: 245.824s, sent: 5999 msg/s
2018-12-17 20:30:00, id: test-202553-524, time: 246.940s, sent: 6084 msg/s
2018-12-17 20:30:01, id: test-202553-524, time: 248.075s, sent: 6078 msg/s
2018-12-17 20:30:02, id: test-202553-524, time: 249.196s, sent: 5763 msg/s
2018-12-17 20:30:03, id: test-202553-524, time: 250.264s, sent: 6357 msg/s
2018-12-17 20:30:04, id: test-202553-524, time: 251.316s, sent: 6557 msg/s
2018-12-17 20:30:06, id: test-202553-524, time: 252.432s, sent: 6182 msg/s
2018-12-17 20:30:07, id: test-202553-524, time: 253.576s, sent: 5647 msg/s
2018-12-17 20:30:08, id: test-202553-524, time: 254.688s, sent: 6106 msg/s
2018-12-17 20:30:09, id: test-202553-524, time: 255.764s, sent: 6411 msg/s
2018-12-17 20:30:10, id: test-202553-524, time: 256.820s, sent: 6118 msg/s
2018-12-17 20:30:11, id: test-202553-524, time: 257.972s, sent: 5894 msg/s
2018-12-17 20:30:12, id: test-202553-524, time: 259.280s, sent: 6363 msg/s
2018-12-17 20:30:13, id: test-202553-524, time: 260.340s, sent: 6405 msg/s
2018-12-17 20:30:14, id: test-202553-524, time: 261.348s, sent: 6409 msg/s
2018-12-17 20:30:16, id: test-202553-524, time: 262.420s, sent: 6435 msg/s
2018-12-17 20:30:17, id: test-202553-524, time: 263.608s, sent: 5715 msg/s
2018-12-17 20:30:18, id: test-202553-524, time: 264.732s, sent: 6137 msg/s
2018-12-17 20:30:19, id: test-202553-524, time: 265.776s, sent: 6609 msg/s
2018-12-17 20:30:20, id: test-202553-524, time: 266.892s, sent: 5789 msg/s
2018-12-17 20:30:21, id: test-202553-524, time: 267.968s, sent: 6310 msg/s
2018-12-17 20:30:22, id: test-202553-524, time: 269.000s, sent: 6154 msg/s
2018-12-17 20:30:23, id: test-202553-524, time: 270.000s, sent: 6790 msg/s
2018-12-17 20:30:24, id: test-202553-524, time: 271.232s, sent: 6133 msg/s
2018-12-17 20:30:25, id: test-202553-524, time: 272.300s, sent: 6049 msg/s
2018-12-17 20:30:26, id: test-202553-524, time: 273.340s, sent: 6528 msg/s
2018-12-17 20:30:28, id: test-202553-524, time: 274.412s, sent: 6435 msg/s
2018-12-17 20:30:29, id: test-202553-524, time: 275.476s, sent: 6072 msg/s
2018-12-17 20:30:30, id: test-202553-524, time: 276.584s, sent: 6128 msg/s
2018-12-17 20:30:31, id: test-202553-524, time: 277.612s, sent: 6711 msg/s
2018-12-17 20:30:32, id: test-202553-524, time: 278.648s, sent: 6131 msg/s
2018-12-17 20:30:33, id: test-202553-524, time: 279.760s, sent: 5712 msg/s
2018-12-17 20:30:34, id: test-202553-524, time: 280.912s, sent: 5988 msg/s
2018-12-17 20:30:35, id: test-202553-524, time: 281.912s, sent: 7742 msg/s
2018-12-17 20:30:36, id: test-202553-524, time: 283.000s, sent: 5063 msg/s
2018-12-17 20:30:37, id: test-202553-524, time: 284.188s, sent: 5715 msg/s
2018-12-17 20:30:38, id: test-202553-524, time: 285.200s, sent: 6817 msg/s
2018-12-17 20:30:39, id: test-202553-524, time: 286.356s, sent: 5589 msg/s
2018-12-17 20:30:41, id: test-202553-524, time: 287.476s, sent: 6062 msg/s
2018-12-17 20:30:42, id: test-202553-524, time: 288.596s, sent: 6159 msg/s
2018-12-17 20:30:43, id: test-202553-524, time: 289.612s, sent: 6791 msg/s
2018-12-17 20:30:44, id: test-202553-524, time: 290.628s, sent: 6359 msg/s
2018-12-17 20:30:45, id: test-202553-524, time: 291.716s, sent: 6240 msg/s
2018-12-17 20:30:46, id: test-202553-524, time: 292.776s, sent: 6095 msg/s
2018-12-17 20:30:47, id: test-202553-524, time: 293.912s, sent: 5977 msg/s
2018-12-17 20:30:48, id: test-202553-524, time: 294.932s, sent: 6334 msg/s
2018-12-17 20:30:49, id: test-202553-524, time: 296.056s, sent: 6040 msg/s
2018-12-17 20:30:50, id: test-202553-524, time: 297.064s, sent: 6735 msg/s
2018-12-17 20:30:51, id: test-202553-524, time: 298.236s, sent: 5980 msg/s
2018-12-17 20:30:52, id: test-202553-524, time: 299.340s, sent: 6250 msg/s
2018-12-17 20:30:54, id: test-202553-524, time: 300.484s, sent: 6030 msg/s
2018-12-17 20:30:55, id: test-202553-524, time: 301.504s, sent: 6334 msg/s
2018-12-17 20:30:56, id: test-202553-524, time: 302.796s, sent: 6272 msg/s
2018-12-17 20:30:57, id: test-202553-524, time: 303.824s, sent: 6605 msg/s
2018-12-17 20:30:58, id: test-202553-524, time: 304.888s, sent: 6072 msg/s
2018-12-17 20:30:59, id: test-202553-524, time: 305.984s, sent: 6294 msg/s
2018-12-17 20:31:00, id: test-202553-524, time: 307.148s, sent: 6021 msg/s
2018-12-17 20:31:01, id: test-202553-524, time: 308.252s, sent: 6150 msg/s
2018-12-17 20:31:02, id: test-202553-524, time: 309.288s, sent: 6025 msg/s
2018-12-17 20:31:03, id: test-202553-524, time: 310.288s, sent: 7779 msg/s
2018-12-17 20:31:05, id: test-202553-524, time: 311.399s, sent: 5024 msg/s
2018-12-17 20:31:06, id: test-202553-524, time: 312.504s, sent: 6143 msg/s
2018-12-17 20:31:07, id: test-202553-524, time: 313.504s, sent: 7384 msg/s
2018-12-17 20:31:08, id: test-202553-524, time: 314.564s, sent: 5432 msg/s
2018-12-17 20:31:09, id: test-202553-524, time: 315.644s, sent: 5982 msg/s
2018-12-17 20:31:10, id: test-202553-524, time: 316.744s, sent: 6272 msg/s
2018-12-17 20:31:11, id: test-202553-524, time: 317.819s, sent: 6315 msg/s
2018-12-17 20:31:12, id: test-202553-524, time: 318.908s, sent: 6033 msg/s
2018-12-17 20:31:13, id: test-202553-524, time: 319.968s, sent: 6405 msg/s
2018-12-17 20:31:14, id: test-202553-524, time: 321.052s, sent: 6263 msg/s
2018-12-17 20:31:15, id: test-202553-524, time: 322.120s, sent: 6049 msg/s
2018-12-17 20:31:16, id: test-202553-524, time: 323.220s, sent: 6172 msg/s
2018-12-17 20:31:17, id: test-202553-524, time: 324.258s, sent: 6646 msg/s
2018-12-17 20:31:18, id: test-202553-524, time: 325.296s, sent: 6224 msg/s
2018-12-17 20:31:19, id: test-202553-524, time: 326.364s, sent: 6357 msg/s
2018-12-17 20:31:21, id: test-202553-524, time: 327.424s, sent: 6095 msg/s
2018-12-17 20:31:22, id: test-202553-524, time: 328.503s, sent: 6190 msg/s
2018-12-17 20:31:23, id: test-202553-524, time: 329.596s, sent: 5912 msg/s
2018-12-17 20:31:24, id: test-202553-524, time: 330.742s, sent: 6498 msg/s
2018-12-17 20:31:25, id: test-202553-524, time: 331.812s, sent: 5833 msg/s
2018-12-17 20:31:26, id: test-202553-524, time: 332.892s, sent: 5982 msg/s
2018-12-17 20:31:27, id: test-202553-524, time: 334.043s, sent: 5899 msg/s
2018-12-17 20:31:28, id: test-202553-524, time: 335.284s, sent: 6177 msg/s
2018-12-17 20:31:30, id: test-202553-524, time: 336.404s, sent: 6062 msg/s
2018-12-17 20:31:31, id: test-202553-524, time: 337.424s, sent: 6763 msg/s
2018-12-17 20:31:32, id: test-202553-524, time: 338.568s, sent: 5647 msg/s
2018-12-17 20:31:33, id: test-202553-524, time: 339.676s, sent: 6128 msg/s
2018-12-17 20:31:34, id: test-202553-524, time: 340.712s, sent: 6765 msg/s
2018-12-17 20:31:35, id: test-202553-524, time: 341.772s, sent: 5991 msg/s
2018-12-17 20:31:36, id: test-202553-524, time: 342.888s, sent: 6084 msg/s
2018-12-17 20:31:37, id: test-202553-524, time: 344.012s, sent: 6137 msg/s
2018-12-17 20:31:38, id: test-202553-524, time: 345.088s, sent: 6412 msg/s
2018-12-17 20:31:39, id: test-202553-524, time: 346.220s, sent: 5707 msg/s
2018-12-17 20:31:40, id: test-202553-524, time: 347.328s, sent: 6128 msg/s
2018-12-17 20:31:41, id: test-202553-524, time: 348.328s, sent: 6899 msg/s
2018-12-17 20:31:43, id: test-202553-524, time: 349.436s, sent: 5831 msg/s
2018-12-17 20:31:44, id: test-202553-524, time: 350.580s, sent: 5935 msg/s
2018-12-17 20:31:45, id: test-202553-524, time: 351.624s, sent: 6608 msg/s
2018-12-17 20:31:46, id: test-202553-524, time: 352.656s, sent: 6686 msg/s
2018-12-17 20:31:47, id: test-202553-524, time: 353.744s, sent: 5938 msg/s
2018-12-17 20:31:48, id: test-202553-524, time: 354.868s, sent: 6137 msg/s
2018-12-17 20:31:49, id: test-202553-524, time: 355.932s, sent: 6381 msg/s
2018-12-17 20:31:50, id: test-202553-524, time: 357.028s, sent: 6294 msg/s
2018-12-17 20:31:51, id: test-202553-524, time: 358.076s, sent: 6166 msg/s
2018-12-17 20:31:52, id: test-202553-524, time: 359.223s, sent: 5918 msg/s
2018-12-17 20:31:54, id: test-202553-524, time: 360.512s, sent: 6372 msg/s
2018-12-17 20:31:55, id: test-202553-524, time: 361.512s, sent: 7827 msg/s
