procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28375     73   3151    0    0     0   115    1    1  2  1 97  0  0 2018-12-17 12:43:47
 0  0      0  28375     73   3151    0    0     0     0  114  135  0  0 100  0  0 2018-12-17 12:43:48
 0  0      0  28374     73   3151    0    0     0     0  136  178  0  0 100  0  0 2018-12-17 12:43:49
 0  0      0  28373     73   3151    0    0     0   572  447  578  0  0 98  2  0 2018-12-17 12:43:50
 0  0      0  28371     73   3151    0    0     0    72  249  259  0  0 99  0  0 2018-12-17 12:43:51
 1  0      0  28371     73   3151    0    0     0     0   71  124  0  0 100  0  0 2018-12-17 12:43:52
 0  0      0  28371     73   3151    0    0     0     0   80  137  0  0 100  0  0 2018-12-17 12:43:53
 0  0      0  28371     73   3151    0    0     0   152  433  579  0  0 99  1  0 2018-12-17 12:43:54
 0  0      0  28371     73   3151    0    0     0     0   83  130  0  0 100  0  0 2018-12-17 12:43:55
 3  0      0  28345     73   3151    0    0     0     0 10819 10279  5  2 93  0  0 2018-12-17 12:43:56
 2  0      0  28311     73   3151    0    0     0     0 33932 38496 18  6 76  0  0 2018-12-17 12:43:57
 2  0      0  28312     73   3151    0    0     0  8292 29471 32739 16  5 79  1  0 2018-12-17 12:43:58
 4  0      0  28290     73   3151    0    0     0     0 34654 37299 17  6 76  0  0 2018-12-17 12:43:59
 3  0      0  28314     73   3151    0    0     0   444 34295 36015 18  5 76  1  0 2018-12-17 12:44:00
 4  0      0  28288     73   3151    0    0     0     0 34649 37347 18  5 76  0  0 2018-12-17 12:44:01
 2  0      0  28304     73   3151    0    0     0   272 35391 36420 17  6 77  0  0 2018-12-17 12:44:02
 2  0      0  28295     73   3151    0    0     0   140 35161 36752 18  5 77  0  0 2018-12-17 12:44:03
 3  0      0  28293     73   3151    0    0     0     0 35151 38703 19  6 75  0  0 2018-12-17 12:44:04
 2  0      0  28312     73   3151    0    0     0   136 32553 36927 18  5 77  0  0 2018-12-17 12:44:05
 1  0      0  28284     73   3151    0    0     0     0 33091 38349 18  5 76  0  0 2018-12-17 12:44:06
 2  0      0  28312     73   3151    0    0     0   272 31015 35654 18  5 77  1  0 2018-12-17 12:44:07
 3  0      0  28284     73   3151    0    0     0     0 32197 37436 19  5 77  0  0 2018-12-17 12:44:08
 4  0      0  28303     73   3151    0    0     0   140 33567 38532 18  6 76  0  0 2018-12-17 12:44:09
 3  0      0  28297     73   3151    0    0     0   140 30923 36123 17  6 77  0  0 2018-12-17 12:44:10
 2  0      0  28302     73   3151    0    0     0     0 32235 37790 18  5 77  0  0 2018-12-17 12:44:11
 4  0      0  28318     73   3151    0    0     0   136 31583 35955 18  5 77  0  0 2018-12-17 12:44:12
 4  0      0  28291     73   3151    0    0     0     0 32297 37138 19  5 76  0  0 2018-12-17 12:44:13
 3  0      0  28313     73   3151    0    0     0   140 32035 36328 17  5 77  0  0 2018-12-17 12:44:14
 3  0      0  28287     73   3151    0    0     0  4200 29879 35616 17  5 78  1  0 2018-12-17 12:44:15
 3  0      0  28307     73   3151    0    0     0    92 31459 36600 18  5 77  0  0 2018-12-17 12:44:16
 3  0      0  28297     73   3151    0    0     0    72 30408 35796 17  5 78  0  0 2018-12-17 12:44:17
 0  0      0  28296     73   3151    0    0     0     0 33603 37581 18  6 77  0  0 2018-12-17 12:44:18
 3  0      0  28307     73   3151    0    0     0    76 31483 36032 17  6 77  0  0 2018-12-17 12:44:19
 4  0      0  28287     73   3151    0    0     0     0 32149 37542 19  5 77  0  0 2018-12-17 12:44:20
 3  0      0  28315     73   3151    0    0     0   108 31334 35657 18  5 77  0  0 2018-12-17 12:44:21
 3  0      0  28288     73   3151    0    0     0     0 31531 36991 18  5 77  0  0 2018-12-17 12:44:22
 2  0      0  28304     73   3151    0    0     0    72 34331 41567 20  6 73  0  0 2018-12-17 12:44:23
 3  0      0  28298     73   3151    0    0     0    76 31226 35500 17  5 77  0  0 2018-12-17 12:44:24
 3  0      0  28298     73   3151    0    0     0     0 33361 38506 19  5 76  0  0 2018-12-17 12:44:25
 3  0      0  28315     73   3151    0    0     0    72 31461 36418 18  5 77  0  0 2018-12-17 12:44:26
 4  0      0  28287     73   3151    0    0     0     0 32902 37802 19  5 76  0  0 2018-12-17 12:44:27
 3  0      0  28311     73   3151    0    0     0    72 33474 36543 17  5 77  0  0 2018-12-17 12:44:28
 2  0      0  28285     73   3151    0    0     0     0 34117 37021 17  6 77  0  0 2018-12-17 12:44:29
 6  0      0  28302     73   3151    0    0     0    72 35549 37878 18  6 76  0  0 2018-12-17 12:44:30
 3  0      0  28296     73   3151    0    0     0    72 33656 37191 18  5 77  0  0 2018-12-17 12:44:31
 1  0      0  28298     73   3151    0    0     0     0 35458 38693 18  5 77  0  0 2018-12-17 12:44:32
 2  0      0  28319     73   3151    0    0     0    72 34834 36783 17  5 77  0  0 2018-12-17 12:44:33
 3  0      0  28285     73   3151    0    0     0     0 33475 37388 17  6 77  0  0 2018-12-17 12:44:34
 4  0      0  28311     73   3151    0    0     0    80 33755 37889 18  6 76  0  0 2018-12-17 12:44:35
 3  0      0  28286     73   3151    0    0     0    76 31945 36630 17  5 78  0  0 2018-12-17 12:44:36
 5  0      0  28303     73   3151    0    0     0     0 33384 38322 18  5 77  0  0 2018-12-17 12:44:37
 3  0      0  28297     73   3151    0    0     0    72 32123 36299 18  5 77  0  0 2018-12-17 12:44:38
 3  0      0  28294     73   3151    0    0     0     0 32850 38261 18  5 77  0  0 2018-12-17 12:44:39
 3  0      0  28315     73   3152    0    0     0    76 32069 36362 18  5 77  0  0 2018-12-17 12:44:40
 3  0      0  28285     73   3152    0    0     0     0 30980 35577 18  5 77  0  0 2018-12-17 12:44:41
 2  0      0  28310     73   3152    0    0     0    72 32689 37039 18  5 77  0  0 2018-12-17 12:44:42
 3  0      0  28288     73   3152    0    0     0    76 31131 36036 17  5 78  0  0 2018-12-17 12:44:43
 2  0      0  28308     73   3152    0    0     0     0 32664 38231 18  5 76  0  0 2018-12-17 12:44:44
 2  0      0  28304     73   3152    0    0     0    76 32058 35623 17  5 77  0  0 2018-12-17 12:44:45
 3  0      0  28300     73   3152    0    0     0  2152 33551 36968 17  6 77  0  0 2018-12-17 12:44:46
 6  0      0  28284     73   3152    0    0     0  8292 26930 29170 14  5 80  1  0 2018-12-17 12:44:47
 3  0      0  28286     73   3152    0    0     0     0 35018 37580 18  6 77  0  0 2018-12-17 12:44:48
 3  0      0  28310     73   3152    0    0     0    72 33693 35937 18  5 77  0  0 2018-12-17 12:44:49
 3  0      0  28282     73   3152    0    0     0     0 34818 38014 18  5 77  0  0 2018-12-17 12:44:50
 2  0      0  28305     73   3152    0    0     0    76 34763 36685 17  6 76  0  0 2018-12-17 12:44:51
 2  0      0  28285     73   3152    0    0     0    72 33274 36464 17  5 77  0  0 2018-12-17 12:44:52
 3  0      0  28300     73   3152    0    0     0     0 36084 37025 17  6 78  0  0 2018-12-17 12:44:53
 3  0      0  28280     73   3152    0    0     0  8420 27872 30268 14  5 80  1  0 2018-12-17 12:44:54
 3  0      0  28299     73   3152    0    0     0     0 37345 37673 17  6 77  0  0 2018-12-17 12:44:55
 2  0      0  28317     73   3152    0    0     0   108 34760 35194 17  6 77  0  0 2018-12-17 12:44:56
 3  0      0  28290     73   3152    0    0     0     0 34892 36071 17  5 77  0  0 2018-12-17 12:44:57
 3  0      0  28311     73   3152    0    0     0     0 36676 37044 17  6 77  0  0 2018-12-17 12:44:58
 3  0      0  28288     73   3152    0    0     0   104 34018 35467 16  6 78  0  0 2018-12-17 12:44:59
 2  0      0  28298     73   3152    0    0     0     0 37534 39200 19  6 75  0  0 2018-12-17 12:45:00
 4  0      0  28284     73   3151    0    0     0  8424 30172 32543 16  4 79  1  0 2018-12-17 12:45:01
 3  0      0  28299     73   3152    0    0     0     0 35784 36998 17  5 78  0  0 2018-12-17 12:45:02
 3  0      0  28317     73   3152    0    0     0   104 34108 34387 16  6 78  0  0 2018-12-17 12:45:03
 3  0      0  28294     73   3152    0    0     0     0 33332 35697 15  6 79  0  0 2018-12-17 12:45:04
 1  0      0  28313     73   3152    0    0     0   104 32430 35716 16  6 78  0  0 2018-12-17 12:45:05
 5  0      0  28289     73   3152    0    0     0   108 31393 35310 16  6 78  0  0 2018-12-17 12:45:06
 3  0      0  28309     73   3152    0    0     0     0 33554 36329 18  5 77  0  0 2018-12-17 12:45:07
 4  0      0  28288     73   3152    0    0     0  8424 28899 31401 15  5 79  1  0 2018-12-17 12:45:08
 4  0      0  28301     73   3152    0    0     0     0 34459 35950 17  5 78  0  0 2018-12-17 12:45:09
 3  0      0  28316     73   3152    0    0     0   104 33287 35559 16  6 78  0  0 2018-12-17 12:45:10
 3  0      0  28288     73   3152    0    0     0     0 35069 38047 18  6 76  0  0 2018-12-17 12:45:11
 6  0      0  28312     73   3152    0    0     0   108 34877 36411 17  5 77  0  0 2018-12-17 12:45:12
 2  0      0  28285     73   3152    0    0     0   116 33255 36418 17  5 78  0  0 2018-12-17 12:45:13
 3  0      0  28304     73   3152    0    0     0     0 35401 37636 17  6 76  0  0 2018-12-17 12:45:14
 3  0      0  28303     73   3152    0    0     0   104 31838 35247 16  6 77  0  0 2018-12-17 12:45:15
