procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26719     74   3642    0    0     0   158    1    3  0  0 99  0  0 2018-11-25 11:46:14
 0  0      0  26720     74   3642    0    0     0     0  231  465  0  0 100  0  0 2018-11-25 11:46:15
 0  0      0  26720     74   3642    0    0     0    72  223  488  0  0 100  0  0 2018-11-25 11:46:16
 0  0      0  26720     74   3642    0    0     0     0  187  330  0  0 100  0  0 2018-11-25 11:46:17
 0  0      0  26720     74   3642    0    0     0     0  209  341  0  0 100  0  0 2018-11-25 11:46:18
 0  0      0  26706     74   3656    0    0     0    68 3082 2114  1  1 98  0  0 2018-11-25 11:46:19
 0  0      0  26701     74   3661    0    0     0     0 2520 1816  1  0 98  0  0 2018-11-25 11:46:20
 1  0      0  26697     74   3666    0    0     0 13060 2495 1987  1  0 98  0  0 2018-11-25 11:46:21
 0  0      0  26692     74   3670    0    0     0     0 2510 1746  1  1 98  0  0 2018-11-25 11:46:22
 0  0      0  26687     74   3676    0    0     0  4168 2481 1808  1  0 98  1  0 2018-11-25 11:46:23
 0  0      0  26682     74   3680    0    0     0     0 2995 1978  1  1 98  0  0 2018-11-25 11:46:24
 0  0      0  26677     74   3685    0    0     0     0 2587 1798  1  1 98  0  0 2018-11-25 11:46:25
 0  0      0  26672     74   3690    0    0     0    68 2679 1818  1  1 98  0  0 2018-11-25 11:46:26
 0  0      0  26668     74   3695    0    0     0     0 2604 1674  1  0 98  0  0 2018-11-25 11:46:27
 0  0      0  26663     74   3700    0    0     0     0 2620 1749  1  1 98  0  0 2018-11-25 11:46:28
 1  0      0  26658     74   3705    0    0     0     0 2599 1804  1  1 98  0  0 2018-11-25 11:46:29
 1  0      0  26653     74   3710    0    0     0     0 2578 1902  1  1 98  0  0 2018-11-25 11:46:30
 1  0      0  26648     74   3715    0    0     0    68 2506 1877  1  1 98  0  0 2018-11-25 11:46:31
 0  0      0  26644     74   3720    0    0     0     0 2496 1696  1  0 98  0  0 2018-11-25 11:46:32
 0  0      0  26639     74   3724    0    0     0     0 2973 1932  1  0 98  0  0 2018-11-25 11:46:33
 0  0      0  26634     74   3729    0    0     0     0 2555 1702  1  1 98  0  0 2018-11-25 11:46:34
 0  0      0  26629     74   3734    0    0     0     0 2526 1852  1  0 99  0  0 2018-11-25 11:46:35
 0  0      0  26624     74   3739    0    0     0    68 2578 1883  1  0 98  0  0 2018-11-25 11:46:36
 0  0      0  26619     74   3744    0    0     0     0 2548 1765  1  1 98  0  0 2018-11-25 11:46:37
 0  0      0  26614     74   3749    0    0     0     0 2501 1730  1  1 98  0  0 2018-11-25 11:46:38
 0  0      0  26610     74   3754    0    0     0     0 2425 1705  1  0 98  0  0 2018-11-25 11:46:39
 1  0      0  26605     74   3758    0    0     0    68 2494 1886  1  1 98  0  0 2018-11-25 11:46:40
 0  2      0  26600     74   3763    0    0     0 33036 2461 1862  1  1 97  1  0 2018-11-25 11:46:41
 1  0      0  26595     74   3768    0    0     0     4 2517 1806  1  1 97  2  0 2018-11-25 11:46:42
 1  0      0  26592     74   3771    0    0     0     0 1485 1141  1  0 99  0  0 2018-11-25 11:46:43
 0  0      0  26585     74   3778    0    0     0     0 3072 2139  1  1 98  0  0 2018-11-25 11:46:44
 0  0      0  26580     74   3783    0    0     0     0 2787 1988  1  1 98  0  0 2018-11-25 11:46:45
 0  0      0  26576     74   3788    0    0     0    68 2707 1939  1  1 98  0  0 2018-11-25 11:46:46
 0  0      0  26571     74   3793    0    0     0 95112 1711 1457  1  1 91  8  0 2018-11-25 11:46:47
 0  0      0  26566     74   3798    0    0     0     0 2186 1614  1  1 98  0  0 2018-11-25 11:46:48
 0  0      0  26561     74   3803    0    0     0     0 2493 1724  1  1 98  0  0 2018-11-25 11:46:49
 0  0      0  26556     74   3807    0    0     0     0 2722 2405  2  1 98  0  0 2018-11-25 11:46:50
 0  0      0  26551     74   3812    0    0     0    68 2550 1914  1  1 98  0  0 2018-11-25 11:46:51
 0  0      0  26546     74   3817    0    0     0     0 2465 1709  1  1 98  0  0 2018-11-25 11:46:52
 0  0      0  26541     74   3822    0    0     0     0 2523 1745  1  1 98  0  0 2018-11-25 11:46:53
 0  0      0  26537     74   3827    0    0     0     0 2453 1678  1  0 98  0  0 2018-11-25 11:46:54
 0  0      0  26532     74   3832    0    0     0  3176 2550 1956  1  1 97  0  0 2018-11-25 11:46:55
 0  0      0  26527     74   3837    0    0     0    68 2509 1859  1  1 98  0  0 2018-11-25 11:46:56
 1  0      0  26522     74   3841    0    0     0     0 2509 1749  1  0 98  0  0 2018-11-25 11:46:57
 0  0      0  26517     74   3846    0    0     0     0 2536 1721  1  1 98  0  0 2018-11-25 11:46:58
 0  0      0  26513     74   3851    0    0     0     0 2490 1713  1  0 98  0  0 2018-11-25 11:46:59
 0  0      0  26508     74   3856    0    0     0     0 2527 1844  1  1 98  0  0 2018-11-25 11:47:00
 0  0      0  26503     74   3861    0    0     0    68 2582 1937  1  1 98  0  0 2018-11-25 11:47:01
 0  0      0  26498     74   3866    0    0     0     0 2440 1673  1  1 98  0  0 2018-11-25 11:47:02
 0  0      0  26493     74   3871    0    0     0     0 2598 1888  1  1 98  0  0 2018-11-25 11:47:03
 1  0      0  26488     74   3876    0    0     0     0 2496 1721  1  1 98  0  0 2018-11-25 11:47:04
 0  0      0  26484     74   3880    0    0     0     0 2722 2101  1  1 98  0  0 2018-11-25 11:47:05
 0  0      0  26479     74   3885    0    0     0    68 2539 1920  1  0 98  0  0 2018-11-25 11:47:06
 0  0      0  26474     74   3890    0    0     0     0 2480 1728  1  1 98  0  0 2018-11-25 11:47:07
 0  0      0  26469     74   3895    0    0     0     0 2485 1740  1  1 98  0  0 2018-11-25 11:47:08
 0  0      0  26464     74   3900    0    0     0     0 2582 1845  1  0 99  0  0 2018-11-25 11:47:09
 0  0      0  26459     74   3905    0    0     0     0 2705 1861  1  1 98  0  0 2018-11-25 11:47:10
 1  0      0  28162     74   2201    0    0     0    68 2563 1977  1  2 97  0  0 2018-11-25 11:47:11
 0  0      0  28213     74   2150    0    0     0   196 2471 1723  1  1 98  0  0 2018-11-25 11:47:12
