procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14003     74  16229    0    0     0   179    2    1  1  0 99  0  0 2018-11-25 17:23:19
 0  0      0  14003     74  16229    0    0     0     0  251  459  0  0 100  0  0 2018-11-25 17:23:20
 0  0      0  14003     74  16229    0    0     0    68  238  525  0  0 100  0  0 2018-11-25 17:23:21
 0  0      0  14003     74  16229    0    0     0     0  180  303  0  0 100  0  0 2018-11-25 17:23:22
 0  0      0  14003     74  16229    0    0     0     0  172  324  0  0 100  0  0 2018-11-25 17:23:23
 0  0      0  13971     74  16261    0    0     0    68 5986 5049  2  1 97  0  0 2018-11-25 17:23:24
 1  0      0  13944     74  16289    0    0     0     0 6763 5908  2  1 97  0  0 2018-11-25 17:23:25
 1  0      0  13914     74  16318    0    0     0    68 7350 6416  2  1 97  0  0 2018-11-25 17:23:26
 0  0      0  13886     74  16347    0    0     0     0 7231 6199  2  1 97  0  0 2018-11-25 17:23:27
 1  0      0  13859     74  16373    0    0     0     0 6113 5337  2  1 97  0  0 2018-11-25 17:23:28
 1  0      0  13826     74  16406    0    0     0     0 7439 6542  2  1 97  0  0 2018-11-25 17:23:29
 0  1      0  13806     74  16426    0    0     0 114860 4946 4698  1  1 94  3  0 2018-11-25 17:23:30
11  0      0  13768     74  16464    0    0     0    68 7213 7178  2  1 96  1  0 2018-11-25 17:23:31
 0  0      0  13721     74  16512    0    0     0     0 11534 9826  4  2 94  0  0 2018-11-25 17:23:32
 0  0      0  13675     74  16557    0    0     0     0 9611 9456  2  1 97  0  0 2018-11-25 17:23:33
 0  0      0  13638     74  16595    0    0     0     0 8845 7434  1  2 97  0  0 2018-11-25 17:23:34
 0  2      0  13612     74  16620    0    0     0 204784 6710 5845  2  2 94  3  0 2018-11-25 17:23:35
 0  2      0  13613     74  16619    0    0     0 71548  375  436  0  0 85 15  0 2018-11-25 17:23:36
 0  0      0  13575     74  16657    0    0     0  4552 6608 6833  1  1 92  6  0 2018-11-25 17:23:37
 0  0      0  13523     74  16710    0    0     0     0 9047 9273  3  1 96  0  0 2018-11-25 17:23:38
 0  0      0  13478     74  16755    0    0     0     0 8452 8240  2  1 96  0  0 2018-11-25 17:23:39
 0  0      0  13445     74  16788    0    0     0    68 7750 6919  2  1 97  0  0 2018-11-25 17:23:40
 1  0      0  13411     74  16822    0    0     0    68 7805 7007  2  1 97  0  0 2018-11-25 17:23:41
 1  0      0  13377     74  16856    0    0     0     0 7870 6934  2  1 97  0  0 2018-11-25 17:23:42
 0  0      0  13343     74  16890    0    0     0     0 7726 6763  2  1 97  0  0 2018-11-25 17:23:43
 1  0      0  13311     74  16921    0    0     0     0 7068 15972  4  2 94  0  0 2018-11-25 17:23:44
 0  0      0  13295     74  16937    0    0     0     0 3898 3402  1  0 99  0  0 2018-11-25 17:23:45
 0  0      0  13261     74  16972    0    0     0    68 7421 6417  3  1 96  0  0 2018-11-25 17:23:46
 0  0      0  13226     74  17007    0    0     0     0 7575 6230  2  1 97  0  0 2018-11-25 17:23:47
 1  0      0  13193     74  17040    0    0     0     0 7771 6775  2  1 97  0  0 2018-11-25 17:23:48
 1  0      0  13158     74  17075    0    0     0     0 8378 7907  1  1 97  0  0 2018-11-25 17:23:49
 0  0      0  13129     74  17104    0    0     0     0 6907 6664  1  1 98  0  0 2018-11-25 17:23:50
 0  0      0  13129     74  17104    0    0     0    68  203  474  0  0 100  0  0 2018-11-25 17:23:51
 0  0      0  13129     74  17104    0    0     0     0  193  329  0  0 100  0  0 2018-11-25 17:23:52
 0  0      0  13129     74  17104    0    0     0     0  155  337  0  0 100  0  0 2018-11-25 17:23:53
 0  0      0  13104     74  17129    0    0     0     0 6049 5777  2  1 98  0  0 2018-11-25 17:23:54
