procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   9273     74  21163    0    0     0    79    2    0  0  0 99  0  0 2018-11-24 06:55:45
 0  0      0   9274     74  21163    0    0     0    68  291  586  0  0 100  0  0 2018-11-24 06:55:46
 0  0      0   9274     74  21163    0    0     0     0  150  287  0  0 100  0  0 2018-11-24 06:55:47
 0  0      0   9258     74  21181    0    0     0    68 3341 3353  2  1 97  0  0 2018-11-24 06:55:48
 2  0      0   9218     74  21220    0    0     0     0 13627 12744  6  4 90  0  0 2018-11-24 06:55:49
 1  0      0   9193     74  21245    0    0     0 67416 10609 9450  4  3 87  6  0 2018-11-24 06:55:50
 1  0      0   9151     74  21288    0    0     0    68 18753 16416  7  4 89  0  0 2018-11-24 06:55:51
 1  0      0   9109     74  21329    0    0     0     0 18352 16104  7  4 89  0  0 2018-11-24 06:55:52
 2  0      0   9067     74  21371    0    0     0     0 18542 16253  7  4 88  0  0 2018-11-24 06:55:53
 0  0      0   9026     74  21413    0    0     0     0 18720 16034  8  4 88  0  0 2018-11-24 06:55:54
 2  0      0   8980     74  21458    0    0     0     0 20128 17461  7  4 89  0  0 2018-11-24 06:55:55
 2  0      0   8938     74  21500    0    0     0   132 19740 17128  8  4 88  0  0 2018-11-24 06:55:56
 2  0      0   8902     74  21536    0    0     0     0 17031 15230  8  4 88  0  0 2018-11-24 06:55:57
 1  0      0   8865     74  21574    0    0     0  3464 17057 15510  8  4 88  1  0 2018-11-24 06:55:58
 1  0      0   8827     74  21611    0    0     0     0 17342 15765  8  4 89  0  0 2018-11-24 06:55:59
 1  0      0   8785     74  21654    0    0     0     0 19360 17178  8  4 88  0  0 2018-11-24 06:56:00
 1  0      0   8741     74  21697    0    0     0    68 19242 16967  7  4 88  0  0 2018-11-24 06:56:01
 2  0      0   8704     74  21735    0    0     0     0 17951 15686  8  4 89  0  0 2018-11-24 06:56:02
 2  0      0   8664     74  21774    0    0     0     0 18571 16409  7  5 88  0  0 2018-11-24 06:56:03
 1  0      0   8627     74  21811    0    0     0     0 17481 15439  7  4 89  0  0 2018-11-24 06:56:04
 1  0      0   8588     74  21851    0    0     0     0 18439 15906  7  4 89  0  0 2018-11-24 06:56:05
 1  0      0   8546     74  21893    0    0     0    68 18768 16702  9  4 87  0  0 2018-11-24 06:56:06
 1  0      0   8503     74  21935    0    0     0     0 18935 16669  7  4 89  0  0 2018-11-24 06:56:07
 2  0      0   8465     74  21974    0    0     0     0 17535 15635  7  4 89  0  0 2018-11-24 06:56:08
 1  0      0   8426     74  22013    0    0     0     0 17785 15831  8  4 88  0  0 2018-11-24 06:56:09
 2  0      0   8389     74  22050    0    0     0     0 17445 15413  8  4 88  0  0 2018-11-24 06:56:10
 1  0      0   8351     74  22088    0    0     0  1896 17742 15463  7  4 89  0  0 2018-11-24 06:56:11
 1  0      0   8313     74  22126    0    0     0     0 17595 15289  8  4 88  0  0 2018-11-24 06:56:12
 1  0      0   8269     74  22169    0    0     0     0 19950 17184  9  4 88  0  0 2018-11-24 06:56:13
 1  1      0   8224     74  22215    0    0     0 208904 19790 17265  7  5 86  2  0 2018-11-24 06:56:14
 2  1      0   8177     74  22262    0    0     0 184320 20689 18095  8  5 82  6  0 2018-11-24 06:56:15
 1  2      0   8133     74  22306    0    0     0 163856 19812 17041  8  4 81  7  0 2018-11-24 06:56:16
 2  2      0   8088     74  22351    0    0     0 163888 19803 17475  8  4 80  8  0 2018-11-24 06:56:17
 1  2      0   8044     74  22397    0    0     0 163840 20133 17805  6  5 83  6  0 2018-11-24 06:56:18
 1  2      0   7989     74  22451    0    0     0 96508 23249 20987  8  4 79  9  0 2018-11-24 06:56:19
 2  0      0   7939     74  22501    0    0     0  3040 21705 19069  7  4 86  3  0 2018-11-24 06:56:20
 1  0      0   7899     74  22542    0    0     0   104 18285 16053  7  4 89  0  0 2018-11-24 06:56:21
 2  0      0   7860     74  22580    0    0     0     0 17462 15204  7  4 89  0  0 2018-11-24 06:56:22
 2  0      0   7823     74  22617    0    0     0     0 17117 15080  8  4 89  0  0 2018-11-24 06:56:23
 1  0      0   7784     74  22656    0    0     0     0 17749 15586  9  4 88  0  0 2018-11-24 06:56:24
 1  0      0   7744     74  22696    0    0     0     0 18500 16263  8  4 89  0  0 2018-11-24 06:56:25
 2  0      0   7705     74  22735    0    0     0   104 17834 15708  8  4 88  0  0 2018-11-24 06:56:26
 2  0      0   7669     74  22771    0    0     0     0 17596 14912  8  3 89  0  0 2018-11-24 06:56:27
 1  0      0   7633     74  22807    0    0     0     0 17142 14991  8  4 88  0  0 2018-11-24 06:56:28
 1  0      0   7592     74  22848    0    0     0     0 18484 16227  7  4 89  0  0 2018-11-24 06:56:29
 1  0      0   7552     74  22888    0    0     0     0 18275 15904  8  4 88  0  0 2018-11-24 06:56:30
 1  0      0   7510     74  22931    0    0     0   100 19785 16996  8  4 88  0  0 2018-11-24 06:56:31
 1  0      0   7471     74  22969    0    0     0     0 17513 15486  8  3 89  0  0 2018-11-24 06:56:32
 1  0      0   7434     74  23006    0    0     0     0 17251 15122  8  4 88  0  0 2018-11-24 06:56:33
 1  0      0   7395     74  23045    0    0     0     0 18053 15844  8  4 89  0  0 2018-11-24 06:56:34
 1  0      0   7357     74  23083    0    0     0     0 17449 15433  8  4 88  0  0 2018-11-24 06:56:35
 2  0      0   7320     74  23121    0    0     0  5320 17714 15315  7  4 88  1  0 2018-11-24 06:56:36
 1  0      0   7279     74  23161    0    0     0     0 19074 16352  9  4 87  0  0 2018-11-24 06:56:37
 2  0      0   7230     74  23211    0    0     0     0 21111 18139  7  4 89  0  0 2018-11-24 06:56:38
 1  1      0   7185     74  23255    0    0     0 251912 19565 17016  7  5 83  4  0 2018-11-24 06:56:39
 1  2      0   7147     74  23293    0    0     0 194576 17817 15485  8  5 80  8  0 2018-11-24 06:56:40
 1  2      0   7103     74  23337    0    0     0 159792 19376 17426  9  4 80  8  0 2018-11-24 06:56:41
 1  2      0   7063     74  23377    0    0     0 180224 18648 16216  8  5 79  9  0 2018-11-24 06:56:42
 3  2      0  14156     74  16284    0    0     0 196608 21089 18665  9 12 71  8  0 2018-11-24 06:56:43
