procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15534     59  14453    0    0     0   106    3    2  0  0 99  0  0 2018-11-25 16:28:00
 0  0      0  15534     59  14453    0    0     0     0  291  533  0  0 100  0  0 2018-11-25 16:28:01
 0  0      0  15534     59  14453    0    0     0     0  234  426  0  0 100  0  0 2018-11-25 16:28:02
 0  0      0  15534     59  14453    0    0     0     0  237  434  0  0 100  0  0 2018-11-25 16:28:03
 1  0      0  15505     59  14483    0    0     0    68 15370 13823  6  5 89  0  0 2018-11-25 16:28:04
 1  0      0  15475     59  14513    0    0     0    68 24507 20510 10  6 84  0  0 2018-11-25 16:28:05
 1  0      0  15445     59  14543    0    0     0     0 26815 21220 11  6 83  0  0 2018-11-25 16:28:06
 3  0      0  15414     59  14574    0    0     0     0 27621 21811 10  7 83  0  0 2018-11-25 16:28:07
 1  0      0  15383     59  14605    0    0     0     0 27615 21615 11  6 83  0  0 2018-11-25 16:28:08
 1  0      0  15353     59  14636    0    0     0     0 24560 20491 10  6 84  0  0 2018-11-25 16:28:09
 2  0      0  15321     59  14667    0    0     0    68 27942 18651  9  6 85  0  0 2018-11-25 16:28:10
 4  0      0  15289     59  14699    0    0     0     0 28637 22360 10  6 84  0  0 2018-11-25 16:28:11
 2  0      0  15258     59  14731    0    0     0     0 28480 22529 11  7 83  0  0 2018-11-25 16:28:12
 1  0      0  15226     59  14763    0    0     0     0 28678 22933 11  6 83  0  0 2018-11-25 16:28:13
 3  0      0  15216     59  14772    0    0     0 119116 9058 7475  3  3 79 15  0 2018-11-25 16:28:14
 3  0      0  15184     59  14804    0    0     0    68 26510 19778  9  6 85  0  0 2018-11-25 16:28:15
 3  0      0  15152     59  14836    0    0     0     0 27638 20821 11  6 83  0  0 2018-11-25 16:28:16
 2  0      0  15120     59  14868    0    0     0     0 28062 22124 10  6 84  0  0 2018-11-25 16:28:17
 1  0      0  15088     59  14900    0    0     0  2824 28769 22670 10  7 83  0  0 2018-11-25 16:28:18
 0  2      0  15074     59  14914    0    0     0 268280 10136 8528  3  4 82 11  0 2018-11-25 16:28:19
 0  1      0  15075     59  14913    0    0     0 76536  412  598  0  0 86 14  0 2018-11-25 16:28:20
 2  0      0  15053     59  14934    0    0     0     0 20970 16803  7  5 87  1  0 2018-11-25 16:28:21
 1  0      0  15021     59  14967    0    0     0     0 28312 22417 10  7 83  0  0 2018-11-25 16:28:22
 1  0      0  14989     59  14999    0    0     0     0 28523 22553 10  6 83  0  0 2018-11-25 16:28:23
 1  0      0  14955     59  15033    0    0     0     0 28883 22713 11  7 82  0  0 2018-11-25 16:28:24
 1  0      0  14922     59  15066    0    0     0    68 23325 20299  9  5 85  0  0 2018-11-25 16:28:25
 2  0      0  14889     59  15099    0    0     0     0 22612 19968 10  5 85  0  0 2018-11-25 16:28:26
 1  0      0  14858     59  15130    0    0     0     0 24026 19432  9  5 86  0  0 2018-11-25 16:28:27
 1  0      0  14827     59  15161    0    0     0     0 27281 18318  9  7 85  0  0 2018-11-25 16:28:28
 2  0      0  14796     59  15192    0    0     0     0 27684 18599  9  6 85  0  0 2018-11-25 16:28:29
 1  0      0  14764     59  15224    0    0     0    68 27910 18707  8  6 85  0  0 2018-11-25 16:28:30
 1  0      0  14732     59  15256    0    0     0     0 27440 19862 10  6 84  0  0 2018-11-25 16:28:31
 1  0      0  14700     59  15288    0    0     0     0 28307 22222 10  6 83  0  0 2018-11-25 16:28:32
 4  0      0  14667     59  15320    0    0     0     0 28359 22403 11  6 83  0  0 2018-11-25 16:28:33
 1  0      0  14635     59  15353    0    0     0     0 28116 22097 10  6 83  0  0 2018-11-25 16:28:34
 1  0      0  14602     59  15386    0    0     0    68 28247 22633 10  6 83  0  0 2018-11-25 16:28:35
 1  0      0  14570     59  15418    0    0     0     0 28547 22542 10  6 84  0  0 2018-11-25 16:28:36
 3  0      0  14537     59  15451    0    0     0     0 28492 22554 11  7 83  0  0 2018-11-25 16:28:37
 1  0      0  14505     59  15483    0    0     0     0 28584 22838 11  6 82  0  0 2018-11-25 16:28:38
 2  1      0  14469     59  15519    0    0     0 305160 28975 21940 10  8 78  5  0 2018-11-25 16:28:39
 1  2      0  14436     59  15552    0    0     0 157760 28551 22368 10  7 74  9  0 2018-11-25 16:28:40
 1  2      0  14403     59  15585    0    0     0 124680 28614 21834 11  7 75  8  0 2018-11-25 16:28:41
 2  0      0  14370     59  15618    0    0     0  2556 29129 23255 10  7 78  5  0 2018-11-25 16:28:42
 1  0      0  14338     59  15650    0    0     0     0 28346 22358 10  6 83  0  0 2018-11-25 16:28:43
 2  0      0  14306     59  15682    0    0     0    12 28422 22412 10  7 83  0  0 2018-11-25 16:28:44
 1  0      0  14274     59  15714    0    0     0   100 28356 22750 11  7 82  0  0 2018-11-25 16:28:45
 2  0      0  14241     59  15747    0    0     0     0 28649 23043 10  7 83  0  0 2018-11-25 16:28:46
