procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15836     74  14412    0    0     0   175    3    3  1  0 99  0  0 2018-11-25 16:27:59
 0  0      0  15836     74  14412    0    0     0     0  251  472  0  0 100  0  0 2018-11-25 16:28:00
 0  0      0  15836     74  14412    0    0     0    68  228  480  0  0 100  0  0 2018-11-25 16:28:01
 0  0      0  15836     74  14412    0    0     0     0  183  325  0  0 100  0  0 2018-11-25 16:28:02
 0  0      0  15836     74  14412    0    0     0     0  184  328  0  0 100  0  0 2018-11-25 16:28:03
 1  0      0  15802     74  14447    0    0     0    84 7122 5666  2  1 97  0  0 2018-11-25 16:28:04
 0  0      0  15772     74  14476    0    0     0     0 7778 5989  2  1 97  0  0 2018-11-25 16:28:05
 0  0      0  15742     74  14507    0    0     0    68 7599 6469  2  1 97  0  0 2018-11-25 16:28:06
 1  0      0  15713     74  14537    0    0     0     0 7707 5727  2  1 97  0  0 2018-11-25 16:28:07
 1  0      0  15681     74  14569    0    0     0     0 7680 5747  2  1 97  0  0 2018-11-25 16:28:08
 0  0      0  15670     74  14580    0    0     0 118896 2580 2400  0  1 93  6  0 2018-11-25 16:28:09
 0  0      0  15619     74  14631    0    0     0     0 8864 7487  2  1 97  0  0 2018-11-25 16:28:10
 1  0      0  15587     74  14663    0    0     0  3176 7966 5992  2  1 96  1  0 2018-11-25 16:28:11
 1  0      0  15556     74  14694    0    0     0     0 8198 5801  2  1 97  0  0 2018-11-25 16:28:12
 0  0      0  15524     74  14726    0    0     0     0 8147 5904  2  1 97  0  0 2018-11-25 16:28:13
 0  1      0  15523     74  14727    0    0     0 194248  430  748  0  1 96  3  0 2018-11-25 16:28:14
 0  0      0  15487     74  14763    0    0     0     0 6408 6231  3  1 95  1  0 2018-11-25 16:28:15
 0  0      0  15451     74  14800    0    0     0    68 7958 6216  2  1 97  0  0 2018-11-25 16:28:16
