procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  28243    149   3199    0    0     0     0 43517 45449 17  5 78  0  0 2018-12-20 01:43:15
 2  0      0  28242    149   3199    0    0     0     0 42940 44735 16  6 78  0  0 2018-12-20 01:43:16
 3  0      0  28243    149   3199    0    0     0     0 42876 46036 17  5 78  0  0 2018-12-20 01:43:17
 3  0      0  28242    149   3199    0    0     0     0 42995 46251 17  5 78  0  0 2018-12-20 01:43:18
 4  0      0  28244    149   3199    0    0     0     0 42866 44406 16  6 78  0  0 2018-12-20 01:43:19
 4  0      0  28242    149   3199    0    0     0     0 42505 44239 17  5 78  0  0 2018-12-20 01:43:20
 4  0      0  28243    149   3199    0    0     0     0 42340 45468 17  5 78  0  0 2018-12-20 01:43:21
 2  0      0  28243    149   3199    0    0     0     0 43308 44602 17  5 78  0  0 2018-12-20 01:43:22
 3  0      0  28242    149   3199    0    0     0     0 43309 45403 17  6 78  0  0 2018-12-20 01:43:23
 2  0      0  28243    149   3199    0    0     0     0 41851 44050 17  5 78  0  0 2018-12-20 01:43:24
 4  0      0  28243    149   3199    0    0     0     0 42209 44472 16  6 78  0  0 2018-12-20 01:43:25
 4  0      0  28242    149   3199    0    0     0     0 43391 45348 18  4 78  0  0 2018-12-20 01:43:26
 2  0      0  28242    149   3199    0    0     0     0 43175 45141 17  5 77  0  0 2018-12-20 01:43:27
 3  0      0  28242    149   3199    0    0     0     0 42129 44751 16  6 78  0  0 2018-12-20 01:43:28
 0  0      0  28242    149   3199    0    0     0     0 42297 44867 17  6 78  0  0 2018-12-20 01:43:29
 4  0      0  28243    149   3199    0    0     0     0 43831 45515 17  6 77  0  0 2018-12-20 01:43:30
 3  0      0  28243    149   3199    0    0     0     0 43550 45660 17  6 77  0  0 2018-12-20 01:43:31
 3  0      0  28243    149   3199    0    0     0     0 42966 44847 17  5 78  0  0 2018-12-20 01:43:32
 3  0      0  28243    149   3199    0    0     0     0 42703 45134 17  6 78  0  0 2018-12-20 01:43:33
 2  0      0  28243    149   3199    0    0     0     0 43252 45315 17  6 77  0  0 2018-12-20 01:43:34
 2  0      0  28243    149   3199    0    0     0     0 43479 45060 17  6 77  0  0 2018-12-20 01:43:35
 3  0      0  28244    149   3199    0    0     0     0 44132 45716 17  5 77  0  0 2018-12-20 01:43:36
 3  0      0  28244    149   3199    0    0     0     0 42958 44756 17  5 78  0  0 2018-12-20 01:43:37
 3  0      0  28243    149   3199    0    0     0     0 42583 44732 16  5 79  0  0 2018-12-20 01:43:38
 3  0      0  28243    149   3199    0    0     0     0 42274 43247 17  5 78  0  0 2018-12-20 01:43:39
 3  0      0  28244    149   3199    0    0     0     0 44131 46757 17  5 78  0  0 2018-12-20 01:43:40
 3  0      0  28244    149   3199    0    0     0     0 42559 45206 17  6 78  0  0 2018-12-20 01:43:41
 3  0      0  28245    149   3199    0    0     0     0 44520 46435 17  5 78  0  0 2018-12-20 01:43:42
 0  0      0  28243    149   3199    0    0     0     0 42227 43936 16  5 78  0  0 2018-12-20 01:43:43
 4  0      0  28243    149   3199    0    0     0     0 42873 44823 16  6 77  0  0 2018-12-20 01:43:44
 0  0      0  28243    149   3199    0    0     0     0 43335 46377 17  5 78  0  0 2018-12-20 01:43:45
 2  0      0  28243    149   3199    0    0     0     0 42821 45307 17  5 78  0  0 2018-12-20 01:43:46
 2  0      0  28243    149   3199    0    0     0     0 43471 45934 16  6 77  0  0 2018-12-20 01:43:47
 3  0      0  28243    149   3199    0    0     0     0 43165 45132 17  5 78  0  0 2018-12-20 01:43:48
 3  0      0  28244    149   3199    0    0     0     0 44089 45733 17  5 78  0  0 2018-12-20 01:43:49
 2  0      0  28245    149   3199    0    0     0     0 43867 45025 17  5 77  0  0 2018-12-20 01:43:50
 1  0      0  28243    149   3199    0    0     0     0 43002 45291 17  6 78  0  0 2018-12-20 01:43:51
 2  0      0  28244    149   3199    0    0     0     0 43589 45876 17  6 77  0  0 2018-12-20 01:43:52
 3  0      0  28244    149   3199    0    0     0     0 43403 45511 17  5 78  0  0 2018-12-20 01:43:53
 3  0      0  28243    149   3199    0    0     0     0 43572 45221 16  6 78  0  0 2018-12-20 01:43:54
 2  0      0  28242    149   3199    0    0     0     0 43160 44826 17  5 77  0  0 2018-12-20 01:43:55
 2  0      0  28244    149   3199    0    0     0     0 43434 45370 16  5 78  0  0 2018-12-20 01:43:56
 4  0      0  28244    149   3199    0    0     0     0 43650 45827 16  6 78  0  0 2018-12-20 01:43:57
 0  0      0  28244    149   3199    0    0     0     0 43549 46004 18  5 77  0  0 2018-12-20 01:43:58
 3  0      0  28242    149   3199    0    0     0     0 41929 44212 16  5 79  0  0 2018-12-20 01:43:59
 2  0      0  28243    149   3199    0    0     0     0 44318 46598 18  5 77  0  0 2018-12-20 01:44:00
 4  0      0  28243    149   3199    0    0     0     0 43450 45401 17  6 77  0  0 2018-12-20 01:44:01
 2  0      0  28243    149   3199    0    0     0     0 43013 45876 17  5 78  0  0 2018-12-20 01:44:02
 4  0      0  28243    149   3199    0    0     0     0 43585 46405 17  5 77  0  0 2018-12-20 01:44:03
 2  0      0  28243    149   3199    0    0     0     0 43480 45189 17  5 78  0  0 2018-12-20 01:44:04
 2  0      0  28241    149   3199    0    0     0     0 43019 45785 17  5 78  0  0 2018-12-20 01:44:05
 2  0      0  28243    149   3199    0    0     0     0 45146 45864 17  6 77  0  0 2018-12-20 01:44:06
 2  0      0  28240    149   3199    0    0     0     0 42389 51132 18  6 76  0  0 2018-12-20 01:44:07
 5  0      0  28241    149   3199    0    0     0     0 42368 44422 17  5 78  0  0 2018-12-20 01:44:08
 1  0      0  28242    149   3199    0    0     0     0 43610 45941 17  6 77  0  0 2018-12-20 01:44:09
 3  0      0  28242    149   3199    0    0     0     0 44048 45436 17  6 77  0  0 2018-12-20 01:44:10
 4  0      0  28243    149   3199    0    0     0     0 43497 45384 16  6 78  0  0 2018-12-20 01:44:11
 3  0      0  28242    149   3199    0    0     0     0 42805 44915 17  5 78  0  0 2018-12-20 01:44:12
 1  0      0  28243    149   3199    0    0     0     0 43206 45266 17  5 78  0  0 2018-12-20 01:44:13
 4  0      0  28243    149   3199    0    0     0     0 43400 45116 17  5 78  0  0 2018-12-20 01:44:14
 2  0      0  28243    149   3199    0    0     0     0 43449 45118 17  6 77  0  0 2018-12-20 01:44:15
 3  0      0  28243    149   3199    0    0     0     0 42704 45731 17  5 78  0  0 2018-12-20 01:44:16
 3  0      0  28243    149   3199    0    0     0     0 42807 45790 17  5 78  0  0 2018-12-20 01:44:17
 3  0      0  28245    149   3199    0    0     0     0 43961 45959 17  6 77  0  0 2018-12-20 01:44:18
 3  0      0  28245    149   3199    0    0     0     0 41654 43451 15  6 79  0  0 2018-12-20 01:44:19
 2  0      0  28245    149   3199    0    0     0     0 43455 46143 17  6 77  0  0 2018-12-20 01:44:20
 4  0      0  28245    149   3199    0    0     0     0 43530 45859 17  5 78  0  0 2018-12-20 01:44:21
 2  0      0  28244    149   3199    0    0     0     0 42947 45145 17  6 78  0  0 2018-12-20 01:44:22
 3  0      0  28246    149   3199    0    0     0     0 44291 46748 17  7 76  0  0 2018-12-20 01:44:23
 3  0      0  28245    149   3199    0    0     0     0 43602 45917 16  6 78  0  0 2018-12-20 01:44:24
 5  0      0  28244    149   3199    0    0     0     0 43258 45537 17  5 78  0  0 2018-12-20 01:44:25
 3  0      0  28245    149   3199    0    0     0     0 41840 44815 17  5 78  0  0 2018-12-20 01:44:26
 3  0      0  28244    149   3199    0    0     0     0 42378 44975 17  5 79  0  0 2018-12-20 01:44:27
 3  0      0  28244    149   3199    0    0     0     0 43073 45783 17  6 77  0  0 2018-12-20 01:44:28
 3  0      0  28246    149   3199    0    0     0     0 43629 45614 16  6 78  0  0 2018-12-20 01:44:29
 3  0      0  28245    149   3199    0    0     0     0 43222 45880 17  5 78  0  0 2018-12-20 01:44:30
 3  0      0  28244    149   3199    0    0     0     0 43206 45754 16  6 78  0  0 2018-12-20 01:44:31
 2  0      0  28244    149   3199    0    0     0     0 42912 45846 17  6 77  0  0 2018-12-20 01:44:32
 2  0      0  28244    149   3199    0    0     0     0 43055 46301 17  5 77  0  0 2018-12-20 01:44:33
 3  0      0  28244    149   3199    0    0     0     0 44085 45981 17  5 78  0  0 2018-12-20 01:44:34
 0  0      0  28244    149   3199    0    0     0     0 43403 45003 18  5 78  0  0 2018-12-20 01:44:35
 3  0      0  28243    149   3199    0    0     0     0 42325 44665 16  6 78  0  0 2018-12-20 01:44:36
 3  0      0  28244    149   3199    0    0     0     0 42742 45538 17  5 78  0  0 2018-12-20 01:44:37
 3  0      0  28244    149   3199    0    0     0     0 42676 44200 17  5 78  0  0 2018-12-20 01:44:38
 2  0      0  28244    149   3199    0    0     0     0 43751 46262 16  6 78  0  0 2018-12-20 01:44:39
 3  0      0  28244    149   3199    0    0     0     0 43758 46377 17  6 77  0  0 2018-12-20 01:44:40
 3  0      0  28244    149   3199    0    0     0     0 43988 46723 17  5 78  0  0 2018-12-20 01:44:41
 3  0      0  28244    149   3199    0    0     0     0 41527 44370 16  6 78  0  0 2018-12-20 01:44:42
 3  0      0  28245    149   3199    0    0     0     0 43570 45791 17  6 77  0  0 2018-12-20 01:44:43
 2  0      0  28245    149   3199    0    0     0     0 43675 45692 17  6 77  0  0 2018-12-20 01:44:44
 1  0      0  28246    149   3199    0    0     0     0 43784 46305 18  5 78  0  0 2018-12-20 01:44:45
 2  0      0  28246    149   3199    0    0     0     0 42722 44138 17  5 78  0  0 2018-12-20 01:44:46
 3  0      0  28245    149   3199    0    0     0     0 42907 45566 17  5 78  0  0 2018-12-20 01:44:47
 3  0      0  28245    149   3199    0    0     0     0 44159 46799 17  5 78  0  0 2018-12-20 01:44:48
 3  0      0  28245    149   3199    0    0     0     0 42689 45104 18  5 77  0  0 2018-12-20 01:44:49
 3  0      0  28246    149   3199    0    0     0     0 42824 45559 18  5 77  0  0 2018-12-20 01:44:50
 2  0      0  28246    149   3199    0    0     0     0 43112 45529 17  5 78  0  0 2018-12-20 01:44:51
 0  0      0  28246    149   3199    0    0     0     0 44258 46556 16  6 77  0  0 2018-12-20 01:44:52
 2  0      0  28245    149   3199    0    0     0     0 41372 43992 17  6 78  0  0 2018-12-20 01:44:53
 3  0      0  28245    149   3199    0    0     0     0 41600 44112 16  6 78  0  0 2018-12-20 01:44:54
 2  0      0  28245    149   3199    0    0     0     0 41524 43737 17  5 78  0  0 2018-12-20 01:44:55
 3  0      0  28244    149   3199    0    0     0     0 41635 44302 17  5 78  0  0 2018-12-20 01:44:56
 3  0      0  28244    149   3199    0    0     0     0 43389 45895 17  5 77  0  0 2018-12-20 01:44:57
 3  0      0  28244    149   3199    0    0     0     0 42444 44246 17  5 78  0  0 2018-12-20 01:44:58
 3  0      0  28242    149   3199    0    0     0     0 42311 44743 16  6 78  0  0 2018-12-20 01:44:59
 3  0      0  28243    149   3199    0    0     0     0 43186 45094 17  5 78  0  0 2018-12-20 01:45:00
 3  0      0  28243    149   3199    0    0     0     0 43232 45300 17  5 78  0  0 2018-12-20 01:45:01
 2  0      0  28241    149   3199    0    0     0     0 43169 44745 16  6 78  0  0 2018-12-20 01:45:02
 2  0      0  28241    149   3199    0    0     0     0 43580 46155 17  5 77  0  0 2018-12-20 01:45:03
 4  0      0  28240    149   3199    0    0     0     0 43100 45424 17  5 78  0  0 2018-12-20 01:45:04
 3  0      0  28242    149   3199    0    0     0     0 42668 45474 16  6 78  0  0 2018-12-20 01:45:05
 3  0      0  28243    149   3199    0    0     0     0 43359 46683 18  5 78  0  0 2018-12-20 01:45:06
 2  0      0  28241    149   3199    0    0     0     0 43332 48592 18  6 76  0  0 2018-12-20 01:45:07
 4  0      0  28242    149   3199    0    0     0     0 43188 45249 16  6 78  0  0 2018-12-20 01:45:08
 4  0      0  28243    149   3199    0    0     0     0 43867 46445 17  5 78  0  0 2018-12-20 01:45:09
 4  0      0  28243    149   3199    0    0     0     0 42923 45759 16  6 78  0  0 2018-12-20 01:45:10
 1  0      0  28243    149   3199    0    0     0     0 43612 45574 17  5 78  0  0 2018-12-20 01:45:11
 3  0      0  28243    149   3199    0    0     0     0 42354 44537 17  5 78  0  0 2018-12-20 01:45:12
 3  0      0  28243    149   3199    0    0     0     0 43305 44913 17  5 78  0  0 2018-12-20 01:45:13
 3  0      0  28243    149   3199    0    0     0     0 42770 45456 17  5 78  0  0 2018-12-20 01:45:14
 3  0      0  28244    149   3199    0    0     0     0 43995 46261 17  5 77  0  0 2018-12-20 01:45:15
 3  0      0  28243    149   3199    0    0     0     0 43786 45985 17  5 77  0  0 2018-12-20 01:45:16
 4  0      0  28242    149   3199    0    0     0     0 42784 44914 16  6 78  0  0 2018-12-20 01:45:17
 3  0      0  28243    149   3199    0    0     0     0 42805 44867 17  5 78  0  0 2018-12-20 01:45:18
 4  0      0  28243    149   3199    0    0     0     0 42598 45261 16  6 77  0  0 2018-12-20 01:45:19
 3  0      0  28243    149   3199    0    0     0     0 44163 46240 17  5 77  0  0 2018-12-20 01:45:20
 1  0      0  28244    149   3199    0    0     0     0 44163 46535 17  5 77  0  0 2018-12-20 01:45:21
 2  0      0  28244    149   3199    0    0     0     0 41438 45012 17  4 78  0  0 2018-12-20 01:45:22
 4  0      0  28244    149   3199    0    0     0     0 40405 44266 16  6 78  0  0 2018-12-20 01:45:23
 4  0      0  28243    149   3199    0    0     0     0 40439 45836 17  5 78  0  0 2018-12-20 01:45:24
 3  0      0  28242    149   3199    0    0     0     0 40155 44587 16  5 78  0  0 2018-12-20 01:45:25
 4  0      0  28244    149   3199    0    0     0     0 40882 45938 18  5 77  0  0 2018-12-20 01:45:26
 4  0      0  28245    149   3199    0    0     0     0 42316 45888 17  6 77  0  0 2018-12-20 01:45:27
 3  0      0  28244    149   3199    0    0     0     0 43436 46087 17  6 77  0  0 2018-12-20 01:45:28
 3  0      0  28245    149   3199    0    0     0     0 42941 45606 17  5 78  0  0 2018-12-20 01:45:29
 3  0      0  28246    149   3199    0    0     0     0 45842 46816 17  6 77  0  0 2018-12-20 01:45:30
 4  0      0  28244    149   3199    0    0     0  1864 45489 45820 17  5 77  1  0 2018-12-20 01:45:31
 3  0      0  28244    149   3199    0    0     0     8 43226 43983 16  5 78  0  0 2018-12-20 01:45:32
 3  0      0  28244    149   3199    0    0     0     0 43761 46282 17  6 77  0  0 2018-12-20 01:45:33
 3  0      0  28244    149   3199    0    0     0     0 43209 45622 16  6 78  0  0 2018-12-20 01:45:34
 2  0      0  28244    149   3199    0    0     0     0 43315 45700 17  6 77  0  0 2018-12-20 01:45:35
 4  0      0  28245    149   3199    0    0     0     0 43684 45851 17  5 78  0  0 2018-12-20 01:45:36
 0  0      0  28244    149   3199    0    0     0     0 43119 46019 18  5 77  0  0 2018-12-20 01:45:37
 4  0      0  28245    149   3199    0    0     0     0 42914 45438 17  5 78  0  0 2018-12-20 01:45:38
 4  0      0  28245    149   3199    0    0     0     0 43118 45448 18  4 78  0  0 2018-12-20 01:45:39
 4  0      0  28246    149   3199    0    0     0     0 43632 45865 17  5 77  0  0 2018-12-20 01:45:40
 4  0      0  28246    149   3199    0    0     0     0 44017 46215 17  6 78  0  0 2018-12-20 01:45:41
 2  0      0  28246    149   3199    0    0     0     0 43459 46519 17  5 77  0  0 2018-12-20 01:45:42
 3  0      0  28246    149   3199    0    0     0     0 42587 45951 17  5 78  0  0 2018-12-20 01:45:43
 2  0      0  28246    149   3199    0    0     0     0 42951 45637 17  5 78  0  0 2018-12-20 01:45:44
 3  0      0  28246    149   3199    0    0     0     0 43726 46661 17  5 78  0  0 2018-12-20 01:45:45
 3  0      0  28246    149   3199    0    0     0     0 43642 46394 17  5 77  0  0 2018-12-20 01:45:46
 3  0      0  28245    149   3199    0    0     0     0 41658 44627 18  5 78  0  0 2018-12-20 01:45:47
 3  0      0  28246    149   3199    0    0     0     0 42646 44898 16  5 78  0  0 2018-12-20 01:45:48
 2  0      0  28246    149   3199    0    0     0     0 43589 45760 17  6 77  0  0 2018-12-20 01:45:49
 2  0      0  28245    149   3199    0    0     0     0 43108 45400 17  5 78  0  0 2018-12-20 01:45:50
 2  0      0  28245    149   3199    0    0     0     0 43484 46232 17  6 78  0  0 2018-12-20 01:45:51
 0  0      0  28244    149   3199    0    0     0     0 43000 44802 16  6 78  0  0 2018-12-20 01:45:52
 4  0      0  28243    149   3199    0    0     0     0 42289 44773 17  5 78  0  0 2018-12-20 01:45:53
 2  0      0  28244    149   3199    0    0     0     0 42064 44525 16  6 78  0  0 2018-12-20 01:45:54
 2  0      0  28244    149   3199    0    0     0     0 42387 45316 16  5 79  0  0 2018-12-20 01:45:55
 3  0      0  28243    149   3199    0    0     0     0 42186 44489 17  5 78  0  0 2018-12-20 01:45:56
 2  0      0  28244    149   3199    0    0     0     0 41718 44656 16  5 78  0  0 2018-12-20 01:45:57
 4  0      0  28244    149   3199    0    0     0     0 41629 43754 17  5 78  0  0 2018-12-20 01:45:58
 3  0      0  28243    149   3199    0    0     0     0 42979 45506 17  6 78  0  0 2018-12-20 01:45:59
 3  0      0  28244    149   3199    0    0     0     0 43556 45871 17  5 77  0  0 2018-12-20 01:46:00
 2  0      0  28244    149   3199    0    0     0     0 42896 45257 16  6 78  0  0 2018-12-20 01:46:01
 4  0      0  28243    149   3199    0    0     0     0 43179 45497 16  6 78  0  0 2018-12-20 01:46:02
 3  0      0  28243    149   3199    0    0     0  2120 42457 45275 17  5 76  1  0 2018-12-20 01:46:03
 2  0      0  28244    149   3199    0    0     0     0 43240 45364 17  5 78  0  0 2018-12-20 01:46:04
 2  0      0  28244    149   3199    0    0     0     0 43459 46162 16  6 78  0  0 2018-12-20 01:46:05
 1  0      0  28244    149   3199    0    0     0     0 43273 45972 17  5 78  0  0 2018-12-20 01:46:06
 5  0      0  28244    149   3199    0    0     0     0 42128 47064 18  7 76  0  0 2018-12-20 01:46:07
 3  0      0  28244    149   3199    0    0     0     0 42739 45807 17  5 78  0  0 2018-12-20 01:46:08
 0  0      0  28243    149   3199    0    0     0     0 42918 45327 16  6 78  0  0 2018-12-20 01:46:09
 2  0      0  28243    149   3199    0    0     0     0 42677 45397 17  5 78  0  0 2018-12-20 01:46:10
 3  0      0  28242    149   3199    0    0     0     0 43025 44941 17  5 78  0  0 2018-12-20 01:46:11
 3  0      0  28243    149   3199    0    0     0     0 42568 44873 17  6 78  0  0 2018-12-20 01:46:12
 2  0      0  28244    149   3199    0    0     0     0 44517 46411 17  5 78  0  0 2018-12-20 01:46:13
 3  0      0  28243    149   3199    0    0     0     0 43089 44404 16  5 79  0  0 2018-12-20 01:46:14
 3  0      0  28243    149   3199    0    0     0     0 44124 45481 17  5 78  0  0 2018-12-20 01:46:15
 4  0      0  28243    149   3199    0    0     0     0 42785 44834 17  5 78  0  0 2018-12-20 01:46:16
 3  0      0  28242    149   3199    0    0     0     0 42452 44678 16  6 78  0  0 2018-12-20 01:46:17
 2  0      0  28242    149   3199    0    0     0     0 43079 44495 16  6 78  0  0 2018-12-20 01:46:18
 2  0      0  28242    149   3199    0    0     0     0 43385 45523 17  5 78  0  0 2018-12-20 01:46:19
 2  0      0  28242    149   3199    0    0     0     0 43438 46144 17  5 78  0  0 2018-12-20 01:46:20
 2  0      0  28243    149   3199    0    0     0     0 42582 45095 18  5 78  0  0 2018-12-20 01:46:21
