time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:04:33:956, 0, 45.0020, 9.0004, 92164, 18432.8000, 16, 4984, 9.0293, 18491.9743
2018-11-27 07:04:38:956, 0, 75.0181, 6.0032, 153637, 12294.6000, 0, 5000, 6.0032, 12294.6000
2018-11-27 07:04:43:958, 0, 104.2471, 5.8435, 213498, 11967.4130, 0, 5002, 5.8435, 11967.4130
2018-11-27 07:04:48:959, 0, 133.5366, 5.8567, 273483, 11994.6011, 0, 5001, 5.8567, 11994.6011
2018-11-27 07:04:53:961, 0, 162.0088, 5.6922, 331794, 11657.5370, 0, 5002, 5.6922, 11657.5370
2018-11-27 07:05:00:022, 0, 165.0664, 0.5045, 338056, 1033.1628, 0, 6061, 0.5045, 1033.1628
2018-11-27 07:05:05:023, 0, 194.7646, 5.9385, 398878, 12161.9676, 0, 5001, 5.9385, 12161.9676
2018-11-27 07:05:10:024, 0, 224.4326, 5.9324, 459638, 12149.5701, 0, 5001, 5.9324, 12149.5701
2018-11-27 07:05:15:025, 0, 253.9795, 5.9082, 520150, 12099.9800, 0, 5001, 5.9082, 12099.9800
2018-11-27 07:05:20:027, 0, 283.5112, 5.9040, 580631, 12091.3635, 0, 5002, 5.9040, 12091.3635
2018-11-27 07:05:25:027, 0, 313.1187, 5.9215, 641267, 12127.2000, 0, 5000, 5.9215, 12127.2000
2018-11-27 07:05:30:028, 0, 342.6655, 5.9082, 701779, 12099.9800, 0, 5001, 5.9082, 12099.9800
2018-11-27 07:05:35:030, 0, 372.3638, 5.9373, 762601, 12159.5362, 0, 5002, 5.9373, 12159.5362
2018-11-27 07:05:40:031, 0, 402.2134, 5.9687, 823733, 12223.9552, 0, 5001, 5.9687, 12223.9552
2018-11-27 07:05:45:033, 0, 431.8208, 5.9191, 884369, 12122.3511, 0, 5002, 5.9191, 12122.3511
2018-11-27 07:05:50:033, 0, 461.6099, 5.9578, 945377, 12201.6000, 0, 5000, 5.9578, 12201.6000
2018-11-27 07:05:55:034, 0, 491.2173, 5.9203, 1006013, 12124.7750, 0, 5001, 5.9203, 12124.7750
2018-11-27 07:06:00:034, 0, 520.8550, 5.9275, 1066711, 12139.6000, 0, 5000, 5.9275, 12139.6000
2018-11-27 07:06:05:034, 0, 550.5532, 5.9396, 1127533, 12164.4000, 0, 5000, 5.9396, 12164.4000
2018-11-27 07:06:10:034, 0, 580.2515, 5.9396, 1188355, 12164.4000, 0, 5000, 5.9396, 12164.4000
2018-11-27 07:06:15:035, 0, 609.9043, 5.9294, 1249084, 12143.3713, 0, 5001, 5.9294, 12143.3713
2018-11-27 07:06:20:036, 0, 639.6631, 5.9506, 1310030, 12186.7626, 0, 5001, 5.9506, 12186.7626
2018-11-27 07:06:25:037, 0, 669.2705, 5.9203, 1370666, 12124.7750, 0, 5001, 5.9203, 12124.7750
2018-11-27 07:06:30:037, 0, 699.0596, 5.9578, 1431674, 12201.6000, 0, 5000, 5.9578, 12201.6000
2018-11-27 07:06:35:037, 0, 728.8940, 5.9669, 1492775, 12220.2000, 0, 5000, 5.9669, 12220.2000
2018-11-27 07:06:40:037, 0, 758.5923, 5.9396, 1553597, 12164.4000, 0, 5000, 5.9396, 12164.4000
2018-11-27 07:06:45:037, 0, 788.3359, 5.9487, 1614512, 12183.0000, 0, 5000, 5.9487, 12183.0000
2018-11-27 07:06:50:038, 0, 818.0342, 5.9385, 1675334, 12161.9676, 0, 5001, 5.9385, 12161.9676
2018-11-27 07:06:55:038, 0, 847.7021, 5.9336, 1736094, 12152.0000, 0, 5000, 5.9336, 12152.0000
2018-11-27 07:07:00:039, 0, 875.0391, 5.4663, 1792080, 11194.9610, 0, 5001, 5.4663, 11194.9610
2018-11-27 07:07:05:040, 0, 904.7827, 5.9475, 1852995, 12180.5639, 0, 5001, 5.9475, 12180.5639
2018-11-27 07:07:10:041, 0, 934.4053, 5.9233, 1913662, 12130.9738, 0, 5001, 5.9233, 12130.9738
2018-11-27 07:07:15:041, 0, 964.1792, 5.9548, 1974639, 12195.4000, 0, 5000, 5.9548, 12195.4000
2018-11-27 07:07:20:041, 0, 993.8018, 5.9245, 2035306, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 07:07:25:041, 0, 1023.4546, 5.9306, 2096035, 12145.8000, 0, 5000, 5.9306, 12145.8000
2018-11-27 07:07:30:043, 0, 1053.2891, 5.9645, 2157136, 12215.3139, 0, 5002, 5.9645, 12215.3139
2018-11-27 07:07:35:045, 0, 1082.7754, 5.8949, 2217524, 12072.7709, 0, 5002, 5.8949, 12072.7709
2018-11-27 07:07:40:045, 0, 1112.5342, 5.9518, 2278470, 12189.2000, 0, 5000, 5.9518, 12189.2000
2018-11-27 07:07:45:046, 0, 1142.3384, 5.9596, 2339509, 12205.3589, 0, 5001, 5.9596, 12205.3589
2018-11-27 07:07:50:046, 0, 1171.9609, 5.9245, 2400176, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 07:07:55:046, 0, 1201.6895, 5.9457, 2461060, 12176.8000, 0, 5000, 5.9457, 12176.8000
2018-11-27 07:08:00:046, 0, 1231.4634, 5.9548, 2522037, 12195.4000, 0, 5000, 5.9548, 12195.4000
2018-11-27 07:08:05:046, 0, 1260.9497, 5.8973, 2582425, 12077.6000, 0, 5000, 5.8973, 12077.6000
