time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:04:34:916, 0, 45.5015, 9.1003, 93187, 18637.4000, 15, 4985, 9.1277, 18693.4804
2018-11-27 07:04:39:916, 0, 94.1206, 9.7238, 192759, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 07:04:44:916, 0, 144.0566, 9.9872, 295028, 20453.8000, 0, 5000, 9.9872, 20453.8000
2018-11-27 07:04:49:916, 0, 192.6758, 9.7238, 394600, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 07:05:00:014, 0, 237.5562, 4.4445, 486515, 9102.2975, 0, 10098, 4.4445, 9102.2975
2018-11-27 07:05:05:015, 0, 287.6133, 10.0094, 589032, 20499.3001, 0, 5001, 10.0094, 20499.3001
2018-11-27 07:05:10:016, 0, 337.3979, 9.9549, 690991, 20387.7225, 0, 5001, 9.9549, 20387.7225
2018-11-27 07:05:15:017, 0, 387.5156, 10.0215, 793632, 20524.0952, 0, 5001, 10.0215, 20524.0952
2018-11-27 07:05:20:018, 0, 437.8149, 10.0579, 896645, 20598.4803, 0, 5001, 10.0579, 20598.4803
2018-11-27 07:05:25:018, 0, 488.2656, 10.0901, 999968, 20664.6000, 0, 5000, 10.0901, 20664.6000
2018-11-27 07:05:30:018, 0, 538.0957, 9.9660, 1102020, 20410.4000, 0, 5000, 9.9660, 20410.4000
2018-11-27 07:05:35:018, 0, 588.2134, 10.0235, 1204661, 20528.2000, 0, 5000, 10.0235, 20528.2000
2018-11-27 07:05:40:019, 0, 638.4673, 10.0488, 1307581, 20579.8840, 0, 5001, 10.0488, 20579.8840
2018-11-27 07:05:45:020, 0, 688.4790, 10.0003, 1410005, 20480.7039, 0, 5001, 10.0003, 20480.7039
2018-11-27 07:05:50:021, 0, 738.4302, 9.9882, 1512305, 20455.9088, 0, 5001, 9.9882, 20455.9088
2018-11-27 07:05:55:022, 0, 788.0938, 9.9307, 1614016, 20338.1324, 0, 5001, 9.9307, 20338.1324
2018-11-27 07:06:00:023, 0, 838.4385, 10.0669, 1717122, 20617.0766, 0, 5001, 10.0669, 20617.0766
2018-11-27 07:06:05:023, 0, 888.8135, 10.0750, 1820290, 20633.6000, 0, 5000, 10.0750, 20633.6000
2018-11-27 07:06:10:024, 0, 938.8555, 10.0064, 1922776, 20493.1014, 0, 5001, 10.0064, 20493.1014
2018-11-27 07:06:15:024, 0, 989.0337, 10.0356, 2025541, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 07:06:20:024, 0, 1039.3179, 10.0568, 2128523, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 07:06:25:024, 0, 1089.2993, 9.9963, 2230885, 20472.4000, 0, 5000, 9.9963, 20472.4000
2018-11-27 07:06:30:024, 0, 1139.5835, 10.0568, 2333867, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 07:06:35:025, 0, 1189.9131, 10.0639, 2436942, 20610.8778, 0, 5001, 10.0639, 20610.8778
2018-11-27 07:06:40:026, 0, 1239.9097, 9.9973, 2539335, 20474.5051, 0, 5001, 9.9973, 20474.5051
2018-11-27 07:06:45:026, 0, 1290.0425, 10.0266, 2642007, 20534.4000, 0, 5000, 10.0266, 20534.4000
2018-11-27 07:06:50:027, 0, 1340.3115, 10.0518, 2744958, 20586.0828, 0, 5001, 10.0518, 20586.0828
2018-11-27 07:06:55:027, 0, 1390.2173, 9.9812, 2847165, 20441.4000, 0, 5000, 9.9812, 20441.4000
2018-11-27 07:07:00:028, 0, 1436.4146, 9.2376, 2941777, 18918.6163, 0, 5001, 9.2376, 18918.6163
2018-11-27 07:07:05:028, 0, 1486.6382, 10.0447, 3044635, 20571.6000, 0, 5000, 10.0447, 20571.6000
2018-11-27 07:07:10:029, 0, 1536.9526, 10.0609, 3147679, 20604.6791, 0, 5001, 10.0609, 20604.6791
2018-11-27 07:07:15:029, 0, 1586.8584, 9.9812, 3249886, 20441.4000, 0, 5000, 9.9812, 20441.4000
2018-11-27 07:07:20:029, 0, 1637.0518, 10.0387, 3352682, 20559.2000, 0, 5000, 10.0387, 20559.2000
2018-11-27 07:07:25:030, 0, 1687.2754, 10.0427, 3455540, 20567.4865, 0, 5001, 10.0427, 20567.4865
2018-11-27 07:07:30:030, 0, 1737.6353, 10.0720, 3558677, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 07:07:35:030, 0, 1787.8740, 10.0478, 3661566, 20577.8000, 0, 5000, 10.0478, 20577.8000
2018-11-27 07:07:40:030, 0, 1838.2944, 10.0841, 3764827, 20652.2000, 0, 5000, 10.0841, 20652.2000
2018-11-27 07:07:45:030, 0, 1888.5635, 10.0538, 3867778, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 07:07:50:030, 0, 1939.1353, 10.1144, 3971349, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 07:07:55:031, 0, 1989.3892, 10.0488, 4074269, 20579.8840, 0, 5001, 10.0488, 20579.8840
2018-11-27 07:08:00:031, 0, 2039.5674, 10.0356, 4177034, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 07:08:05:032, 0, 2089.7910, 10.0427, 4279892, 20567.4865, 0, 5001, 10.0427, 20567.4865
2018-11-27 07:08:10:032, 0, 2140.2568, 10.0932, 4383246, 20670.8000, 0, 5000, 10.0932, 20670.8000
2018-11-27 07:08:15:032, 0, 2190.6924, 10.0871, 4486538, 20658.4000, 0, 5000, 10.0871, 20658.4000
2018-11-27 07:08:20:032, 0, 2240.9312, 10.0478, 4589427, 20577.8000, 0, 5000, 10.0478, 20577.8000
2018-11-27 07:08:25:033, 0, 2291.2305, 10.0579, 4692440, 20598.4803, 0, 5001, 10.0579, 20598.4803
2018-11-27 07:08:30:033, 0, 2341.6357, 10.0811, 4795670, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 07:08:35:034, 0, 2391.9351, 10.0579, 4898683, 20598.4803, 0, 5001, 10.0579, 20598.4803
2018-11-27 07:08:40:035, 0, 2442.3252, 10.0760, 5001882, 20635.6729, 0, 5001, 10.0760, 20635.6729
2018-11-27 07:08:45:035, 0, 2492.6851, 10.0720, 5105019, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 07:08:50:035, 0, 2542.8633, 10.0356, 5207784, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 07:08:55:036, 0, 2593.0869, 10.0427, 5310642, 20567.4865, 0, 5001, 10.0427, 20567.4865
2018-11-27 07:09:00:037, 0, 2643.4316, 10.0669, 5413748, 20617.0766, 0, 5001, 10.0669, 20617.0766
2018-11-27 07:09:05:037, 0, 2693.5796, 10.0296, 5516451, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 07:09:10:037, 0, 2743.9395, 10.0720, 5619588, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 07:09:15:038, 0, 2794.1934, 10.0488, 5722508, 20579.8840, 0, 5001, 10.0488, 20579.8840
2018-11-27 07:09:20:039, 0, 2844.6440, 10.0881, 5825831, 20660.4679, 0, 5001, 10.0881, 20660.4679
2018-11-27 07:09:25:040, 0, 2895.0493, 10.0790, 5929061, 20641.8716, 0, 5001, 10.0790, 20641.8716
2018-11-27 07:09:30:040, 0, 2945.1670, 10.0235, 6031702, 20528.2000, 0, 5000, 10.0235, 20528.2000
2018-11-27 07:09:35:040, 0, 2995.9204, 10.1507, 6135645, 20788.6000, 0, 5000, 10.1507, 20788.6000
2018-11-27 07:09:40:041, 0, 3045.8110, 9.9761, 6237821, 20431.1138, 0, 5001, 9.9761, 20431.1138
2018-11-27 07:09:45:042, 0, 3095.9136, 10.0185, 6340431, 20517.8964, 0, 5001, 10.0185, 20517.8964
2018-11-27 07:09:50:042, 0, 3146.0615, 10.0296, 6443134, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 07:09:55:043, 0, 3196.2852, 10.0427, 6545992, 20567.4865, 0, 5001, 10.0427, 20567.4865
2018-11-27 07:10:00:043, 0, 3246.4937, 10.0417, 6648819, 20565.4000, 0, 5000, 10.0417, 20565.4000
2018-11-27 07:10:05:043, 0, 3296.7778, 10.0568, 6751801, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 07:10:10:043, 0, 3346.9863, 10.0417, 6854628, 20565.4000, 0, 5000, 10.0417, 20565.4000
2018-11-27 07:10:15:043, 0, 3396.8770, 9.9781, 6956804, 20435.2000, 0, 5000, 9.9781, 20435.2000
2018-11-27 07:10:20:044, 0, 3446.7070, 9.9640, 7058856, 20406.3187, 0, 5001, 9.9640, 20406.3187
2018-11-27 07:10:25:045, 0, 3497.0366, 10.0639, 7161931, 20610.8778, 0, 5001, 10.0639, 20610.8778
2018-11-27 07:10:30:045, 0, 3547.2300, 10.0387, 7264727, 20559.2000, 0, 5000, 10.0387, 20559.2000
2018-11-27 07:10:35:045, 0, 3597.3779, 10.0296, 7367430, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 07:10:40:046, 0, 3647.4351, 10.0094, 7469947, 20499.3001, 0, 5001, 10.0094, 20499.3001
2018-11-27 07:10:45:047, 0, 3697.7041, 10.0518, 7572898, 20586.0828, 0, 5001, 10.0518, 20586.0828
2018-11-27 07:10:50:048, 0, 3748.1396, 10.0851, 7676190, 20654.2691, 0, 5001, 10.0851, 20654.2691
2018-11-27 07:10:55:048, 0, 3798.2573, 10.0235, 7778831, 20528.2000, 0, 5000, 10.0235, 20528.2000
2018-11-27 07:11:00:048, 0, 3848.5415, 10.0568, 7881813, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 07:11:05:049, 0, 3898.7046, 10.0306, 7984547, 20542.6915, 0, 5001, 10.0306, 20542.6915
2018-11-27 07:11:10:050, 0, 3949.1401, 10.0851, 8087839, 20654.2691, 0, 5001, 10.0851, 20654.2691
2018-11-27 07:11:15:050, 0, 3999.2881, 10.0296, 8190542, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 07:11:20:050, 0, 4049.4360, 10.0296, 8293245, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 07:11:25:050, 0, 4099.8564, 10.0841, 8396506, 20652.2000, 0, 5000, 10.0841, 20652.2000
2018-11-27 07:11:30:050, 0, 4149.7168, 9.9721, 8498620, 20422.8000, 0, 5000, 9.9721, 20422.8000
