procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  18860     71  11497    0    0     0     0 68190 42110 19  9 71  0  0 2018-11-27 07:04:53
 0  2      0  18835     71  11523    0    0     0 268280 37821 24139 10  9 73  8  0 2018-11-27 07:04:54
 0  2      0  18835     71  11522    0    0     0 163808  359  405  0  0 83 17  0 2018-11-27 07:04:55
 0  2      0  18836     71  11521    0    0     0 168864  389  490  0  0 82 18  0 2018-11-27 07:04:56
 0  2      0  18837     71  11520    0    0     0 163808  356  328  0  0 83 17  0 2018-11-27 07:04:57
 0  2      0  18838     71  11519    0    0     0 163888  306  299  0  0 83 16  0 2018-11-27 07:04:58
 0  1      0  18839     71  11518    0    0     0 42856  368  439  0  0 90 10  0 2018-11-27 07:04:59
 2  0      0  18800     71  11557    0    0     0     0 64888 40898 14  9 77  0  0 2018-11-27 07:05:00
 4  0      0  18762     71  11596    0    0     0 51456 69160 43753 17  9 71  2  0 2018-11-27 07:05:01
 4  0      0  18727     71  11631    0    0     0     0 67869 40170 18 10 72  0  0 2018-11-27 07:05:02
 4  0      0  18692     71  11667    0    0     0     0 69062 40779 17 10 73  0  0 2018-11-27 07:05:03
 3  0      0  18656     71  11701    0    0     0     0 68425 40710 18 10 72  0  0 2018-11-27 07:05:04
 6  0      0  18620     71  11737    0    0     0     0 68714 40486 17 11 72  0  0 2018-11-27 07:05:05
 4  0      0  18585     71  11773    0    0     0   132 67645 40040 18 10 72  0  0 2018-11-27 07:05:06
 1  0      0  18550     71  11809    0    0     0     0 68707 40527 17 11 73  0  0 2018-11-27 07:05:07
 5  0      0  18514     71  11843    0    0     0     0 68253 40484 17 11 72  0  0 2018-11-27 07:05:08
 2  0      0  18479     71  11880    0    0     0     0 68907 40674 17 10 73  0  0 2018-11-27 07:05:09
 1  0      0  18443     71  11915    0    0     0     0 67393 40250 18  9 72  0  0 2018-11-27 07:05:10
 2  0      0  18407     71  11950    0    0     0   132 68576 40451 18 10 72  0  0 2018-11-27 07:05:11
 1  0      0  18371     71  11987    0    0     0     0 68817 40662 16 10 74  0  0 2018-11-27 07:05:12
 2  0      0  18335     71  12022    0    0     0     0 68651 40249 17 10 73  0  0 2018-11-27 07:05:13
 3  0      0  18300     71  12058    0    0     0     0 67826 40614 18 10 72  0  0 2018-11-27 07:05:14
 4  0      0  18263     71  12094    0    0     0     0 68842 40956 18 10 73  0  0 2018-11-27 07:05:15
 4  0      0  18227     71  12130    0    0     0   100 68213 40347 17 10 72  0  0 2018-11-27 07:05:16
 5  0      0  18192     71  12165    0    0     0     0 67524 40134 18 11 71  0  0 2018-11-27 07:05:17
 4  0      0  18157     71  12201    0    0     0     0 68521 40471 16 10 74  0  0 2018-11-27 07:05:18
 3  0      0  18121     71  12237    0    0     0     0 68974 40912 16 10 74  0  0 2018-11-27 07:05:19
 2  0      0  18083     71  12274    0    0     0    28 68726 41017 16 11 74  0  0 2018-11-27 07:05:20
 2  0      0  23387     71   6972    0    0     0   100 68696 41598 18 17 65  0  0 2018-11-27 07:05:21
 3  0      0  26796     71   3562    0    0     0     0 69371 41501 17 13 70  0  0 2018-11-27 07:05:22
 4  0      0  26760     71   3597    0    0     0     0 68598 40559 16 11 73  0  0 2018-11-27 07:05:23
 3  0      0  26724     71   3634    0    0     0     0 68712 40854 17 11 72  0  0 2018-11-27 07:05:24
 3  0      0  26689     71   3669    0    0     0    60 67740 40257 17 10 72  0  0 2018-11-27 07:05:25
 1  0      0  26654     71   3704    0    0     0   100 68456 40571 17 10 72  0  0 2018-11-27 07:05:26
 2  0      0  26617     71   3741    0    0     0     0 68668 40814 17 10 73  0  0 2018-11-27 07:05:27
 3  0      0  26582     71   3776    0    0     0     0 68392 40652 16 10 74  0  0 2018-11-27 07:05:28
 3  1      0  26544     71   3814    0    0     0 184304 68103 40824 18 11 70  1  0 2018-11-27 07:05:29
 3  1      0  26507     71   3851    0    0     0 186376 69040 41161 16 11 67  5  0 2018-11-27 07:05:30
 7  2      0  26472     71   3887    0    0     0 184384 68864 40386 17 11 61 11  0 2018-11-27 07:05:31
 5  2      0  26436     71   3922    0    0     0 153604 68519 40639 17 11 64  7  0 2018-11-27 07:05:32
 3  2      0  26400     71   3958    0    0     0 118784 69054 40622 17 11 63  9  0 2018-11-27 07:05:33
 3  1      0  26364     71   3994    0    0     0 147456 68897 41069 16 12 65  7  0 2018-11-27 07:05:34
 2  0      0  26328     71   4030    0    0     0 85140 69033 43424 16 11 67  6  0 2018-11-27 07:05:35
 4  0      0  26293     71   4066    0    0     0   104 68084 40514 17 10 73  0  0 2018-11-27 07:05:36
 2  0      0  26256     71   4102    0    0     0     0 68742 40559 16 11 74  0  0 2018-11-27 07:05:37
 4  0      0  26220     71   4139    0    0     0     0 68644 40872 19 10 71  0  0 2018-11-27 07:05:38
10  0      0  26185     71   4173    0    0     0     0 68321 40388 18 10 73  0  0 2018-11-27 07:05:39
 5  0      0  26150     71   4208    0    0     0   132 67857 40588 18 10 72  0  0 2018-11-27 07:05:40
 3  0      0  26114     71   4244    0    0     0   100 68650 40517 17 10 73  0  0 2018-11-27 07:05:41
 3  0      0  26079     71   4279    0    0     0     0 68276 40551 17 10 73  0  0 2018-11-27 07:05:42
 6  0      0  26043     71   4315    0    0     0     0 67888 40499 18 11 72  0  0 2018-11-27 07:05:43
 3  0      0  26007     71   4351    0    0     0     0 68525 40804 18 10 72  0  0 2018-11-27 07:05:44
 6  0      0  25971     71   4387    0    0     0     0 68775 40795 17 10 73  0  0 2018-11-27 07:05:45
 2  0      0  25936     71   4423    0    0     0   100 68646 40519 16 11 73  0  0 2018-11-27 07:05:46
 6  0      0  25900     71   4458    0    0     0     0 68078 40460 17 11 72  0  0 2018-11-27 07:05:47
 3  0      0  25864     71   4494    0    0     0     0 68728 40910 17 10 74  0  0 2018-11-27 07:05:48
 2  0      0  25828     71   4530    0    0     0     0 68372 40442 17 10 73  0  0 2018-11-27 07:05:49
 3  0      0  25792     71   4566    0    0     0    12 68807 41210 16 10 73  0  0 2018-11-27 07:05:50
 4  0      0  25755     71   4602    0    0     0   100 67823 40551 18 11 71  0  0 2018-11-27 07:05:51
 2  0      0  25721     71   4637    0    0     0     0 68398 40446 17 10 73  0  0 2018-11-27 07:05:52
 2  0      0  25685     71   4673    0    0     0     0 68791 40455 17 11 72  0  0 2018-11-27 07:05:53
 1  0      0  25650     71   4708    0    0     0     0 68112 40635 16 10 73  0  0 2018-11-27 07:05:54
 2  0      0  25614     71   4743    0    0     0    28 67571 40516 18 10 72  0  0 2018-11-27 07:05:55
 2  0      0  25578     71   4780    0    0     0   100 68597 40657 17 10 73  0  0 2018-11-27 07:05:56
 3  0      0  25543     71   4815    0    0     0     0 68362 40538 17 11 73  0  0 2018-11-27 07:05:57
 4  1      0  25505     71   4852    0    0     0 178184 67981 40637 17 12 68  2  0 2018-11-27 07:05:58
 3  1      0  25469     71   4889    0    0     0 169984 68711 40912 17 12 65  6  0 2018-11-27 07:05:59
 4  1      0  25433     71   4924    0    0     0 208896 68903 40785 16 12 67  5  0 2018-11-27 07:06:00
 2  3      0  25397     71   4960    0    0     0 327924 68951 40959 17 12 55 16  0 2018-11-27 07:06:01
 7  3      0  25361     71   4996    0    0     0 112648 67929 40459 16 11 61 12  0 2018-11-27 07:06:02
 4  2      0  25327     71   5031    0    0     0 39308 69069 40999 17 11 60 13  0 2018-11-27 07:06:03
 3  0      0  25291     71   5067    0    0     0 21324 69289 43242 16 11 67  7  0 2018-11-27 07:06:04
 4  0      0  25255     71   5102    0    0     0     0 68816 40929 17 10 73  0  0 2018-11-27 07:06:05
 2  0      0  25220     71   5138    0    0     0   132 67989 40554 18 10 71  0  0 2018-11-27 07:06:06
 5  0      0  25184     71   5173    0    0     0     0 68795 40484 17 11 73  0  0 2018-11-27 07:06:07
 4  0      0  25149     71   5208    0    0     0     0 68613 40554 16 11 73  0  0 2018-11-27 07:06:08
 3  0      0  25114     71   5244    0    0     0     0 68095 40630 17 10 73  0  0 2018-11-27 07:06:09
 3  0      0  25077     71   5280    0    0     0     0 68921 40514 17 11 72  0  0 2018-11-27 07:06:10
 2  0      0  25042     71   5315    0    0     0   132 68933 40699 17 10 73  0  0 2018-11-27 07:06:11
 4  0      0  25006     71   5350    0    0     0     0 68708 40292 17 10 72  0  0 2018-11-27 07:06:12
 1  0      0  24971     71   5387    0    0     0     0 67821 40239 18 10 72  0  0 2018-11-27 07:06:13
 5  0      0  24934     71   5423    0    0     0     0 68852 41012 16 10 74  0  0 2018-11-27 07:06:14
 4  0      0  24899     71   5458    0    0     0     0 68661 40634 17 11 72  0  0 2018-11-27 07:06:15
 3  0      0  24863     71   5494    0    0     0   132 68819 40428 17 10 73  0  0 2018-11-27 07:06:16
 4  0      0  24827     71   5530    0    0     0     0 68237 40656 18 10 72  0  0 2018-11-27 07:06:17
 4  0      0  24791     71   5566    0    0     0     0 68751 40467 16 11 73  0  0 2018-11-27 07:06:18
 4  0      0  24755     71   5602    0    0     0     0 68981 40824 16 10 74  0  0 2018-11-27 07:06:19
 2  0      0  24720     71   5637    0    0     0     0 68064 40716 18 10 72  0  0 2018-11-27 07:06:20
 5  0      0  24683     71   5674    0    0     0  3624 69035 41082 17 10 73  1  0 2018-11-27 07:06:21
 1  0      0  24648     71   5709    0    0     0     0 68399 40339 16 11 73  0  0 2018-11-27 07:06:22
 5  0      0  24613     71   5744    0    0     0     0 68594 40432 17 10 73  0  0 2018-11-27 07:06:23
 3  0      0  24577     71   5780    0    0     0     4 67765 40315 19 10 72  0  0 2018-11-27 07:06:24
 2  0      0  24542     71   5815    0    0     0     0 68570 40484 17 10 73  0  0 2018-11-27 07:06:25
 3  0      0  24507     71   5850    0    0     0    68 68821 40619 16 11 72  0  0 2018-11-27 07:06:26
 2  1      0  24468     71   5889    0    0     0 290824 69173 41239 17 12 67  5  0 2018-11-27 07:06:27
 4  1      0  24433     71   5925    0    0     0 176128 68528 40749 16 12 67  5  0 2018-11-27 07:06:28
 2  2      0  24394     71   5963    0    0     0 314268 69232 41324 16 12 65  7  0 2018-11-27 07:06:29
 3  2      0  24357     71   6001    0    0     0 169984 69119 41229 16 12 59 13  0 2018-11-27 07:06:30
 3  2      0  24321     71   6037    0    0     0 98332 68100 41028 17 11 58 13  0 2018-11-27 07:06:31
 2  1      0  24286     71   6072    0    0     0     4 68882 43574 16 11 63 10  0 2018-11-27 07:06:32
 3  0      0  24250     71   6107    0    0     0  2380 69020 42328 16 10 72  3  0 2018-11-27 07:06:33
 3  0      0  24214     71   6143    0    0     0     0 68615 40693 17 10 72  0  0 2018-11-27 07:06:34
 4  0      0  24178     71   6179    0    0     0     0 68038 40607 18 10 72  0  0 2018-11-27 07:06:35
 5  0      0  24142     71   6215    0    0     0   124 68660 40463 16 11 73  0  0 2018-11-27 07:06:36
 3  0      0  24106     71   6251    0    0     0     0 68701 40632 16 10 73  0  0 2018-11-27 07:06:37
 2  0      0  24070     71   6287    0    0     0     0 68750 40706 17 11 73  0  0 2018-11-27 07:06:38
 4  1      0  24035     71   6322    0    0     0   100 67579 40280 18 10 72  0  0 2018-11-27 07:06:39
 4  0      0  24000     71   6358    0    0     0     0 68477 40675 17 10 73  0  0 2018-11-27 07:06:40
 3  0      0  23965     71   6393    0    0     0   100 68558 40597 16 10 74  0  0 2018-11-27 07:06:41
10  0      0  23929     71   6428    0    0     0     0 68465 40484 18 10 72  0  0 2018-11-27 07:06:42
 3  0      0  23893     71   6463    0    0     0     0 68360 40737 17 11 72  0  0 2018-11-27 07:06:43
 1  0      0  23857     71   6499    0    0     0     0 68667 40788 17 10 73  0  0 2018-11-27 07:06:44
 3  0      0  23822     71   6535    0    0     0     0 68797 40990 17 10 73  0  0 2018-11-27 07:06:45
 4  0      0  23786     71   6570    0    0     0  5672 68186 40556 18 10 72  1  0 2018-11-27 07:06:46
 2  0      0  23751     71   6606    0    0     0     0 68906 40609 17 11 73  0  0 2018-11-27 07:06:47
 5  0      0  23714     71   6642    0    0     0     0 68923 40710 16 10 73  0  0 2018-11-27 07:06:48
 4  0      0  23679     71   6678    0    0     0     0 68463 40697 16 11 73  0  0 2018-11-27 07:06:49
 4  0      0  23644     71   6713    0    0     0     0 67678 40298 18 11 72  0  0 2018-11-27 07:06:50
 5  0      0  23608     71   6749    0    0     0    68 68633 40616 18 10 73  0  0 2018-11-27 07:06:51
 3  0      0  23571     71   6785    0    0     0     0 68782 40712 16 11 73  0  0 2018-11-27 07:06:52
 4  0      0  23535     71   6822    0    0     0     0 68565 40689 16 10 74  0  0 2018-11-27 07:06:53
 3  0      0  23500     71   6856    0    0     0     0 68070 40627 18 11 72  0  0 2018-11-27 07:06:54
 1  1      0  23464     71   6892    0    0     0 208904 68702 40399 17 12 70  1  0 2018-11-27 07:06:55
 2  2      0  23429     71   6929    0    0     0 151616 68970 40973 17 11 62 10  0 2018-11-27 07:06:56
 0  4      0  23398     71   6958    0    0     0 232308 55000 32082 13  9 63 16  0 2018-11-27 07:06:57
 2  2      0  23368     71   6988    0    0     0 260100 57299 33972 14 10 64 13  0 2018-11-27 07:06:58
 1  2      0  23333     71   7025    0    0     0 63496 69787 40659 16 11 60 12  0 2018-11-27 07:06:59
 2  2      0  23295     71   7060    0    0     0 133072 69942 41173 17 10 62 10  0 2018-11-27 07:07:00
 4  1      0  23258     71   7096    0    0     0  2232 69101 45337 17 10 63 11  0 2018-11-27 07:07:01
 5  0      0  23226     71   7131    0    0     0   268 69762 40618 18 10 72  0  0 2018-11-27 07:07:02
 4  0      0  23189     71   7168    0    0     0     0 70037 40636 17 10 73  0  0 2018-11-27 07:07:03
 1  0      0  23153     71   7204    0    0     0     0 70020 40693 17 10 73  0  0 2018-11-27 07:07:04
 1  0      0  23117     71   7240    0    0     0     0 69241 40748 17 11 72  0  0 2018-11-27 07:07:05
 2  0      0  23082     71   7274    0    0     0   124 69522 40397 16 11 73  0  0 2018-11-27 07:07:06
 3  0      0  23046     71   7311    0    0     0     0 69967 41018 17 10 73  0  0 2018-11-27 07:07:07
 2  0      0  23009     71   7347    0    0     0     0 69840 40470 17 10 73  0  0 2018-11-27 07:07:08
 2  0      0  22974     71   7382    0    0     0     0 69218 40766 18 10 72  0  0 2018-11-27 07:07:09
 4  0      0  22937     71   7420    0    0     0     0 69960 40698 17 11 72  0  0 2018-11-27 07:07:10
 6  0      0  22901     71   7456    0    0     0   136 69797 40716 16 12 73  0  0 2018-11-27 07:07:11
 3  0      0  22864     71   7491    0    0     0     0 68931 40388 17 10 73  0  0 2018-11-27 07:07:12
 3  0      0  22829     71   7527    0    0     0     0 69618 40219 17 10 73  0  0 2018-11-27 07:07:13
 2  0      0  22793     71   7563    0    0     0     0 69803 40678 16 10 73  0  0 2018-11-27 07:07:14
 2  1      0  22756     71   7600    0    0     0  1280 69744 40373 16 11 73  0  0 2018-11-27 07:07:15
 4  0      0  22720     71   7637    0    0     0  4424 69438 40911 18 10 72  1  0 2018-11-27 07:07:16
 4  0      0  22685     71   7672    0    0     0     0 70232 40582 16 11 73  0  0 2018-11-27 07:07:17
 1  0      0  22647     71   7709    0    0     0     0 69952 40319 16 10 74  0  0 2018-11-27 07:07:18
 5  0      0  22611     71   7744    0    0     0     0 69835 41117 17 11 73  0  0 2018-11-27 07:07:19
 3  1      0  22576     71   7780    0    0     0    64 69303 41052 18  9 73  0  0 2018-11-27 07:07:20
 3  0      0  22541     71   7816    0    0     0     4 69752 40390 17  9 73  0  0 2018-11-27 07:07:21
 2  0      0  22506     71   7851    0    0     0     0 69663 40527 17 10 72  0  0 2018-11-27 07:07:22
 2  0      0  22470     71   7886    0    0     0     0 68996 40521 17 11 73  0  0 2018-11-27 07:07:23
 4  1      0  22434     71   7922    0    0     0 243720 69853 40678 17 12 69  2  0 2018-11-27 07:07:24
 3  2      0  22398     71   7959    0    0     0 149520 70308 40935 16 12 67  5  0 2018-11-27 07:07:25
 1  3      0  22361     71   7996    0    0     0 261032 71114 40980 17 11 59 13  0 2018-11-27 07:07:26
 6  2      0  22324     71   8032    0    0     0 233476 69223 40822 17 11 56 16  0 2018-11-27 07:07:27
 3  2      0  22289     71   8067    0    0     0 157696 69719 40988 16 12 59 13  0 2018-11-27 07:07:28
 2  2      0  22253     71   8102    0    0     0  4052 69910 41448 15 11 61 12  0 2018-11-27 07:07:29
 4  1      0  22219     71   8138    0    0     0  2508 69831 45920 17 11 65  7  0 2018-11-27 07:07:30
 3  0      0  22184     71   8172    0    0     0     4 69040 40180 18 10 72  0  0 2018-11-27 07:07:31
 2  0      0  22147     71   8208    0    0     0     0 69792 40687 17 11 72  0  0 2018-11-27 07:07:33
 3  0      0  22112     71   8244    0    0     0     0 69977 40749 16 10 73  0  0 2018-11-27 07:07:34
 4  0      0  22076     71   8280    0    0     0    28 69142 40613 17 11 72  0  0 2018-11-27 07:07:35
 2  1      0  22040     71   8316    0    0     0    96 69764 40884 17 10 73  0  0 2018-11-27 07:07:36
 3  0      0  22004     71   8352    0    0     0     4 69953 41037 16 11 73  0  0 2018-11-27 07:07:37
 3  0      0  21968     71   8387    0    0     0     0 69912 40679 17 11 72  0  0 2018-11-27 07:07:38
 3  0      0  21933     71   8423    0    0     0     0 69391 40465 17 11 72  0  0 2018-11-27 07:07:39
 5  0      0  21898     71   8459    0    0     0   100 70052 40425 16 10 73  0  0 2018-11-27 07:07:40
 4  1      0  21863     71   8494    0    0     0   116 69697 40807 16 10 73  0  0 2018-11-27 07:07:41
 3  0      0  21826     71   8529    0    0     0     4 70093 40527 18 11 71  0  0 2018-11-27 07:07:42
 4  0      0  21791     71   8566    0    0     0     0 69006 40281 18 10 72  0  0 2018-11-27 07:07:43
 4  0      0  21756     71   8599    0    0     0     0 69577 40402 17 11 72  0  0 2018-11-27 07:07:44
 2  0      0  21720     71   8635    0    0     0     0 69857 40614 16 11 73  0  0 2018-11-27 07:07:45
 1  1      0  21684     71   8672    0    0     0  5864 69562 40710 18 10 72  0  0 2018-11-27 07:07:46
 3  0      0  21648     71   8708    0    0     0     8 69933 40717 17 10 72  1  0 2018-11-27 07:07:47
 7  0      0  21612     71   8744    0    0     0     0 70060 41169 18 10 72  0  0 2018-11-27 07:07:48
 3  0      0  21576     71   8780    0    0     0     0 69718 40465 17 10 73  0  0 2018-11-27 07:07:49
 5  0      0  21541     71   8815    0    0     0     0 69054 40350 17 10 73  0  0 2018-11-27 07:07:50
 5  1      0  21504     71   8852    0    0     0    64 70013 40736 17 11 72  0  0 2018-11-27 07:07:51
 2  0      0  21468     71   8888    0    0     0     4 69974 40780 16 10 73  0  0 2018-11-27 07:07:52
 2  0      0  21433     71   8923    0    0     0     0 69723 40377 16 11 73  0  0 2018-11-27 07:07:53
 1  1      0  21396     71   8960    0    0     0 294920 69221 40547 19 11 66  4  0 2018-11-27 07:07:54
 3  1      0  21361     71   8995    0    0     0 157696 69393 40584 17 11 68  4  0 2018-11-27 07:07:55
 4  3      0  21325     71   9032    0    0     0 334756 70647 41055 16 13 63  7  0 2018-11-27 07:07:56
 5  3      0  21288     71   9068    0    0     0 131124 69343 40566 17 11 57 15  0 2018-11-27 07:07:57
 2  1      0  21252     71   9104    0    0     0 131016 70041 41004 17 11 60 12  0 2018-11-27 07:07:58
 4  1      0  21217     71   9139    0    0     0     0 69775 40959 17 10 68  6  0 2018-11-27 07:07:59
 1  0      0  21183     71   9174    0    0     0  2412 69978 40920 16 10 69  4  0 2018-11-27 07:08:00
 2  1      0  21148     71   9208    0    0     0    96 68996 40670 18 11 72  0  0 2018-11-27 07:08:01
 4  0      0  21112     71   9244    0    0     0     4 70269 40763 17 10 72  0  0 2018-11-27 07:08:02
 2  0      0  21075     71   9281    0    0     0    12 69914 40555 16 10 74  0  0 2018-11-27 07:08:03
 5  0      0  21040     71   9316    0    0     0     0 69834 40434 18 10 72  0  0 2018-11-27 07:08:04
 6  0      0  21000     71   9355    0    0     0     0 70289 41744 17 11 73  0  0 2018-11-27 07:08:05
 3  1      0  20966     71   9390    0    0     0   100 69714 40278 17 11 72  0  0 2018-11-27 07:08:06
 5  0      0  20930     71   9425    0    0     0     0 69583 40583 16  9 74  0  0 2018-11-27 07:08:07
 2  0      0  20895     71   9461    0    0     0     0 68728 40137 16 11 74  0  0 2018-11-27 07:08:08
 3  0      0  20858     71   9497    0    0     0     0 69582 40724 16 11 73  0  0 2018-11-27 07:08:09
 3  0      0  20823     71   9532    0    0     0     0 70122 41111 16 11 72  0  0 2018-11-27 07:08:10
 1  1      0  20787     71   9569    0    0     0   100 69834 40621 16 11 72  0  0 2018-11-27 07:08:11
 3  0      0  20752     71   9604    0    0     0     0 68698 40309 18 10 72  0  0 2018-11-27 07:08:12
 6  0      0  20717     71   9640    0    0     0     0 70023 40867 16 10 73  0  0 2018-11-27 07:08:13
 6  0      0  20681     71   9675    0    0     0     0 69836 40589 17 10 72  0  0 2018-11-27 07:08:14
 2  0      0  20645     71   9711    0    0     0     0 69926 40821 17 10 73  0  0 2018-11-27 07:08:15
 2  1      0  20608     71   9748    0    0     0  5632 69277 40902 19 10 72  0  0 2018-11-27 07:08:16
 5  0      0  20574     71   9783    0    0     0     8 69575 40472 17 10 72  1  0 2018-11-27 07:08:17
 4  0      0  20538     71   9818    0    0     0     0 69705 40317 17 10 73  0  0 2018-11-27 07:08:18
 1  0      0  20504     71   9853    0    0     0    60 68869 40362 18  9 73  0  0 2018-11-27 07:08:19
 2  0      0  20467     71   9889    0    0     0     0 69898 40835 18 11 72  0  0 2018-11-27 07:08:20
 5  0      0  20431     71   9925    0    0     0    68 70263 41203 17 10 72  0  0 2018-11-27 07:08:21
 3  1      0  20394     71   9963    0    0     0 180232 70026 41005 16 11 72  0  0 2018-11-27 07:08:22
 2  0      0  20358     71   9998    0    0     0 153600 68563 40422 17 11 67  5  0 2018-11-27 07:08:23
 1  2      0  20321     71  10035    0    0     0 232292 70146 40823 17 11 63  9  0 2018-11-27 07:08:24
 6  2      0  20284     71  10071    0    0     0 256000 69992 40795 15 12 61 12  0 2018-11-27 07:08:25
 3  3      0  20248     71  10107    0    0     0 127048 70098 40729 17 11 60 12  0 2018-11-27 07:08:26
 2  2      0  20213     71  10142    0    0     0 61460 69025 40404 18 10 58 15  0 2018-11-27 07:08:27
 2  1      0  20178     71  10178    0    0     0 38884 70020 44052 17 11 65  7  0 2018-11-27 07:08:28
 4  0      0  20142     71  10213    0    0     0  2412 69662 41051 16 12 72  1  0 2018-11-27 07:08:29
 3  0      0  20105     71  10250    0    0     0     0 69057 40838 17 10 73  0  0 2018-11-27 07:08:30
 3  0      0  20072     71  10284    0    0     0   100 69612 40732 16 11 73  0  0 2018-11-27 07:08:31
 1  0      0  20035     71  10320    0    0     0     0 69664 40348 17 10 73  0  0 2018-11-27 07:08:32
 4  0      0  20000     71  10355    0    0     0    16 69732 40590 17 10 73  0  0 2018-11-27 07:08:33
 2  0      0  19964     71  10391    0    0     0     0 69024 40274 17 10 72  0  0 2018-11-27 07:08:34
 3  0      0  19929     71  10427    0    0     0     0 69585 40554 16 10 74  0  0 2018-11-27 07:08:35
 4  0      0  19892     71  10463    0    0     0   100 69993 41236 17 10 73  0  0 2018-11-27 07:08:36
 1  0      0  19857     71  10498    0    0     0     0 68881 40475 17  9 74  0  0 2018-11-27 07:08:37
 3  0      0  19825     71  10531    0    0     0     4 69433 40254 16 11 74  0  0 2018-11-27 07:08:38
 3  0      0  19824     71  10531    0    0     0     0 64627 35546 14  8 79  0  0 2018-11-27 07:08:39
 2  0      0  19824     71  10531    0    0     0   100 64325 35522 14  8 77  0  0 2018-11-27 07:08:40
 4  0      0  19824     71  10531    0    0     0   100 64338 35760 14  8 78  0  0 2018-11-27 07:08:41
 4  0      0  19823     71  10531    0    0     0     0 64159 35487 13  8 79  0  0 2018-11-27 07:08:42
 2  0      0  19824     71  10531    0    0     0     0 63716 35189 14  8 78  0  0 2018-11-27 07:08:43
 0  0      0  19823     71  10531    0    0     0     0 64144 35178 14  8 77  0  0 2018-11-27 07:08:44
 5  0      0  19824     71  10531    0    0     0     0 64282 35526 12  9 79  0  0 2018-11-27 07:08:45
 0  0      0  19824     71  10531    0    0     0   100 64537 35751 14  9 77  0  0 2018-11-27 07:08:46
 3  0      0  19824     71  10531    0    0     0     0 64581 35550 13  8 79  0  0 2018-11-27 07:08:47
 5  0      0  19823     71  10532    0    0     0  5832 64538 36034 14  7 78  1  0 2018-11-27 07:08:48
