time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:04:37:490, 0, 37.2822, 7.4550, 76354, 15267.7465, 19, 4982, 7.4834, 15325.9735
2018-11-27 07:04:42:492, 0, 75.3662, 7.6138, 154350, 15592.9628, 0, 5002, 7.6138, 15592.9628
2018-11-27 07:04:47:492, 0, 113.8589, 7.6985, 233183, 15766.6000, 0, 5000, 7.6985, 15766.6000
2018-11-27 07:04:52:493, 0, 151.5493, 7.5366, 310373, 15434.9130, 0, 5001, 7.5366, 15434.9130
2018-11-27 07:05:00:015, 0, 166.7769, 2.0244, 341559, 4145.9718, 0, 7522, 2.0244, 4145.9718
2018-11-27 07:05:05:016, 0, 204.8608, 7.6153, 419555, 15596.0808, 0, 5001, 7.6153, 15596.0808
2018-11-27 07:05:10:017, 0, 243.0962, 7.6455, 497861, 15658.0684, 0, 5001, 7.6455, 15658.0684
2018-11-27 07:05:15:017, 0, 281.3013, 7.6410, 576105, 15648.8000, 0, 5000, 7.6410, 15648.8000
2018-11-27 07:05:20:017, 0, 319.6123, 7.6622, 654566, 15692.2000, 0, 5000, 7.6622, 15692.2000
2018-11-27 07:05:25:017, 0, 357.6963, 7.6168, 732562, 15599.2000, 0, 5000, 7.6168, 15599.2000
2018-11-27 07:05:30:017, 0, 395.7651, 7.6138, 810527, 15593.0000, 0, 5000, 7.6138, 15593.0000
2018-11-27 07:05:35:017, 0, 433.7734, 7.6017, 888368, 15568.2000, 0, 5000, 7.6017, 15568.2000
2018-11-27 07:05:40:017, 0, 471.9785, 7.6410, 966612, 15648.8000, 0, 5000, 7.6410, 15648.8000
2018-11-27 07:05:45:018, 0, 510.1533, 7.6334, 1044794, 15633.2733, 0, 5001, 7.6334, 15633.2733
2018-11-27 07:05:50:019, 0, 548.4341, 7.6546, 1123193, 15676.6647, 0, 5001, 7.6546, 15676.6647
2018-11-27 07:05:55:019, 0, 586.5029, 7.6138, 1201158, 15593.0000, 0, 5000, 7.6138, 15593.0000
2018-11-27 07:06:00:020, 0, 624.9048, 7.6788, 1279805, 15726.2547, 0, 5001, 7.6788, 15726.2547
2018-11-27 07:06:05:020, 0, 663.0342, 7.6259, 1357894, 15617.8000, 0, 5000, 7.6259, 15617.8000
2018-11-27 07:06:10:021, 0, 701.1938, 7.6304, 1436045, 15627.0746, 0, 5001, 7.6304, 15627.0746
2018-11-27 07:06:15:021, 0, 739.3838, 7.6380, 1514258, 15642.6000, 0, 5000, 7.6380, 15642.6000
2018-11-27 07:06:20:021, 0, 777.4829, 7.6198, 1592285, 15605.4000, 0, 5000, 7.6198, 15605.4000
2018-11-27 07:06:25:022, 0, 815.5215, 7.6062, 1670188, 15577.4845, 0, 5001, 7.6062, 15577.4845
