time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:04:36:304, 0, 31.0762, 6.2152, 63644, 12728.8000, 15, 4985, 6.2339, 12767.1013
2018-11-27 07:04:41:305, 0, 59.5786, 5.6993, 122017, 11672.2655, 0, 5001, 5.6993, 11672.2655
2018-11-27 07:04:46:307, 0, 88.1870, 5.7194, 180607, 11713.3147, 0, 5002, 5.7194, 11713.3147
2018-11-27 07:04:51:309, 0, 116.0234, 5.5651, 237616, 11397.2411, 0, 5002, 5.5651, 11397.2411
2018-11-27 07:05:00:015, 0, 134.3843, 2.1090, 275219, 4319.2051, 0, 8706, 2.1090, 4319.2051
2018-11-27 07:05:05:015, 0, 162.8413, 5.6914, 333499, 11656.0000, 0, 5000, 5.6914, 11656.0000
2018-11-27 07:05:10:016, 0, 191.3135, 5.6933, 391810, 11659.8680, 0, 5001, 5.6933, 11659.8680
2018-11-27 07:05:15:016, 0, 219.9067, 5.7187, 450369, 11711.8000, 0, 5000, 5.7187, 11711.8000
2018-11-27 07:05:20:018, 0, 248.5757, 5.7315, 509083, 11738.1048, 0, 5002, 5.7315, 11738.1048
2018-11-27 07:05:25:019, 0, 276.8057, 5.6449, 566898, 11560.6879, 0, 5001, 5.6449, 11560.6879
2018-11-27 07:05:30:020, 0, 305.3081, 5.6993, 625271, 11672.2655, 0, 5001, 5.6993, 11672.2655
2018-11-27 07:05:35:021, 0, 333.6743, 5.6721, 683365, 11616.4767, 0, 5001, 5.6721, 11616.4767
2018-11-27 07:05:40:021, 0, 362.1465, 5.6944, 741676, 11662.2000, 0, 5000, 5.6944, 11662.2000
2018-11-27 07:05:45:022, 0, 390.7852, 5.7266, 800328, 11728.0544, 0, 5001, 5.7266, 11728.0544
2018-11-27 07:05:50:022, 0, 419.1060, 5.6642, 858329, 11600.2000, 0, 5000, 5.6642, 11600.2000
2018-11-27 07:05:55:022, 0, 447.5479, 5.6884, 916578, 11649.8000, 0, 5000, 5.6884, 11649.8000
2018-11-27 07:06:00:023, 0, 476.2622, 5.7417, 975385, 11759.0482, 0, 5001, 5.7417, 11759.0482
2018-11-27 07:06:05:024, 0, 504.5679, 5.6600, 1033355, 11591.6817, 0, 5001, 5.6600, 11591.6817
2018-11-27 07:06:10:025, 0, 533.0703, 5.6993, 1091728, 11672.2655, 0, 5001, 5.6993, 11672.2655
2018-11-27 07:06:15:026, 0, 561.5879, 5.7024, 1150132, 11678.4643, 0, 5001, 5.7024, 11678.4643
2018-11-27 07:06:20:027, 0, 589.8936, 5.6600, 1208102, 11591.6817, 0, 5001, 5.6600, 11591.6817
2018-11-27 07:06:25:028, 0, 618.1992, 5.6600, 1266072, 11591.6817, 0, 5001, 5.6600, 11591.6817
