time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:04:32:702, 0, 61.8643, 12.3704, 126698, 25334.5331, 16, 4985, 12.4101, 25415.8475
2018-11-27 07:04:37:702, 0, 112.2695, 10.0811, 229928, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 07:04:42:702, 0, 163.8252, 10.3111, 335514, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 07:04:47:703, 0, 215.0327, 10.2395, 440387, 20970.4059, 0, 5001, 10.2395, 20970.4059
2018-11-27 07:04:52:704, 0, 265.1353, 10.0185, 542997, 20517.8964, 0, 5001, 10.0185, 20517.8964
2018-11-27 07:05:00:015, 0, 283.4053, 2.4990, 580414, 5117.9045, 0, 7311, 2.4990, 5117.9045
2018-11-27 07:05:05:015, 0, 336.7622, 10.6714, 689689, 21855.0000, 0, 5000, 10.6714, 21855.0000
2018-11-27 07:05:10:018, 0, 389.3320, 10.5077, 797352, 21519.6882, 0, 5003, 10.5077, 21519.6882
2018-11-27 07:05:15:018, 0, 441.5234, 10.4383, 904240, 21377.6000, 0, 5000, 10.4383, 21377.6000
2018-11-27 07:05:20:018, 0, 493.7603, 10.4474, 1011221, 21396.2000, 0, 5000, 10.4474, 21396.2000
2018-11-27 07:05:25:018, 0, 546.7690, 10.6018, 1119783, 21712.4000, 0, 5000, 10.6018, 21712.4000
2018-11-27 07:05:30:019, 0, 599.4751, 10.5391, 1227725, 21584.0832, 0, 5001, 10.5391, 21584.0832
2018-11-27 07:05:35:020, 0, 652.5293, 10.6087, 1336380, 21726.6547, 0, 5001, 10.6087, 21726.6547
2018-11-27 07:05:40:020, 0, 705.3867, 10.5715, 1444632, 21650.4000, 0, 5000, 10.5715, 21650.4000
2018-11-27 07:05:45:020, 0, 757.6992, 10.4625, 1551768, 21427.2000, 0, 5000, 10.4625, 21427.2000
2018-11-27 07:05:50:021, 0, 810.9199, 10.6420, 1660764, 21794.8410, 0, 5001, 10.6420, 21794.8410
2018-11-27 07:05:55:021, 0, 863.2476, 10.4655, 1767931, 21433.4000, 0, 5000, 10.4655, 21433.4000
2018-11-27 07:06:00:022, 0, 915.2725, 10.4029, 1874478, 21305.1390, 0, 5001, 10.4029, 21305.1390
2018-11-27 07:06:05:022, 0, 967.7969, 10.5049, 1982048, 21514.0000, 0, 5000, 10.5049, 21514.0000
2018-11-27 07:06:10:023, 0, 1020.4727, 10.5330, 2089928, 21571.6857, 0, 5001, 10.5330, 21571.6857
2018-11-27 07:06:15:023, 0, 1073.4058, 10.5866, 2198335, 21681.4000, 0, 5000, 10.5866, 21681.4000
2018-11-27 07:06:20:023, 0, 1126.3237, 10.5836, 2306711, 21675.2000, 0, 5000, 10.5836, 21675.2000
2018-11-27 07:06:25:023, 0, 1179.0298, 10.5412, 2414653, 21588.4000, 0, 5000, 10.5412, 21588.4000
2018-11-27 07:06:30:024, 0, 1231.8267, 10.5573, 2522781, 21621.2757, 0, 5001, 10.5573, 21621.2757
2018-11-27 07:06:35:024, 0, 1284.6841, 10.5715, 2631033, 21650.4000, 0, 5000, 10.5715, 21650.4000
2018-11-27 07:06:40:025, 0, 1337.3296, 10.5270, 2738851, 21559.2881, 0, 5001, 10.5270, 21559.2881
2018-11-27 07:06:45:025, 0, 1390.2476, 10.5836, 2847227, 21675.2000, 0, 5000, 10.5836, 21675.2000
2018-11-27 07:06:50:025, 0, 1443.1504, 10.5806, 2955572, 21669.0000, 0, 5000, 10.5806, 21669.0000
2018-11-27 07:06:55:026, 0, 1495.7202, 10.5119, 3063235, 21528.2943, 0, 5001, 10.5119, 21528.2943
