time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:36:54:409, 0, 64.3467, 12.8693, 131782, 26356.4000, 14, 4986, 12.9055, 26430.4051
2018-11-27 05:36:59:409, 0, 103.3389, 7.7984, 211638, 15971.2000, 0, 5000, 7.7984, 15971.2000
2018-11-27 05:37:04:410, 0, 138.8647, 7.1038, 284395, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 05:37:09:410, 0, 173.9517, 7.0174, 356253, 14371.6000, 0, 5000, 7.0174, 14371.6000
2018-11-27 05:37:14:411, 0, 209.3262, 7.0735, 428700, 14486.5027, 0, 5001, 7.0735, 14486.5027
2018-11-27 05:37:19:412, 0, 243.4746, 6.8283, 498636, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 05:37:24:412, 0, 278.0620, 6.9175, 569471, 14167.0000, 0, 5000, 6.9175, 14167.0000
2018-11-27 05:37:29:412, 0, 312.6948, 6.9266, 640399, 14185.6000, 0, 5000, 6.9266, 14185.6000
2018-11-27 05:37:34:414, 0, 347.2520, 6.9087, 711172, 14148.9404, 0, 5002, 6.9087, 14148.9404
2018-11-27 05:37:39:414, 0, 381.9604, 6.9417, 782255, 14216.6000, 0, 5000, 6.9417, 14216.6000
2018-11-27 05:37:44:414, 0, 416.1694, 6.8418, 852315, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 05:37:49:415, 0, 450.3481, 6.8344, 922313, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 05:37:54:416, 0, 484.7085, 6.8707, 992683, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 05:37:59:417, 0, 518.9629, 6.8495, 1062836, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-27 05:38:04:417, 0, 553.3838, 6.8842, 1133330, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 05:38:09:418, 0, 587.4414, 6.8102, 1203080, 13947.2106, 0, 5001, 6.8102, 13947.2106
2018-11-27 05:38:14:418, 0, 622.2256, 6.9568, 1274318, 14247.6000, 0, 5000, 6.9568, 14247.6000
2018-11-27 05:38:19:419, 0, 656.7676, 6.9070, 1345060, 14145.5709, 0, 5001, 6.9070, 14145.5709
2018-11-27 05:38:24:421, 0, 691.4155, 6.9268, 1416019, 14186.1255, 0, 5002, 6.9268, 14186.1255
2018-11-27 05:38:29:421, 0, 726.0635, 6.9296, 1486978, 14191.8000, 0, 5000, 6.9296, 14191.8000
2018-11-27 05:38:34:422, 0, 753.8394, 5.5541, 1543863, 11374.7251, 0, 5001, 5.5541, 11374.7251
2018-11-27 05:38:39:424, 0, 788.3511, 6.8996, 1614543, 14130.3479, 0, 5002, 6.8996, 14130.3479
2018-11-27 05:38:44:424, 0, 822.6357, 6.8569, 1684758, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 05:38:49:425, 0, 857.3140, 6.9343, 1755779, 14201.3597, 0, 5001, 6.9343, 14201.3597
2018-11-27 05:38:54:426, 0, 891.9922, 6.9343, 1826800, 14201.3597, 0, 5001, 6.9343, 14201.3597
2018-11-27 05:38:59:427, 0, 926.2314, 6.8465, 1896922, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 05:39:04:427, 0, 960.6826, 6.8902, 1967478, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 05:39:09:428, 0, 995.2095, 6.9040, 2038189, 14139.3721, 0, 5001, 6.9040, 14139.3721
2018-11-27 05:39:14:428, 0, 1029.4941, 6.8569, 2108404, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 05:39:19:428, 0, 1063.7637, 6.8539, 2178588, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 05:39:24:430, 0, 1098.1997, 6.8845, 2249113, 14099.3603, 0, 5002, 6.8845, 14099.3603
2018-11-27 05:39:29:430, 0, 1132.8779, 6.9356, 2320134, 14204.2000, 0, 5000, 6.9356, 14204.2000
2018-11-27 05:39:34:430, 0, 1167.4502, 6.9145, 2390938, 14160.8000, 0, 5000, 6.9145, 14160.8000
2018-11-27 05:39:39:431, 0, 1202.0527, 6.9191, 2461804, 14170.3659, 0, 5001, 6.9191, 14170.3659
2018-11-27 05:39:44:431, 0, 1236.3525, 6.8600, 2532050, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 05:39:49:432, 0, 1270.7280, 6.8737, 2602451, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 05:39:54:432, 0, 1304.7705, 6.8085, 2672170, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 05:39:59:433, 0, 1339.0552, 6.8556, 2742385, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 05:40:04:434, 0, 1373.6729, 6.9222, 2813282, 14176.5647, 0, 5001, 6.9222, 14176.5647
2018-11-27 05:40:09:435, 0, 1407.8213, 6.8283, 2883218, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 05:40:14:436, 0, 1442.2119, 6.8767, 2953650, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 05:40:19:436, 0, 1476.6328, 6.8842, 3024144, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 05:40:24:436, 0, 1512.5068, 7.1748, 3097614, 14694.0000, 0, 5000, 7.1748, 14694.0000
