procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  2      0  25454     71   4905    0    0     0 184384 58210 42313 16 11 67  6  0 2018-11-27 05:38:06
 3  2      0  25411     71   4947    0    0     0 172032 58219 42385 15 12 61 12  0 2018-11-27 05:38:07
 3  2      0  25368     71   4991    0    0     0 184324 58184 42387 15 11 65  9  0 2018-11-27 05:38:08
 3  2      0  25327     71   5033    0    0     0 212988 58396 42237 16 12 64  8  0 2018-11-27 05:38:09
 3  1      0  25286     71   5073    0    0     0  3108 57700 43452 16 10 66  8  0 2018-11-27 05:38:10
 3  0      0  25243     71   5116    0    0     0   232 57885 41784 15 11 74  0  0 2018-11-27 05:38:11
 4  0      0  25201     71   5158    0    0     0     0 58010 41945 16 10 74  0  0 2018-11-27 05:38:12
 4  0      0  25162     71   5197    0    0     0     0 56995 41458 17 10 73  0  0 2018-11-27 05:38:13
 4  0      0  25119     71   5240    0    0     0     0 57928 42394 16 10 74  0  0 2018-11-27 05:38:14
 2  0      0  25077     71   5282    0    0     0     0 57888 41621 17  9 73  0  0 2018-11-27 05:38:15
 2  0      0  25034     71   5324    0    0     0  6892 57874 41892 16 10 74  1  0 2018-11-27 05:38:16
 2  0      0  24992     71   5367    0    0     0     0 57379 41974 16 10 74  0  0 2018-11-27 05:38:17
 6  0      0  24953     71   5406    0    0     0     0 57906 41874 16 10 74  0  0 2018-11-27 05:38:18
 3  0      0  24909     71   5449    0    0     0     0 57890 41833 16 10 74  0  0 2018-11-27 05:38:19
 2  0      0  24866     71   5492    0    0     0     0 57470 42010 17 10 73  0  0 2018-11-27 05:38:20
 2  0      0  24823     71   5535    0    0     0    68 57771 42153 17  9 74  0  0 2018-11-27 05:38:21
 3  0      0  24781     71   5577    0    0     0     0 57831 41772 16  9 74  0  0 2018-11-27 05:38:22
 3  0      0  24741     71   5618    0    0     0     0 58006 41921 16 10 74  0  0 2018-11-27 05:38:23
 2  0      0  24701     71   5657    0    0     0     8 57505 41893 16 10 74  0  0 2018-11-27 05:38:24
 3  0      0  24660     71   5699    0    0     0     0 57862 41847 17 10 73  0  0 2018-11-27 05:38:25
 3  0      0  24618     71   5741    0    0     0    68 57712 42100 16 10 74  0  0 2018-11-27 05:38:26
 1  0      0  24577     71   5781    0    0     0     0 57418 41761 17  9 74  0  0 2018-11-27 05:38:27
 4  0      0  24535     71   5823    0    0     0     0 57739 41679 15 10 75  0  0 2018-11-27 05:38:28
 2  2      0  24491     71   5867    0    0     0 237592 57888 42285 15 11 69  5  0 2018-11-27 05:38:29
 3  2      0  24451     71   5907    0    0     0 202752 58130 41855 17 10 64  9  0 2018-11-27 05:38:30
10  1      0  24447     71   5911    0    0     0 151552 4682 3325  1  2 86 11  0 2018-11-27 05:38:31
 2  2      0  24403     71   5955    0    0     0 180288 56582 42452 16 11 66  7  0 2018-11-27 05:38:32
 3  2      0  24359     71   5999    0    0     0 178176 57291 42292 16 11 66  8  0 2018-11-27 05:38:33
 4  2      0  24313     71   6045    0    0     0 98340 57355 44184 15 11 67  7  0 2018-11-27 05:38:34
 1  0      0  24271     71   6088    0    0     0  3240 56592 45025 16 10 69  5  0 2018-11-27 05:38:35
 4  0      0  24227     71   6131    0    0     0   100 57220 42277 16 10 73  0  0 2018-11-27 05:38:36
 2  0      0  24184     71   6174    0    0     0     0 56774 42142 16 10 73  0  0 2018-11-27 05:38:37
 3  0      0  24141     71   6217    0    0     0     0 56391 42275 16 11 73  0  0 2018-11-27 05:38:38
 3  0      0  24100     71   6258    0    0     0    16 57021 41876 17 10 74  0  0 2018-11-27 05:38:39
 3  0      0  24056     71   6303    0    0     0   100 56948 42298 16  9 74  0  0 2018-11-27 05:38:40
 3  0      0  24016     71   6342    0    0     0   100 57252 41309 17 10 73  0  0 2018-11-27 05:38:41
 1  0      0  23972     71   6386    0    0     0     0 56527 41814 17 11 73  0  0 2018-11-27 05:38:42
 2  0      0  23931     71   6427    0    0     0     0 57258 42592 17 10 73  0  0 2018-11-27 05:38:43
 4  0      0  23889     71   6469    0    0     0     8 57131 42076 15 10 75  0  0 2018-11-27 05:38:44
 3  0      0  23846     71   6512    0    0     0     0 56388 42136 17 10 73  0  0 2018-11-27 05:38:45
 5  0      0  23803     71   6555    0    0     0  6632 57017 42107 15 10 74  1  0 2018-11-27 05:38:46
 4  0      0  23763     71   6596    0    0     0     0 56810 41622 16 10 74  0  0 2018-11-27 05:38:47
 4  0      0  23719     71   6640    0    0     0     0 56868 42310 16 10 74  0  0 2018-11-27 05:38:48
 4  0      0  23675     71   6683    0    0     0     0 56637 41800 17  9 74  0  0 2018-11-27 05:38:49
 2  0      0  23633     71   6725    0    0     0     0 57045 41898 16 10 74  0  0 2018-11-27 05:38:50
 3  0      0  23589     71   6769    0    0     0    68 56709 42159 16 10 74  0  0 2018-11-27 05:38:51
 3  0      0  23546     71   6812    0    0     0     0 56355 41879 17  9 74  0  0 2018-11-27 05:38:52
 6  0      0  23502     71   6856    0    0     0     0 56734 41983 16 10 74  0  0 2018-11-27 05:38:53
 2  1      0  23458     71   6899    0    0     0 294920 57201 42198 15 12 69  3  0 2018-11-27 05:38:54
 5  1      0  23417     71   6941    0    0     0 161792 56938 41974 16 11 68  6  0 2018-11-27 05:38:55
 1  2      0  23375     71   6983    0    0     0 184336 56702 41861 17 11 66  6  0 2018-11-27 05:38:56
 2  2      0  23331     71   7027    0    0     0 178224 57396 42490 15 11 67  7  0 2018-11-27 05:38:57
 2  2      0  23290     71   7068    0    0     0 151552 57300 41938 16 10 67  6  0 2018-11-27 05:38:58
 2  2      0  23247     71   7111    0    0     0 77820 56312 43874 16 10 65  8  0 2018-11-27 05:38:59
 4  0      0  23204     71   7154    0    0     0  3196 56942 43641 15 10 71  4  0 2018-11-27 05:39:00
 4  0      0  23162     71   7196    0    0     0   100 57451 41816 16 11 73  0  0 2018-11-27 05:39:01
 5  0      0  23119     71   7239    0    0     0     0 56492 42048 15 11 74  0  0 2018-11-27 05:39:02
 2  0      0  23076     71   7282    0    0     0     0 56887 41899 15 10 74  0  0 2018-11-27 05:39:03
 3  0      0  23034     71   7323    0    0     0     0 56900 42237 16  9 74  0  0 2018-11-27 05:39:04
 3  0      0  22991     71   7367    0    0     0     8 56974 42246 16 10 74  0  0 2018-11-27 05:39:05
 2  0      0  22950     71   7407    0    0     0   100 56327 42006 17 10 73  0  0 2018-11-27 05:39:06
 3  0      0  22906     71   7452    0    0     0     0 56904 42388 16  9 74  0  0 2018-11-27 05:39:07
 2  0      0  22864     71   7494    0    0     0     0 56685 42186 17 10 74  0  0 2018-11-27 05:39:08
 4  0      0  22824     71   7534    0    0     0     0 56540 41506 17 10 73  0  0 2018-11-27 05:39:09
 2  0      0  22780     71   7578    0    0     0    56 56860 42324 16 10 74  0  0 2018-11-27 05:39:10
 3  0      0  22737     71   7621    0    0     0  5992 57079 42069 16 10 73  1  0 2018-11-27 05:39:11
 3  0      0  22693     71   7665    0    0     0     0 56966 42351 16 11 74  0  0 2018-11-27 05:39:12
 3  0      0  22650     71   7708    0    0     0     0 56402 41953 16 10 74  0  0 2018-11-27 05:39:13
 6  0      0  22606     71   7752    0    0     0     0 56995 42146 15 10 74  0  0 2018-11-27 05:39:14
 5  0      0  22564     71   7794    0    0     0     0 56990 42348 16 10 73  0  0 2018-11-27 05:39:15
 2  0      0  22520     71   7838    0    0     0    68 56413 42214 16 10 73  0  0 2018-11-27 05:39:16
 2  0      0  22477     71   7881    0    0     0     0 57050 42281 16 10 74  0  0 2018-11-27 05:39:17
 3  1      0  22433     71   7925    0    0     0 266248 57350 42298 16 11 70  4  0 2018-11-27 05:39:18
 4  1      0  22390     71   7967    0    0     0 192512 57176 42051 17 11 67  5  0 2018-11-27 05:39:19
 2  1      0  22348     71   8010    0    0     0 151552 56624 42000 17 10 67  5  0 2018-11-27 05:39:20
 3  2      0  22305     71   8053    0    0     0 176144 57242 42041 15 12 66  7  0 2018-11-27 05:39:21
 2  2      0  22262     71   8095    0    0     0 188464 57188 42242 16 10 68  6  0 2018-11-27 05:39:22
 3  2      0  22220     71   8138    0    0     0 73728 56638 42869 16 10 67  7  0 2018-11-27 05:39:23
 3  0      0  22178     71   8180    0    0     0  3172 57018 43363 16  9 71  4  0 2018-11-27 05:39:24
 4  0      0  22138     71   8220    0    0     0     0 57057 41990 16 10 74  0  0 2018-11-27 05:39:25
 4  0      0  22098     71   8260    0    0     0   100 56361 41816 17 10 74  0  0 2018-11-27 05:39:26
 4  0      0  22056     71   8302    0    0     0     0 56908 42048 16 10 74  0  0 2018-11-27 05:39:27
 1  0      0  22014     71   8344    0    0     0     0 57067 42052 16 10 73  0  0 2018-11-27 05:39:28
 2  0      0  21972     71   8386    0    0     0     0 56950 41939 16 10 74  0  0 2018-11-27 05:39:29
 4  0      0  21929     71   8429    0    0     0     4 56467 42549 17  9 74  0  0 2018-11-27 05:39:30
 3  0      0  21886     71   8472    0    0     0   100 56920 42178 17  9 74  0  0 2018-11-27 05:39:31
 3  0      0  21841     71   8517    0    0     0     0 56878 42636 16  9 75  0  0 2018-11-27 05:39:32
 2  0      0  21801     71   8557    0    0     0     0 56319 41186 17 10 74  0  0 2018-11-27 05:39:33
 5  0      0  21759     71   8599    0    0     0     0 57213 41914 16 11 74  0  0 2018-11-27 05:39:34
 3  0      0  21717     71   8641    0    0     0     0 57015 42745 16 10 74  0  0 2018-11-27 05:39:35
 3  0      0  21677     71   8682    0    0     0  4972 57115 42687 16 10 73  1  0 2018-11-27 05:39:36
 2  0      0  21635     71   8723    0    0     0     0 56281 41610 17  9 74  0  0 2018-11-27 05:39:37
 3  0      0  21593     71   8765    0    0     0     0 56884 42116 16  9 74  0  0 2018-11-27 05:39:38
 3  0      0  21550     71   8808    0    0     0     0 56903 41901 16  9 75  0  0 2018-11-27 05:39:39
 4  0      0  21508     71   8850    0    0     0    68 56466 42288 17 10 73  0  0 2018-11-27 05:39:40
 1  0      0  21466     71   8892    0    0     0    80 57125 41949 16 10 74  0  0 2018-11-27 05:39:41
 2  1      0  21423     71   8935    0    0     0 208904 57123 41896 17 11 71  2  0 2018-11-27 05:39:42
 3  0      0  21381     71   8977    0    0     0 186368 57149 42371 16 11 68  5  0 2018-11-27 05:39:43
 2  1      0  21338     71   9021    0    0     0 204800 56549 42182 17 11 67  6  0 2018-11-27 05:39:44
 5  1      0  21294     71   9064    0    0     0 124928 57029 42100 16 11 67  6  0 2018-11-27 05:39:45
 3  4      0  21248     71   9110    0    0     0 188464 57111 43308 15 11 62 12  0 2018-11-27 05:39:46
 4  2      0  21205     71   9153    0    0     0 135212 56696 42417 16 11 65  8  0 2018-11-27 05:39:47
 2  0      0  21163     71   9195    0    0     0  3240 57139 45427 16 10 66  9  0 2018-11-27 05:39:48
 2  0      0  21122     71   9236    0    0     0     0 56770 42216 17  9 74  0  0 2018-11-27 05:39:49
 4  0      0  21079     71   9279    0    0     0     0 56239 42005 16 10 74  0  0 2018-11-27 05:39:50
 2  0      0  21036     71   9322    0    0     0   132 57013 42002 17 10 73  0  0 2018-11-27 05:39:51
 3  0      0  20992     71   9366    0    0     0     0 56786 42305 16 11 74  0  0 2018-11-27 05:39:52
 3  0      0  20948     71   9410    0    0     0     0 56693 42041 15 10 75  0  0 2018-11-27 05:39:53
 2  0      0  20905     71   9454    0    0     0     0 56654 42028 17 10 73  0  0 2018-11-27 05:39:54
 3  0      0  20860     71   9498    0    0     0     0 57175 42622 16  9 74  0  0 2018-11-27 05:39:55
 3  0      0  20817     71   9541    0    0     0   100 57107 41787 16 10 74  0  0 2018-11-27 05:39:56
 2  0      0  20774     71   9584    0    0     0     0 56299 41657 16 11 73  0  0 2018-11-27 05:39:57
 3  0      0  20732     71   9625    0    0     0     0 57115 42376 15 10 74  0  0 2018-11-27 05:39:58
 2  0      0  20691     71   9667    0    0     0     0 56974 42351 16 10 74  0  0 2018-11-27 05:39:59
 3  0      0  20651     71   9707    0    0     0     0 57015 41952 16 10 73  0  0 2018-11-27 05:40:00
 4  0      0  20609     71   9749    0    0     0  5652 56424 42049 16 11 73  1  0 2018-11-27 05:40:01
 2  0      0  20569     71   9789    0    0     0     0 57034 41916 16 10 74  0  0 2018-11-27 05:40:02
 4  0      0  20526     71   9832    0    0     0     0 57012 42125 16 10 74  0  0 2018-11-27 05:40:03
 4  0      0  20485     71   9873    0    0     0     0 56242 41743 18  9 74  0  0 2018-11-27 05:40:04
 3  0      0  20443     71   9915    0    0     0     0 56728 42057 15 10 75  0  0 2018-11-27 05:40:05
 3  2      0  20399     71   9960    0    0     0 210976 57436 42169 16 11 71  3  0 2018-11-27 05:40:06
 5  2      0  20357     71  10003    0    0     0 178228 57284 42018 16 11 65  9  0 2018-11-27 05:40:07
 3  1      0  20314     71  10044    0    0     0 161792 56628 42345 17 11 63  9  0 2018-11-27 05:40:08
 4  1      0  20270     71  10089    0    0     0 169984 57243 42539 15 11 68  6  0 2018-11-27 05:40:09
 2  1      0  20228     71  10131    0    0     0 188416 57394 42769 17 11 67  6  0 2018-11-27 05:40:10
 4  2      0  20186     71  10173    0    0     0 139328 56494 42336 16 10 67  7  0 2018-11-27 05:40:11
 2  0      0  20145     71  10214    0    0     0  3176 57428 45417 16  9 67  8  0 2018-11-27 05:40:12
 3  0      0  20104     71  10255    0    0     0     0 57398 42063 16  9 74  0  0 2018-11-27 05:40:13
 3  0      0  20060     71  10299    0    0     0     0 56480 41978 17 10 73  0  0 2018-11-27 05:40:14
 2  0      0  20017     71  10342    0    0     0     0 56742 41884 17 10 74  0  0 2018-11-27 05:40:15
 4  0      0  19975     71  10385    0    0     0   116 57109 42189 17 10 74  0  0 2018-11-27 05:40:16
 4  0      0  19931     71  10428    0    0     0     0 56815 42148 17  9 74  0  0 2018-11-27 05:40:17
 2  0      0  19890     71  10469    0    0     0     0 56035 41876 16 10 74  0  0 2018-11-27 05:40:18
 4  0      0  19849     71  10509    0    0     0     0 57133 41859 16 10 75  0  0 2018-11-27 05:40:19
 1  0      0  19841     71  10518    0    0     0     0 58257 36422 13  8 78  0  0 2018-11-27 05:40:20
 0  0      0  19841     71  10518    0    0     0   100 58877 35793 12  8 79  0  0 2018-11-27 05:40:21
 2  0      0  19841     71  10518    0    0     0    36 58880 35935 12  7 81  0  0 2018-11-27 05:40:22
 3  0      0  19841     71  10518    0    0     0     0 58477 35721 12  8 80  0  0 2018-11-27 05:40:23
 2  0      0  19841     71  10518    0    0     0     0 58797 35865 12  8 79  0  0 2018-11-27 05:40:24
 1  0      0  19841     71  10518    0    0     0     0 58710 35881 12  8 80  0  0 2018-11-27 05:40:25
 2  0      0  19840     71  10518    0    0     0   100 58805 35674 13  8 79  0  0 2018-11-27 05:40:26
 3  0      0  19841     71  10518    0    0     0     8 58642 35710 12  8 80  0  0 2018-11-27 05:40:27
 4  0      0  19840     71  10518    0    0     0     0 59027 35738 12  8 80  0  0 2018-11-27 05:40:28
 2  0      0  19840     71  10518    0    0     0     0 58068 35561 14  8 79  0  0 2018-11-27 05:40:29
 2  0      0  19840     71  10518    0    0     0     0 59246 36012 13  7 80  0  0 2018-11-27 05:40:30
 2  0      0  19840     71  10518    0    0     0   100 58795 35891 13  8 78  0  0 2018-11-27 05:40:31
 2  0      0  19840     71  10518    0    0     0     4 58713 35928 13  8 79  0  0 2018-11-27 05:40:32
 3  0      0  19840     71  10518    0    0     0     0 58950 35826 12  8 80  0  0 2018-11-27 05:40:33
 1  1      0  19840     71  10518    0    0     0  5728 58933 36004 13  8 79  1  0 2018-11-27 05:40:34
 3  0      0  19840     71  10518    0    0     0     8 59057 36242 12  8 80  0  0 2018-11-27 05:40:35
 1  0      0  19840     71  10518    0    0     0    68 58324 35555 13  8 79  0  0 2018-11-27 05:40:36
 0  1      0  19837     71  10521    0    0     0 233936 59335 36585 12 10 75  3  0 2018-11-27 05:40:37
 3  1      0  19838     71  10520    0    0     0 196600 58975 35901 12  8 74  7  0 2018-11-27 05:40:38
 1  0      0  19839     71  10519    0    0     0 158680 59051 36083 12  8 73  7  0 2018-11-27 05:40:39
 2  0      0  19839     71  10518    0    0     0  3656 58916 36195 12  8 78  2  0 2018-11-27 05:40:40
 2  0      0  19840     71  10518    0    0     0    68 58617 35659 13  8 79  0  0 2018-11-27 05:40:41
 2  0      0  19839     71  10518    0    0     0     0 58351 35663 13  8 79  0  0 2018-11-27 05:40:42
 4  0      0  19839     71  10518    0    0     0     0 58894 35778 12  8 80  0  0 2018-11-27 05:40:43
 1  0      0  19839     71  10518    0    0     0     0 58737 35578 12  8 80  0  0 2018-11-27 05:40:44
 4  0      0  19839     71  10518    0    0     0     0 59054 36122 12  8 81  0  0 2018-11-27 05:40:45
 2  0      0  19839     71  10518    0    0     0    68 58859 35851 12  9 79  0  0 2018-11-27 05:40:46
 2  0      0  19839     71  10518    0    0     0    12 59212 35640 12  8 80  0  0 2018-11-27 05:40:47
 6  0      0  19839     71  10518    0    0     0     0 58749 35637 12  9 79  0  0 2018-11-27 05:40:48
 1  0      0  19839     71  10518    0    0     0     0 58146 35613 14  7 79  0  0 2018-11-27 05:40:49
 3  0      0  19839     71  10518    0    0     0     0 59056 36115 14  7 79  0  0 2018-11-27 05:40:50
 2  0      0  19839     71  10518    0    0     0    68 59102 36101 12  7 80  0  0 2018-11-27 05:40:51
 2  0      0  19839     71  10518    0    0     0     0 58646 35570 13  8 79  0  0 2018-11-27 05:40:52
 3  0      0  19839     71  10518    0    0     0     8 58801 35718 13  8 79  0  0 2018-11-27 05:40:53
 2  0      0  19839     71  10518    0    0     0     0 58780 35829 12  8 80  0  0 2018-11-27 05:40:54
 1  0      0  19839     71  10518    0    0     0     0 58235 35406 14  8 79  0  0 2018-11-27 05:40:55
 4  0      0  19839     71  10518    0    0     0    68 58531 35998 13  8 80  0  0 2018-11-27 05:40:56
 2  0      0  19839     71  10518    0    0     0     0 58945 35662 12  8 80  0  0 2018-11-27 05:40:57
 2  0      0  19839     71  10518    0    0     0    36 59011 35579 12  8 80  0  0 2018-11-27 05:40:58
 3  0      0  19839     71  10518    0    0     0     0 58791 35793 13  8 79  0  0 2018-11-27 05:40:59
 3  0      0  19839     71  10518    0    0     0     0 58548 35735 13  8 80  0  0 2018-11-27 05:41:00
 2  0      0  19839     71  10518    0    0     0    68 58751 35840 13  7 80  0  0 2018-11-27 05:41:01
 2  0      0  19839     71  10518    0    0     0     0 58106 35324 13  8 79  0  0 2018-11-27 05:41:02
 3  0      0  19839     71  10518    0    0     0    12 59048 35774 12  8 79  0  0 2018-11-27 05:41:03
 1  0      0  19839     71  10518    0    0     0     0 58807 35909 12  8 80  0  0 2018-11-27 05:41:04
 3  0      0  19839     71  10518    0    0     0     0 58772 35726 12  8 80  0  0 2018-11-27 05:41:05
 5  0      0  19839     71  10518    0    0     0    68 58655 35820 12  8 80  0  0 2018-11-27 05:41:06
 3  0      0  19839     71  10518    0    0     0     0 58378 35576 13  8 79  0  0 2018-11-27 05:41:07
 1  0      0  19839     71  10518    0    0     0     8 57977 35561 13  8 79  0  0 2018-11-27 05:41:08
