time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:36:56:893, 0, 54.5381, 10.9054, 111694, 22334.3331, 14, 4987, 10.9361, 22397.0323
2018-11-27 05:37:01:893, 0, 111.9971, 11.4918, 229370, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 05:37:06:893, 0, 170.4702, 11.6946, 349123, 23950.6000, 0, 5000, 11.6946, 23950.6000
2018-11-27 05:37:11:893, 0, 228.5498, 11.6159, 468070, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 05:37:16:893, 0, 287.1440, 11.7188, 588071, 24000.2000, 0, 5000, 11.7188, 24000.2000
2018-11-27 05:37:21:893, 0, 346.1167, 11.7945, 708847, 24155.2000, 0, 5000, 11.7945, 24155.2000
2018-11-27 05:37:26:893, 0, 404.6201, 11.7007, 828662, 23963.0000, 0, 5000, 11.7007, 23963.0000
2018-11-27 05:37:31:893, 0, 463.2900, 11.7340, 948818, 24031.2000, 0, 5000, 11.7340, 24031.2000
2018-11-27 05:37:36:893, 0, 522.9438, 11.9308, 1070989, 24434.2000, 0, 5000, 11.9308, 24434.2000
2018-11-27 05:37:41:893, 0, 582.5068, 11.9126, 1192974, 24397.0000, 0, 5000, 11.9126, 24397.0000
2018-11-27 05:37:46:894, 0, 642.2515, 11.9465, 1315331, 24466.5067, 0, 5001, 11.9465, 24466.5067
2018-11-27 05:37:51:894, 0, 701.8750, 11.9247, 1437440, 24421.8000, 0, 5000, 11.9247, 24421.8000
2018-11-27 05:37:56:894, 0, 761.3169, 11.8884, 1559177, 24347.4000, 0, 5000, 11.8884, 24347.4000
2018-11-27 05:38:01:894, 0, 820.3652, 11.8097, 1680108, 24186.2000, 0, 5000, 11.8097, 24186.2000
2018-11-27 05:38:06:895, 0, 880.6094, 12.0464, 1803488, 24671.0658, 0, 5001, 12.0464, 24671.0658
