time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:36:55:546, 0, 62.3184, 12.4637, 127628, 25525.6000, 15, 4985, 12.5012, 25602.4072
2018-11-27 05:37:00:546, 0, 120.3374, 11.6038, 246451, 23764.6000, 0, 5000, 11.6038, 23764.6000
2018-11-27 05:37:05:546, 0, 179.6885, 11.8702, 368002, 24310.2000, 0, 5000, 11.8702, 24310.2000
2018-11-27 05:37:10:546, 0, 238.8125, 11.8248, 489088, 24217.2000, 0, 5000, 11.8248, 24217.2000
2018-11-27 05:37:15:546, 0, 298.9053, 12.0186, 612158, 24614.0000, 0, 5000, 12.0186, 24614.0000
2018-11-27 05:37:20:547, 0, 359.3311, 12.0827, 735910, 24745.4509, 0, 5001, 12.0827, 24745.4509
2018-11-27 05:37:25:547, 0, 419.4238, 12.0186, 858980, 24614.0000, 0, 5000, 12.0186, 24614.0000
2018-11-27 05:37:30:547, 0, 479.5166, 12.0186, 982050, 24614.0000, 0, 5000, 12.0186, 24614.0000
2018-11-27 05:37:35:547, 0, 539.2158, 11.9398, 1104314, 24452.8000, 0, 5000, 11.9398, 24452.8000
2018-11-27 05:37:40:547, 0, 599.0059, 11.9580, 1226764, 24490.0000, 0, 5000, 11.9580, 24490.0000
2018-11-27 05:37:45:548, 0, 659.3862, 12.0737, 1350423, 24726.8546, 0, 5001, 12.0737, 24726.8546
2018-11-27 05:37:50:548, 0, 720.0239, 12.1275, 1474609, 24837.2000, 0, 5000, 12.1275, 24837.2000
2018-11-27 05:37:55:548, 0, 780.1318, 12.0216, 1597710, 24620.2000, 0, 5000, 12.0216, 24620.2000
2018-11-27 05:38:00:548, 0, 840.1489, 12.0034, 1720625, 24583.0000, 0, 5000, 12.0034, 24583.0000
2018-11-27 05:38:05:549, 0, 901.0742, 12.1826, 1845400, 24950.0100, 0, 5001, 12.1826, 24950.0100
2018-11-27 05:38:10:549, 0, 961.8936, 12.1639, 1969958, 24911.6000, 0, 5000, 12.1639, 24911.6000
