time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:36:54:393, 0, 63.9380, 12.7876, 130945, 26189.0000, 16, 4984, 12.8286, 26273.0738
2018-11-27 05:36:59:393, 0, 102.9453, 7.8015, 210832, 15977.4000, 0, 5000, 7.8015, 15977.4000
2018-11-27 05:37:04:394, 0, 138.4409, 7.0977, 283527, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 05:37:09:394, 0, 173.6943, 7.0507, 355726, 14439.8000, 0, 5000, 7.0507, 14439.8000
2018-11-27 05:37:14:394, 0, 209.0688, 7.0749, 428173, 14489.4000, 0, 5000, 7.0749, 14489.4000
2018-11-27 05:37:19:395, 0, 243.2627, 6.8374, 498202, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 05:37:24:395, 0, 277.9258, 6.9326, 569192, 14198.0000, 0, 5000, 6.9326, 14198.0000
2018-11-27 05:37:29:395, 0, 312.4072, 6.8963, 639810, 14123.6000, 0, 5000, 6.8963, 14123.6000
2018-11-27 05:37:34:396, 0, 346.8281, 6.8828, 710304, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 05:37:39:396, 0, 381.4307, 6.9205, 781170, 14173.2000, 0, 5000, 6.9205, 14173.2000
2018-11-27 05:37:44:397, 0, 415.4731, 6.8071, 850889, 13941.0118, 0, 5001, 6.8071, 13941.0118
2018-11-27 05:37:49:397, 0, 449.5308, 6.8115, 920639, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 05:37:54:399, 0, 483.8608, 6.8633, 990947, 14055.9776, 0, 5002, 6.8633, 14055.9776
2018-11-27 05:37:59:400, 0, 517.9639, 6.8192, 1060790, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 05:38:04:401, 0, 552.3242, 6.8707, 1131160, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 05:38:09:402, 0, 586.3818, 6.8102, 1200910, 13947.2106, 0, 5001, 6.8102, 13947.2106
2018-11-27 05:38:14:402, 0, 621.0449, 6.9326, 1271900, 14198.0000, 0, 5000, 6.9326, 14198.0000
2018-11-27 05:38:19:402, 0, 655.4204, 6.8751, 1342301, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 05:38:24:402, 0, 689.8262, 6.8812, 1412764, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 05:38:29:404, 0, 724.2773, 6.8875, 1483320, 14105.5578, 0, 5002, 6.8875, 14105.5578
2018-11-27 05:38:34:405, 0, 751.9321, 5.5299, 1539957, 11325.1350, 0, 5001, 5.5299, 11325.1350
2018-11-27 05:38:39:405, 0, 786.2168, 6.8569, 1610172, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 05:38:44:405, 0, 820.3198, 6.8206, 1680015, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 05:38:49:406, 0, 854.6650, 6.8677, 1750354, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 05:38:54:407, 0, 889.0859, 6.8828, 1820848, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 05:38:59:408, 0, 923.3101, 6.8435, 1890939, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 05:39:04:408, 0, 957.5342, 6.8448, 1961030, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 05:39:09:409, 0, 991.9399, 6.8798, 2031493, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 05:39:14:409, 0, 1025.9673, 6.8055, 2101181, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 05:39:19:409, 0, 1060.1460, 6.8357, 2171179, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 05:39:24:409, 0, 1094.4761, 6.8660, 2241487, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 05:39:29:409, 0, 1129.0786, 6.9205, 2312353, 14173.2000, 0, 5000, 6.9205, 14173.2000
2018-11-27 05:39:34:411, 0, 1163.5449, 6.8905, 2382940, 14111.7553, 0, 5002, 6.8905, 14111.7553
2018-11-27 05:39:39:411, 0, 1198.0112, 6.8933, 2453527, 14117.4000, 0, 5000, 6.8933, 14117.4000
2018-11-27 05:39:44:412, 0, 1232.4019, 6.8767, 2523959, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 05:39:49:412, 0, 1266.5200, 6.8236, 2593833, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-27 05:39:54:413, 0, 1300.3203, 6.7587, 2663056, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 05:39:59:414, 0, 1334.2871, 6.7920, 2732620, 13910.0180, 0, 5001, 6.7920, 13910.0180
2018-11-27 05:40:04:414, 0, 1368.6172, 6.8660, 2802928, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 05:40:09:414, 0, 1402.6748, 6.8115, 2872678, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 05:40:14:415, 0, 1436.8989, 6.8435, 2942769, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 05:40:19:416, 0, 1471.1836, 6.8556, 3012984, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 05:40:24:417, 0, 1506.9214, 7.1461, 3086175, 14635.2729, 0, 5001, 7.1461, 14635.2729
2018-11-27 05:40:29:417, 0, 1542.5229, 7.1203, 3159087, 14582.4000, 0, 5000, 7.1203, 14582.4000
2018-11-27 05:40:34:417, 0, 1578.1548, 7.1264, 3232061, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 05:40:39:417, 0, 1613.7109, 7.1112, 3304880, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 05:40:44:418, 0, 1649.3579, 7.1280, 3377885, 14598.0804, 0, 5001, 7.1280, 14598.0804
