time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:10:35:438, 0, 57.3989, 11.4798, 117553, 23510.6000, 13, 4987, 11.5097, 23571.8869
2018-11-27 06:10:40:445, 0, 99.0552, 8.3196, 202865, 17038.5460, 0, 5007, 8.3196, 17038.5460
2018-11-27 06:10:45:446, 0, 155.2275, 11.2322, 317906, 23003.5993, 0, 5001, 11.2322, 23003.5993
2018-11-27 06:10:50:446, 0, 211.3394, 11.2224, 432823, 22983.4000, 0, 5000, 11.2224, 22983.4000
2018-11-27 06:10:55:446, 0, 266.9063, 11.1134, 546624, 22760.2000, 0, 5000, 11.1134, 22760.2000
2018-11-27 06:11:00:446, 0, 322.2915, 11.0771, 660053, 22685.8000, 0, 5000, 11.0771, 22685.8000
2018-11-27 06:11:05:446, 0, 379.2056, 11.3828, 776613, 23312.0000, 0, 5000, 11.3828, 23312.0000
2018-11-27 06:11:10:446, 0, 434.8330, 11.1255, 890538, 22785.0000, 0, 5000, 11.1255, 22785.0000
2018-11-27 06:11:15:446, 0, 491.4897, 11.3313, 1006571, 23206.6000, 0, 5000, 11.3313, 23206.6000
2018-11-27 06:11:20:446, 0, 548.3735, 11.3768, 1123069, 23299.6000, 0, 5000, 11.3768, 23299.6000
2018-11-27 06:11:25:447, 0, 605.5298, 11.4290, 1240125, 23406.5187, 0, 5001, 11.4290, 23406.5187
2018-11-27 06:11:30:448, 0, 662.0806, 11.3079, 1355941, 23158.5683, 0, 5001, 11.3079, 23158.5683
2018-11-27 06:11:35:448, 0, 718.5103, 11.2859, 1471509, 23113.6000, 0, 5000, 11.2859, 23113.6000
2018-11-27 06:11:40:448, 0, 775.4849, 11.3949, 1588193, 23336.8000, 0, 5000, 11.3949, 23336.8000
2018-11-27 06:11:45:448, 0, 832.5049, 11.4040, 1704970, 23355.4000, 0, 5000, 11.4040, 23355.4000
2018-11-27 06:11:50:448, 0, 889.4341, 11.3858, 1821561, 23318.2000, 0, 5000, 11.3858, 23318.2000
2018-11-27 06:11:55:449, 0, 946.1968, 11.3503, 1937811, 23245.3509, 0, 5001, 11.3503, 23245.3509
2018-11-27 06:12:00:449, 0, 1002.5356, 11.2678, 2053193, 23076.4000, 0, 5000, 11.2678, 23076.4000
2018-11-27 06:12:05:449, 0, 1059.6313, 11.4191, 2170125, 23386.4000, 0, 5000, 11.4191, 23386.4000
2018-11-27 06:12:10:449, 0, 1116.7573, 11.4252, 2287119, 23398.8000, 0, 5000, 11.4252, 23398.8000
2018-11-27 06:12:15:449, 0, 1173.8530, 11.4191, 2404051, 23386.4000, 0, 5000, 11.4191, 23386.4000
2018-11-27 06:12:20:450, 0, 1231.0093, 11.4290, 2521107, 23406.5187, 0, 5001, 11.4290, 23406.5187
2018-11-27 06:12:25:451, 0, 1287.8022, 11.3563, 2637419, 23257.7485, 0, 5001, 11.3563, 23257.7485
2018-11-27 06:12:30:452, 0, 1344.2319, 11.2837, 2752987, 23108.9782, 0, 5001, 11.2837, 23108.9782
2018-11-27 06:12:35:452, 0, 1401.2822, 11.4101, 2869826, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 06:12:41:512, 0, 1447.9790, 7.7057, 2965461, 15781.3531, 0, 6060, 7.7057, 15781.3531
2018-11-27 06:12:46:512, 0, 1504.8022, 11.3646, 3081835, 23274.8000, 0, 5000, 11.3646, 23274.8000
2018-11-27 06:12:51:512, 0, 1560.9746, 11.2345, 3196876, 23008.2000, 0, 5000, 11.2345, 23008.2000
2018-11-27 06:12:56:512, 0, 1617.3740, 11.2799, 3312382, 23101.2000, 0, 5000, 11.2799, 23101.2000
2018-11-27 06:13:01:513, 0, 1674.0308, 11.3291, 3428415, 23201.9596, 0, 5001, 11.3291, 23201.9596
2018-11-27 06:13:06:513, 0, 1730.2939, 11.2526, 3543642, 23045.4000, 0, 5000, 11.2526, 23045.4000
2018-11-27 06:13:11:513, 0, 1786.1333, 11.1679, 3658001, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 06:13:16:513, 0, 1841.9727, 11.1679, 3772360, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 06:13:21:513, 0, 1897.9937, 11.2042, 3887091, 22946.2000, 0, 5000, 11.2042, 22946.2000
2018-11-27 06:13:26:513, 0, 1954.0449, 11.2103, 4001884, 22958.6000, 0, 5000, 11.2103, 22958.6000
2018-11-27 06:13:31:514, 0, 2009.7632, 11.1414, 4115995, 22817.6365, 0, 5001, 11.1414, 22817.6365
2018-11-27 06:13:36:514, 0, 2065.5269, 11.1527, 4230199, 22840.8000, 0, 5000, 11.1527, 22840.8000
2018-11-27 06:13:41:514, 0, 2121.2148, 11.1376, 4344248, 22809.8000, 0, 5000, 11.1376, 22809.8000
2018-11-27 06:13:46:514, 0, 2177.0845, 11.1739, 4458669, 22884.2000, 0, 5000, 11.1739, 22884.2000
2018-11-27 06:13:51:514, 0, 2233.3174, 11.2466, 4573834, 23033.0000, 0, 5000, 11.2466, 23033.0000
2018-11-27 06:13:56:514, 0, 2289.0962, 11.1558, 4688069, 22847.0000, 0, 5000, 11.1558, 22847.0000
2018-11-27 06:14:01:514, 0, 2345.5107, 11.2829, 4803606, 23107.4000, 0, 5000, 11.2829, 23107.4000
2018-11-27 06:14:06:514, 0, 2401.7739, 11.2526, 4918833, 23045.4000, 0, 5000, 11.2526, 23045.4000
2018-11-27 06:14:11:514, 0, 2458.0068, 11.2466, 5033998, 23033.0000, 0, 5000, 11.2466, 23033.0000
2018-11-27 06:14:16:514, 0, 2514.0732, 11.2133, 5148822, 22964.8000, 0, 5000, 11.2133, 22964.8000
2018-11-27 06:14:21:514, 0, 2570.5029, 11.2859, 5264390, 23113.6000, 0, 5000, 11.2859, 23113.6000
2018-11-27 06:14:26:514, 0, 2626.9932, 11.2980, 5380082, 23138.4000, 0, 5000, 11.2980, 23138.4000
2018-11-27 06:14:31:515, 0, 2683.1958, 11.2383, 5495185, 23015.9968, 0, 5001, 11.2383, 23015.9968
