time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:10:37:644, 0, 43.5186, 8.7020, 89126, 17821.6357, 14, 4987, 8.7264, 17871.6663
2018-11-27 06:10:42:644, 0, 83.6157, 8.0194, 171245, 16423.8000, 0, 5000, 8.0194, 16423.8000
2018-11-27 06:10:47:644, 0, 138.2290, 10.9227, 283093, 22369.6000, 0, 5000, 10.9227, 22369.6000
2018-11-27 06:10:52:644, 0, 192.2065, 10.7955, 393639, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 06:10:57:644, 0, 246.8804, 10.9348, 505611, 22394.4000, 0, 5000, 10.9348, 22394.4000
2018-11-27 06:11:02:644, 0, 301.8418, 10.9923, 618172, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 06:11:07:644, 0, 356.6821, 10.9681, 730485, 22462.6000, 0, 5000, 10.9681, 22462.6000
2018-11-27 06:11:12:644, 0, 411.4468, 10.9529, 842643, 22431.6000, 0, 5000, 10.9529, 22431.6000
2018-11-27 06:11:17:644, 0, 466.1660, 10.9438, 954708, 22413.0000, 0, 5000, 10.9438, 22413.0000
2018-11-27 06:11:22:645, 0, 520.9307, 10.9507, 1066866, 22427.1146, 0, 5001, 10.9507, 22427.1146
2018-11-27 06:11:27:646, 0, 576.1191, 11.0355, 1179892, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 06:11:32:646, 0, 631.1411, 11.0044, 1292577, 22537.0000, 0, 5000, 11.0044, 22537.0000
2018-11-27 06:11:37:646, 0, 686.4507, 11.0619, 1405851, 22654.8000, 0, 5000, 11.0619, 22654.8000
2018-11-27 06:11:42:646, 0, 741.0791, 10.9257, 1517730, 22375.8000, 0, 5000, 10.9257, 22375.8000
2018-11-27 06:11:47:646, 0, 795.9800, 10.9802, 1630167, 22487.4000, 0, 5000, 10.9802, 22487.4000
2018-11-27 06:11:52:646, 0, 851.2744, 11.0589, 1743410, 22648.6000, 0, 5000, 11.0589, 22648.6000
2018-11-27 06:11:57:646, 0, 906.6899, 11.0831, 1856901, 22698.2000, 0, 5000, 11.0831, 22698.2000
2018-11-27 06:12:02:646, 0, 961.9238, 11.0468, 1970020, 22623.8000, 0, 5000, 11.0468, 22623.8000
2018-11-27 06:12:07:646, 0, 1017.2031, 11.0559, 2083232, 22642.4000, 0, 5000, 11.0559, 22642.4000
2018-11-27 06:12:12:646, 0, 1072.1343, 10.9862, 2195731, 22499.8000, 0, 5000, 10.9862, 22499.8000
2018-11-27 06:12:17:646, 0, 1127.2319, 11.0195, 2308571, 22568.0000, 0, 5000, 11.0195, 22568.0000
2018-11-27 06:12:22:646, 0, 1182.4204, 11.0377, 2421597, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 06:12:27:646, 0, 1237.4575, 11.0074, 2534313, 22543.2000, 0, 5000, 11.0074, 22543.2000
2018-11-27 06:12:32:647, 0, 1292.3433, 10.9750, 2646719, 22476.7047, 0, 5001, 10.9750, 22476.7047
2018-11-27 06:12:37:648, 0, 1347.3652, 11.0022, 2759404, 22532.4935, 0, 5001, 11.0022, 22532.4935
2018-11-27 06:12:42:648, 0, 1380.6660, 6.6602, 2827604, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 06:12:47:648, 0, 1435.4761, 10.9620, 2939855, 22450.2000, 0, 5000, 10.9620, 22450.2000
2018-11-27 06:12:52:648, 0, 1490.4072, 10.9862, 3052354, 22499.8000, 0, 5000, 10.9862, 22499.8000
2018-11-27 06:12:57:648, 0, 1545.7471, 11.0680, 3165690, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 06:13:02:648, 0, 1601.2534, 11.1013, 3279367, 22735.4000, 0, 5000, 11.1013, 22735.4000
2018-11-27 06:13:07:648, 0, 1656.1240, 10.9741, 3391742, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 06:13:12:648, 0, 1711.2974, 11.0347, 3504737, 22599.0000, 0, 5000, 11.0347, 22599.0000
2018-11-27 06:13:17:648, 0, 1766.3345, 11.0074, 3617453, 22543.2000, 0, 5000, 11.0074, 22543.2000
2018-11-27 06:13:22:648, 0, 1821.0688, 10.9469, 3729549, 22419.2000, 0, 5000, 10.9469, 22419.2000
2018-11-27 06:13:27:649, 0, 1876.3330, 11.0506, 3842730, 22631.6737, 0, 5001, 11.0506, 22631.6737
2018-11-27 06:13:32:649, 0, 1931.4458, 11.0226, 3955601, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 06:13:37:649, 0, 1986.4980, 11.0104, 4068348, 22549.4000, 0, 5000, 11.0104, 22549.4000
2018-11-27 06:13:42:649, 0, 2041.6108, 11.0226, 4181219, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 06:13:47:650, 0, 2096.5571, 10.9871, 4293749, 22501.4997, 0, 5001, 10.9871, 22501.4997
2018-11-27 06:13:52:650, 0, 2151.2612, 10.9408, 4405783, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 06:13:57:650, 0, 2206.4497, 11.0377, 4518809, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 06:14:02:650, 0, 2261.4111, 10.9923, 4631370, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 06:14:07:650, 0, 2316.5542, 11.0286, 4744303, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 06:14:12:650, 0, 2371.4248, 10.9741, 4856678, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 06:14:17:650, 0, 2426.7344, 11.0619, 4969952, 22654.8000, 0, 5000, 11.0619, 22654.8000
2018-11-27 06:14:22:650, 0, 2482.2104, 11.0952, 5083567, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 06:14:27:651, 0, 2537.4443, 11.0446, 5196686, 22619.2761, 0, 5001, 11.0446, 22619.2761
2018-11-27 06:14:32:651, 0, 2592.7690, 11.0649, 5309991, 22661.0000, 0, 5000, 11.0649, 22661.0000
2018-11-27 06:14:37:652, 0, 2648.2300, 11.0900, 5423575, 22712.2575, 0, 5001, 11.0900, 22712.2575
2018-11-27 06:14:42:652, 0, 2703.3125, 11.0165, 5536384, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 06:14:47:652, 0, 2758.5313, 11.0438, 5649472, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 06:14:52:653, 0, 2814.1587, 11.1233, 5763397, 22780.4439, 0, 5001, 11.1233, 22780.4439
2018-11-27 06:14:57:654, 0, 2869.6045, 11.0869, 5876950, 22706.0588, 0, 5001, 11.0869, 22706.0588
2018-11-27 06:15:02:654, 0, 2924.6416, 11.0074, 5989666, 22543.2000, 0, 5000, 11.0074, 22543.2000
2018-11-27 06:15:07:655, 0, 2979.9663, 11.0627, 6102971, 22656.4687, 0, 5001, 11.0627, 22656.4687
2018-11-27 06:15:12:655, 0, 3035.2759, 11.0619, 6216245, 22654.8000, 0, 5000, 11.0619, 22654.8000
2018-11-27 06:15:17:656, 0, 3090.5854, 11.0597, 6329519, 22650.2699, 0, 5001, 11.0597, 22650.2699
2018-11-27 06:15:22:656, 0, 3146.1675, 11.1164, 6443351, 22766.4000, 0, 5000, 11.1164, 22766.4000
2018-11-27 06:15:27:656, 0, 3201.2803, 11.0226, 6556222, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 06:15:32:657, 0, 3256.8169, 11.1051, 6669961, 22743.2513, 0, 5001, 11.1051, 22743.2513
2018-11-27 06:15:37:657, 0, 3312.6563, 11.1679, 6784320, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 06:15:42:658, 0, 3368.8740, 11.2413, 6899454, 23022.1956, 0, 5001, 11.2413, 23022.1956
2018-11-27 06:15:47:659, 0, 3424.1685, 11.0567, 7012697, 22644.0712, 0, 5001, 11.0567, 22644.0712
2018-11-27 06:15:52:660, 0, 3479.5386, 11.0718, 7126095, 22675.0650, 0, 5001, 11.0718, 22675.0650
2018-11-27 06:15:57:661, 0, 3535.0601, 11.1021, 7239803, 22737.0526, 0, 5001, 11.1021, 22737.0526
2018-11-27 06:16:02:661, 0, 3590.4907, 11.0861, 7353325, 22704.4000, 0, 5000, 11.0861, 22704.4000
2018-11-27 06:16:07:661, 0, 3645.6035, 11.0226, 7466196, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 06:16:12:661, 0, 3700.8677, 11.0528, 7579377, 22636.2000, 0, 5000, 11.0528, 22636.2000
2018-11-27 06:16:17:661, 0, 3756.2832, 11.0831, 7692868, 22698.2000, 0, 5000, 11.0831, 22698.2000
2018-11-27 06:16:22:662, 0, 3811.3354, 11.0082, 7805615, 22544.8910, 0, 5001, 11.0082, 22544.8910
2018-11-27 06:16:27:662, 0, 3866.4785, 11.0286, 7918548, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 06:16:32:663, 0, 3921.5005, 11.0022, 8031233, 22532.4935, 0, 5001, 11.0022, 22532.4935
