time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:10:39:106, 0, 29.9712, 5.9930, 61381, 12273.7453, 14, 4987, 6.0099, 12308.2013
2018-11-27 06:10:44:107, 0, 55.1436, 5.0335, 112934, 10308.5383, 0, 5001, 5.0335, 10308.5383
2018-11-27 06:10:49:108, 0, 87.9297, 6.5559, 180080, 13426.5147, 0, 5001, 6.5559, 13426.5147
2018-11-27 06:10:54:108, 0, 121.1094, 6.6359, 248032, 13590.4000, 0, 5000, 6.6359, 13590.4000
2018-11-27 06:10:59:109, 0, 154.1377, 6.6043, 315674, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 06:11:04:110, 0, 186.8633, 6.5438, 382696, 13401.7197, 0, 5001, 6.5438, 13401.7197
2018-11-27 06:11:09:112, 0, 219.8159, 6.5879, 450183, 13492.0032, 0, 5002, 6.5879, 13492.0032
2018-11-27 06:11:14:112, 0, 252.5869, 6.5542, 517298, 13423.0000, 0, 5000, 6.5542, 13423.0000
2018-11-27 06:11:19:114, 0, 285.1611, 6.5122, 584010, 13337.0652, 0, 5002, 6.5122, 13337.0652
2018-11-27 06:11:24:115, 0, 317.8110, 6.5287, 650877, 13370.7259, 0, 5001, 6.5287, 13370.7259
2018-11-27 06:11:29:117, 0, 350.4912, 6.5334, 717806, 13380.4478, 0, 5002, 6.5334, 13380.4478
2018-11-27 06:11:34:119, 0, 383.3228, 6.5637, 785045, 13442.4230, 0, 5002, 6.5637, 13442.4230
2018-11-27 06:11:39:120, 0, 415.9424, 6.5226, 851850, 13358.3283, 0, 5001, 6.5226, 13358.3283
2018-11-27 06:11:44:120, 0, 448.7134, 6.5542, 918965, 13423.0000, 0, 5000, 6.5542, 13423.0000
2018-11-27 06:11:49:125, 0, 481.1968, 6.4902, 985491, 13291.9081, 0, 5005, 6.4902, 13291.9081
