time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:10:35:433, 0, 55.5977, 11.1173, 113864, 22768.2464, 16, 4985, 11.1530, 22841.3240
2018-11-27 06:10:40:446, 0, 90.1396, 6.8905, 184606, 14111.7096, 0, 5013, 6.8905, 14111.7096
2018-11-27 06:10:45:446, 0, 133.8394, 8.7399, 274103, 17899.4000, 0, 5000, 8.7399, 17899.4000
2018-11-27 06:10:50:447, 0, 177.6450, 8.7594, 363817, 17939.2122, 0, 5001, 8.7594, 17939.2122
2018-11-27 06:10:55:447, 0, 221.4810, 8.7672, 453593, 17955.2000, 0, 5000, 8.7672, 17955.2000
2018-11-27 06:11:00:448, 0, 265.3926, 8.7806, 543524, 17982.6035, 0, 5001, 8.7806, 17982.6035
2018-11-27 06:11:05:449, 0, 309.0923, 8.7382, 633021, 17895.8208, 0, 5001, 8.7382, 17895.8208
2018-11-27 06:11:10:450, 0, 352.7314, 8.7261, 722394, 17871.0258, 0, 5001, 8.7261, 17871.0258
2018-11-27 06:11:15:451, 0, 396.3555, 8.7231, 811736, 17864.8270, 0, 5001, 8.7231, 17864.8270
2018-11-27 06:11:20:452, 0, 439.7222, 8.6716, 900551, 17759.4481, 0, 5001, 8.6716, 17759.4481
2018-11-27 06:11:25:453, 0, 483.1797, 8.6898, 989552, 17796.6407, 0, 5001, 8.6898, 17796.6407
2018-11-27 06:11:30:454, 0, 526.6523, 8.6928, 1078584, 17802.8394, 0, 5001, 8.6928, 17802.8394
2018-11-27 06:11:35:455, 0, 570.1401, 8.6958, 1167647, 17809.0382, 0, 5001, 8.6958, 17809.0382
2018-11-27 06:11:40:455, 0, 613.7490, 8.7218, 1256958, 17862.2000, 0, 5000, 8.7218, 17862.2000
2018-11-27 06:11:45:456, 0, 657.2368, 8.6958, 1346021, 17809.0382, 0, 5001, 8.6958, 17809.0382
2018-11-27 06:11:50:456, 0, 700.4370, 8.6400, 1434495, 17694.8000, 0, 5000, 8.6400, 17694.8000
2018-11-27 06:11:55:456, 0, 743.8340, 8.6794, 1523372, 17775.4000, 0, 5000, 8.6794, 17775.4000
2018-11-27 06:12:00:457, 0, 787.0645, 8.6444, 1611908, 17703.6593, 0, 5001, 8.6444, 17703.6593
2018-11-27 06:12:05:457, 0, 830.4614, 8.6794, 1700785, 17775.4000, 0, 5000, 8.6794, 17775.4000
2018-11-27 06:12:10:457, 0, 874.0098, 8.7097, 1789972, 17837.4000, 0, 5000, 8.7097, 17837.4000
2018-11-27 06:12:15:457, 0, 917.4219, 8.6824, 1878880, 17781.6000, 0, 5000, 8.6824, 17781.6000
2018-11-27 06:12:20:458, 0, 960.6221, 8.6383, 1967354, 17691.2617, 0, 5001, 8.6383, 17691.2617
2018-11-27 06:12:25:458, 0, 1004.1553, 8.7066, 2056510, 17831.2000, 0, 5000, 8.7066, 17831.2000
2018-11-27 06:12:30:459, 0, 1047.8247, 8.7321, 2145945, 17883.4233, 0, 5001, 8.7321, 17883.4233
2018-11-27 06:12:35:460, 0, 1091.3882, 8.7110, 2235163, 17840.0320, 0, 5001, 8.7110, 17840.0320
2018-11-27 06:12:41:512, 0, 1127.2925, 5.9326, 2308695, 12150.0330, 0, 6052, 5.9326, 12150.0330
2018-11-27 06:12:46:512, 0, 1171.0527, 8.7521, 2398316, 17924.2000, 0, 5000, 8.7521, 17924.2000
2018-11-27 06:12:51:513, 0, 1214.9341, 8.7745, 2488185, 17970.2060, 0, 5001, 8.7745, 17970.2060
2018-11-27 06:12:56:513, 0, 1258.3613, 8.6854, 2577124, 17787.8000, 0, 5000, 8.6854, 17787.8000
2018-11-27 06:13:01:514, 0, 1301.8340, 8.6928, 2666156, 17802.8394, 0, 5001, 8.6928, 17802.8394
2018-11-27 06:13:06:514, 0, 1345.7002, 8.7732, 2755994, 17967.6000, 0, 5000, 8.7732, 17967.6000
2018-11-27 06:13:11:514, 0, 1389.5210, 8.7642, 2845739, 17949.0000, 0, 5000, 8.7642, 17949.0000
2018-11-27 06:13:16:514, 0, 1433.5840, 8.8126, 2935980, 18048.2000, 0, 5000, 8.8126, 18048.2000
2018-11-27 06:13:21:515, 0, 1477.5713, 8.7957, 3026066, 18013.5973, 0, 5001, 8.7957, 18013.5973
2018-11-27 06:13:26:516, 0, 1521.2710, 8.7382, 3115563, 17895.8208, 0, 5001, 8.7382, 17895.8208
2018-11-27 06:13:31:516, 0, 1565.2583, 8.7975, 3205649, 18017.2000, 0, 5000, 8.7975, 18017.2000
2018-11-27 06:13:36:516, 0, 1609.3062, 8.8096, 3295859, 18042.0000, 0, 5000, 8.8096, 18042.0000
2018-11-27 06:13:41:517, 0, 1653.1572, 8.7685, 3385666, 17957.8084, 0, 5001, 8.7685, 17957.8084
2018-11-27 06:13:46:517, 0, 1697.2656, 8.8217, 3476000, 18066.8000, 0, 5000, 8.8217, 18066.8000
2018-11-27 06:13:51:517, 0, 1741.3740, 8.8217, 3566334, 18066.8000, 0, 5000, 8.8217, 18066.8000
2018-11-27 06:13:56:518, 0, 1785.2705, 8.7775, 3656234, 17976.4047, 0, 5001, 8.7775, 17976.4047
2018-11-27 06:14:01:519, 0, 1828.8340, 8.7110, 3745452, 17840.0320, 0, 5001, 8.7110, 17840.0320
2018-11-27 06:14:06:519, 0, 1872.7607, 8.7854, 3835414, 17992.4000, 0, 5000, 8.7854, 17992.4000
2018-11-27 06:14:11:519, 0, 1916.3394, 8.7157, 3924663, 17849.8000, 0, 5000, 8.7157, 17849.8000
2018-11-27 06:14:16:519, 0, 1960.4175, 8.8156, 4014935, 18054.4000, 0, 5000, 8.8156, 18054.4000
2018-11-27 06:14:21:519, 0, 2004.7681, 8.8701, 4105765, 18166.0000, 0, 5000, 8.8701, 18166.0000
2018-11-27 06:14:26:519, 0, 2048.8916, 8.8247, 4196130, 18073.0000, 0, 5000, 8.8247, 18073.0000
2018-11-27 06:14:31:519, 0, 2093.1665, 8.8550, 4286805, 18135.0000, 0, 5000, 8.8550, 18135.0000
2018-11-27 06:14:36:520, 0, 2137.4868, 8.8623, 4377573, 18149.9700, 0, 5001, 8.8623, 18149.9700
2018-11-27 06:14:41:520, 0, 2181.9131, 8.8853, 4468558, 18197.0000, 0, 5000, 8.8853, 18197.0000
