procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19601     59  10659    0    0     0    51    3    2  0  0 100  0  0 2018-11-24 23:41:35
 0  0      0  19602     59  10659    0    0     0     0  294  533  0  0 100  0  0 2018-11-24 23:41:36
 0  0      0  19602     59  10659    0    0     0     0  208  377  0  0 100  0  0 2018-11-24 23:41:37
 1  0      0  19581     59  10681    0    0     0    68 7765 7166  4  2 93  0  0 2018-11-24 23:41:38
 2  0      0  19553     59  10710    0    0     0    68 17351 16088  9  4 86  0  0 2018-11-24 23:41:39
 2  0      0  19529     59  10734    0    0     0  2568 20274 19682 11  5 84  0  0 2018-11-24 23:41:40
 3  0      0  19504     59  10759    0    0     0     0 21192 20432 11  6 83  0  0 2018-11-24 23:41:41
 2  0      0  19480     59  10784    0    0     0     0 20719 20488 11  6 83  0  0 2018-11-24 23:41:42
 0  0      0  19456     59  10808    0    0     0     0 21288 21183 11  5 83  0  0 2018-11-24 23:41:43
 3  0      0  19431     59  10832    0    0     0    68 21205 20519  9  6 85  0  0 2018-11-24 23:41:44
 1  0      0  19406     59  10857    0    0     0     0 22410 21546 10  5 85  0  0 2018-11-24 23:41:45
 2  0      0  19382     59  10881    0    0     0     0 22068 21304 10  6 84  0  0 2018-11-24 23:41:46
 4  0      0  19358     59  10906    0    0     0     0 21027 19617  9  5 86  0  0 2018-11-24 23:41:47
 2  0      0  19334     59  10930    0    0     0     0 22115 21394  9  6 85  0  0 2018-11-24 23:41:48
 1  0      0  19309     59  10954    0    0     0    68 21755 21370 10  6 84  0  0 2018-11-24 23:41:49
 1  0      0  19285     59  10979    0    0     0 33064 19190 18359  9  4 86  1  0 2018-11-24 23:41:50
 1  0      0  19260     59  11003    0    0     0     0 22053 21775  9  6 85  0  0 2018-11-24 23:41:51
 1  0      0  19236     59  11027    0    0     0     0 18746 19316  9  6 85  0  0 2018-11-24 23:41:52
 1  0      0  19211     59  11052    0    0     0     0 14493 16247  8  4 88  0  0 2018-11-24 23:41:53
 2  0      0  19186     59  11077    0    0     0    68 20655 17212  8  5 87  0  0 2018-11-24 23:41:54
 0  2      0  19176     59  11087    0    0     0 264252 8800 7804  3  4 83 11  0 2018-11-24 23:41:55
 0  1      0  19177     59  11086    0    0     0 131120  359  393  0  0 85 14  0 2018-11-24 23:41:56
 3  0      0  19161     59  11102    0    0     0     0 11313 10661  5  3 93 993638703  0 2018-11-24 23:41:57
 2  0      0  19130     59  11133    0    0     0     0 21884 20699 10  5 85  0  0 2018-11-24 23:41:58
 2  0      0  19099     59  11164    0    0     0    68 21573 20313 10  6 84  0  0 2018-11-24 23:41:59
 2  0      0  19068     59  11196    0    0     0     8 21431 19768 10  5 85  0  0 2018-11-24 23:42:00
 2  0      0  19036     59  11227    0    0     0     0 21298 20218 11  6 84  0  0 2018-11-24 23:42:01
 1  0      0  19003     59  11260    0    0     0     0 21569 20130 10  6 84  0  0 2018-11-24 23:42:02
 2  0      0  18971     59  11293    0    0     0     0 21614 20204 11  5 84  0  0 2018-11-24 23:42:03
 2  0      0  18943     59  11321    0    0     0    68 21524 20917 10  5 84  0  0 2018-11-24 23:42:04
 3  0      0  18918     59  11345    0    0     0     0 21836 21270  9  6 85  0  0 2018-11-24 23:42:05
 1  0      0  18894     59  11369    0    0     0     0 22029 21559  9  6 85  0  0 2018-11-24 23:42:06
 2  0      0  18869     59  11394    0    0     0     0 21986 21508 11  5 84  0  0 2018-11-24 23:42:07
 3  0      0  18844     59  11418    0    0     0     0 22270 21166  9  6 85  0  0 2018-11-24 23:42:08
 2  0      0  18820     59  11443    0    0     0    68 22397 21148  9  6 85  0  0 2018-11-24 23:42:09
 2  0      0  18796     59  11467    0    0     0     0 22398 21084 10  6 84  0  0 2018-11-24 23:42:10
 2  0      0  18771     59  11492    0    0     0  3432 22299 21121 10  6 84  1  0 2018-11-24 23:42:11
 2  0      0  18747     59  11516    0    0     0     0 22199 21317 10  5 85  0  0 2018-11-24 23:42:12
 1  0      0  18723     59  11540    0    0     0     0 22262 21025  9  6 84  0  0 2018-11-24 23:42:13
 3  0      0  18698     59  11565    0    0     0    68 22454 21470 10  5 85  0  0 2018-11-24 23:42:14
 1  0      0  18673     59  11589    0    0     0     0 22453 21481 10  6 85  0  0 2018-11-24 23:42:15
 3  0      0  18649     59  11614    0    0     0     0 22630 21206  9  6 85  0  0 2018-11-24 23:42:16
 2  0      0  18625     59  11638    0    0     0     0 22616 21204  9  6 85  0  0 2018-11-24 23:42:17
 1  0      0  18601     59  11662    0    0     0     0 22537 21434 10  6 84  0  0 2018-11-24 23:42:18
 2  0      0  18576     59  11687    0    0     0    68 22108 21233 10  6 84  0  0 2018-11-24 23:42:19
 2  1      0  18550     59  11713    0    0     0 295468 23431 21770  9  7 80  4  0 2018-11-24 23:42:20
 3  1      0  18525     59  11737    0    0     0 174080 22989 21884  9  6 78  7  0 2018-11-24 23:42:21
