procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19516     74  10787    0    0     0   123    1    3  0  0 99  0  0 2018-11-24 23:41:34
 0  0      0  19516     74  10787    0    0     0     0  256  452  0  0 100  0  0 2018-11-24 23:41:35
 0  0      0  19516     74  10787    0    0     0    72  213  395  0  0 100  0  0 2018-11-24 23:41:36
 0  0      0  19516     74  10787    0    0     0     0  177  312  0  0 100  0  0 2018-11-24 23:41:37
 0  0      0  19485     74  10818    0    0     0    68 6622 4544  2  1 97  0  0 2018-11-24 23:41:38
 1  0      0  19458     74  10845    0    0     0     0 7290 5949  2  1 97  0  0 2018-11-24 23:41:39
 0  0      0  19434     74  10870    0    0     0    68 7258 6038  2  1 97  0  0 2018-11-24 23:41:40
 0  0      0  19410     74  10894    0    0     0    68 7320 6076  2  1 97  0  0 2018-11-24 23:41:41
 0  0      0  19385     74  10918    0    0     0     0 7037 5763  2  1 97  0  0 2018-11-24 23:41:42
 0  0      0  19361     74  10943    0    0     0     0 7108 5752  2  1 97  0  0 2018-11-24 23:41:43
 1  0      0  19336     74  10967    0    0     0     0 7267 5890  2  2 97  0  0 2018-11-24 23:41:44
 0  0      0  19312     74  10992    0    0     0     0 7236 5854  2  1 97  0  0 2018-11-24 23:41:45
 0  0      0  19287     74  11016    0    0     0    68 7321 5924  2  1 97  0  0 2018-11-24 23:41:46
 0  0      0  19263     74  11041    0    0     0 32948 6356 5185  2  1 97  0  0 2018-11-24 23:41:47
 0  0      0  19239     74  11065    0    0     0     0 7789 6268  3  1 96  0  0 2018-11-24 23:41:48
 0  0      0  19216     74  11087    0    0     0     0 6520 5274  2  1 97  0  0 2018-11-24 23:41:49
 0  0      0  19190     74  11114    0    0     0     0 6716 5441  2  1 97  0  0 2018-11-24 23:41:50
 0  0      0  19166     74  11138    0    0     0    68 7243 5856  2  1 97  0  0 2018-11-24 23:41:51
 0  2      0  19159     74  11145    0    0     0 301048 2164 2286  0  2 86 12  0 2018-11-24 23:41:52
 0  1      0  19159     74  11145    0    0     0 23216  320  305  0  0 90 10  0 2018-11-24 23:41:53
 0  0      0  19093     74  11211    0    0     0     0 21993 8851  5  3 95 993638701  0 2018-11-24 23:41:54
 0  0      0  19090     74  11214    0    0     0     0  856  964  0  0 100  0  0 2018-11-24 23:41:55
 0  0      0  19090     74  11214    0    0     0    68  195  385  0  0 100  0  0 2018-11-24 23:41:56
 1  0      0  19064     74  11239    0    0     0     0 6201 5037  2  1 97  0  0 2018-11-24 23:41:57
 0  0      0  19033     74  11271    0    0     0     0 7767 6257  2  1 97  0  0 2018-11-24 23:41:58
 0  0      0  19001     74  11302    0    0     0    72 7673 6365  2  1 97  0  0 2018-11-24 23:41:59
 0  0      0  18970     74  11333    0    0     0     0 7355 6069  2  1 97  0  0 2018-11-24 23:42:00
 1  0      0  18938     74  11365    0    0     0  4428 7925 6525  2  1 96  1  0 2018-11-24 23:42:01
 0  0      0  18905     74  11398    0    0     0     4 7440 5976  2  1 97  0  0 2018-11-24 23:42:02
 0  0      0  18873     74  11430    0    0     0     0 7513 6027  2  1 97  0  0 2018-11-24 23:42:03
 0  0      0  18847     74  11456    0    0     0     0 7192 5816  2  1 97  0  0 2018-11-24 23:42:04
 0  0      0  18823     74  11480    0    0     0     0 7115 5713  2  1 97  0  0 2018-11-24 23:42:05
 0  0      0  18798     74  11505    0    0     0    68 7305 5986  2  1 97  0  0 2018-11-24 23:42:06
 0  0      0  18774     74  11529    0    0     0     0 7296 5897  2  1 97  0  0 2018-11-24 23:42:07
 1  0      0  18750     74  11554    0    0     0     0 7348 5979  2  1 97  0  0 2018-11-24 23:42:08
 0  0      0  18725     74  11578    0    0     0     0 7379 6103  2  1 97  0  0 2018-11-24 23:42:09
 2  0      0  18701     74  11603    0    0     0     0 7253 5974  2  1 97  0  0 2018-11-24 23:42:10
 0  0      0  18677     74  11627    0    0     0    68 7490 6189  3  1 95  0  0 2018-11-24 23:42:11
 0  0      0  18652     74  11652    0    0     0     0 7588 6434  3  1 96  0  0 2018-11-24 23:42:12
 0  0      0  18628     74  11676    0    0     0     0 7334 5992  2  1 97  0  0 2018-11-24 23:42:13
 0  0      0  18604     74  11700    0    0     0     0 7455 6427  3  1 96  0  0 2018-11-24 23:42:14
 1  0      0  18579     74  11725    0    0     0     0 7391 6081  2  1 97  0  0 2018-11-24 23:42:15
 1  0      0  18555     74  11749    0    0     0    68 7313 6019  2  1 97  0  0 2018-11-24 23:42:16
 0  0      0  18530     74  11774    0    0     0   280 7409 6011  2  1 97  0  0 2018-11-24 23:42:17
 0  0      0  18506     74  11798    0    0     0     0 7440 6104  2  1 97  0  0 2018-11-24 23:42:18
 2  0      0  18481     74  11823    0    0     0 47112 7195 5986  2  1 97  0  0 2018-11-24 23:42:19
 1  1      0  18456     74  11848    0    0     0 286720 7813 6493  2  2 89  7  0 2018-11-24 23:42:20
 0  2      0  18432     74  11872    0    0     0 164352 7948 6492  2  2 87  9  0 2018-11-24 23:42:21
 0  2      0  18408     74  11897    0    0     0 163844 7557 6016  2  1 89  8  0 2018-11-24 23:42:22
 1  1      0  18384     74  11921    0    0     0 33036 7483 6207  2  1 89  8  0 2018-11-24 23:42:23
 0  0      0  18359     74  11945    0    0     0   168 7256 6089  2  1 96  1  0 2018-11-24 23:42:24
 0  0      0  18335     74  11970    0    0     0     0 7135 5891  2  1 97  0  0 2018-11-24 23:42:25
 1  0      0  18310     74  11994    0    0     0    68 7374 6036  2  1 97  0  0 2018-11-24 23:42:26
 0  0      0  18286     74  12019    0    0     0     0 7211 5865  2  1 97  0  0 2018-11-24 23:42:27
 0  0      0  18262     74  12043    0    0     0     0 7157 5839  2  1 97  0  0 2018-11-24 23:42:28
 1  0      0  18237     74  12067    0    0     0     0 7288 6036  2  1 97  0  0 2018-11-24 23:42:29
 1  0      0  18213     74  12092    0    0     0     0 7375 6307  2  1 97  0  0 2018-11-24 23:42:30
 1  0      0  20147     74  10156    0    0     0    68 7592 6440  2  3 95  0  0 2018-11-24 23:42:31
 1  0      0  26952     74   3351    0    0     0     0 8493 7679  2  8 90  0  0 2018-11-24 23:42:32
 0  0      0  26927     74   3375    0    0     0     8 7306 5958  2  1 97  0  0 2018-11-24 23:42:33
 0  0      0  26903     74   3399    0    0     0     0 7238 5979  2  1 97  0  0 2018-11-24 23:42:34
 0  0      0  26878     74   3424    0    0     0     0 7181 5905  2  1 97  0  0 2018-11-24 23:42:35
 0  0      0  26854     74   3448    0    0     0    68 7304 5892  2  1 97  0  0 2018-11-24 23:42:36
 1  0      0  26829     74   3472    0    0     0     0 7172 5677  2  1 97  0  0 2018-11-24 23:42:37
 0  0      0  26805     74   3497    0    0     0     0 7154 5694  2  1 97  0  0 2018-11-24 23:42:38
 1  0      0  26781     74   3521    0    0     0     0 7214 5863  2  1 97  0  0 2018-11-24 23:42:39
 1  0      0  26757     74   3546    0    0     0    68 7374 6040  2  1 96  0  0 2018-11-24 23:42:40
 0  0      0  26732     74   3570    0    0     0    68 7386 5932  2  1 97  0  0 2018-11-24 23:42:41
 0  0      0  26708     74   3594    0    0     0     0 7211 5706  2  1 97  0  0 2018-11-24 23:42:42
 0  0      0  26684     74   3618    0    0     0     0 7218 5691  2  1 97  0  0 2018-11-24 23:42:43
 0  0      0  26660     74   3642    0    0     0     0 7192 5848  2  1 97  0  0 2018-11-24 23:42:44
 1  0      0  26635     74   3667    0    0     0     0 8541 6067  2  1 97  0  0 2018-11-24 23:42:45
 1  0      0  26611     74   3691    0    0     0    68 7307 5984  2  1 96  0  0 2018-11-24 23:42:46
 0  0      0  26586     74   3715    0    0     0     0 7187 5840  1  1 98  0  0 2018-11-24 23:42:47
 0  0      0  26562     74   3740    0    0     0     0 7234 5873  2  1 97  0  0 2018-11-24 23:42:48
 1  0      0  26538     74   3764    0    0     0     0 7288 5883  2  1 97  0  0 2018-11-24 23:42:49
 0  0      0  26513     74   3788    0    0     0     0 7340 5995  2  1 97  0  0 2018-11-24 23:42:50
 0  0      0  26506     74   3796    0    0     0    68 2398 2083  1  0 99  0  0 2018-11-24 23:42:51
 0  0      0  26506     74   3796    0    0     0     0  175  328  0  0 100  0  0 2018-11-24 23:42:52
 0  1      0  26502     74   3800    0    0     0 233820  368 1284  0  3 94  3  0 2018-11-24 23:42:53
 0  1      0  26503     74   3799    0    0     0 114712  372  452  0  0 92  8  0 2018-11-24 23:42:54
 0  2      0  26504     74   3798    0    0     0 147424  482  462  0  0 90 10  0 2018-11-24 23:42:55
 0  2      0  26505     74   3798    0    0     0 233152  566  847  0  0 82 17  0 2018-11-24 23:42:56
 0  1      0  26506     74   3797    0    0     0 59892  335  316  0  0 89 11  0 2018-11-24 23:42:57
 0  0      0  26454     74   3848    0    0     0     4 6169 6110  2  1 95  2  0 2018-11-24 23:42:58
 0  0      0  26383     74   3918    0    0     0     0 16586 8991  4  3 93  0  0 2018-11-24 23:42:59
 1  0      0  26336     74   3965    0    0     0     0 8277 7311  3  1 96  0  0 2018-11-24 23:43:00
 0  0      0  26304     74   3997    0    0     0    68 7871 6381  2  1 97  0  0 2018-11-24 23:43:01
 0  0      0  26272     74   4029    0    0     0     0 7694 6212  2  1 97  0  0 2018-11-24 23:43:02
 0  1      0  26238     74   4063    0    0     0 174088 7697 6365  2  2 95  1  0 2018-11-24 23:43:03
 0  2      0  26204     74   4098    0    0     0 91668 7968 6596  2  2 82 15  0 2018-11-24 23:43:04
 0  0      0  26171     74   4131    0    0     0  1688 7828 6473  2  1 92  5  0 2018-11-24 23:43:05
 1  0      0  26139     74   4162    0    0     0   132 7618 6197  2  1 97  0  0 2018-11-24 23:43:06
 0  0      0  26108     74   4193    0    0     0     0 7622 6127  1  1 97  0  0 2018-11-24 23:43:07
 0  0      0  26077     74   4225    0    0     0     0 7630 6167  2  1 97  0  0 2018-11-24 23:43:08
 0  0      0  26051     74   4251    0    0     0     0 7309 6029  2  1 97  0  0 2018-11-24 23:43:09
 0  0      0  26026     74   4275    0    0     0     0 7288 5994  2  1 97  0  0 2018-11-24 23:43:10
 0  0      0  26002     74   4300    0    0     0   132 7302 5953  2  1 97  0  0 2018-11-24 23:43:11
 0  0      0  25978     74   4324    0    0     0     0 7205 5821  2  1 98  0  0 2018-11-24 23:43:12
 0  0      0  25953     74   4348    0    0     0     0 7192 5855  2  1 97  0  0 2018-11-24 23:43:13
 0  0      0  25929     74   4373    0    0     0     0 7567 6364  3  1 96  0  0 2018-11-24 23:43:14
 0  0      0  25905     74   4397    0    0     0     0 7143 6076  2  1 97  0  0 2018-11-24 23:43:15
 0  0      0  25880     74   4422    0    0     0   100 7419 6140  2  1 97  0  0 2018-11-24 23:43:16
 0  0      0  25856     74   4446    0    0     0     0 7285 5908  2  1 97  0  0 2018-11-24 23:43:17
 1  0      0  25832     74   4470    0    0     0     0 7333 5934  2  1 97  0  0 2018-11-24 23:43:18
 0  0      0  25808     74   4495    0    0     0     0 7255 6029  2  1 97  0  0 2018-11-24 23:43:19
