2018-12-14 18:03:53, id: test-180353-627, starting consumer #0
2018-12-14 18:05:51, id: test-180353-627, time: 118.232s, received: 9764 msg/s
2018-12-14 18:05:52, id: test-180353-627, time: 119.232s, received: 9765 msg/s
2018-12-14 18:05:53, id: test-180353-627, time: 120.232s, received: 9768 msg/s
2018-12-14 18:05:54, id: test-180353-627, time: 121.232s, received: 9762 msg/s
2018-12-14 18:05:55, id: test-180353-627, time: 122.232s, received: 9767 msg/s
2018-12-14 18:05:56, id: test-180353-627, time: 123.232s, received: 9763 msg/s
2018-12-14 18:05:57, id: test-180353-627, time: 124.232s, received: 9765 msg/s
2018-12-14 18:05:58, id: test-180353-627, time: 125.232s, received: 9763 msg/s
2018-12-14 18:05:59, id: test-180353-627, time: 126.232s, received: 9768 msg/s
2018-12-14 18:06:00, id: test-180353-627, time: 127.232s, received: 9766 msg/s
2018-12-14 18:06:01, id: test-180353-627, time: 128.232s, received: 9761 msg/s
2018-12-14 18:06:02, id: test-180353-627, time: 129.232s, received: 9769 msg/s
2018-12-14 18:06:03, id: test-180353-627, time: 130.232s, received: 9769 msg/s
2018-12-14 18:06:04, id: test-180353-627, time: 131.232s, received: 9759 msg/s
2018-12-14 18:06:05, id: test-180353-627, time: 132.232s, received: 9767 msg/s
2018-12-14 18:06:06, id: test-180353-627, time: 133.232s, received: 9761 msg/s
2018-12-14 18:06:07, id: test-180353-627, time: 134.232s, received: 9770 msg/s
2018-12-14 18:06:08, id: test-180353-627, time: 135.232s, received: 9764 msg/s
2018-12-14 18:06:09, id: test-180353-627, time: 136.232s, received: 9763 msg/s
2018-12-14 18:06:10, id: test-180353-627, time: 137.232s, received: 9765 msg/s
2018-12-14 18:06:11, id: test-180353-627, time: 138.232s, received: 9765 msg/s
2018-12-14 18:06:12, id: test-180353-627, time: 139.232s, received: 9755 msg/s
2018-12-14 18:06:13, id: test-180353-627, time: 140.232s, received: 9775 msg/s
2018-12-14 18:06:14, id: test-180353-627, time: 141.232s, received: 9766 msg/s
2018-12-14 18:06:15, id: test-180353-627, time: 142.232s, received: 9764 msg/s
2018-12-14 18:06:16, id: test-180353-627, time: 143.232s, received: 9765 msg/s
2018-12-14 18:06:17, id: test-180353-627, time: 144.232s, received: 9766 msg/s
2018-12-14 18:06:18, id: test-180353-627, time: 145.232s, received: 9764 msg/s
2018-12-14 18:06:19, id: test-180353-627, time: 146.247s, received: 9620 msg/s
2018-12-14 18:06:20, id: test-180353-627, time: 147.247s, received: 9917 msg/s
2018-12-14 18:06:21, id: test-180353-627, time: 148.247s, received: 9763 msg/s
2018-12-14 18:06:22, id: test-180353-627, time: 149.247s, received: 9762 msg/s
2018-12-14 18:06:23, id: test-180353-627, time: 150.247s, received: 9766 msg/s
2018-12-14 18:06:24, id: test-180353-627, time: 151.247s, received: 9768 msg/s
2018-12-14 18:06:25, id: test-180353-627, time: 152.247s, received: 9761 msg/s
2018-12-14 18:06:26, id: test-180353-627, time: 153.247s, received: 9766 msg/s
2018-12-14 18:06:27, id: test-180353-627, time: 154.247s, received: 9768 msg/s
2018-12-14 18:06:28, id: test-180353-627, time: 155.247s, received: 9760 msg/s
2018-12-14 18:06:29, id: test-180353-627, time: 156.247s, received: 9767 msg/s
2018-12-14 18:06:30, id: test-180353-627, time: 157.247s, received: 9764 msg/s
2018-12-14 18:06:31, id: test-180353-627, time: 158.247s, received: 9760 msg/s
2018-12-14 18:06:32, id: test-180353-627, time: 159.247s, received: 9772 msg/s
2018-12-14 18:06:33, id: test-180353-627, time: 160.247s, received: 9767 msg/s
2018-12-14 18:06:34, id: test-180353-627, time: 161.247s, received: 9766 msg/s
2018-12-14 18:06:35, id: test-180353-627, time: 162.247s, received: 9764 msg/s
2018-12-14 18:06:36, id: test-180353-627, time: 163.247s, received: 9760 msg/s
2018-12-14 18:06:37, id: test-180353-627, time: 164.247s, received: 9766 msg/s
2018-12-14 18:06:38, id: test-180353-627, time: 165.247s, received: 9766 msg/s
2018-12-14 18:06:39, id: test-180353-627, time: 166.247s, received: 9760 msg/s
2018-12-14 18:06:40, id: test-180353-627, time: 167.247s, received: 9770 msg/s
2018-12-14 18:06:41, id: test-180353-627, time: 168.247s, received: 9765 msg/s
2018-12-14 18:06:42, id: test-180353-627, time: 169.247s, received: 9769 msg/s
2018-12-14 18:06:43, id: test-180353-627, time: 170.247s, received: 9760 msg/s
2018-12-14 18:06:44, id: test-180353-627, time: 171.247s, received: 9765 msg/s
2018-12-14 18:06:45, id: test-180353-627, time: 172.247s, received: 9765 msg/s
2018-12-14 18:06:46, id: test-180353-627, time: 173.247s, received: 9765 msg/s
2018-12-14 18:06:47, id: test-180353-627, time: 174.247s, received: 9769 msg/s
2018-12-14 18:06:48, id: test-180353-627, time: 175.247s, received: 9765 msg/s
2018-12-14 18:06:49, id: test-180353-627, time: 176.247s, received: 9761 msg/s
2018-12-14 18:06:50, id: test-180353-627, time: 177.247s, received: 9765 msg/s
2018-12-14 18:06:51, id: test-180353-627, time: 178.247s, received: 9763 msg/s
2018-12-14 18:06:52, id: test-180353-627, time: 179.247s, received: 9768 msg/s
2018-12-14 18:06:53, id: test-180353-627, time: 180.247s, received: 9764 msg/s
2018-12-14 18:06:54, id: test-180353-627, time: 181.247s, received: 9678 msg/s
2018-12-14 18:06:55, id: test-180353-627, time: 182.247s, received: 9852 msg/s
2018-12-14 18:06:56, id: test-180353-627, time: 183.247s, received: 9767 msg/s
2018-12-14 18:06:57, id: test-180353-627, time: 184.247s, received: 9763 msg/s
2018-12-14 18:06:58, id: test-180353-627, time: 185.247s, received: 9769 msg/s
2018-12-14 18:06:59, id: test-180353-627, time: 186.247s, received: 9761 msg/s
2018-12-14 18:07:00, id: test-180353-627, time: 187.247s, received: 9769 msg/s
2018-12-14 18:07:01, id: test-180353-627, time: 188.247s, received: 9761 msg/s
2018-12-14 18:07:02, id: test-180353-627, time: 189.247s, received: 9770 msg/s
2018-12-14 18:07:03, id: test-180353-627, time: 190.247s, received: 9762 msg/s
2018-12-14 18:07:04, id: test-180353-627, time: 191.247s, received: 9771 msg/s
2018-12-14 18:07:05, id: test-180353-627, time: 192.247s, received: 9758 msg/s
2018-12-14 18:07:06, id: test-180353-627, time: 193.247s, received: 9765 msg/s
2018-12-14 18:07:07, id: test-180353-627, time: 194.247s, received: 9765 msg/s
2018-12-14 18:07:08, id: test-180353-627, time: 195.247s, received: 9764 msg/s
2018-12-14 18:07:09, id: test-180353-627, time: 196.247s, received: 9765 msg/s
2018-12-14 18:07:10, id: test-180353-627, time: 197.247s, received: 9765 msg/s
2018-12-14 18:07:11, id: test-180353-627, time: 198.247s, received: 9765 msg/s
2018-12-14 18:07:12, id: test-180353-627, time: 199.247s, received: 9770 msg/s
2018-12-14 18:07:13, id: test-180353-627, time: 200.247s, received: 9762 msg/s
2018-12-14 18:07:14, id: test-180353-627, time: 201.247s, received: 9768 msg/s
2018-12-14 18:07:15, id: test-180353-627, time: 202.247s, received: 9760 msg/s
2018-12-14 18:07:16, id: test-180353-627, time: 203.247s, received: 9765 msg/s
2018-12-14 18:07:17, id: test-180353-627, time: 204.247s, received: 9766 msg/s
2018-12-14 18:07:18, id: test-180353-627, time: 205.247s, received: 9766 msg/s
2018-12-14 18:07:19, id: test-180353-627, time: 206.247s, received: 9763 msg/s
2018-12-14 18:07:20, id: test-180353-627, time: 207.247s, received: 9768 msg/s
2018-12-14 18:07:21, id: test-180353-627, time: 208.247s, received: 9763 msg/s
2018-12-14 18:07:22, id: test-180353-627, time: 209.247s, received: 9769 msg/s
2018-12-14 18:07:23, id: test-180353-627, time: 210.247s, received: 9761 msg/s
2018-12-14 18:07:24, id: test-180353-627, time: 211.247s, received: 9764 msg/s
2018-12-14 18:07:25, id: test-180353-627, time: 212.247s, received: 9760 msg/s
2018-12-14 18:07:26, id: test-180353-627, time: 213.247s, received: 9770 msg/s
2018-12-14 18:07:27, id: test-180353-627, time: 214.247s, received: 9769 msg/s
2018-12-14 18:07:28, id: test-180353-627, time: 215.247s, received: 9761 msg/s
2018-12-14 18:07:29, id: test-180353-627, time: 216.247s, received: 9766 msg/s
2018-12-14 18:07:30, id: test-180353-627, time: 217.247s, received: 9768 msg/s
2018-12-14 18:07:31, id: test-180353-627, time: 218.247s, received: 9681 msg/s
2018-12-14 18:07:32, id: test-180353-627, time: 219.247s, received: 9843 msg/s
2018-12-14 18:07:33, id: test-180353-627, time: 220.247s, received: 9767 msg/s
2018-12-14 18:07:34, id: test-180353-627, time: 221.247s, received: 9768 msg/s
2018-12-14 18:07:35, id: test-180353-627, time: 222.247s, received: 9766 msg/s
2018-12-14 18:07:36, id: test-180353-627, time: 223.247s, received: 9761 msg/s
2018-12-14 18:07:37, id: test-180353-627, time: 224.247s, received: 9645 msg/s
2018-12-14 18:07:38, id: test-180353-627, time: 225.247s, received: 9885 msg/s
2018-12-14 18:07:39, id: test-180353-627, time: 226.247s, received: 9764 msg/s
2018-12-14 18:07:40, id: test-180353-627, time: 227.247s, received: 9769 msg/s
2018-12-14 18:07:41, id: test-180353-627, time: 228.247s, received: 9762 msg/s
2018-12-14 18:07:42, id: test-180353-627, time: 229.247s, received: 9765 msg/s
2018-12-14 18:07:43, id: test-180353-627, time: 230.247s, received: 9767 msg/s
2018-12-14 18:07:44, id: test-180353-627, time: 231.247s, received: 9763 msg/s
2018-12-14 18:07:45, id: test-180353-627, time: 232.247s, received: 9765 msg/s
2018-12-14 18:07:46, id: test-180353-627, time: 233.247s, received: 9765 msg/s
2018-12-14 18:07:47, id: test-180353-627, time: 234.247s, received: 9746 msg/s
2018-12-14 18:07:48, id: test-180353-627, time: 235.247s, received: 9786 msg/s
2018-12-14 18:07:49, id: test-180353-627, time: 236.247s, received: 9763 msg/s
2018-12-14 18:07:50, id: test-180353-627, time: 237.247s, received: 9767 msg/s
2018-12-14 18:07:51, id: test-180353-627, time: 238.247s, received: 9761 msg/s
2018-12-14 18:07:52, id: test-180353-627, time: 239.247s, received: 9759 msg/s
2018-12-14 18:07:53, id: test-180353-627, time: 240.247s, received: 9773 msg/s
2018-12-14 18:07:54, id: test-180353-627, time: 241.247s, received: 9767 msg/s
2018-12-14 18:07:55, id: test-180353-627, time: 242.247s, received: 9765 msg/s
2018-12-14 18:07:56, id: test-180353-627, time: 243.247s, received: 9763 msg/s
2018-12-14 18:07:57, id: test-180353-627, time: 244.247s, received: 9759 msg/s
2018-12-14 18:07:58, id: test-180353-627, time: 245.247s, received: 9772 msg/s
2018-12-14 18:07:59, id: test-180353-627, time: 246.247s, received: 9769 msg/s
2018-12-14 18:08:00, id: test-180353-627, time: 247.247s, received: 9766 msg/s
2018-12-14 18:08:01, id: test-180353-627, time: 248.247s, received: 9759 msg/s
2018-12-14 18:08:02, id: test-180353-627, time: 249.247s, received: 9764 msg/s
2018-12-14 18:08:03, id: test-180353-627, time: 250.247s, received: 9764 msg/s
2018-12-14 18:08:04, id: test-180353-627, time: 251.247s, received: 9771 msg/s
2018-12-14 18:08:05, id: test-180353-627, time: 252.247s, received: 9761 msg/s
2018-12-14 18:08:06, id: test-180353-627, time: 253.247s, received: 9762 msg/s
2018-12-14 18:08:07, id: test-180353-627, time: 254.247s, received: 9770 msg/s
2018-12-14 18:08:08, id: test-180353-627, time: 255.247s, received: 9759 msg/s
2018-12-14 18:08:09, id: test-180353-627, time: 256.247s, received: 9769 msg/s
2018-12-14 18:08:10, id: test-180353-627, time: 257.247s, received: 9765 msg/s
2018-12-14 18:08:11, id: test-180353-627, time: 258.247s, received: 9772 msg/s
2018-12-14 18:08:12, id: test-180353-627, time: 259.247s, received: 9758 msg/s
2018-12-14 18:08:13, id: test-180353-627, time: 260.247s, received: 9768 msg/s
2018-12-14 18:08:14, id: test-180353-627, time: 261.247s, received: 9763 msg/s
2018-12-14 18:08:15, id: test-180353-627, time: 262.247s, received: 9765 msg/s
2018-12-14 18:08:16, id: test-180353-627, time: 263.247s, received: 9764 msg/s
2018-12-14 18:08:17, id: test-180353-627, time: 264.247s, received: 9770 msg/s
2018-12-14 18:08:18, id: test-180353-627, time: 265.247s, received: 9762 msg/s
2018-12-14 18:08:19, id: test-180353-627, time: 266.247s, received: 9765 msg/s
2018-12-14 18:08:20, id: test-180353-627, time: 267.247s, received: 9765 msg/s
2018-12-14 18:08:21, id: test-180353-627, time: 268.247s, received: 9769 msg/s
2018-12-14 18:08:22, id: test-180353-627, time: 269.247s, received: 9759 msg/s
2018-12-14 18:08:23, id: test-180353-627, time: 270.247s, received: 9769 msg/s
2018-12-14 18:08:24, id: test-180353-627, time: 271.247s, received: 9766 msg/s
2018-12-14 18:08:25, id: test-180353-627, time: 272.247s, received: 9760 msg/s
2018-12-14 18:08:26, id: test-180353-627, time: 273.247s, received: 9765 msg/s
2018-12-14 18:08:27, id: test-180353-627, time: 274.248s, received: 9764 msg/s
2018-12-14 18:08:28, id: test-180353-627, time: 275.248s, received: 9769 msg/s
2018-12-14 18:08:29, id: test-180353-627, time: 276.248s, received: 9764 msg/s
2018-12-14 18:08:30, id: test-180353-627, time: 277.248s, received: 9762 msg/s
2018-12-14 18:08:31, id: test-180353-627, time: 278.248s, received: 9768 msg/s
2018-12-14 18:08:32, id: test-180353-627, time: 279.248s, received: 9767 msg/s
2018-12-14 18:08:33, id: test-180353-627, time: 280.248s, received: 9631 msg/s
2018-12-14 18:08:34, id: test-180353-627, time: 281.248s, received: 9837 msg/s
2018-12-14 18:08:35, id: test-180353-627, time: 282.248s, received: 9823 msg/s
2018-12-14 18:08:36, id: test-180353-627, time: 283.248s, received: 9769 msg/s
2018-12-14 18:08:37, id: test-180353-627, time: 284.248s, received: 9764 msg/s
2018-12-14 18:08:38, id: test-180353-627, time: 285.248s, received: 9761 msg/s
2018-12-14 18:08:39, id: test-180353-627, time: 286.248s, received: 9768 msg/s
2018-12-14 18:08:40, id: test-180353-627, time: 287.248s, received: 9762 msg/s
2018-12-14 18:08:41, id: test-180353-627, time: 288.248s, received: 9769 msg/s
2018-12-14 18:08:42, id: test-180353-627, time: 289.248s, received: 9767 msg/s
2018-12-14 18:08:43, id: test-180353-627, time: 290.248s, received: 9764 msg/s
2018-12-14 18:08:44, id: test-180353-627, time: 291.248s, received: 9765 msg/s
2018-12-14 18:08:45, id: test-180353-627, time: 292.248s, received: 9762 msg/s
2018-12-14 18:08:46, id: test-180353-627, time: 293.248s, received: 9767 msg/s
2018-12-14 18:08:47, id: test-180353-627, time: 294.248s, received: 9763 msg/s
2018-12-14 18:08:48, id: test-180353-627, time: 295.248s, received: 9761 msg/s
2018-12-14 18:08:49, id: test-180353-627, time: 296.248s, received: 9769 msg/s
2018-12-14 18:08:50, id: test-180353-627, time: 297.248s, received: 9766 msg/s
2018-12-14 18:08:51, id: test-180353-627, time: 298.248s, received: 9765 msg/s
2018-12-14 18:08:52, id: test-180353-627, time: 299.248s, received: 9763 msg/s
2018-12-14 18:08:53, id: test-180353-627, time: 300.248s, received: 9764 msg/s
2018-12-14 18:08:54, id: test-180353-627, time: 301.248s, received: 9766 msg/s
2018-12-14 18:08:55, id: test-180353-627, time: 302.248s, received: 9771 msg/s
2018-12-14 18:08:56, id: test-180353-627, time: 303.248s, received: 9759 msg/s
2018-12-14 18:08:57, id: test-180353-627, time: 304.248s, received: 9764 msg/s
2018-12-14 18:08:58, id: test-180353-627, time: 305.248s, received: 9765 msg/s
2018-12-14 18:08:59, id: test-180353-627, time: 306.248s, received: 9766 msg/s
2018-12-14 18:09:00, id: test-180353-627, time: 307.248s, received: 9768 msg/s
2018-12-14 18:09:01, id: test-180353-627, time: 308.248s, received: 9761 msg/s
2018-12-14 18:09:02, id: test-180353-627, time: 309.248s, received: 9769 msg/s
2018-12-14 18:09:03, id: test-180353-627, time: 310.248s, received: 9764 msg/s
2018-12-14 18:09:04, id: test-180353-627, time: 311.248s, received: 9762 msg/s
2018-12-14 18:09:05, id: test-180353-627, time: 312.248s, received: 9766 msg/s
2018-12-14 18:09:06, id: test-180353-627, time: 313.248s, received: 9755 msg/s
2018-12-14 18:09:07, id: test-180353-627, time: 314.248s, received: 9777 msg/s
2018-12-14 18:09:08, id: test-180353-627, time: 315.248s, received: 9765 msg/s
2018-12-14 18:09:09, id: test-180353-627, time: 316.248s, received: 9764 msg/s
2018-12-14 18:09:10, id: test-180353-627, time: 317.248s, received: 9764 msg/s
2018-12-14 18:09:11, id: test-180353-627, time: 318.248s, received: 9703 msg/s
2018-12-14 18:09:12, id: test-180353-627, time: 319.248s, received: 9830 msg/s
2018-12-14 18:09:13, id: test-180353-627, time: 320.248s, received: 9767 msg/s
2018-12-14 18:09:14, id: test-180353-627, time: 321.248s, received: 9762 msg/s
2018-12-14 18:09:15, id: test-180353-627, time: 322.248s, received: 9762 msg/s
2018-12-14 18:09:16, id: test-180353-627, time: 323.248s, received: 9770 msg/s
2018-12-14 18:09:17, id: test-180353-627, time: 324.248s, received: 9763 msg/s
2018-12-14 18:09:18, id: test-180353-627, time: 325.248s, received: 9765 msg/s
2018-12-14 18:09:19, id: test-180353-627, time: 326.248s, received: 9766 msg/s
2018-12-14 18:09:20, id: test-180353-627, time: 327.248s, received: 9762 msg/s
2018-12-14 18:09:21, id: test-180353-627, time: 328.248s, received: 9768 msg/s
2018-12-14 18:09:22, id: test-180353-627, time: 329.248s, received: 9762 msg/s
2018-12-14 18:09:23, id: test-180353-627, time: 330.248s, received: 9766 msg/s
2018-12-14 18:09:24, id: test-180353-627, time: 331.248s, received: 9762 msg/s
2018-12-14 18:09:25, id: test-180353-627, time: 332.248s, received: 9767 msg/s
2018-12-14 18:09:26, id: test-180353-627, time: 333.248s, received: 9767 msg/s
2018-12-14 18:09:27, id: test-180353-627, time: 334.248s, received: 9770 msg/s
2018-12-14 18:09:28, id: test-180353-627, time: 335.248s, received: 9751 msg/s
2018-12-14 18:09:29, id: test-180353-627, time: 336.248s, received: 9774 msg/s
2018-12-14 18:09:30, id: test-180353-627, time: 337.248s, received: 9763 msg/s
2018-12-14 18:09:31, id: test-180353-627, time: 338.248s, received: 9765 msg/s
2018-12-14 18:09:32, id: test-180353-627, time: 339.248s, received: 9770 msg/s
