procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10747     59  19461    0    0     0    77    3    0  0  0 100  0  0 2018-11-25 04:51:54
 0  0      0  10748     59  19461    0    0     0  2312  350  625  0  0 99  1  0 2018-11-25 04:51:55
 0  0      0  10748     59  19461    0    0     0     0  208  378  0  0 100  0  0 2018-11-25 04:51:56
 0  0      0  10736     59  19474    0    0     0    68 1432 1817  0  0 99  0  0 2018-11-25 04:51:57
 1  0      0  10700     59  19509    0    0     0     0 6363 8088  2  1 97  0  0 2018-11-25 04:51:58
 0  0      0  10661     59  19548    0    0     0    68 6308 8181  2  1 97  0  0 2018-11-25 04:51:59
 0  0      0  10626     59  19583    0    0     0     0 5990 7468  2  1 97  0  0 2018-11-25 04:52:00
 1  0      0  10590     59  19619    0    0     0     0 5772 6692  2  1 97  0  0 2018-11-25 04:52:01
 0  0      0  10553     59  19656    0    0     0     0 5982 6721  2  2 96  0  0 2018-11-25 04:52:02
 0  0      0  10516     59  19694    0    0     0     0 6070 6893  2  2 96  0  0 2018-11-25 04:52:03
 0  0      0  10500     59  19710    0    0     0    68 2573 3215  1  0 99  0  0 2018-11-25 04:52:04
 1  0      0  10466     59  19745    0    0     0     0 5269 6342  2  1 97  0  0 2018-11-25 04:52:05
 1  0      0  10429     59  19781    0    0     0     0 5984 7043  2  1 96  0  0 2018-11-25 04:52:06
 1  0      0  10392     59  19818    0    0     0     0 6015 7176  2  1 96  0  0 2018-11-25 04:52:07
 1  0      0  10356     59  19854    0    0     0     0 6195 7094  2  1 97  0  0 2018-11-25 04:52:08
 0  2      0  10334     59  19876    0    0     0 164104 3476 4531  1  1 94  4  0 2018-11-25 04:52:09
 0  0      0  10335     59  19876    0    0     0     0  294  470  0  0 95  5  0 2018-11-25 04:52:10
 0  0      0  10306     59  19904    0    0     0     0 4695 5509  1  2 97  0  0 2018-11-25 04:52:11
 1  0      0  10271     59  19939    0    0     0     0 6389 7236  2  1 97  0  0 2018-11-25 04:52:12
 0  0      0  10231     59  19979    0    0     0     0 6264 7301  2  1 96  0  0 2018-11-25 04:52:13
 0  2      0  10200     59  20010    0    0     0 202844 4941 6294  1  3 91  5  0 2018-11-25 04:52:14
 0  1      0  10201     59  20009    0    0     0 184672  382  485  0  0 84 16  0 2018-11-25 04:52:15
 1  0      0  10189     59  20021    0    0     0     0 1235 1898  0  0 95  4  0 2018-11-25 04:52:16
 4  0      0  10120     59  20091    0    0     0     0 6475 8791  4  2 94  0  0 2018-11-25 04:52:17
 1  0      0  10052     59  20158    0    0     0     0 5018 8472  3  1 96  0  0 2018-11-25 04:52:18
 0  0      0  10010     59  20201    0    0     0  4328 6476 8650  2  1 96  1  0 2018-11-25 04:52:19
