procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10379     74  19839    0    0     0   149    3    2  0  0 99  0  0 2018-11-25 04:51:53
 0  0      0  10379     74  19839    0    0     0     0  250  497  0  0 100  0  0 2018-11-25 04:51:54
 0  0      0  10379     74  19839    0    0     0     0  206  486  0  0 100  0  0 2018-11-25 04:51:55
 0  0      0  10379     74  19839    0    0     0    68  214  396  0  0 100  0  0 2018-11-25 04:51:56
 1  0      0  10361     74  19858    0    0     0    68 6869 6080  4  2 94  0  0 2018-11-25 04:51:57
 1  0      0  10322     74  19896    0    0     0     0 21023 16993 10  4 86  0  0 2018-11-25 04:51:58
 2  0      0  10286     74  19933    0    0     0     0 21584 18374  8  5 87  0  0 2018-11-25 04:51:59
 3  0      0  10251     74  19969    0    0     0     0 21289 18567 10  4 86  0  0 2018-11-25 04:52:00
 1  0      0  10214     74  20005    0    0     0    68 21386 18554 10  4 86  0  0 2018-11-25 04:52:01
 1  0      0  10177     74  20042    0    0     0     0 21308 18676  9  5 86  0  0 2018-11-25 04:52:02
 2  0      0  10140     74  20079    0    0     0     0 21403 18474  9  5 86  0  0 2018-11-25 04:52:03
 3  0      0  10126     74  20092    0    0     0 114988 13416 12527  5  3 87  5  0 2018-11-25 04:52:04
 3  0      0  10088     74  20131    0    0     0     0 22196 19839 10  5 85  0  0 2018-11-25 04:52:05
 1  0      0  10052     74  20167    0    0     0    68 21784 19170  9  5 86  0  0 2018-11-25 04:52:06
 1  0      0  10015     74  20204    0    0     0     0 21899 19256  9  5 86  0  0 2018-11-25 04:52:07
 3  0      0   9978     74  20240    0    0     0     0 21725 19167  9  5 86  0  0 2018-11-25 04:52:08
 0  2      0   9962     74  20257    0    0     0 268280 8834 8630  4  4 83 10  0 2018-11-25 04:52:09
