procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12717     74  17668    0    0     0   114    1    3  0  0 99  0  0 2018-11-24 20:53:27
 0  0      0  12717     74  17668    0    0     0     0  226  356  0  0 100  0  0 2018-11-24 20:53:28
 0  0      0  12717     74  17668    0    0     0     0  189  388  0  0 100  0  0 2018-11-24 20:53:29
 0  0      0  12717     74  17668    0    0     0     0  226  480  0  0 100  0  0 2018-11-24 20:53:30
 0  0      0  12717     74  17668    0    0     0    68  270  531  0  0 100  0  0 2018-11-24 20:53:31
 0  0      0  12716     74  17668    0    0     0     0  196  363  0  0 100  0  0 2018-11-24 20:53:32
 0  0      0  12712     74  17673    0    0     0     0 6295 6076  4  2 95  0  0 2018-11-24 20:53:33
 0  0      0  12707     74  17678    0    0     0     0 5261 5512  2  2 96  0  0 2018-11-24 20:53:34
 2  0      0  12703     74  17682    0    0     0     0 7306 7239  4  2 95  0  0 2018-11-24 20:53:35
 1  0      0  12698     74  17687    0    0     0    68 7565 7535  4  2 94  0  0 2018-11-24 20:53:36
 1  0      0  12693     74  17692    0    0     0     0 7515 7683  3  2 94  0  0 2018-11-24 20:53:37
 1  0      0  12688     74  17697    0    0     0     0 9199 9550  4  3 93  0  0 2018-11-24 20:53:38
 1  0      0  12683     74  17702    0    0     0     0 7467 7759  3  3 94  0  0 2018-11-24 20:53:39
 2  0      0  12679     74  17707    0    0     0    68 7498 7936  4  2 94  0  0 2018-11-24 20:53:40
 0  0      0  12674     74  17712    0    0     0    68 7211 7637  3  3 94  0  0 2018-11-24 20:53:41
 2  0      0  12669     74  17717    0    0     0 45548 7207 7082  3  2 93  2  0 2018-11-24 20:53:42
 0  0      0  12664     74  17722    0    0     0     0 7513 7766  4  2 94  0  0 2018-11-24 20:53:43
 0  0      0  12659     74  17727    0    0     0     0 7864 8022  4  3 94  0  0 2018-11-24 20:53:44
 0  0      0  12655     74  17731    0    0     0     0 7573 7963  4  2 94  0  0 2018-11-24 20:53:45
 1  0      0  12650     74  17736    0    0     0    68 7482 7908  4  3 93  0  0 2018-11-24 20:53:46
 0  0      0  12645     74  17741    0    0     0     0 7226 7569  4  2 94  0  0 2018-11-24 20:53:47
 1  0      0  12640     74  17746    0    0     0     0 9835 10424  5  3 92  0  0 2018-11-24 20:53:48
 0  0      0  12635     74  17751    0    0     0     0 7732 7984  4  2 94  0  0 2018-11-24 20:53:49
 2  0      0  12630     74  17756    0    0     0     0 7713 7922  4  2 93  0  0 2018-11-24 20:53:50
 2  0      0  12626     74  17761    0    0     0    68 10225 10773  5  3 92  0  0 2018-11-24 20:53:51
 0  0      0  12621     74  17765    0    0     0     0 10488 11129  5  4 92  0  0 2018-11-24 20:53:52
 2  0      0  12615     74  17770    0    0     0     0 13428 11233  6  3 91  0  0 2018-11-24 20:53:53
 1  0      0  12610     74  17775    0    0     0     0 9514 10125  5  3 92  0  0 2018-11-24 20:53:54
 2  0      0  12605     74  17780    0    0     0     0 9514 10323  5  3 92  0  0 2018-11-24 20:53:55
 0  0      0  12600     74  17785    0    0     0    68 7595 8049  4  2 94  0  0 2018-11-24 20:53:56
 0  0      0  12595     74  17790    0    0     0  3148 8363 8811  4  3 93  1  0 2018-11-24 20:53:57
 2  0      0  12591     74  17795    0    0     0     0 7392 7697  4  2 94  0  0 2018-11-24 20:53:58
 0  0      0  12586     74  17800    0    0     0     0 7422 7733  4  2 94  0  0 2018-11-24 20:53:59
 1  0      0  12581     74  17805    0    0     0     0 7411 7808  4  2 94  0  0 2018-11-24 20:54:00
 0  0      0  12576     74  17809    0    0     0    68 7448 7828  4  2 94  0  0 2018-11-24 20:54:01
 1  0      0  12571     74  17814    0    0     0     0 7373 7708  4  2 94  0  0 2018-11-24 20:54:02
 0  0      0  12566     74  17819    0    0     0     0 7414 7749  4  2 94  0  0 2018-11-24 20:54:03
 0  0      0  12562     74  17824    0    0     0     0 7448 7783  4  2 94  0  0 2018-11-24 20:54:04
 0  0      0  12557     74  17829    0    0     0     0 7427 7920  4  3 94  0  0 2018-11-24 20:54:05
 0  0      0  12552     74  17834    0    0     0    68 7407 7939  4  2 94  0  0 2018-11-24 20:54:06
 2  0      0  12547     74  17839    0    0     0 33012 7029 7228  3  2 93  1  0 2018-11-24 20:54:07
 1  0      0  12542     74  17843    0    0     0     0 7364 7758  4  2 94  0  0 2018-11-24 20:54:08
 0  0      0  12538     74  17848    0    0     0     0 7377 7823  4  2 94  0  0 2018-11-24 20:54:09
 0  0      0  12533     74  17853    0    0     0     0 7424 7872  4  2 94  0  0 2018-11-24 20:54:10
 2  0      0  12528     74  17858    0    0     0    68 7440 7895  4  2 94  0  0 2018-11-24 20:54:11
