procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  28049     73   3352    0    0     0    68 30791 38195 18  5 76  0  0 2018-12-17 16:21:06
 6  0      0  28025     73   3352    0    0     0    72 29146 36917 17  6 77  0  0 2018-12-17 16:21:07
 4  0      0  28041     73   3352    0    0     0     0 30473 38338 19  5 76  0  0 2018-12-17 16:21:08
 4  0      0  28034     73   3352    0    0     0    76 29186 36547 18  5 77  0  0 2018-12-17 16:21:09
 3  0      0  28034     73   3352    0    0     0     0 30724 38387 18  5 76  0  0 2018-12-17 16:21:10
 3  0      0  28021     73   3352    0    0     0  8296 26593 31818 15  4 80  1  0 2018-12-17 16:21:11
 6  0      0  28026     73   3352    0    0     0     0 33310 36348 18  5 77  0  0 2018-12-17 16:21:12
 3  0      0  28049     73   3352    0    0     0  8420 27368 30578 14  5 79  1  0 2018-12-17 16:21:13
 2  0      0  28022     73   3352    0    0     0     0 33565 38685 18  6 75  0  0 2018-12-17 16:21:14
 5  0      0  28046     73   3352    0    0     0   100 30946 36613 18  5 77  0  0 2018-12-17 16:21:15
 3  0      0  28028     73   3352    0    0     0   104 29370 37185 17  5 77  0  0 2018-12-17 16:21:16
 3  0      0  28038     73   3352    0    0     0     0 31720 38734 18  6 75  0  0 2018-12-17 16:21:17
 3  0      0  28051     73   3352    0    0     0   108 30227 36949 18  5 76  0  0 2018-12-17 16:21:18
 2  0      0  28025     73   3352    0    0     0     0 30753 38654 19  5 76  0  0 2018-12-17 16:21:19
 3  0      0  28051     73   3352    0    0     0   108 30106 36237 17  5 77  0  0 2018-12-17 16:21:20
 4  0      0  28024     73   3352    0    0     0     0 29329 35314 17  6 77  0  0 2018-12-17 16:21:21
 3  0      0  28045     73   3352    0    0     0   104 29773 34919 16  6 78  0  0 2018-12-17 16:21:22
 6  0      0  28030     73   3352    0    0     0   108 28734 33737 16  5 78  0  0 2018-12-17 16:21:23
 0  0      0  28038     73   3352    0    0     0     0 31222 38141 17  5 77  0  0 2018-12-17 16:21:24
 3  0      0  28058     73   3352    0    0     0   104 29905 35489 16  5 78  0  0 2018-12-17 16:21:25
 4  0      0  28030     73   3352    0    0     0     0 30412 37132 17  6 77  0  0 2018-12-17 16:21:26
 2  0      0  28048     73   3352    0    0     0   104 32402 35885 17  5 77  0  0 2018-12-17 16:21:27
 3  0      0  28024     73   3352    0    0     0   108 31623 34411 16  6 78  0  0 2018-12-17 16:21:28
 3  0      0  28044     73   3352    0    0     0     0 35218 37941 18  7 76  0  0 2018-12-17 16:21:29
 3  0      0  28047     73   3352    0    0     0   104 32333 35266 18  5 77  0  0 2018-12-17 16:21:30
 3  0      0  28034     73   3352    0    0     0     0 33332 38354 18  6 76  0  0 2018-12-17 16:21:31
 1  0      0  28053     73   3352    0    0     0  2608 32408 37011 19  5 76  1  0 2018-12-17 16:21:32
 3  0      0  28023     73   3352    0    0     0     0 32692 37595 19  5 76  0  0 2018-12-17 16:21:33
 4  0      0  28051     73   3352    0    0     0    76 33467 38793 18  6 76  0  0 2018-12-17 16:21:34
 3  0      0  28033     73   3352    0    0     0    72 28649 35257 17  5 78  0  0 2018-12-17 16:21:35
 4  0      0  28039     73   3352    0    0     0     0 31255 37925 19  6 76  0  0 2018-12-17 16:21:36
 4  0      0  28038     73   3352    0    0     0    72 29919 36950 18  5 76  0  0 2018-12-17 16:21:37
 2  0      0  28026     73   3352    0    0     0     0 30893 38379 18  6 76  0  0 2018-12-17 16:21:38
 3  0      0  28048     73   3352    0    0     0    76 31893 37931 18  6 76  0  0 2018-12-17 16:21:39
 4  0      0  28022     73   3352    0    0     0     0 29956 37880 19  5 76  0  0 2018-12-17 16:21:40
 4  0      0  28042     73   3352    0    0     0    72 30686 37760 17  6 76  0  0 2018-12-17 16:21:41
 2  0      0  28030     73   3352    0    0     0    76 29662 37358 17  5 77  0  0 2018-12-17 16:21:42
 5  0      0  28036     73   3352    0    0     0     0 31183 38554 18  6 76  0  0 2018-12-17 16:21:43
 2  0      0  28047     73   3352    0    0     0    72 28848 35700 17  5 78  0  0 2018-12-17 16:21:44
 4  0      0  28023     73   3352    0    0     0     0 30045 37709 18  5 76  0  0 2018-12-17 16:21:45
 3  0      0  28049     73   3352    0    0     0    72 30084 38184 17  6 77  0  0 2018-12-17 16:21:46
 4  0      0  28021     73   3352    0    0     0     0 29855 37936 19  5 77  0  0 2018-12-17 16:21:47
 3  0      0  28044     73   3352    0    0     0    76 29970 35983 18  6 76  0  0 2018-12-17 16:21:48
 3  0      0  28031     73   3352    0    0     0    72 29451 36205 18  5 77  0  0 2018-12-17 16:21:49
 6  0      0  28034     73   3352    0    0     0     0 32482 39993 20  5 75  0  0 2018-12-17 16:21:50
 3  0      0  28054     73   3352    0    0     0     0 31059 38027 19  5 76  0  0 2018-12-17 16:21:51
 3  0      0  28023     73   3352    0    0     0     0 30664 37846 19  4 76  0  0 2018-12-17 16:21:52
 3  0      0  28042     73   3352    0    0     0    72 33428 38962 18  6 76  0  0 2018-12-17 16:21:53
 2  0      0  28021     73   3352    0    0     0    76 32833 38322 18  5 76  0  0 2018-12-17 16:21:54
 3  0      0  28036     73   3352    0    0     0     0 32230 38268 19  5 76  0  0 2018-12-17 16:21:55
 4  0      0  28045     73   3352    0    0     0    72 30959 37641 18  6 76  0  0 2018-12-17 16:21:56
 3  0      0  28027     73   3352    0    0     0     0 31151 38816 19  5 76  0  0 2018-12-17 16:21:57
 4  0      0  28052     73   3352    0    0     0    72 30170 38043 18  6 76  0  0 2018-12-17 16:21:58
 3  0      0  28025     73   3352    0    0     0     0 30166 37877 19  5 76  0  0 2018-12-17 16:21:59
 3  0      0  28043     73   3352    0    0     0    76 32256 36446 19  5 76  0  0 2018-12-17 16:22:00
 3  0      0  28024     73   3352    0    0     0    72 32569 36465 17  5 77  0  0 2018-12-17 16:22:01
 3  0      0  28035     73   3352    0    0     0     0 33681 38872 18  5 76  0  0 2018-12-17 16:22:02
 1  0      0  28053     73   3352    0    0     0  2452 33089 36966 18  6 75  1  0 2018-12-17 16:22:03
 1  0      0  28025     73   3352    0    0     0     0 32768 43045 20  6 74  0  0 2018-12-17 16:22:04
 2  0      0  28047     73   3352    0    0     0    72 31577 38449 18  6 75  0  0 2018-12-17 16:22:05
 0  1      0  28024     73   3352    0    0     0    68 29246 37054 18  5 77  0  0 2018-12-17 16:22:06
 2  0      0  28039     73   3352    0    0     0     4 31414 37660 19  5 76  0  0 2018-12-17 16:22:07
 3  0      0  28038     73   3352    0    0     0    72 29724 36737 18  5 77  0  0 2018-12-17 16:22:08
 5  0      0  28034     73   3352    0    0     0     0 30122 37731 18  5 77  0  0 2018-12-17 16:22:09
 2  0      0  28052     73   3352    0    0     0    76 29249 35648 18  5 77  0  0 2018-12-17 16:22:10
 2  0      0  28026     73   3352    0    0     0     0 30056 38961 17  6 78  0  0 2018-12-17 16:22:11
 3  0      0  28054     73   3352    0    0     0    72 29910 35155 17  6 77  0  0 2018-12-17 16:22:12
 4  0      0  28034     73   3352    0    0     0    72 29716 35822 18  6 77  0  0 2018-12-17 16:22:13
 4  0      0  28046     73   3352    0    0     0     0 31486 39562 18  6 76  0  0 2018-12-17 16:22:14
 1  0      0  28043     73   3352    0    0     0    76 29907 36902 17  6 77  0  0 2018-12-17 16:22:15
 4  0      0  28031     73   3352    0    0     0     0 31197 38538 19  6 75  0  0 2018-12-17 16:22:16
 2  0      0  28052     73   3352    0    0     0    72 31008 37384 17  6 76  0  0 2018-12-17 16:22:17
 3  0      0  28026     73   3352    0    0     0     0 29673 36947 19  5 76  0  0 2018-12-17 16:22:18
 2  0      0  28044     73   3352    0    0     0    72 30511 37513 18  6 76  0  0 2018-12-17 16:22:19
 2  0      0  28024     73   3352    0    0     0    76 30729 37445 18  6 76  0  0 2018-12-17 16:22:20
 2  0      0  28033     73   3352    0    0     0     0 34060 38122 18  6 76  0  0 2018-12-17 16:22:21
 3  0      0  28055     73   3352    0    0     0    72 34104 37024 18  5 76  0  0 2018-12-17 16:22:22
 7  0      0  28025     73   3352    0    0     0     0 33363 38760 18  6 75  0  0 2018-12-17 16:22:23
 1  0      0  28042     73   3352    0    0     0    76 32884 36709 18  6 76  0  0 2018-12-17 16:22:24
 6  0      0  28020     73   3352    0    0     0    72 29700 37212 18  5 76  0  0 2018-12-17 16:22:25
 2  0      0  28038     73   3352    0    0     0     0 32145 39420 19  6 75  0  0 2018-12-17 16:22:26
 3  0      0  28034     73   3352    0    0     0    72 29595 36445 17  5 78  0  0 2018-12-17 16:22:27
 3  0      0  28029     73   3352    0    0     0     0 31225 39608 19  5 76  0  0 2018-12-17 16:22:28
 3  0      0  28051     73   3352    0    0     0    72 30550 37054 18  6 76  0  0 2018-12-17 16:22:29
 3  0      0  28022     73   3352    0    0     0     0 31018 38281 19  6 76  0  0 2018-12-17 16:22:30
 2  0      0  28045     73   3352    0    0     0    84 30208 38201 17  6 77  0  0 2018-12-17 16:22:31
 3  0      0  28031     73   3352    0    0     0     0 31234 38252 20  5 75  0  0 2018-12-17 16:22:32
 1  0      0  28038     73   3352    0    0     0     0 30976 37859 19  5 76  0  0 2018-12-17 16:22:33
 3  0      0  28056     73   3352    0    0     0  2288 29555 36168 17  5 77  1  0 2018-12-17 16:22:34
 3  0      0  28025     73   3352    0    0     0     0 30978 38362 19  5 76  0  0 2018-12-17 16:22:35
 3  0      0  28054     73   3352    0    0     0    76 29973 36661 17  6 76  0  0 2018-12-17 16:22:36
 3  0      0  28028     73   3352    0    0     0     0 29849 36992 17  6 77  0  0 2018-12-17 16:22:37
 3  0      0  28046     73   3352    0    0     0    72 30066 36570 18  5 76  0  0 2018-12-17 16:22:38
 4  0      0  28028     73   3352    0    0     0    72 28864 35492 17  5 78  0  0 2018-12-17 16:22:39
 4  0      0  28035     73   3352    0    0     0     0 31451 38991 19  5 76  0  0 2018-12-17 16:22:40
 3  0      0  28054     73   3352    0    0     0    76 30360 37177 18  5 76  0  0 2018-12-17 16:22:41
 2  0      0  28025     73   3352    0    0     0     0 30333 38514 18  5 77  0  0 2018-12-17 16:22:42
 1  0      0  28047     73   3352    0    0     0    84 30663 37290 18  5 77  0  0 2018-12-17 16:22:43
 2  0      0  28023     73   3352    0    0     0     0 29722 37657 19  5 76  0  0 2018-12-17 16:22:44
 2  0      0  28039     73   3352    0    0     0    72 30717 36656 18  5 76  0  0 2018-12-17 16:22:45
 3  0      0  28032     73   3352    0    0     0    76 30841 37706 19  5 76  0  0 2018-12-17 16:22:46
 4  0      0  28035     73   3352    0    0     0     0 34438 39056 19  6 75  0  0 2018-12-17 16:22:47
 3  0      0  28026     73   3352    0    0     0  8292 28616 32154 16  5 79  1  0 2018-12-17 16:22:48
 1  0      0  28026     73   3352    0    0     0     0 33489 38265 18  6 76  0  0 2018-12-17 16:22:49
 3  0      0  28052     73   3352    0    0     0    68 34099 38369 19  5 76  0  0 2018-12-17 16:22:50
 1  0      0  28028     73   3352    0    0     0     0 32299 37650 18  6 76  0  0 2018-12-17 16:22:51
 3  0      0  28042     73   3352    0    0     0    72 34481 39295 18  6 75  0  0 2018-12-17 16:22:52
 2  0      0  28034     73   3352    0    0     0    68 32507 36451 18  6 76  0  0 2018-12-17 16:22:53
 6  0      0  28033     73   3352    0    0     0     0 33566 37615 19  5 76  0  0 2018-12-17 16:22:54
 2  0      0  28028     73   3352    0    0     0  8388 25775 32125 15  4 79  1  0 2018-12-17 16:22:55
 3  0      0  28022     73   3352    0    0     0     0 31015 38156 19  5 77  0  0 2018-12-17 16:22:56
 2  0      0  28048     73   3352    0    0     0   108 29313 35487 17  6 77  0  0 2018-12-17 16:22:57
 3  0      0  28024     73   3352    0    0     0     0 30019 37446 18  6 77  0  0 2018-12-17 16:22:58
 3  0      0  28040     73   3352    0    0     0   112 30775 38055 18  6 76  0  0 2018-12-17 16:22:59
 3  0      0  28026     73   3352    0    0     0   544 29638 36161 18  5 76  1  0 2018-12-17 16:23:00
 3  0      0  28032     73   3352    0    0     0     0 31451 39302 19  6 75  0  0 2018-12-17 16:23:01
 4  0      0  28052     73   3352    0    0     0   140 30308 36690 18  4 77  0  0 2018-12-17 16:23:02
 1  0      0  28023     73   3352    0    0     0     0 30205 38086 19  5 76  0  0 2018-12-17 16:23:03
 3  0      0  28040     73   3352    0    0     0  2544 30882 37121 17  6 75  1  0 2018-12-17 16:23:04
 1  0      0  28025     73   3352    0    0     0     0 29768 39748 19  6 75  0  0 2018-12-17 16:23:05
 4  0      0  28039     73   3352    0    0     0    72 30455 37226 18  5 77  0  0 2018-12-17 16:23:06
 3  0      0  28031     73   3352    0    0     0    76 29221 35753 17  5 78  0  0 2018-12-17 16:23:07
 2  0      0  28034     73   3352    0    0     0     0 31046 38261 18  6 76  0  0 2018-12-17 16:23:08
 2  0      0  28053     73   3352    0    0     0    68 30331 37357 18  6 76  0  0 2018-12-17 16:23:09
 3  0      0  28027     73   3352    0    0     0     0 30194 37733 19  5 76  0  0 2018-12-17 16:23:10
 4  0      0  28038     73   3352    0    0     0    76 30612 38040 18  6 76  0  0 2018-12-17 16:23:11
 3  0      0  28020     73   3352    0    0     0    72 29304 36310 18  5 77  0  0 2018-12-17 16:23:12
 1  0      0  28037     73   3353    0    0     0   692 29565 35419 18  6 76  0  0 2018-12-17 16:23:13
 1  0      0  28036     73   3352    0    0     0    76 30255 36982 18  6 77  0  0 2018-12-17 16:23:14
 3  0      0  28034     73   3352    0    0     0     0 30685 38415 19  5 76  0  0 2018-12-17 16:23:15
 1  0      0  28059     73   3352    0    0     0    76 30188 37550 18  6 75  0  0 2018-12-17 16:23:16
 3  0      0  28028     73   3352    0    0     0     0 30852 39228 18  5 77  0  0 2018-12-17 16:23:17
 3  0      0  28047     73   3352    0    0     0  8292 27738 31627 16  5 78  1  0 2018-12-17 16:23:18
 6  0      0  28023     73   3352    0    0     0     0 32285 36867 18  5 77  0  0 2018-12-17 16:23:19
 3  0      0  28046     73   3352    0    0     0    68 32633 35995 18  6 76  0  0 2018-12-17 16:23:20
 3  0      0  28027     73   3352    0    0     0    88 32399 36354 18  5 77  0  0 2018-12-17 16:23:21
 2  0      0  28034     73   3352    0    0     0     0 33797 38447 19  6 76  0  0 2018-12-17 16:23:22
 3  0      0  28053     73   3352    0    0     0    76 32572 37409 18  6 76  0  0 2018-12-17 16:23:23
 3  0      0  28021     73   3352    0    0     0     0 33426 38564 18  6 76  0  0 2018-12-17 16:23:24
 3  0      0  28049     73   3352    0    0     0    72 30232 36599 18  5 77  0  0 2018-12-17 16:23:25
 0  1      0  28025     73   3352    0    0     0    72 29380 37970 18  5 77  0  0 2018-12-17 16:23:26
 1  0      0  28041     73   3352    0    0     0     4 30957 38263 18  5 76  0  0 2018-12-17 16:23:27
 3  0      0  28033     73   3352    0    0     0    76 28650 35780 17  6 77  0  0 2018-12-17 16:23:28
 0  0      0  28034     73   3352    0    0     0     0 31403 38788 18  6 76  0  0 2018-12-17 16:23:29
 3  0      0  28051     73   3352    0    0     0    72 29794 35990 18  5 77  0  0 2018-12-17 16:23:30
 2  0      0  28023     73   3352    0    0     0     0 30418 38852 19  6 76  0  0 2018-12-17 16:23:31
 2  0      0  28048     73   3352    0    0     0    76 30367 38266 18  6 76  0  0 2018-12-17 16:23:32
 3  0      0  28025     73   3352    0    0     0    76 29681 37163 18  5 77  0  0 2018-12-17 16:23:33
 3  0      0  28040     73   3352    0    0     0     0 31324 38024 18  6 76  0  0 2018-12-17 16:23:34
 2  0      0  28048     73   3352    0    0     0  2992 30186 37884 18  6 76  1  0 2018-12-17 16:23:35
 3  0      0  28033     73   3352    0    0     0     0 30791 38507 17  6 77  0  0 2018-12-17 16:23:36
 3  0      0  28050     73   3352    0    0     0  8292 26279 30692 16  4 79  1  0 2018-12-17 16:23:37
 3  0      0  28028     73   3352    0    0     0     0 30155 37471 18  6 76  0  0 2018-12-17 16:23:38
 3  0      0  28050     73   3352    0    0     0    76 30870 38019 19  5 75  0  0 2018-12-17 16:23:39
 0  1      0  28023     73   3352    0    0     0    68 29225 36923 17  5 77  0  0 2018-12-17 16:23:40
 3  0      0  28037     73   3352    0    0     0     4 30560 37619 17  5 78  0  0 2018-12-17 16:23:41
 3  0      0  28022     73   3352    0    0     0  8424 26481 33027 16  5 78  1  0 2018-12-17 16:23:42
 2  0      0  28035     73   3352    0    0     0     0 34616 38449 18  6 76  0  0 2018-12-17 16:23:43
 3  0      0  28055     73   3352    0    0     0   108 32885 36655 18  6 76  0  0 2018-12-17 16:23:44
 3  0      0  28025     73   3352    0    0     0     0 31637 37907 19  6 76  0  0 2018-12-17 16:23:45
 4  0      0  28050     73   3352    0    0     0   108 32593 38318 19  6 75  0  0 2018-12-17 16:23:46
 0  1      0  28025     73   3352    0    0     0   104 30591 36451 18  5 76  0  0 2018-12-17 16:23:47
 3  0      0  28040     73   3352    0    0     0     0 31240 37213 17  6 77  0  0 2018-12-17 16:23:48
 3  0      0  28032     73   3352    0    0     0   108 30259 36985 18  5 76  0  0 2018-12-17 16:23:49
 3  0      0  28034     73   3352    0    0     0     0 30688 37100 19  5 76  0  0 2018-12-17 16:23:50
 4  0      0  28056     73   3352    0    0     0   104 29655 35641 18  6 77  0  0 2018-12-17 16:23:51
 3  0      0  28024     73   3352    0    0     0     0 30956 37774 19  5 76  0  0 2018-12-17 16:23:52
 3  0      0  28050     73   3352    0    0     0   104 30797 36712 19  5 76  0  0 2018-12-17 16:23:53
 3  0      0  28024     73   3352    0    0     0   108 29821 37755 18  5 76  0  0 2018-12-17 16:23:54
 3  0      0  28041     73   3352    0    0     0     0 31446 38200 17  6 76  0  0 2018-12-17 16:23:55
 3  0      0  28036     73   3352    0    0     0   108 29424 36984 17  6 77  0  0 2018-12-17 16:23:56
 3  0      0  28030     73   3352    0    0     0     0 30020 37098 18  5 77  0  0 2018-12-17 16:23:57
 3  0      0  28051     73   3352    0    0     0   104 29823 36749 18  5 77  0  0 2018-12-17 16:23:58
 3  0      0  28021     73   3352    0    0     0     0 30375 38441 18  6 76  0  0 2018-12-17 16:23:59
 3  0      0  28046     73   3352    0    0     0   108 30956 37805 18  6 75  0  0 2018-12-17 16:24:00
 1  0      0  28030     73   3352    0    0     0   104 28477 36173 17  5 77  0  0 2018-12-17 16:24:01
 2  0      0  28036     73   3352    0    0     0     0 32069 39467 18  6 76  0  0 2018-12-17 16:24:02
 2  0      0  28039     73   3352    0    0     0   108 29625 35016 18  5 77  0  0 2018-12-17 16:24:03
 3  0      0  28029     73   3352    0    0     0     0 34138 38432 18  6 76  0  0 2018-12-17 16:24:04
 1  0      0  28051     73   3352    0    0     0   108 31138 39599 20  6 74  0  0 2018-12-17 16:24:05
 2  0      0  28028     73   3352    0    0     0  2440 30057 36882 19  5 76  0  0 2018-12-17 16:24:06
 2  0      0  28041     73   3352    0    0     0    68 31235 38649 19  5 76  0  0 2018-12-17 16:24:07
 2  0      0  28031     73   3352    0    0     0    72 29922 36556 18  5 76  0  0 2018-12-17 16:24:08
 1  0      0  28034     73   3352    0    0     0     0 31508 38109 18  5 76  0  0 2018-12-17 16:24:09
 4  0      0  28056     73   3352    0    0     0    76 30168 37015 18  5 77  0  0 2018-12-17 16:24:10
 3  0      0  28024     73   3352    0    0     0     0 29825 37785 19  5 76  0  0 2018-12-17 16:24:11
 3  0      0  28050     73   3352    0    0     0    72 30687 37386 18  6 76  0  0 2018-12-17 16:24:12
 1  0      0  28027     73   3352    0    0     0     0 30231 37611 19  5 76  0  0 2018-12-17 16:24:13
 1  0      0  28038     73   3352    0    0     0    72 30832 36914 18  6 76  0  0 2018-12-17 16:24:14
 1  0      0  28039     73   3352    0    0     0    76 29368 36261 18  5 76  0  0 2018-12-17 16:24:15
 1  0      0  28035     73   3352    0    0     0     0 31358 38533 19  6 76  0  0 2018-12-17 16:24:16
 2  0      0  28054     73   3352    0    0     0    72 30456 37448 18  5 77  0  0 2018-12-17 16:24:17
 3  0      0  28025     73   3352    0    0     0     0 29838 37003 18  5 77  0  0 2018-12-17 16:24:18
 4  0      0  28046     73   3352    0    0     0    72 29041 35616 18  5 77  0  0 2018-12-17 16:24:19
 5  0      0  28026     73   3352    0    0     0     0 29992 38327 17  6 77  0  0 2018-12-17 16:24:20
 3  0      0  28041     73   3352    0    0     0    76 30643 37370 17  6 77  0  0 2018-12-17 16:24:21
 4  0      0  28034     73   3352    0    0     0    76 29309 35341 18  5 77  0  0 2018-12-17 16:24:22
 3  0      0  28034     73   3352    0    0     0     0 30389 37420 18  5 76  0  0 2018-12-17 16:24:23
 4  0      0  28051     73   3352    0    0     0    72 30407 37284 18  6 76  0  0 2018-12-17 16:24:24
 2  0      0  28027     73   3352    0    0     0     0 30103 37763 19  5 76  0  0 2018-12-17 16:24:25
 3  0      0  28045     73   3352    0    0     0    76 30203 36828 18  5 76  0  0 2018-12-17 16:24:26
 6  0      0  28024     73   3352    0    0     0    68 29380 37213 17  5 77  0  0 2018-12-17 16:24:27
 3  0      0  28038     73   3352    0    0     0     0 32175 39797 19  5 75  0  0 2018-12-17 16:24:28
 5  0      0  28043     73   3352    0    0     0    72 30268 36315 18  6 76  0  0 2018-12-17 16:24:29
 3  0      0  28031     73   3352    0    0     0     0 31465 37863 19  5 76  0  0 2018-12-17 16:24:30
 3  0      0  28045     73   3352    0    0     0    88 30953 38081 18  5 77  0  0 2018-12-17 16:24:31
 5  0      0  28017     73   3352    0    0     0     0 30077 37521 18  5 76  0  0 2018-12-17 16:24:32
 4  0      0  28040     73   3352    0    0     0    72 31944 36326 18  6 77  0  0 2018-12-17 16:24:33
 4  0      0  28022     73   3352    0    0     0    72 32279 37328 17  6 77  0  0 2018-12-17 16:24:34
 2  0      0  28037     73   3352    0    0     0     0 32344 39093 19  5 76  0  0 2018-12-17 16:24:35
 3  0      0  28057     73   3352    0    0     0    76 29071 36842 18  5 77  0  0 2018-12-17 16:24:36
 2  0      0  28030     73   3352    0    0     0     0 31674 37813 17  7 76  0  0 2018-12-17 16:24:37
 1  0      0  28031     73   3352    0    0     0  8292 26773 31825 14  5 80  1  0 2018-12-17 16:24:38
 3  0      0  28024     73   3352    0    0     0     0 33567 39203 18  6 76  0  0 2018-12-17 16:24:39
 2  0      0  28047     73   3352    0    0     0    72 32651 37039 18  5 77  0  0 2018-12-17 16:24:40
 5  1      0  28024     73   3352    0    0     0  2316 32145 36830 18  5 77  0  0 2018-12-17 16:24:41
 3  0      0  28034     73   3352    0    0     0     8 34691 38362 18  6 75  1  0 2018-12-17 16:24:42
 1  0      0  28048     73   3352    0    0     0    68 32396 36999 17  6 77  0  0 2018-12-17 16:24:43
 2  0      0  28034     73   3352    0    0     0     0 33197 36505 18  6 77  0  0 2018-12-17 16:24:44
 3  0      0  28048     73   3352    0    0     0    72 30121 34844 17  6 77  0  0 2018-12-17 16:24:45
 2  0      0  28022     73   3353    0    0     0     0 30313 38631 19  5 77  0  0 2018-12-17 16:24:46
 3  0      0  28040     73   3353    0    0     0    76 31711 38225 18  7 75  0  0 2018-12-17 16:24:47
 3  0      0  28022     73   3353    0    0     0    72 29822 36730 18  5 76  0  0 2018-12-17 16:24:48
 4  0      0  28033     73   3353    0    0     0     0 30603 37724 18  5 76  0  0 2018-12-17 16:24:49
 3  0      0  28054     73   3353    0    0     0    72 29800 37382 18  5 76  0  0 2018-12-17 16:24:50
 4  0      0  28021     73   3353    0    0     0     0 30500 38773 19  6 76  0  0 2018-12-17 16:24:51
 4  0      0  28049     73   3353    0    0     0    72 30103 35904 17  6 76  0  0 2018-12-17 16:24:52
 4  0      0  28025     73   3353    0    0     0    68 29563 37467 18  5 77  0  0 2018-12-17 16:24:53
